Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.38,40.2428668493291823,140.010444171928611,10.4059379754424093,0.0155977616740931319,13.9918336309017128,4.32409362698554833,-0.497965845849663136,75.0107190857557953,291.484489684956543,119.791320771652792,0.173298958235855366
0.39,40.2428670024461184,140.010443689234194,10.5429985626786955,0.0156913332162679602,14.6226295695977502,4.51204781869751681,-0.561390648770982104,75.0086505458798172,291.418830093172119,130.834213764654606,0.173298958235855366
0.4,40.2428671620686202,140.010443186005233,10.6861144500464214,0.0157236699113777953,15.2546696523364176,4.70030562094299587,-0.63247556511770564,75.0059823205654652,291.345239688453717,142.386894589309065,0.173298958235855366
0.41,40.2428673282123199,140.010442662154787,10.8353140231221925,0.0157003693755682627,15.8879804934249016,4.88888435003700739,-0.711738662547834799,75.0026532097611494,291.263181724528692,154.452725950389663,0.173298958235855366
0.42,40.2428675008680869,140.010442117665207,10.9906011765629064,0.0156238213891833205,16.5252054030128619,5.07848161958506505,-0.799674545610083221,74.9986023443911591,291.172143619226176,167.088068354565138,0.173298958235855366
0.43,40.2428676800765501,140.010441552344957,11.1520379341989759,0.0154989407566526963,17.1655190075633648,5.26889499834086372,-0.896749592203878843,74.9937696097401272,291.071641870715951,180.284691566321413,0.173298958235855366
0.44,40.2428678658031558,140.010440966235933,11.3196059922784578,0.0153344706440228934,17.8033619603114097,5.45869288224364801,-1.0034000387636941,74.9880959626523946,290.96122402208897,193.928674020897063,0.173298958235855366
0.45,40.2428680580205054,140.010440359344443,11.4932980849385267,0.0151321032592752654,18.4399954953989571,5.64821570262663641,-1.12003359783632295,74.9815235881229682,290.840466968551482,208.042642968980033,0.173298958235855366
0.46,40.2428682566717129,140.010439731760897,11.6730772935569291,0.0148986489063372713,19.0701759971280076,5.83611436272904793,-1.24701337438028315,74.9739969535425246,290.708993592789682,222.50134768577297,0.173298958235855366
0.47,40.2428684616867756,140.01043908360549,11.858895444747807,0.014630377331865542,19.7014092916282806,6.02435411048592862,-1.38464854826550376,74.9654635572041883,290.566482398563835,237.47072656619693,0.173298958235855366
0.48,40.2428686730744758,140.010438414719061,12.0507974360704431,0.0143294986874215723,20.3333640602941728,6.21286358425035079,-1.53319326135935285,74.9558740616474921,290.412668652654588,252.944921358023066,0.173298958235855366
0.49,40.2428688907588707,140.010437725211858,12.2487359116762882,0.0140015201099491469,20.9611675374861512,6.40039028772623553,-1.69284128510356813,74.9451827365768821,290.247349899812775,268.800563162885567,0.173298958235855366
0.5,40.2428691146964823,140.010437015067708,12.4527047423064712,0.0136456032475573055,21.5882973900700073,6.58785430962184471,-1.86372227398895918,74.9333479041198558,290.070389839715517,285.119889123980442,0.173298958235855366
0.51,40.2428693448231201,140.0104362843243,12.6626782924890531,0.0132647287315539163,22.2126606616019444,6.77472603741046253,-2.04589617552461078,74.920332379454905,289.881724118777811,301.84440931955038,0.173298958235855366
0.52,40.24286958109343,140.010435532935929,12.8786574229091411,0.0128561108555174039,22.8415160692680352,6.96291404910745104,-2.23934903013946363,74.9061039126999475,289.681364688913504,319.170553738515935,0.173298958235855366
0.53,40.2428698235108726,140.010434760665049,13.1007056312352432,0.0124212808881707278,23.4751198864543369,7.15250320465150402,-2.44398706715628222,74.890635648750532,289.469405938319028,337.11598186134961,0.173298958235855366
0.54,40.2428700720125008,140.010433967487728,13.3288133602291357,0.0119677127075600211,24.1024340093484462,7.34062804666679991,-2.65963251913376419,74.8739066057122926,289.246029051180187,355.366099614565542,0.173298958235855366
0.55,40.2428703264753267,140.010433153578617,13.5629036398887646,0.0114962229035793367,24.724207540998524,7.52749675144571562,-2.88603976851251787,74.855901124139919,289.01148531237061,373.92903497446548,0.173298958235855366
0.56,40.2428705868320691,140.010432318895113,13.8029705283075579,0.0110039818840019406,25.3490644673154932,7.71537934485505961,-3.1229026273694287,74.8366086521309484,288.766088597454996,393.059490775585061,0.173298958235855366
0.57,40.2428708530512012,140.010431463241815,14.0490571324110043,0.0104915841969905679,25.9791520864187113,7.90485570317749442,-3.36983016640658839,74.8160252922345705,288.510240452773644,412.832706412006814,0.173298958235855366
0.58,40.2428711250967552,140.010430586416106,14.3012073505461217,0.00996122576715653685,26.6129584758151623,8.0955474818575599,-3.62634230906667154,74.7941543345659881,288.244434713858254,433.211471472534697,0.173298958235855366
0.59,40.2428714029086549,140.010429688282386,14.5594412895888095,0.00941558734366270723,27.2473217816929747,8.28664126269571,-3.8918685734859384,74.7710066889780336,287.969258871929071,454.098959419038295,0.173298958235855366
0.6,40.2428716864085914,140.010428768753314,14.8237618120551122,0.00885552586046014882,27.8838158422106943,8.47856504139769918,-4.16574982535086669,74.7466011668242061,287.685392328331204,475.550073246145928,0.173298958235855366
0.61,40.2428719755487379,140.01042782760814,15.0942143911868349,0.00828075142055086436,28.5272133975679836,8.672586568429276,-4.44731588630521468,74.7209603797621611,287.393526021784794,497.736240486974339,0.173298958235855366
0.62,40.2428722702802659,140.010426864615454,15.3708469925791036,0.00769464344561448816,29.1704790140712333,8.86686745725610592,-4.73591708789074417,74.6941090294394314,287.094329754222315,520.42259668602253,0.173298958235855366
0.63,40.2428725704886361,140.010425879788357,15.6536267750769866,0.00709852302806994115,29.8136750864988045,9.06143713771361448,-5.0308353400246606,74.6660791797033028,286.788544421919482,543.611027138166264,0.173298958235855366
0.64,40.2428728761040446,140.010424872939183,15.9425849686056385,0.00649328194690641618,30.4575074333185469,9.25649258324820146,-5.33127865308997961,74.6369108255860425,286.476987772682605,567.327577995299862,0.173298958235855366
0.65,40.2428731870062748,140.010423844073387,16.2376894269168375,0.00588059748780038472,31.1000788242345401,9.45154266728295944,-5.63638242229579234,74.6066520215519944,286.160553159215226,591.501497791237625,0.173298958235855366
0.66,40.2428735031211104,140.010422792997645,16.5389716706156733,0.0052599974086505099,31.7482808986630545,9.64841843602663829,-5.94532827273873465,74.5753527473927562,285.840086344854626,616.397305114121991,0.173298958235855366
0.67,40.242873824387388,140.010421719465683,16.846480214864016,0.00463274765514864757,32.4010131693133161,9.84684029102842828,-6.25747147271190762,74.5430579352568969,285.516253322958448,641.984671179618431,0.173298958235855366
0.68,40.2428741507261165,140.010420623294095,17.1602425062060355,0.00400036491141886677,33.0551645406500469,10.0459930332987977,-6.57214749501370399,74.5098176064087312,285.189740946372638,668.148560218466514,0.173298958235855366
0.69,40.2428744820393334,140.010419504370816,17.4802625607937578,0.00336388571983739764,33.7104522486653337,10.245810804364055,-6.88864625707773204,74.4756883268600092,284.861283705490678,694.880621014547955,0.173298958235855366
0.7,40.24287481822914,140.01041836257275,17.806547368571163,0.00272442348012932184,34.364449897315076,10.4456525904014352,-7.20621820419758397,74.4407329571510559,284.531657478353566,722.081511534864489,0.173298958235855366
0.71,40.2428751591815441,140.01041719787213,18.1390743496119988,0.00208254630164814332,35.0199104606541098,10.6462568798192887,-7.52429789625775136,74.4050097998310207,284.201447467151866,749.865936685437759,0.173298958235855366
0.72,40.2428755048380751,140.010416009992895,18.4778996687293073,0.00143872575615652831,35.6821396814800167,10.8490533216494516,-7.84258824211959027,74.3685681423835661,283.870960618695392,778.468794974268576,0.173298958235855366
0.73,40.242875855123927,140.010414798730068,18.8230565656274571,0.000794163631296715281,36.3454014021753338,11.0525150903001599,-8.16079784702776401,74.3314607357441162,283.540498197765373,807.651442252203083,0.173298958235855366
0.74,40.242876209931282,140.010413564039055,19.1745278924614198,0.000149834731364189129,37.0045908227922027,11.2552754625997071,-8.4786227488057353,74.293744698853061,283.210374766816983,837.185284821058758,0.173298958235855366
0.75,40.2428765691331378,140.010412305980736,19.5322638305515071,-0.000493428460755200777,37.6598765095483614,11.4573806180187017,-8.79578236151421855,74.255479966496523,282.880880865839174,867.068152517479348,0.173298958235855366
0.76,40.242876932630395,140.010411024527002,19.8962438029378674,-0.00113467353353804328,38.3151514741741082,11.6598831103255307,-9.1124092820770457,74.2167124996986871,282.551877947759124,897.472940240078628,0.173298958235855366
0.77,40.2428773003474802,140.010409719550921,20.2664784024059799,-0.00177278031283701568,38.9726136958500433,11.8633842175138629,-9.42892245330811996,74.1774792900513376,282.222929864035564,928.504240327682965,0.173298958235855366
0.78,40.242877672221006,140.01040839085411,20.6429998490095166,-0.0024063461512502664,39.6366578540293375,12.0690845347083755,-9.74576909826938653,74.1378192303914574,281.893570874257762,960.380152010510642,0.173298958235855366
0.79,40.2428780481911161,140.010407038213145,21.0258477342635395,-0.0030348640645080343,40.2959653995087521,12.2739198976744177,-10.0634202701848086,74.0977732777975859,281.563310246163269,992.558883021473207,0.173298958235855366
0.8,40.2428784281065077,140.010405661964057,21.4148913918614383,-0.00365744623580037658,40.941812235850314,12.4755184797760599,-10.3824496525233396,74.0573814509369157,281.231550283848492,1024.59220329599293,0.173298958235855366
0.81,40.2428788118656371,140.010404262222721,21.8100689660221363,-0.00427120889289723474,41.5882311924434802,12.6777014047497349,-10.7039180828597971,74.0166683644837491,280.897186276903028,1057.16149674311873,0.173298958235855366
0.82,40.2428791994110711,140.010402838854077,22.211395062276722,-0.00487465463375472054,42.2324348811026908,12.8797115966796856,-11.029088773836488,73.9756529309517674,280.558902330645594,1090.12409564280642,0.173298958235855366
0.83,40.2428795906331445,140.010401392061823,22.6187821246504797,-0.00546687423558773686,42.8645149010457445,13.0788372791908962,-11.3592634961395511,73.9343537182733854,280.215341626990607,1122.95545573347613,0.173298958235855366
0.84,40.2428799854207782,140.010399922066625,23.0321378554523015,-0.0060445764827845869,43.4935639519814998,13.2775623320650435,-11.6957759685728266,73.8927883373156931,279.865113254514483,1156.11078408662615,0.173298958235855366
0.85,40.2428803837074938,140.010398428796151,23.4514580182492729,-0.00660559418130841642,44.1181137342457248,13.4754840114591552,-12.0400370793877727,73.8509711950846963,279.506745085953582,1189.50381680584951,0.173298958235855366
0.86,40.2428807853822832,140.010396912558605,23.8766260401695973,-0.00714834954310012392,44.7286906625212524,13.6699960341433702,-12.3938564155921345,73.8089022707765707,279.1383489071128,1222.60622442055319,0.173298958235855366
0.87,40.2428811903417696,140.010395373628626,24.3075360126614584,-0.00766879298116233954,45.332383220366431,13.863037068598004,-12.7592088834402695,73.7665718857491868,278.757863075570413,1255.77941269576036,0.173298958235855366
0.88,40.2428815984988688,140.010393812148322,24.7441214937865759,-0.00816452665672323143,45.9255544640673321,14.0535891836627691,-13.1380487508537183,73.7239642773365489,278.363246027708044,1288.8039541103135,0.173298958235855366
0.89,40.2428820097342665,140.010392228499001,25.1862457685977219,-0.00863255786582453784,46.5069337251555552,14.2412825838530743,-13.5322852077600064,73.6810560314979313,277.95250171708517,1321.58473212728268,0.173298958235855366
0.9,40.2428824239581076,140.010390622788492,25.6338526200503125,-0.00906760986444294162,47.0879780423187526,14.4292707970225127,-13.9437557945943063,73.637814357766942,277.523707293671691,1354.7557744667638,0.173298958235855366
0.91,40.2428828410917845,140.010388994979564,26.0869281590938584,-0.0094677328608515042,47.6620618379623195,14.6157012428171384,-14.3742163172675799,73.5941950904127395,277.075023618653347,1387.93036291431963,0.173298958235855366
0.92,40.242883261001154,140.010387345535747,26.5453130681455143,-0.00983256767109009014,48.2131162940456477,14.7960865873123915,-14.8254771813328166,73.5501361937849225,276.604553123040432,1420.14702676006618,0.173298958235855366
0.93,40.2428836835336625,140.010385675079164,27.0088028005063556,-0.0101564261349079438,48.7524657879210963,14.9735377660915461,-15.2992715724025974,73.5055575747297496,276.110477120235771,1452.03384221548868,0.173298958235855366
0.94,40.242884108591781,140.010383983584688,27.477380277594925,-0.0104334049774138255,49.2943187411043056,15.1519780620675295,-15.7971084341348451,73.4603625394168205,275.591209106920246,1484.42327551810786,0.173298958235855366
0.95,40.2428845360670877,140.010382271010144,27.9510330081224438,-0.0106624259298923798,49.8311030551548484,15.3292637075780789,-16.3202314807788582,73.4144374313457462,275.045437608539146,1516.85916012251096,0.173298958235855366
0.96,40.2428849658169696,140.010380537571592,28.4296741764396437,-0.0108421739024482863,50.3576384710774718,15.5039074863230848,-16.869589356858949,73.3676512327969164,274.472157430904133,1549.01277480096087,0.173298958235855366
0.97,40.2428853976839846,140.010378783532246,28.9132037114381788,-0.010970471151545251,50.8745929233214724,15.6760491817413516,-17.4458098136569717,73.3198558138744829,273.870696747966861,1580.90586137264359,0.173298958235855366
0.98,40.2428858315007929,140.010377009134089,29.401527983522417,-0.0110456726688370945,51.3823679782520486,15.8457519886476472,-18.0491775900202391,73.2708871756559574,273.240740353826027,1612.54547931974548,0.173298958235855366
0.99,40.2428862670906469,140.010375214569336,29.8945678017139436,-0.0110657817122104922,51.8854810986856378,16.0142296454835993,-18.679619247044279,73.2205675830138318,272.582345689870806,1644.20084785444146,0.173298958235855366
1,40.24288670427417,140.010373399797203,30.3923100241005422,-0.0110290336372035318,52.3905388477542786,16.1832822381692267,-19.3366953283538408,73.1687086765996497,271.895951260022116,1676.2860689751833,0.173298958235855366
1.01,40.2428871428598001,140.010371564655912,30.8947755194574611,-0.010935643908292705,52.8980335070095293,16.3529993412516212,-20.0196012412725004,73.1151154725564254,271.182375978734171,1708.83643797348691,0.173298958235855366
1.02,40.2428875826347578,140.010369709118635,31.4019473942846084,-0.0107884566013473418,53.3983501254647805,16.5206386515719146,-20.727179529388561,73.0595907747048869,270.442806659839277,1741.22926608323223,0.173298958235855366
1.03,40.2428880233666391,140.010367833424453,31.9137348542511496,-0.0105879847303306292,53.8952239862429963,16.6871965004866532,-21.4579437698611848,73.0019396221762946,269.678773393934364,1773.69723827466919,0.173298958235855366
1.04,40.2428884648157137,140.010365937374985,32.4301695028513706,-0.0103344739299369402,54.3976530896342396,16.8551483345209689,-22.2101085454199634,72.9419741862535034,268.892118606538361,1806.83171958396383,0.173298958235855366
1.05,40.2428889067255255,140.010364020723699,32.9512964442998211,-0.0100299240939473108,54.9092583145522966,17.025466613652096,-22.9816259249239359,72.879518877508076,268.084959340640808,1840.88556191725183,0.173298958235855366
1.06,40.2428893488196167,140.010362082996153,33.4772237910926336,-0.00967755550008853743,55.4302792289180459,17.1981821422367496,-23.7702308422057236,72.8144147958330734,267.259640250170605,1875.89197350420704,0.173298958235855366
1.07,40.2428897908098691,140.010360123994786,34.0079835316479233,-0.00928236604064347839,55.9526195780784619,17.3709945451672887,-24.5734926450113065,72.746523373282983,266.418680137763829,1911.31555661449192,0.173298958235855366
1.08,40.242890232399759,140.010358143620323,34.5435812093228094,-0.0088480478745124741,56.4761508324421015,17.5438429511736338,-25.388879164019766,72.6757283366643065,265.564705358180333,1947.14985824038968,0.173298958235855366
1.09,40.2428906732807619,140.01035614164519,35.0840581699311755,-0.00837631770047090989,57.0132400028808135,17.7201773310025175,-26.2139316600134471,72.6019304637398193,264.700266970826704,1984.25777627298066,0.173298958235855366
1.1,40.2428911131118312,140.010354117422395,35.629570512002708,-0.00787188395326617572,57.5602328130765812,17.8989637510153514,-27.0462898207604674,72.5250473779986464,263.827814727165901,2022.40890075680863,0.173298958235855366
1.11,40.2428915515645755,140.010352070760035,36.1801508961528526,-0.00683769086526066303,58.1154731160438871,18.0810467473156216,-27.8835662523185341,72.445017721681694,262.949828846770629,2061.5053474031356,0.173298958235855366
1.12,40.2428919881952609,140.010350000609435,36.7360659769356275,-0.00549168510958178251,58.6986662348458168,18.2712935194079371,-28.7222697087055003,72.3617973556548719,262.069950090456132,2102.9753382062172,0.173298958235855366
1.13,40.2428924225568423,140.010347906157079,37.2975202556312126,-0.00414590055005360086,59.302200627422657,18.4668558612548601,-29.5586590133048794,72.2753355571381064,261.192085826041762,2146.32707693713792,0.173298958235855366
1.14,40.2428928541937765,140.010345786462892,37.8647523009806903,-0.00280711747276390141,59.9320569412559436,18.6694826010102979,-30.3900945816262755,72.1855557840579394,260.318991764996156,2192.04256032830108,0.173298958235855366
1.15,40.2428932826724335,140.010343640785976,38.4379471273541498,-0.00148190616662474922,60.5740434746990815,18.8752915817458344,-31.2146788287398671,72.0923619376169853,259.452647763314189,2239.13266761724799,0.173298958235855366
1.16,40.2428937076235798,140.010341468864624,39.0171615183949498,-0.000175183296098317963,61.2178372113153983,19.0814519928339266,-32.0312246025629506,71.9956240307845832,258.594289572509297,2286.85427106169664,0.173298958235855366
1.17,40.2428941287147595,140.010339270683659,39.6023867571115531,0.00110888035308957127,61.8599308080598078,19.2870227889379322,-32.8388261402384813,71.8951991787813967,257.744858593435879,2334.94666134506451,0.173298958235855366
1.18,40.2428945456287437,140.010337046320274,40.1935897991001596,0.00236591632002525329,62.4979704103894136,19.4913693566954613,-33.636619494877948,71.7909498027632225,256.905253482851833,2383.2261811598928,0.173298958235855366
1.19,40.2428949580680566,140.01033479598604,40.7907020768255038,0.00359150052102280223,63.1219892817174326,19.6917118795779942,-34.4235324507076612,71.6827693961088102,256.076593639504495,2430.91553552474352,0.173298958235855366
1.2,40.242895365826584,140.010332520443427,41.3935093818873199,0.00478021237162309064,63.7225416817802284,19.8853805038720495,-35.1980340617916596,71.5706186384503553,255.260484073550884,2477.24829793786057,0.173298958235855366
1.21,40.242895768679503,140.010330220374556,42.001818898111587,0.00592513854360788,64.3016033340120288,20.0729208145097431,-35.9578673023780411,71.4545741281596065,254.459299208494059,2522.3280898978096,0.173298958235855366
1.22,40.2428961664550613,140.01032789672189,42.6153695506364159,0.00701905728635561933,64.8496711542009621,20.2516411085497481,-36.7002128209270069,71.3348334148867878,253.676013036618997,2565.35766494293966,0.173298958235855366
1.23,40.2428965590175807,140.010325550632245,43.2338465898692661,0.00805215181150480824,65.3653453131976079,20.4211148017569677,-37.4213111410540904,71.2117884978449354,252.914600823405891,2606.16360499641087,0.173298958235855366
1.24,40.2428969462307791,140.010323183225751,43.8569423776567007,0.00901424651372315262,65.8463105835852645,20.5806870619902575,-38.1166917295817527,71.086029588118862,252.179801233369943,2644.49922395650083,0.173298958235855366
1.25,40.2428973279991524,140.010320795743468,44.4843179641664079,0.00989343276923792224,66.2969053717461634,20.7315879181105593,-38.7815133924205426,70.9583243011914533,251.476759830004596,2680.65473995773573,0.173298958235855366
1.26,40.2428977041652089,140.010318389136529,45.1157094846904272,0.0106775964845782449,66.7159263441975838,20.8734894920515366,-39.410405574928113,70.8296594414720602,250.811199252220916,2714.48257485362137,0.173298958235855366
1.27,40.2428980746840637,140.010315964723958,45.7507577542126214,0.0113561508960117619,67.0971771429343562,21.004666720947732,-39.9978688613432567,70.7011967543626554,250.188997392484055,2745.4277009267953,0.173298958235855366
1.28,40.2428984394930396,140.010313523621789,46.3891563858658103,0.0119164890049845481,67.4533381608052451,21.1287836659756501,-40.5387154054703274,70.5742033298517555,249.615720868018968,2774.48104760358956,0.173298958235855366
1.29,40.2428987984515132,140.010311066510411,47.0307114098399879,0.0123483047578240423,67.7915764788195361,21.2479690801113144,-41.0283179547477701,70.4499938484158008,249.096358868609798,2802.20277380879952,0.173298958235855366
1.3,40.2428991514533507,140.010308594044318,47.6752354908675002,0.0126450204280134822,68.1088483844526138,21.3614381053162212,-41.4627853077832214,70.3298735196531055,248.635133347926399,2828.31817939709435,0.173298958235855366
1.31,40.2428994984545199,140.010306106924844,48.3225296653479361,0.0128015802351150055,68.4081639130906325,21.4701450931805979,-41.8391352417359172,70.2150732092612344,248.235310637427631,2853.05433077992257,0.173298958235855366
