Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
0.25,40.2428652701219249,140.010449157683723,9.17605704581737491,0.0620883817523735851,6.15154960057309097,1.18077556684787299,0.0703412205629927317,80.9893522776306583,292.071218478390222,23.1577540869567677
0.26,40.2428653133378873,140.010449023015013,9.238717346057296,0.0594568646949784896,6.70835721741707314,1.28271710014476903,0.0871555374009541778,80.9864044932581493,292.088242877012249,27.5395681421740512
0.27,40.242865360154191,140.010448877131608,9.30689459697604171,0.0571667390101541495,7.27431558174133386,1.38603461821465412,0.106738958028459147,80.982864381501642,292.108071165837544,32.3821885829295297
0.28,40.2428654106315378,140.010448719846949,9.38069808400869398,0.0551292863712104231,7.85220510062321431,1.49117308772022228,0.129363529894657464,80.9786542342440754,292.130978884748856,37.7313299477074722
0.29,40.2428654648273678,140.010448550985956,9.46023035131394963,0.0533209161153613692,8.43840332316285746,1.59757098109790996,0.155313923860895153,80.9736906570869195,292.157254393027358,43.5748685033579122
0.3,40.2428655227737551,140.010448370452622,9.54554809283316175,0.0517223017682510791,9.02876290695961892,1.70458488054849355,0.184886454821000273,80.9678850799643044,292.187197871564138,49.8848265344077362
0.31,40.2428655844961511,140.010448178172624,9.63669519555866749,0.050280953914504288,9.6256219720035876,1.8125922251964881,0.218387543839586057,80.961143855893809,292.221119783161669,56.6977430051644191
0.32,40.2428656500452888,140.010447973996662,9.73375841609537673,0.048951097946610421,10.2325760243403909,1.92216934485779922,0.256134205361635447,80.9533680214995286,292.259341379031696,64.0728555990615689
0.33,40.2428657194679431,140.01044775778962,9.83681590192616007,0.0477421155193067867,10.8432217202414183,2.03231901586137997,0.298455125490519224,80.9444532042026452,292.30219579249399,71.9476310311931826
0.34,40.2428657927746869,140.010447529528506,9.94588074727356464,0.0466309769771423438,11.4577402621414262,2.14308307462677794,0.345688232989064037,80.9342901052530124,292.350025593313319,80.3328583176937485
0.35,40.2428658700183917,140.010447289064842,10.0610375979065907,0.0455729623783082821,12.0831739534973721,2.25558714180400433,0.398179563387145774,80.9227644946349614,292.403181659269933,89.3413534079250979
0.36,40.24286595124385,140.010447036277327,10.1823548101633801,0.0445998105666748565,12.7078035582698998,2.36799564785330841,0.456284976332746506,80.9097566977269196,292.462024929644087,98.8158015490399748
0.37,40.2428660364206863,140.010446771274047,10.3097682584613572,0.0437093028448368309,13.3272348534076119,2.47963036687469174,0.520365006925994855,80.895143048140028,292.526921197524246,108.682645360296235
0.38,40.2428661255584004,140.010446494045937,10.4432802228212367,0.0428587368600676089,13.9499262721945883,2.59184814387364337,0.590780681453352607,80.8787963402519381,292.598236910556182,119.074387293944895
0.39,40.2428662186796302,140.010446204547748,10.5829128369301557,0.0420484307994388601,14.5725707938933571,2.70414450938455975,0.667894846383806695,80.8605855760770567,292.676340525941328,129.939459333663763
0.4,40.2428663157881203,140.010445902794203,10.7286528703093538,0.0412670223889088916,15.1957635556529222,2.81663639127025789,0.752069485372517388,80.840376378181773,292.761599818997922,141.288783092414945
0.41,40.2428664169092229,140.010445588739287,10.8805207102954391,0.0405065861485244955,15.8193957011975961,2.9293295163668045,0.843663259715432323,80.8180313920756674,292.854379416342965,153.121464934524568
0.42,40.2428665220547686,140.010445262381239,11.0385102605581285,0.0397538006997424295,16.4459717542631836,3.04265128191317658,0.943029344002601522,80.7934106007081567,292.955038629480271,165.488868943572584
0.43,40.2428666312732233,140.010444923614472,11.2026731417655956,0.0390054947933161228,17.0744793971074529,3.15646765670015705,1.05051338638446956,80.7663715901667842,293.063929415636096,178.376567752608111
0.44,40.2428667445652124,140.010444572478576,11.3729770839035513,0.038268823398422698,17.6991800970970097,3.2698878254975563,1.16645183670003272,80.7367697923371566,293.181394712644135,191.664665657662738
0.45,40.2428668619393974,140.010444208993846,11.5493992856293914,0.0375348904075849463,18.3211369856339203,3.38311095323682887,1.29116962491827669,80.704459068059677,293.307766116250093,205.36822301466745
0.46,40.2428669833870032,140.010443833235513,11.7318844666600235,0.0368088311663862244,18.934865045912705,3.49528064286749229,1.4249738076460059,80.669292981234463,293.443357472084244,219.353828764395047
0.47,40.2428671088933001,140.010443445300382,11.9203636177629235,0.0360706098745311246,19.547660732281475,3.60761188984604653,1.56814683394019094,80.6311263742551887,293.588458079300665,233.777395714776134
0.48,40.2428672385035497,140.010443045117853,12.114860304450989,0.0353173322677251128,20.1589087887110843,3.72003889598425763,1.72094559633566457,80.5898154481776032,293.743331754373571,248.621601039803721
0.49,40.2428673722054597,140.010442632786805,12.3153011618345989,0.0345540151373449067,20.7634718983295947,3.83176095521888316,1.88359879614716963,80.5452183899679852,293.9082141855705,263.752392993759713
0.5,40.2428675100144559,140.010442208332563,12.5216522768765692,0.0337710682217329181,21.3645408765412625,3.94333573168099072,2.05630072574422451,80.4971971005461029,294.083306651652265,279.238298104535147
0.51,40.2428676519344819,140.01044177181808,12.7338568784236923,0.0329688635300995,21.9597194902441899,4.05440715611999192,2.23920949611550846,80.4456177691925376,294.268774242081236,295.007175975601399
0.52,40.2428677979881542,140.010441323259585,12.9518822025328877,0.0321340106240209228,22.5559490499384019,4.16616854713112517,2.43244323890094805,80.3903521502291056,294.464742018855929,311.237645162402146
0.53,40.242867948241404,140.010440862560017,13.175755887642504,0.0312649382804165155,23.1530980524914192,4.27864679098979561,2.63608039348141032,80.3312778045834506,294.671295315421673,327.928223337689246
0.54,40.2428681027122508,140.010440389760532,13.4054272305428981,0.0303749891044587626,23.739761516935264,4.38997457053054241,2.85015785472571315,80.2682791161450382,294.88847786154912,344.749542971325639
0.55,40.2428682613738857,140.010439905029443,13.6407740468770271,0.0294604233698491785,24.3164753979175572,4.50027716666544997,3.07466377059429874,80.2012500341222392,295.11628447192993,361.694938124270948
0.56,40.2428684242500196,140.010439408403613,13.8817440346956253,0.0285089626556978941,24.8915296747253656,4.6110015704309717,3.30953556925270753,80.1300954829022345,295.354659027801461,378.995717654801467
0.57,40.2428685914002173,140.010438899830689,14.1283311124294997,0.0275177849339965537,25.4666594203283871,4.72249756452438341,3.55466320445564543,80.0547314416984932,295.603497746154176,396.702380229472851
0.58,40.2428687628874542,140.010438379257465,14.3805269366562367,0.0264886074926523503,26.0403181045181142,4.83456550603662816,3.80987822283507871,79.9750885272106444,295.86263804691572,414.765760727582858
0.59,40.2428689387658238,140.010437846665496,14.6383014481186873,0.025424985728406093,26.6095828774514054,4.94676680356808784,4.07487403938202952,79.8911314516744397,296.131777520616879,433.087560644707082
0.6,40.242869119081135,140.010437302066265,14.9016060851007701,0.024325838205727101,27.1758050424007607,5.05938916388988602,4.34925443061380701,79.8028505283807732,296.410523028194973,451.703474515462119
0.61,40.2428693039204575,140.010436745375728,15.1704400732129816,0.0231876475746133764,27.745237368081213,5.17362331923918539,4.63253547923233011,79.7102630112485571,296.698392541305907,470.819315469802291
0.62,40.2428694933949771,140.010436176466158,15.4448217536777257,0.0220185972206508734,28.3119145840107969,5.28849437507168929,4.92399264894252653,79.6134491654460703,296.994659524742474,490.235116182967545
0.63,40.242869687561722,140.010435595355716,15.7246904640913012,0.0208209413244951486,28.8760942259321709,5.40410759541008723,5.22280661938163426,79.5125229314594009,297.298500833816661,509.954191954404791
0.64,40.242869886543339,140.01043500191301,16.0100605238467466,0.0195968129469079391,29.4402332893545129,5.52098885348599477,5.52803946983022065,79.407638649778292,297.608972252765227,530.059786667014464
0.65,40.2428700904295624,140.010434396100862,16.3008948303759098,0.0183510045126271809,30.0030977601750486,5.63897423713705059,5.83858992542773958,79.2990025149811402,297.924962662118617,550.50646945318158
0.66,40.242870299376996,140.010433777730697,16.5972316217154265,0.0170823112982525088,30.5736409217331584,5.75978194017638767,6.15333098655838207,79.1868435947076392,298.245333746834376,571.626289745710551
0.67,40.2428705135839735,140.010433146529948,16.8991488352864998,0.0157958661143067156,31.1524454412522473,5.88360628781606998,6.47104093233042477,79.0714281575899207,298.568849548619596,593.457425902011664
0.68,40.242870733245141,140.010432502246601,17.2067114800661827,0.014497855093819274,31.7369767583394413,6.01003314381542619,6.79048772064318484,78.953041324700294,298.894262141692082,615.918940675273916
0.69,40.2428709585479609,140.010431844655841,17.5199688546895977,0.0131927393770926854,32.3279571562404371,6.13925931510226519,7.11045979500456848,78.8319789746269208,299.220342866214878,639.051575544527054
0.7,40.2428711896952294,140.010431173506873,17.8389815772771847,0.0118854943748815008,32.923793308965891,6.27102142915865457,7.42977474911456337,78.708543795408815,299.545891067462264,662.805057012374391
0.71,40.242871426878942,140.010430488580027,18.1637936676710865,0.0105783877213127021,33.5289778995089094,6.40623128970970868,7.74733166291624453,78.5830323014595962,299.8697874156735,687.374095517564342
0.72,40.2428716703795644,140.010429789464354,18.4945410562098047,0.00927330728820542974,34.1495207427078711,6.54611981099962215,8.06214065343928077,78.4557263326168055,300.191024117106167,713.030262626543504
0.73,40.2428719204644025,140.010429075785822,18.8313399603635077,0.00797542831523907932,34.7794255665573147,6.68954898612791204,8.37330370869889329,78.3268937366211162,300.508685484953673,739.553331238395572
0.74,40.2428721773452054,140.010428347293299,19.1742465460807097,0.006688507621131606,35.4127741886162113,6.83535293531740873,8.68009835265926277,78.1967723346739092,300.822033520919206,766.708513027555
0.75,40.2428724412043124,140.010427603801105,19.5232853440225149,0.0054142935355541268,36.0506197054991873,6.98375908047416427,8.98191478387196973,78.0655786303173613,301.130443988838124,794.550115912668275
0.76,40.2428727122582757,140.010426845048585,19.8785159685552131,0.00415345636789369796,36.6966732655443764,7.1355334150498555,9.27830657773589529,77.9335007025765947,301.433458466312118,823.255041635033649
0.77,40.2428729907538099,140.01042607071102,20.2400271156638887,0.00290721728674159935,37.3533244897194976,7.29120638080421024,9.56899828444110234,77.8006981135968658,301.730792436377328,852.951722466714045
0.78,40.2428732769564164,140.010425280426773,20.6079232291460031,0.0016766684691014353,38.022513933823042,7.45122318123875971,9.85380596894815497,77.667314335574531,302.022254335166906,883.755722404908397
0.79,40.242873571110124,140.010424473874366,20.982288611859083,0.000463394712303975354,38.6913089131228105,7.61287662385202157,10.1327609435228485,77.5334684623615686,302.307872438475783,915.085790358206168
0.8,40.2428738732727211,140.010423651110074,21.3630344202071427,-0.000731704894203331945,39.3516404569530494,7.77443990258471107,10.4059603050512433,77.3992731562962746,302.587742214115337,946.55263446474487
0.81,40.2428741835663715,140.010422812051814,21.7501344998091461,-0.00190779716152480387,40.0153109321728522,7.93844621477494705,10.6736482871895131,77.2648362942269529,302.862109867607444,978.712938715761197
0.82,40.2428745021812801,140.010421956476904,22.1436252492427847,-0.00306372582237826813,40.6792315486148652,8.1042392570298496,10.9362002871089565,77.1302691137413774,303.131356273646475,1011.42108845565542
0.83,40.2428748291797049,140.010421084412513,22.5434309384375808,-0.00419863801810094368,41.3308093900534317,8.26904918188418847,11.1940224791904832,76.995695505720164,303.395894281399706,1044.04127139131288
0.84,40.2428751645731424,140.01042019597503,22.9494357496082806,-0.00530969601653714929,41.9764089956503099,8.43427639577091703,11.4476732066147715,76.8612619136604422,303.656293401516166,1076.8704887860265
0.85,40.2428755084680532,140.010419291092859,23.3616067303240307,-0.00639439801136547966,42.6153545797073647,8.59975445979034703,11.6977439058699417,76.7271412408650377,303.91315782095603,1109.85930847681175
0.86,40.2428758608334718,140.010418369952703,23.7797981840819119,-0.00745057057218768103,43.2363962729621605,8.76292545730252925,11.9448544078740735,76.5935388388686107,304.167121652787955,1142.39751136207337
0.87,40.2428762216195466,140.010417432768577,24.2038527735561146,-0.00847299233560911552,43.845287364436949,8.92506547560062913,12.1897132749486392,76.4607057653298057,304.418911011667092,1174.75262174785394
0.88,40.2428765908162873,140.01041647967557,24.6336484994709508,-0.00945765952939756765,44.4380412809101344,9.08520738577686338,12.4330106996161618,76.3289297976389207,304.669233993322109,1206.68098169606424
0.89,40.242876968305147,140.010415511006414,25.0689804131716514,-0.0103993823056699481,45.0111507958675006,9.2424922565579184,12.6754295005623607,76.1985389223191163,304.918791926408744,1237.95461873909335
0.9,40.2428773540450493,140.010414526945311,25.5097078732609752,-0.0112893968115330753,45.5753644770738049,9.39939458247416759,12.9176699197642861,76.0699085210744386,305.168304838440065,1269.13086538307311
0.91,40.2428777480468725,140.010413527580738,25.955732713946702,-0.0121225498162079934,46.1245352898302912,9.55440006934088615,13.1603846810820162,75.9434450071119329,305.418444510582844,1299.8448131196642
0.92,40.2428781501342954,140.01041251333973,26.4068182229787141,-0.0128958729318158181,46.6432144085640985,9.7037141186192617,13.4041686771627422,75.8195779169525821,305.669823679011586,1329.18558933065242
0.93,40.2428785600613352,140.01041148477043,26.8626814677268264,-0.0135992479987770212,47.1424327611323832,9.849880035551692,13.6495678301734049,75.6987571246475852,305.923004979314669,1357.73071442020455
0.94,40.2428789778338327,140.010410441970663,27.3232299063742161,-0.0142217844856126641,47.636710968740644,9.99633208082504865,13.8970611971276092,75.5814390934173588,306.178482293220554,1386.28966436825954
0.95,40.2428794034654018,140.01040938502797,27.7883792814821007,-0.0147590996908382056,48.1188672833521807,10.1412234158275822,14.1470484566523655,75.4680727238357747,306.436667616930947,1414.43122048054443
0.96,40.2428798368669689,140.010408314213123,28.2579750932604092,-0.0152067136413583902,48.584237808576141,10.2832820580944198,14.3998466180978628,75.3590871677975116,306.697887437309021,1441.85716286655952
0.97,40.242880277933061,140.010407229827479,28.7318561074554921,-0.01555917949543883,49.034324656098633,10.4227383237005533,14.6556868010276595,75.254878609349305,306.962379191331706,1468.62892506431376
0.98,40.2428807265737944,140.010406132147352,29.2098773690253495,-0.015812184106828147,49.4704505965650299,10.5597746649861275,14.9147086709602466,75.1557944729557619,307.230285322784027,1494.80131090919667
0.99,40.2428811827245525,140.010405021408786,29.6919163870364429,-0.0159612618472899509,49.8978396068829397,10.6955654795586543,15.1769677775193603,75.0621260468064833,307.501660709836017,1520.67046862081452
1,40.2428816464235908,140.010403897678287,30.1779248597949774,-0.0160026373203743383,50.3238561311063393,10.8318450222412643,15.4424414081375669,74.9741011964657815,307.776478603828537,1546.6753850899679
1.01,40.242882117767067,140.010402760931697,30.6678967295765901,-0.015935912178854348,50.7497828069740891,10.9688156083684518,15.7110331009544186,74.8918769766012105,308.054635229328312,1572.89337452957125
1.02,40.2428825968006834,140.010401611234272,31.1617961689442424,-0.0157651689625768823,51.1668257812561151,11.1040889182863296,15.9825788985760315,74.8155343827259856,308.335956233844627,1598.77464367279504
1.03,40.2428830834625515,140.010400448831376,31.6595215069144977,-0.0154915502504516887,51.5795867163159016,11.2387099287809562,16.2568551169844078,74.7450753874812079,308.620204754193708,1624.5955154447181
1.04,40.2428835778883638,140.010399273651188,32.1611033068925138,-0.0151162179801343551,51.9979272603314087,11.3750992270503204,16.5335877145856465,74.6804225602943745,308.907091184981141,1650.97566043838583
1.05,40.2428840802467391,140.010398085575446,32.666596182641392,-0.0146434856474334223,52.4267322696918541,11.5144141844516099,16.8124617532844916,74.6214187935087381,309.196283082097239,1678.23623513022198
1.06,40.242884590822797,140.010396884308307,33.1761307221204049,-0.0140800220119250332,52.8673007073683792,11.6568943503701483,17.0931317659400435,74.5678275931215921,309.487416041754898,1706.47735310952862
1.07,40.2428851097912812,140.010395669734834,33.6897702742516998,-0.0134355857856116798,53.3124261680923723,11.8005700965824207,17.3752380993999402,74.5193445928356653,309.78011079842986,1735.2486616952333
1.08,40.2428856372956503,140.010394441792897,34.2075612819671662,-0.0127182435678632501,53.7632950205931834,11.9456673992741962,17.6584210017164409,74.4756074413201077,310.073987993226581,1764.63534812318676
1.09,40.2428861735685786,140.010393200286785,34.7296071058273341,-0.0119335804933701287,54.2347396433350823,12.0960142487572764,17.9423344780143452,74.4362062999577461,310.368682703544323,1795.6287722013999
1.1,40.2428867190533026,140.010391944705475,35.2561399786591565,-0.0110918274744629258,54.7232462472697065,12.2506529558646413,18.226659667721421,74.4007000626276778,310.66385846605607,1828.02937781440619
1.11,40.2428872739785248,140.01039067486937,35.7872620142787738,-0.0102023725645419335,55.2288865598236569,12.4095743644681846,18.5111149831482606,74.3686335189496361,310.959217911571898,1861.8722528323608
1.12,40.2428878387951983,140.01038939027373,36.3232071430385162,-0.00956976047546884666,55.7460148593709732,12.5733954414255162,18.7954339165239404,74.3395596214117944,311.254479800042191,1896.8045961236669
1.13,40.2428884137396423,140.010388090747313,36.8640739008933309,-0.00892821371040160815,56.2738516927462555,12.740176571589128,19.0791875174687888,74.3131688829638648,311.549194582031703,1932.79438445250867
1.14,40.2428889991647978,140.010386775953208,37.4100278754830384,-0.00825389209823294487,56.8192936126943593,12.9115398303215301,19.3619491713812337,74.2892065763037834,311.84291534573498,1970.34034693979061
1.15,40.2428895953764609,140.010385445625246,37.9612071522653096,-0.00755306474386229637,57.377128943274009,13.0860913381587416,19.6433868716447222,74.2674225211508343,312.135293679375764,2009.11231798095537
1.16,40.2428902026124575,140.010384099594489,38.5177114991784109,-0.00683165725155233938,57.9424562916757537,13.262513566407268,19.92328622378011,74.2475551017775501,312.426103645412809,2048.78870603589758
1.17,40.2428908210558092,140.010382737767515,39.0796106987088905,-0.00609428661226977825,58.5186838671426699,13.4416954727205944,20.201562377777428,74.2293316146053854,312.715254258546111,2089.62819617598143
1.18,40.2428914510261677,140.010381359857604,39.6470536811739223,-0.00534487851413594124,59.1118470128109976,13.6252516009226543,20.4782439599827022,74.212478480340863,313.002772851426641,2132.08885257348675
1.19,40.2428920928015401,140.010379965641334,40.2201637527734093,-0.00458836655980144476,59.711220124373213,13.8103509590192459,20.7533534469338186,74.1967565754808192,313.288680764643971,2175.42550107723264
1.2,40.2428927465029815,140.010378555112311,40.7989754987418678,-0.00382831454590212188,60.3187601069446444,13.9975075907046218,21.0269649923481019,74.181936081708713,313.57305340339326,2219.79557349190418
1.21,40.2428934124238964,140.010377128027017,41.3836213487684716,-0.00306797325243971528,60.939113771604319,14.1879562818403731,21.2992461991203825,74.167784358188328,313.856063662917734,2265.56245722331641
1.22,40.2428940907475763,140.010375684292626,41.9741717257440143,-0.00231090671614353873,61.5633835698309895,14.3793520473771181,21.5704159749417599,74.1540749640253694,314.137938140608696,2312.08655435820219
1.23,40.2428947816005831,140.010374223903028,42.5706618768811254,-0.00155961161907292901,62.1927309040549332,14.5720229208518326,21.8405036053652282,74.1406266309755324,314.418706653938671,2359.46471740853667
1.24,40.2428954851364509,140.010372746819201,43.1731412109553858,-0.00081675223013541584,62.8239869339657631,14.7651249383701213,22.1094733870474727,74.1272731931710354,314.698331705203373,2407.46553008416822
1.25,40.2428962014402813,140.010371253091847,43.7816217866420772,-8.47743476379651253e-05,63.4623078830471243,14.9600321863054546,22.3773134361032078,74.1138469574675156,314.97680078685022,2456.49236392105922
1.26,40.2428969307603168,140.010369742562403,44.3962040031999337,0.000633823389974795559,64.1046514928647753,15.1559483209395847,22.6439895659290009,74.1001844801645717,315.254078429011599,2506.32353747807656
1.27,40.2428976730477785,140.010368215471829,45.0168220057278887,0.00133671909715425566,64.7361344425222143,15.3489207768900844,22.9091063958131862,74.086163156301339,315.529753774843869,2555.79296400531848
1.28,40.2428984282533335,140.010366672066198,45.6434084507256799,0.00202132777370936162,65.3653716581239621,15.5412422413801554,23.1720579646964033,74.071678334975104,315.803197047644971,2605.56230636852297
1.29,40.2428991964623322,140.010365112420573,46.2759686794370424,0.0026848610917588802,65.995007484940345,15.7336197129821116,23.4321909211453772,74.0566243563806665,316.073729181369004,2655.83908091779676
1.3,40.2428999776901009,140.010363536697355,46.9144707170695057,0.00332481820474490658,66.6168145033840631,15.9238622721525953,23.6888051107202493,74.0408956988672884,316.340622402431961,2705.95560199301326
1.31,40.2429007717797163,140.010361945281943,47.5587885016411533,0.00393840686551649895,67.222176792821358,16.1096737902212901,23.9409133723413809,74.024407214227935,316.602850339212921,2755.18772251035216
1.32,40.2429015785744895,140.010360338569598,48.2087933312058468,0.00452163943720827917,67.8204780741049262,16.2935610906145278,24.187095337181038,74.0071048593695053,316.858935781862726,2804.27509372505892
1.33,40.2429023980427871,140.010358716799061,48.8644232546031532,0.00507138161598773372,68.4041844182176391,16.4735147185031465,24.4258410867029276,73.988938994136177,317.10730798016624,2852.57383475785764
1.34,40.2429032298816409,140.010357080529815,49.525475901827221,0.00558407656336889786,68.9720245561126575,16.6492002507451353,24.6556035470250023,73.9698631508839384,317.346357071154671,2899.94600945190268
1.35,40.2429040740422579,140.01035543000819,50.1918830868601802,0.00605530009627519659,69.5332802256575206,16.8231134714975958,24.8748239553447164,73.9498351716016913,317.574460506046591,2947.14554212219036
1.36,40.2429049303511874,140.010353765621176,50.8635134042054418,0.00648232743862813161,70.0745387082765205,16.9916729270869276,25.0819163768706836,73.9288205668717211,317.789966871014201,2993.01304102336599
1.37,40.242905798505177,140.01035208790961,51.5401678414374587,0.00686064811900297458,70.6005314324418123,17.1561584873987982,25.2750368452243634,73.9068089162148283,317.990955538129469,3037.91634103887873
1.38,40.2429066784609972,140.010350397099415,52.2217827021807466,0.00718508236920148251,71.1254039400067057,17.3203928511212268,25.4523132950964985,73.8838022930893885,318.175475795023203,3083.05242489042212
1.39,40.242907570219316,140.010348693349869,52.9083196280390027,0.00745326179741181982,71.6381720653554339,17.4814547641872906,25.6120291414240278,73.8598064957610774,318.34173786160602,3127.45991257068044
1.4,40.2429084734897842,140.010346977137175,53.599595914185052,0.00766296578088168645,72.132604171348234,17.6376955959143267,25.7526709251440131,73.8348305900372566,318.488162511013343,3170.56840366437746
1.41,40.2429093880792905,140.010345248803475,54.2954824351429934,0.00781123947533574926,72.6153841577477266,17.7909470420216529,25.8729723994908731,73.8088862751884136,318.613427026126089,3212.93643648807665
1.42,40.2429103138208077,140.010343508637732,54.995867674282195,0.00789630149356805242,73.0884397553636802,17.9417664629003433,25.9719546180197973,73.7819866991438431,318.716507036645339,3254.71525852109608
1.43,40.2429112506308897,140.010341756809822,55.7006865295171778,0.00791672358544288392,73.5574711185027468,18.0917372237884884,26.0489583031758585,73.7541453330783554,318.796710360218867,3296.3990113330151
1.44,40.24291219852811,140.010339993349504,56.4099293255209986,0.00787174503639372775,74.029575566789191,18.2428321843980896,26.1036675548571999,73.7253748259914659,318.853701863332617,3338.62088977734857
1.45,40.2429131576266101,140.010338218154061,57.1236382233738951,0.0077623019501672991,74.5039726056077711,18.3948921651440251,26.1361235357139599,73.6956860067771089,318.88751791512351,3381.31517291487944
1.46,40.2429141279657472,140.010336431180519,57.8418222341537529,0.00758985085936152767,74.9831803000250261,18.5486566562205262,26.1467267037088718,73.665087330687868,318.89856893588825,3424.71569118919751
