Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
0.46,40.2428669994677506,140.010443851117913,11.7305847288161527,0.0659121363862407578,19.1878812470821316,3.50119690307601239,-5.08189106434356663,80.2729043212881237,286.849807500420695,225.255233077958906
0.47,40.242867123581938,140.0104434615603,11.918912842172384,0.0645610873677962827,19.8076539842863539,3.61581330716494964,-5.55064602773892979,80.1923632147883012,286.374157422381131,240.037487725511255
0.48,40.2428672512568184,140.010443059158632,12.1132431486636403,0.0631998957852628607,20.4263077716826942,3.73085993838549435,-6.04583932591057582,80.1049631660761321,285.871552795367734,255.26109577528149
0.49,40.2428673824097345,140.010442643936869,12.3135009026706221,0.0618353674157813421,21.038735539273258,3.84553018354426257,-6.56735597485966238,80.0103066738685555,285.342084126599161,270.791983776379539
0.5,40.2428675169725238,140.010442215831176,12.5196506355643287,0.0604487026006074041,21.6481118224028037,3.96043502835707795,-7.11490046614373206,79.9079914720118154,284.78602240452841,286.700191162029853
0.51,40.2428676548630406,140.010441774813302,12.7316339115947486,0.059038898975143056,22.2520564047995926,4.07522984106580832,-7.68799519958756683,79.7976119104999242,284.203820684197353,302.914038255946537
0.52,40.2428677960054344,140.010441320794996,12.9494161125987777,0.0575807305703961991,22.8574793557204963,4.19121148525604603,-8.28597462687881148,79.6787619406181022,283.596120072709709,319.614656295179657
0.53,40.2428679403445813,140.010440853550989,13.1730227264374502,0.0560702114808188171,23.4642599495351618,4.30844868335848563,-8.90799368644986167,79.5510362105159317,282.963741243349489,336.801805355782051
0.54,40.2428680877880254,140.010440373005849,13.4024008754789836,0.0545297740545873863,24.0610551958279579,4.42498231478540749,-9.55303155184780906,79.4140328734391261,282.307680754696321,354.144466545325542
0.55,40.2428682382107539,140.010439879225231,13.6374262122988714,0.0529514480142219551,24.6483997840539466,4.54097401105909615,-10.2198820479410326,79.2673602336569303,281.629120995919834,371.63685692733759
0.56,40.2428683915109886,140.010439372114433,13.878043883550168,0.0513123003355863208,25.2345517165636686,4.65801863631476554,-10.907162084108192,79.1106409925238694,280.929421894790892,389.513462427030333
0.57,40.2428685475988459,140.010438851464642,14.1242449065417066,0.0496063696372002413,25.8212487028946036,4.77654156404008123,-11.6133366437063223,78.9435138444772377,280.210095830098055,407.826551954205115
0.58,40.2428687063770525,140.01043831705897,14.3760166389673962,0.0478357528885967262,26.4065612745157665,4.89628539722397793,-12.3367383079582567,78.7656368776330993,279.472788140197849,426.514907877978146
0.59,40.2428688677325965,140.010437768730355,14.6333177282005558,0.046005252494497377,26.9869138121480532,5.0166636115266483,-13.075583134056485,78.5766925492185351,278.719261392633086,445.457451743333706
0.6,40.2428690315399251,140.010437206348087,14.8960849638462083,0.044111135806158594,27.5635391401853909,5.13801017956020178,-13.8279869348354936,78.3763933735630758,277.951379301499173,464.685140253780389
0.61,40.242869197680271,140.010436629667566,15.1642970127224928,0.0421451595618789199,28.141284182383643,5.26138817311866624,-14.5919890783277708,78.1644864398304264,277.171083021098696,484.356867942283145
0.62,40.2428693660286498,140.010436038425496,15.4379336634904156,0.040118909225060867,28.7127985323938013,5.38543221299932462,-15.3655818110543336,77.9407567926115092,276.380361815987385,504.216754878037193
0.63,40.242869536431698,140.010435432555283,15.716888772556187,0.0380329557810095351,29.2777942501844173,5.51017760567838266,-16.1467280986284081,77.7050337750494293,275.581235469271974,524.241382032751517
0.64,40.2428697087458502,140.010434811826229,16.0011170710623283,0.0358874332487227748,29.8365668569566118,5.63575808018615376,-16.9333840958890001,77.4571962725783294,274.775731980649937,544.427978108035177
0.65,40.2428698828077174,140.010434176171088,16.2905050144314778,0.0336865629644035325,30.386940710338191,5.76180265138436098,-17.7235254742594854,77.197176582585314,273.965861306681802,564.682882858445282
0.66,40.2428700584615768,140.010433525339351,16.5850047267705207,0.0314240761069807806,30.9364695097079903,5.8900095851915184,-18.5151682437383016,76.9249651531550285,273.153594705425633,585.274878475187165
0.67,40.2428702355486863,140.010432859009285,16.8845895143508926,0.0291051434133148927,31.4840341869515221,6.02025167946506734,-19.3063974368281031,76.6406122195663357,272.340835965594579,606.159112252718842
0.68,40.2428704138998583,140.010432176910399,17.1892085365712646,0.0267373165742466438,32.0263535576754421,6.1519060248634938,-20.0953845911009452,76.3442313879017433,271.529404042388137,627.203061619695973
0.69,40.2428705933327535,140.010431478794601,17.4987958204418419,0.0243261801923341375,32.5654921296057367,6.28560228494809348,-20.8801988986880893,76.036053190091863,270.721228202224154,648.478468193035951
0.7,40.2428707736478657,140.010430764284791,17.8133197874486449,0.0218805458951492234,33.1039089679590575,6.42212007736413959,-21.6584217931126304,75.7165362900825585,269.918747466032983,670.078538788120795
0.71,40.2428709546173735,140.010430032857954,18.132783843997121,0.0194073287916894724,33.6518479204188523,6.56412841906557532,-22.4269048631844115,75.3864547207267464,269.125165468976888,692.423279715950457
0.72,40.2428711359852045,140.010429283512764,18.4573352853298189,0.016915293935950735,34.2205914926996186,6.71462930821177917,-23.1820521920886442,75.0468520771693619,268.344165448864771,716.003775148185923
0.73,40.2428713174642283,140.010428515125852,18.7871462348431351,0.0144204255450171726,34.8090034574295188,6.87365891426722531,-23.9201866802520549,74.6989548516423412,267.579536348561817,740.814905224309655
0.74,40.2428714987438454,140.010427726587494,19.1223732418477539,0.0119364306390402613,35.4148691927040531,7.04090244271151899,-24.6379035817852632,74.3440685135530543,266.834809010218919,766.803052283228567
0.75,40.2428716794993022,140.010426916806296,19.4631603461980838,0.00947251701978102205,36.0400210551971441,7.21700976870556676,-25.3323690637239558,73.9834710800594877,266.112945895855262,794.087584940577926
0.76,40.2428718593929062,140.010426084525534,19.809697285813094,0.00703469048767494526,36.6894892542425524,7.40346995787302919,-26.0015385304812483,73.6183189725526006,265.416110830413118,822.93817961389459
0.77,40.2428720380811669,140.010425228413141,20.1621923533022418,0.00462841249420563143,37.3625992933456956,7.60030680185346963,-26.644266631222191,73.2495822921713966,264.745548774253734,853.38172929125426
0.78,40.24287221522507,140.010424347187666,20.5208359167695065,0.00225728037493187718,38.0587676963761226,7.80756965402049374,-27.2603160339599278,72.8780160563860591,264.101569500348944,885.449221559883654
0.79,40.242872390502626,140.01042343972756,20.8857712405443188,-7.55965376479395554e-05,38.7600001340480489,8.0204147022905623,-27.8502901371922817,72.5041657309917582,263.483610185857572,918.346411700433123
0.8,40.2428725636663813,140.010422505750142,21.2569114964872625,-0.00236908315554318523,39.4518264470077682,8.23476337813056425,-28.4155237822806335,72.1284009308207317,262.890342301939427,951.388155053422452
0.81,40.2428727344865393,140.010421544938737,21.6341833867013449,-0.00462138523077951918,40.1426027919751505,8.45297124648231879,-28.9579438827313531,71.7509736542811538,262.319810979242618,984.960538145170517
0.82,40.2428729027499088,140.010420556957172,22.0175215047955533,-0.00682950664926941856,40.8216482431744225,8.67190425816687593,-29.4798839397637273,71.3720959991580912,261.769624357663417,1018.52772792681708
0.83,40.242873068323938,140.010419542126982,22.4066930774599342,-0.00898962834070305035,41.4720001340444639,8.8863858036345782,-29.983908458156634,70.9920176493806423,261.237134573413528,1051.20038874975899
0.84,40.2428732311227932,140.010418501038288,22.8014024934232253,-0.0110919809307807472,42.0979181660672239,9.09753233326417288,-30.4726630757350776,70.6110966565034062,260.719593590993384,1083.12935004758288
0.85,40.2428733910586374,140.010417434120882,23.2013994806706911,-0.0131254184056937024,42.6950849698262473,9.30382150841675681,-30.94871189929545,70.2298580456462247,260.21432449868405,1114.03327692064704
0.86,40.2428735481142823,140.010416342305973,23.6063175553947708,-0.0150778904625006975,43.2538282811987145,9.50194777474074392,-31.4143954189230499,69.8490239367412045,259.718873130355121,1143.33793032013705
0.87,40.2428737022822673,140.010415226521928,24.0157989666759981,-0.0169304487828691903,43.7818449419452378,9.6940708138033127,-31.8717530763579724,69.4695185856848241,259.23109271278048,1171.37659768772482
0.88,40.2428738535355208,140.010414087506973,24.4295394169092184,-0.0186663303108586739,44.277177452137316,9.87922433475690731,-32.3224402514279205,69.0924404021423442,258.749235680975289,1197.98401320961761
0.89,40.2428740018816526,140.010412926228639,24.8471912653863427,-0.0202672069685142439,44.7428122379905844,10.0580294269005481,-32.7677346069435274,68.7190211490384115,258.271951011097997,1223.26429202300051
0.9,40.2428741472585898,140.010411743178992,25.2685244695991287,-0.0217100272588728847,45.1929843362515271,10.2349891269890723,-33.2085206698395154,68.3505573088359455,257.798304907862473,1247.95294135755921
0.91,40.242874289552887,140.010410538538963,25.6933866281032586,-0.0229808741098232149,45.6273217808462164,10.4096387384647535,-33.645377532567835,67.9883692924316563,257.327690747922475,1272.0037673596928
0.92,40.2428744287161351,140.010409312924025,26.1215407743036749,-0.0240731430715841813,46.033367344908541,10.577264867988065,-34.0785778317854877,67.6337139670407765,256.859833476258416,1294.69082580625059
0.93,40.2428745647272663,140.010408067103839,26.5527272731125379,-0.0249687247589709081,46.4248381059756596,10.742343330904216,-34.508227752450118,67.2878107239199323,256.394641358164165,1316.75018701312638
0.94,40.2428746973919473,140.010406800861347,26.9869057677090183,-0.0256512793857683538,46.8202642965318034,10.9112007587241244,-34.9342556524888579,66.9517502676935692,255.932220049891583,1339.22084784957883
0.95,40.2428748264948126,140.01040551390156,27.4240589331150062,-0.0261189574340204393,47.2121581150287923,11.0809435989858791,-35.3564710145723993,66.6264942776948601,255.472809940536848,1361.67651712805559
0.96,40.2428749518857458,140.010404206307584,27.8640977088600401,-0.0263705575530735134,47.5952047572766332,11.2493769126767056,-35.7746232625923781,66.3129197758099878,255.016722978215142,1383.80304834531444
0.97,40.2428750734325575,140.010402878263847,28.306919943657519,-0.0264037544600067772,47.9698886221644116,11.4164062419563788,-36.1884053579822478,66.0118048651689122,254.564338997040323,1405.61644561075582
0.98,40.2428751910054388,140.010401529967993,28.7524287161886711,-0.0262185752406318417,48.336351164925496,11.5818064471114379,-36.5974575533696154,65.7238153670947725,254.11610167745539,1427.11361369997212
0.99,40.242875304469834,140.010400161594816,29.2005393148273242,-0.0258151406387046693,48.698769240600754,11.7469073045731527,-37.0013716688204468,65.4494935575159786,253.672513739745995,1448.53201523492362
1,40.2428754136321913,140.010398773047285,29.651227203235031,-0.0251950674716693475,49.0632730157444428,11.9138414060770703,-37.3996959258162889,65.1892499862278356,253.234131333534037,1470.23364717838399
1.01,40.242875518270985,140.010397364113913,30.1044962204307325,-0.0243656745554895506,49.4297787004906581,12.0823734546943022,-37.7919399528036024,64.9433585156925091,252.801558061564776,1492.2161827256009
1.02,40.2428756182066536,140.010395934776767,30.5603201314151285,-0.0233415757270279689,49.7914842583488877,12.2495216280253292,-38.1775870746463681,64.7119228147914356,252.375430770067283,1514.06855755231618
1.03,40.2428757133087487,140.010394485218512,31.0186447993218906,-0.0221347102179615292,50.1559488534930935,12.4179503040305885,-38.556146417987776,64.4947276950401687,251.956360717174789,1536.24744938841309
1.04,40.2428758032900049,140.010393014953564,31.4795490199863934,-0.0207578709346632334,50.5333875742432426,12.5915332737575554,-38.9271636274717068,64.2913235540183905,251.544919953536862,1559.38685327676808
1.05,40.2428758878056456,140.01039152326203,31.9431622867763068,-0.0192296892220094259,50.9344211769378106,12.7742857894749928,-39.2902750285480948,64.1009890824018669,251.141579625712382,1584.16513158599696
1.06,40.2428759663687075,140.010390008858678,32.4097253962218801,-0.0175733519615276848,51.3625702028599562,12.9675449237856437,-39.6452824849971108,63.9226673831914951,250.746624566954125,1610.83749032632841
1.07,40.242876038539471,140.010388470650469,32.8794475334107901,-0.015815977493649172,51.8160376190667193,13.1704820931590749,-39.9921658430552185,63.7550690434631022,250.360137204761685,1639.33244008543215
1.08,40.2428761038528435,140.010386907442467,33.3525598876744525,-0.0139820283385439677,52.2982913621052461,13.3845313958911465,-40.3311406014691087,63.5966726422082829,249.981931261841993,1669.9131880638638
1.09,40.2428761617358788,140.010385317642914,33.8293665397435461,-0.0120918502245361287,52.8266113083873705,13.6169035653189443,-40.6626387125274817,63.4458454674935624,249.611571408940478,1703.74464866873927
1.1,40.2428762114093388,140.010383698929445,34.3103024206012535,-0.0101690162295424678,53.3974587719700082,13.8663773064365454,-40.9872975822136141,63.3009173815215647,249.248384371201439,1740.68469329176128
1.11,40.2428762522759129,140.010382049673751,34.7956725148111587,-0.00823328945947178654,54.0093842275804334,14.1326352730256986,-41.3058881116908125,63.1602956856849573,248.891538827467684,1780.72612967265695
1.12,40.242876283567,140.010380367694012,35.2858761064589075,-0.00629994420406409204,54.6616752500335537,14.4157198031074731,-41.6192370436180283,63.0225405602040354,248.540132476288932,1823.91292419918705
1.13,40.2428763046955069,140.010378651494904,35.7811829590111969,-0.00438211271940267422,55.3451715295350795,14.7121059644056853,-41.9281375262006151,62.8864241764131222,248.193293033730129,1869.7219799635734
1.14,40.2428763150554545,140.010376899597532,36.28185221703351,-0.00340579663221373839,55.995693856575194,15.0199577869123502,-42.2331677317081784,62.7510368361133573,247.850383281410842,1913.84132272798252
1.15,40.2428763142117347,140.010375111167605,36.7880188593417401,-0.00253879799677705345,56.6497621074660245,15.333438012404903,-42.5346139918263191,62.6159217094586609,247.511090054132239,1958.71715170482207
1.16,40.2428763018887494,140.010373285934861,37.2997139580309423,-0.00168326293151641331,57.3022036943944073,15.6477112338549968,-42.8325793442951195,62.4808370196395657,247.175304626804291,2003.99595978730326
1.17,40.2428762779176168,140.010371423988602,37.8169040008842998,-0.000841217454945761734,57.9549446157556858,15.9635908931070851,-43.1270465375162573,62.345617377888864,246.84305303967173,2049.80997432633785
1.18,40.2428762419998591,140.01036952500462,38.3396287292987097,-1.47285702047766926e-05,58.6161354471956741,16.2846023201690464,-43.4180212559066447,62.2100878800080537,246.514335071048464,2096.74281355721223
1.19,40.2428761938433439,140.010367588689292,38.8679220733434008,0.000793997955214686925,59.2734974468715023,16.6054687271909316,-43.7054813119713117,62.0740884949748306,246.189181594275993,2143.92634450070091
1.2,40.2428761333776208,140.010365615473205,39.4016891339689508,0.00158294181638916421,59.9239539669433441,16.9248738272049088,-43.9890842539667943,61.9376182202201022,245.867986146501664,2191.12625597404622
1.21,40.2428760603930584,140.010363605375574,39.9409068089336188,0.00234979340140957504,60.5716155815862436,17.2445885458182744,-44.2683440555151932,61.8007457180397282,245.551306766725048,2238.62986144725119
1.22,40.2428759747808371,140.0103615587104,40.4855008999139088,0.00309236141148168516,61.210835422089076,17.5620968948194403,-44.5427439573216049,61.6635548174470216,245.239738861523733,2286.00862745854783
1.23,40.2428758764320875,140.010359475799362,41.0353957131743456,0.00380785522956482653,61.8424632388859763,17.8777961010571005,-44.8116563208439516,61.526184310343119,244.934006639618218,2333.30688489761997
1.24,40.2428757652645928,140.010357357085581,41.5904931669473683,0.00449341824523126054,62.4597699526710244,18.1886880559200605,-45.0740406317642837,61.3889730468446047,244.635307934345718,2379.99420007993831
1.25,40.2428756412864246,140.010355203267665,42.1506512561380902,0.0051452933974733021,63.0678784059538415,18.4970182692895477,-45.3287051209199632,61.2523429200275942,244.345018841536472,2426.4324450137492
1.26,40.2428755043262001,140.01035301452788,42.7158174176394994,0.0057597791063373734,63.6672118665784339,18.8029361617014494,-45.5744250092096053,61.1167476582070321,244.064559773492391,2472.63400832606339
1.27,40.242875354429593,140.010350791630401,43.2858398120641752,0.00633396031255797822,64.2481057945884402,19.1020209188598926,-45.8099583400934449,60.9826688134161614,243.79537752177373,2517.82210532330146
1.28,40.242875191643364,140.010348535342757,43.8605660674899838,0.00686299752936834432,64.8157137239011689,19.3966035765184905,-46.0338991370932362,60.850686714137602,243.539113354636726,2562.36513073689548
1.29,40.2428750159094619,140.010346246151983,44.4398914800971738,0.00734211190725346605,65.3726793467739355,19.6878454986140099,-46.2446085325261222,60.721517459104227,243.297682837318462,2606.44636707489735
1.3,40.2428748272415504,140.010343924701601,45.0236856617689156,0.00776770654971146914,65.9125706648058411,19.9727224810987209,-46.4404931830652146,60.5958877562670537,243.072957457236811,2649.52704908505302
1.31,40.2428746257729912,140.010341571903353,45.6117739706397103,0.00813596154338458964,66.4339708191602512,20.2504819810833361,-46.6200640850657493,60.4745075258945946,242.866696108882024,2691.45880029213822
1.32,40.2428744115584038,140.010339188409546,46.2040268894970438,0.00844176358622164558,66.9487763097436783,20.5265503953264421,-46.7819723072305251,60.3580514779192896,242.68050254112876,2733.17778245008276
1.33,40.2428741845055455,140.010336774435331,46.8003896285802128,0.00868267692843508777,67.4508696414085875,20.7980010437473055,-46.9250440068675232,60.2471393255082788,242.515783287783989,2774.16834263352757
1.34,40.2428739448134394,140.010334330880966,47.4006936582505745,0.00885617279749332902,67.9404547730844683,21.0648365458072355,-47.0483113150474281,60.1423172365927599,242.373710102829165,2814.42415023825106
1.35,40.2428736923945252,140.010331857848314,48.0049053345769678,0.00895902070179209302,68.4283027002986159,21.3320214690624645,-47.1510391938875699,60.0440404905182916,242.255186904381986,2854.8215523049962
1.36,40.242873427281161,140.010329355673178,48.6129531537026196,0.00899152646082681563,68.9045696124008202,21.5948323137687872,-47.2327480481236819,59.9526574020971879,242.160821609519445,2894.53030477666334
1.37,40.2428731495846179,140.010326824817213,49.2247459420502196,0.00895244676713849614,69.3780673995171213,21.8573405393827898,-47.2932287535319418,59.8683975752194826,242.090906840523246,2934.2756675818141
1.38,40.2428728591097453,140.010324264899197,49.8403333684176246,0.00884059757450624331,69.8638877814405248,22.12665348127031,-47.3325522620448211,59.7913627298205697,242.045407135137708,2975.33808343485543
1.39,40.2428725556164721,140.010321675353111,50.4597963780820393,0.00865898509553484838,70.351897417302709,22.3978898739461307,-47.3510729840368967,59.7215209870636627,242.023953679962119,3016.86999393920632
1.4,40.242872239193261,140.010319056361396,51.0830932879954602,0.00841093237823047762,70.8365430983380975,22.6683114570196302,-47.3494232027576842,59.6587071966440803,242.025849813070579,3058.39564465906915
1.41,40.242871909828402,140.010316407785098,51.710236291953926,0.0080989693608117478,71.324971989512548,22.9412598103184635,-47.3285004281955821,59.6026276640488604,242.050085126586197,3100.53037474259327
1.42,40.2428715674909228,140.010313729369528,52.3412573897302167,0.00772700035020739903,71.8193900489854684,23.217728671525343,-47.2894495812434457,59.552867782135344,242.095355974799105,3143.47387650022893
1.43,40.2428712120694669,140.010311020595708,52.9762324976116474,0.00729917643974181685,72.3255777818662011,23.5004545830283078,-47.2336393251837166,59.5089033682485535,242.160093137066582,3187.74628836243119
1.44,40.2428708433542184,140.010308280638554,53.6152878297328996,0.00682010853579223877,72.8505309729282544,23.792794221464252,-47.1626341400435294,59.4701144556420758,242.242494720936463,3233.99014433037064
1.45,40.2428704610463726,140.01030550839431,54.2585950814187541,0.00629560288986034597,73.3932156134883371,24.0942237508662842,-47.0781631618779457,59.4358008394946111,242.340563035763836,3282.14850365597385
