Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
0.13,40.2428650074534744,140.010449976873872,8.80889413953423528,0.512137451289425671,1.20107638418497253,0.150744390284067886,-0.00403627764338747742,80.9996179353363175,291.995913376534475,0.882843949069443079
0.14,40.2428650137897677,140.010449957243992,8.81678869308829327,0.398716359630652994,1.39537340071096505,0.209756362691195991,-0.00747582244099199208,80.9992756277800936,291.99243093889288,1.19158009482556926
0.15,40.2428650223207214,140.010449930837751,8.82763042662441855,0.319482503443514088,1.65122362244484089,0.275591797147758222,-0.0122209708914686709,80.9987951498859786,291.98762661088216,1.6686055882162365
0.16,40.2428650333334659,140.010449896781608,8.84192612584233295,0.261291161106509129,1.97460775799946409,0.349729348111664562,-0.0185114976918091326,80.9981479447350381,291.981257621679333,2.38617883609580606
0.17,40.242865047114968,140.010449854204268,8.86018175436258382,0.218156365738751523,2.36158628288252759,0.431840712808165716,-0.0266529441596135008,80.997296334281998,291.97301460973847,3.41309349736573031
0.18,40.242865063918245,140.01044980234019,8.88284267131090211,0.186920662207121252,2.7903545704281707,0.518721012996939512,-0.0370144589110018227,80.9961931334834873,291.962523806755257,4.7649504672643257
0.19,40.2428650838294999,140.010449740937304,8.91005793871879703,0.164593789719778089,3.23515613585765305,0.606686027159176633,-0.0500127047144534806,80.9947829297607313,291.94936332853581,6.40514493493982595
0.2,40.2428651069027197,140.010449669842188,8.94191972256302847,0.1475900989894465,3.69955671970187927,0.696808421279541235,-0.0660896775756832783,80.9930042985592991,291.933085628214769,8.37599716694059993
0.21,40.2428651332336784,140.01044958877219,8.97859480840265789,0.134199989797707947,4.18255419545707952,0.789188459615418725,-0.0857133765655689744,80.990789471852807,291.913216816212014,10.7057911353895339
0.22,40.242865162892187,140.01044949752378,9.02020424739718507,0.123380513222567892,4.68340024317108572,0.883873363336343254,-0.109379585975347929,80.9880642199072724,291.889254839225771,13.4232112582699301
0.23,40.2428651959739909,140.010449395812202,9.06691581069231134,0.114510356054333462,5.19920381083022054,0.980511089479133235,-0.13761160337076242,80.9847474148334783,291.860669757091898,16.54267027540077
0.24,40.2428652325250056,140.010449283504926,9.11880924791693737,0.107165652885809898,5.72643047415402062,1.07862047068384048,-0.170959960185113918,80.9807509543021382,291.826904012417117,20.0677069048124217
0.25,40.2428652726236749,140.01044916036679,9.17602307032942832,0.100901583653325091,6.26977189188279382,1.17901229323140511,-0.209999572126993994,80.9759797082242159,291.787375311218,24.0564123879998384
0.26,40.242865316336399,140.010449026197563,9.23867521677017223,0.095576500775629944,6.82324108719256994,1.28077661600315107,-0.25533461291507098,80.9703313160113538,291.741471648236029,28.4909020364140382
0.27,40.2428653637063576,140.010448880866306,9.30684315003454721,0.0909922997965873781,7.38662528673327312,1.38391900200207352,-0.307594697428984321,80.9636954208833259,291.688555192090064,33.3898186568726061
0.28,40.242865414793819,140.01044872418575,9.38063604314625366,0.08697071354910621,7.96255455301538539,1.48888905985181785,-0.367434437345106224,80.955954466551546,291.627962676095478,38.7992819048903854
0.29,40.2428654696545536,140.010448555978769,9.46015631763339115,0.0834450700041959731,8.54734689683062676,1.59512832914279734,-0.435535682753478814,80.9469823302124922,291.559003130760914,44.7072740801588182
0.3,40.2428655283180206,140.01044837614657,9.54546053118109761,0.0803607456025412503,9.13680717914740903,1.70199635822064033,-0.512604480322602307,80.9366447002157514,291.480960923108114,51.0858815588714776
0.31,40.2428655908057209,140.010448184610794,9.63659242657721116,0.0776167577772286649,9.73319033036096215,1.8098769857673187,-0.599366137723999826,80.9247993173371611,291.393100723798455,57.9720427984326889
0.32,40.2428656571620138,140.010447981215719,9.73363858442902696,0.075127426231042474,10.3400225497944529,1.91935464811230339,-0.69656523487230726,80.9112954929888275,291.294667458014771,65.4255070098844129
0.33,40.2428657274254888,140.010447765818185,9.83667696827352067,0.0728944840161322022,10.9509039055859603,2.02943436328996452,-0.804967150024209821,80.8959733091730584,291.184884716722195,73.383726887286528
0.34,40.2428658015977518,140.010447538386359,9.94572046567797763,0.0708719971503710411,11.5659796644337156,2.14016536407083091,-0.925350738651110949,80.8786641039613272,291.062962121791088,81.8578115043352028
0.35,40.2428658797185861,140.010447298759203,10.0608534941822292,0.0689837511437967482,12.1922318516854684,2.25268754074653632,-1.05850395384868778,80.8591904377349664,290.928099706822138,90.9613515813316269
0.36,40.2428659618175999,140.010447046800721,10.1821441501021397,0.067270380826115514,12.8179814182188618,2.36516193043846013,-1.20522641126354957,80.8373648664553599,290.779485258215402,100.536716329522534
0.37,40.2428660478507254,140.010446782605868,10.3095280501037845,0.0657216861278133446,13.43883005881038,2.47691359893146767,-1.36631527985940893,80.8129913160261992,290.616308538238911,110.510370002547077
0.38,40.2428661378087966,140.010446506147787,10.4430071812570109,0.0642682443846294416,14.0631808472747668,2.58931889057123099,-1.5425530174299662,80.7858661399881015,290.437773636428687,121.015685609418895
0.39,40.2428662316920338,140.010446217359885,10.5826033400148152,0.0629061238349790247,14.687729867424844,2.70187869101020128,-1.73470885543329101,80.7557768552592847,290.2430973889185,132.001259074642093
0.4,40.2428663294800728,140.010445916234062,10.7283029461741446,0.0616145109335274749,15.3130597165620106,2.8147220618365445,-1.94353025078261488,80.7225024660290273,290.031517955150377,143.478423713258877
0.41,40.2428664311689346,140.010445602696421,10.8801259828448309,0.0603783936152463077,15.9390550738379648,2.92786590242538125,-2.16973489657767082,80.6858136562623827,289.802302824569324,155.446681601199288
0.42,40.2428665367387453,140.010445276715245,11.0380659278959037,0.05917517795327535,16.5682060307788248,3.04175662784684997,-2.41400344405473399,80.645472842539732,289.554756099620647,167.958001809026257
0.43,40.2428666461982516,140.010444938147486,11.2021739035248764,0.0579978585565953178,17.1995006420133727,3.15627143751748163,-2.67697256393181693,80.6012341536353176,289.288225431906028,180.998326087534878
0.44,40.2428667595100933,140.010444586997011,11.3724170946925884,0.0568548016626488559,17.8272118979210106,3.27051837398674383,-2.95923087343792401,80.5528431022141689,289.002106051524549,194.447621711380634
0.45,40.2428668766400079,140.010444223243837,11.5487721073418861,0.0557308954486663843,18.4524008614064208,3.38471404724580394,-3.26130918153280636,80.5000373668964926,288.6958505536291,208.321545579182441
0.46,40.2428669975350886,140.01044384692176,11.7311830639332531,0.0546319611943533179,19.0695968784475127,3.49799836860121127,-3.58366279104133234,80.4425485222500924,288.36898674269969,222.486592720338308
0.47,40.2428671221335108,140.010443458083472,11.9195803171008823,0.0535268090004436606,19.6860715963397581,3.61162759494981511,-3.92665558080195165,80.3801039960796686,288.021133685179677,237.099743299899245
0.48,40.2428672504180795,140.010443056599826,12.1139866681873798,0.0524099446481654657,20.3012130786225597,3.7255502374331777,-4.29055694374528684,80.3124269416929621,287.652004737595121,252.144114053733603
0.49,40.2428673823206537,140.010442642517575,12.3143279938101777,0.0512875148810027007,20.909898653114606,3.83896247153759607,-4.67553518099928489,80.2392369995619816,287.26141417761778,267.485568716121008
0.5,40.2428675177903372,140.010442215799998,12.5205695191115147,0.0501442826446416995,21.5153109278412877,3.9524533628208447,-5.08164320007696979,80.1602528746770844,286.849291659453456,283.193416108298948
0.51,40.2428676567626695,140.010441776446356,12.7326535679698001,0.0489797978007247906,22.1150613235051843,4.06567375941151887,-5.50881531510988331,80.0751932043827708,286.415685428829022,299.195701593018839
0.52,40.2428677991820365,140.010441324400119,12.9505463590621961,0.0477733845583525885,22.7160755655032212,4.17987774423217395,-5.95686012924499231,79.9837786287243091,285.960769535880502,315.672373765491784
0.53,40.2428679450182329,140.010440859474699,13.1742743544816978,0.0465219927300617037,23.3182272971461018,4.29511677183782048,-6.42546356713167732,79.8857323076514234,285.484840769028096,332.622557542297955
0.54,40.2428680942013131,140.010440381629735,13.4037856735378504,0.0452446023058506591,23.910141832674622,4.40946982193044335,-6.91418774883504295,79.7807817432559148,284.988319833070761,349.715892243150961
0.55,40.2428682466261876,140.01043989096118,13.6389569600701339,0.0439348764154223678,24.492354219467714,4.52308352775065536,-7.42245885740384193,79.668663533189644,284.471763745093483,366.946136398259455
0.56,40.2428684022165797,140.010439387413669,13.8797345302641393,0.0425739459360119088,25.0731384628832323,4.63749144751495024,-7.94956801157768211,79.5491261622440362,283.935865067337431,384.546277686436724
0.57,40.2428685609131094,140.010438870824999,14.1261107378751039,0.0411570388064550069,25.6542307550454893,4.75308745994771176,-8.49468453102760357,79.4219307085948145,283.381438576297626,402.567705182918132
0.58,40.242868722650833,140.010438341027708,14.3780743985384714,0.0396860838534741217,26.2336920659215878,4.86960460142333762,-9.05686482257581815,79.2868529606495827,282.809412405143632,420.948787166129421
0.59,40.2428688873489904,140.010437797903506,14.6355857061356307,0.0381652619836182483,26.8079351160065187,4.9864613195919274,-9.6350582741654005,79.1436867477273722,282.220822261585795,439.568352450033842
0.6,40.2428690549143795,140.010437241370227,14.8985830830752857,0.0365916314784440755,27.3781913454922758,5.10396190822269702,-10.2281133885297582,78.9922478103574122,281.616805441753058,458.456600349008852
0.61,40.2428692252664817,140.010436671240655,15.1670470685631038,0.0349584550692540047,27.9493115793347044,5.22310537688846299,-10.8347900401788308,78.8323767809093425,280.998588646585858,477.770965914212411
0.62,40.2428693983209556,140.01043608731203,15.4409594860196115,0.0332755111164693626,28.5139281061516563,5.34256906829995071,-11.4537766855892276,78.6639413395235465,280.367470773862237,497.256192160297871
0.63,40.2428695739580959,140.010435489567016,15.7202161777853977,0.0315434110838048037,29.0717501077826341,5.46237026988876107,-12.0836990377439353,78.4868406680802906,279.724814429162961,516.888423979337631
0.64,40.2428697520764871,140.010434877836587,16.0047741970360278,0.029762362197955701,29.6230708548225579,5.58262266145758002,-12.7231331947267581,78.3010090945548001,279.072032924741791,536.664339948781731
0.65,40.2428699325484018,140.010434252104631,16.2945222780793912,0.0279359857397015396,30.1657100371812739,5.70295978341723941,-13.3706229412293727,78.1064187509021934,278.410573033422907,556.490305552037512
0.66,40.2428701152639121,140.010433612182283,16.5894166962951424,0.0260591622064660459,30.7078867107934244,5.82512173167125358,-14.0246728164300247,77.9030871563422238,277.741922520502328,576.657650846845058
0.67,40.2428703001147454,140.01043295776941,16.8894506752073781,0.0241369909298491392,31.2504373700303439,5.94942531290678733,-14.6835059079924282,77.6911334664640805,277.067858550972176,597.197367632077203
0.68,40.242870486979939,140.010432288547435,17.194615302523971,0.0221773794221734738,31.79356066495329,6.07609035319547885,-15.3450165806549297,77.4708006414148116,276.3904976702471,618.11786232569375
0.69,40.2428706757248875,140.010431604135732,17.504914068675042,0.0201875353149159296,32.3400219623849168,6.20586025880429926,-16.0065466607195006,77.2425154627969732,275.712527228351973,639.529577818394387
0.7,40.2428708662085839,140.010430904033456,17.8203864459514634,0.0181768021608675473,32.8916598012682542,6.3392979515105452,-16.6651385849483624,77.0068494052421642,275.036948851461261,661.513078916782888
0.71,40.2428710582779203,140.010430187684364,18.1410834770679479,0.0161515382036494411,33.4558295910581336,6.47816416807254303,-17.3176747392613137,76.7644957405559154,274.366937731281723,684.379648087263831
0.72,40.2428712517897509,140.010429454181462,18.4671759296715265,0.0141183609774753541,34.0407465933643465,6.62445167662090295,-17.961054244294143,76.5162306074510781,273.705662801549238,708.497025155223582
0.73,40.2428714465870669,140.010428702601985,18.7988315533339971,0.012088968503763578,34.6426452509620475,6.77749347211086217,-18.5924175205392714,76.2628575926405858,273.056056712176826,733.750038953394323
0.74,40.2428716424965458,140.010427932111668,19.1361803410291671,0.0100727751198883622,35.2569674136994138,6.93636289941251238,-19.209262241558374,76.0051693294503821,272.420696232880005,759.979506694873749
0.75,40.2428718393357343,140.010427141952192,19.4793227306216963,0.00807541824205983139,35.884733187025823,7.10138620511768792,-19.8095882897309892,75.7439007068912957,271.801651804517689,787.258036846059213
0.76,40.2428720369251565,140.010426331249107,19.8283968143820779,0.00610020190513786871,36.5301552867649946,7.27364405749436926,-20.3919579163750306,75.4797004140104519,271.200423438535779,815.804574317778247
0.77,40.242872235086665,140.010425499048068,20.1835648303180939,0.00415054701791462387,37.1932144172674484,7.45323983611053542,-20.9555000726376086,75.2131159768475186,270.61793367617031,845.659850782550279
0.78,40.2428724336427734,140.010424644418265,20.5449789436966199,0.00222881312934886458,37.8754061322369111,7.64066643526176836,-21.4999535022501576,74.9445802030571713,270.054480111338592,876.935811730580099
0.79,40.2428726324172672,140.010423766507955,20.9127640617281223,0.000337552516191219078,38.5603169916361708,7.83191102048420262,-22.0255589806962035,74.6744309605501826,269.509843744254624,908.90618457416781
0.8,40.2428728312351751,140.010422865128277,21.286837135112286,-0.00152217288731474687,39.2369871883274755,8.0242025511517685,-22.5330346983944878,74.4029234984988506,268.983311666605459,941.051885659968434
0.81,40.2428730299337118,140.010421939980944,21.6671520059198137,-0.0033491230787921363,39.9156420365638169,8.22015217239694529,-23.0235131177609667,74.1302597160664192,268.47373976996488,973.85127688946568
0.82,40.2428732283578796,140.010420990639204,22.0537026493549355,-0.00514138209277706197,40.5881145916444339,8.417648104667526,-23.4983921460991709,73.8566269120290286,267.979705039895634,1006.90391792331775
0.83,40.2428734263697265,140.010420017201994,22.4463278833955542,-0.0068968661467606841,41.2407108701566756,8.61301774465622572,-23.9593399638022966,73.582227289923452,267.499498771907895,1039.50404173694687
0.84,40.2428736238452771,140.010419019932698,22.8448217397362008,-0.00860960791910227695,41.8770409316423766,8.80716533403299806,-24.4081210388346719,73.3073187723111488,267.031306286515019,1071.78888001453197
0.85,40.2428738206664249,140.010417998924936,23.2490302454441782,-0.0102731286692411654,42.4942837826830342,8.99923708937362044,-24.8465712306209419,73.0322415541309198,266.573232246919588,1103.5739492414732
0.86,40.2428740167383907,140.010416954728441,23.6586739571839573,-0.0118805503258394528,43.0809381852437525,9.18592947230539636,-25.2764862706178413,72.7574423780338577,266.123416768137986,1134.21040961505469
0.87,40.2428742119757246,140.010415887921141,24.0734706860572096,-0.0134196395319648946,43.6432329427851116,9.36883451689809377,-25.6995651259926632,72.4834842658149228,265.68009500388689,1163.96480498923188
0.88,40.2428744062957335,140.010414798993111,24.4931679050087929,-0.0148794522654916613,44.1765845436910141,9.54646980765376263,-26.1173416240813552,72.2110460729205386,265.241669499233979,1192.53953041150453
0.89,40.2428745996350514,140.010413688719069,24.9174427492529169,-0.0162470266313940355,44.680450440838527,9.71846857301706635,-26.5311550566504728,71.9409117154987285,264.806742225845937,1219.84850531333996
0.9,40.2428747919144314,140.01041255754717,25.3460658927619455,-0.0175045264247095864,45.1679260993274525,9.88848452481131268,-26.9420985548556082,71.6739405721295668,264.374170279787961,1246.56013058205258
0.91,40.2428749830430021,140.010411405736647,25.7788634430795938,-0.018640340129086868,45.6340000673725115,10.0548332769205881,-27.3510373762086978,71.41104732220127,263.943048315241128,1272.36570358862241
0.92,40.2428751729615399,140.01041023401433,26.2155490146160126,-0.0196472513750413115,46.0671184608632345,10.21371065844302,-27.7586046238430697,71.1531652277458591,263.512714709004115,1296.57831693047888
0.93,40.2428753616184949,140.010409043190322,26.6558254881978058,-0.0205087539628559141,46.480524111844332,10.368878209869564,-28.1651890762791943,70.9011970592560914,263.082765987193852,1319.89786006312261
0.94,40.2428755489018783,140.010407833314048,27.0995940814733522,-0.02120834092937883,46.8896427037955306,10.5249035927279166,-28.5710131766859341,70.6560184861242817,262.652975859778451,1343.17817141229375
0.95,40.2428757346911681,140.010406604383036,27.5467752208113694,-0.0217406087275645032,47.2891025499641131,10.6798943028173081,-28.9761484622916186,70.4184529291700443,262.223279953094845,1366.10243854378677
0.96,40.2428759188807277,140.010405356608629,27.99724518670142,-0.0221016955187760961,47.6765569662718391,10.8328389188006611,-29.3805033927316117,70.1892138483970029,261.793789582092415,1388.51986801438193
0.97,40.2428761013654039,140.010404090225109,28.4508828246563681,-0.0222874408258757553,48.0534158273735343,10.9839461676564536,-29.7838682021960075,69.9689070160457334,261.364744793232944,1410.49623854728793
0.98,40.2428762820366472,140.010402805441856,28.9075807250350714,-0.022295890819017207,48.420771397178612,11.1333264156831042,-30.1859494154352284,69.7580382667416643,260.936478056836563,1432.08157682369529
0.99,40.2428764607784757,140.010401502409707,29.3672528863191609,-0.0221254313659846776,48.7838052260583979,11.2824446647902015,-30.5863809707240435,69.5570006516637136,260.509402553990526,1453.57189792726831
1,40.2428766374407161,140.010400181002638,29.8298846280366199,-0.0217759817719339333,49.149707268886786,11.4334724636531302,-30.9847363481185383,69.3660648521796901,260.083999205167345,1475.39307805699286
1.01,40.2428768118519784,140.010398840951638,30.2955003298312455,-0.0212526184963799936,49.51948805653101,11.5865701681063218,-31.3805414906808799,69.1853734777387359,259.660802677122376,1497.61001846982731
1.02,40.2428769838545577,140.010397482120851,30.76410040614903,-0.0205669651206037557,49.8862405189885507,11.7391884449387653,-31.773288167169941,69.0149217689753129,259.240386748542392,1519.80701896055257
1.03,40.2428771533185738,140.010396104590853,31.2356441129744056,-0.0197277086013318732,50.2562745625497413,11.8932345604891694,-32.162455148114077,68.8545024698366603,258.823341047022268,1542.36727778418776
1.04,40.2428773200331591,140.010394707865942,31.7102265423864154,-0.0187440088241840608,50.6398353315186398,12.0520335520940982,-32.5475351358919838,68.7037476614625859,258.410241440439336,1565.9287152080567
1.05,40.2428774837698811,140.010393291354632,32.1879686115592705,-0.0176292248665759904,51.0423371079931698,12.2173288862198888,-32.9280562699034149,68.5621535910316737,258.001626225640621,1590.84764165372758
1.06,40.2428776442355414,140.010391854065233,32.6690847344130262,-0.0163999612969321536,51.4684768861820459,12.390608119224428,-33.303623629893174,68.4290467950415007,257.597950731792764,1617.44694560279095
1.07,40.2428778011666068,140.010390395221407,33.1537453686118155,-0.0150766862179167165,51.9118791596940312,12.5696278753371757,-33.6739536588241322,68.303595747524227,257.199549317033245,1645.35907108138349
1.08,40.2428779543049515,140.010388914094989,33.6421125738948632,-0.013677000772009602,52.3752283713867612,12.755281214676673,-34.0388812894004147,68.1848796328435611,256.806626839351168,1674.7834931104685
1.09,40.2428781033380787,140.010387409646853,34.1344179177045817,-0.0122152345060905655,52.874462890821448,12.953155569454923,-34.3983937609477195,68.0718945291241795,256.419221512187676,1706.78260706798255
1.1,40.2428782478445086,140.010385880241387,34.6310222155898799,-0.0107097749645523547,53.4061784380947984,13.1621618260527686,-34.7526264798897415,67.9636079741640486,256.037208711616302,1741.19958457256575
1.11,40.2428783875007099,140.010384324836878,35.1321553862929363,-0.0091765848168786357,53.9697446615458034,13.3822090441211827,-35.1018371308835668,67.8590152957622905,255.660328506564355,1778.05571907019316
1.12,40.2428785218682208,140.010382741805216,35.638171500679853,-0.00762883124483134875,54.5675287153871906,13.6142957058109033,-35.4464057587348549,67.7571530504356332,255.288185370031442,1817.57397948314451
1.13,40.2428786506060305,140.010381130094601,36.1492960605204132,-0.00656605311126022551,55.1670144267638491,13.8553294771872064,-35.7867264174498843,67.6571845428318994,254.920365218678029,1857.63831408561373
1.14,40.2428787733529774,140.010379488631543,36.6657507262945188,-0.00579333848161779456,55.7726998801978553,14.1042985390917615,-36.1230241163080024,67.5585843593449766,254.556633986996189,1898.55850453442031
1.15,40.2428788898161685,140.010377816748218,37.1876646916061659,-0.00501571958154201081,56.3884462730794525,14.3577005983243016,-36.4553563415636077,67.461086777288827,254.196937401413834,1940.61384469214795
1.16,40.2428789997645424,140.010376114097539,37.7150979409843714,-0.00423715580463584346,57.0077932230654341,14.6132316551051922,-36.7837725378921618,67.3644675708840595,253.841229131288173,1983.37721395817834
1.17,40.2428791030046611,140.010374380502441,38.2480747689127938,-0.00346054752330300511,57.6336159577755964,14.8719317943010001,-37.1084136292498528,67.2684817931132955,253.489362980667892,2027.05884349205598
1.18,40.2428791992645216,140.010372615414667,38.7866983565479515,-0.00268843419829158537,58.2736114631519158,15.1366208228525121,-37.4295200173342408,67.1728586973813435,253.141083887504863,2072.22071608995748
1.19,40.2428792882882931,140.010370818388225,39.3310491711348291,-0.00192391838431493095,58.9141852165983977,15.4024264447105939,-37.7472652715109263,67.0773654272530706,252.796208151597313,2117.91818277548509
1.2,40.2428793699335259,140.010368989511932,39.881093885537986,-0.00116912739540539707,59.5558467594067267,15.6695432949957585,-38.0616447891572776,66.9818440626760321,252.454744732364759,2164.18947849213873
1.21,40.2428794439616695,140.010367128454448,40.4368876085847617,-0.000426139614975394089,60.2028620358419886,15.9395407004789202,-38.3726659131865873,66.8861335826899364,252.116689251929159,2211.35035833446545
1.22,40.2428795101935037,140.010365235135566,40.998432937091593,0.000302853743951237537,60.8490744036523026,16.2101641581660303,-38.6803613219155764,66.7900643570819597,251.782009387598833,2258.9561399199988
1.23,40.242879568461305,140.010363309556936,41.5657143049210305,0.00101582285123349948,61.4937176165999091,16.4811890532420371,-38.9845742952994243,66.6935310389810496,251.450878596429732,2306.94728373606495
1.24,40.2428796186017479,140.010361351783814,42.1387015574365904,0.00171069819339701897,62.1320778038855508,16.7508676852039109,-39.2847919037190252,66.5965480231468518,251.123858652662079,2354.96260225478409
1.25,40.2428796604995682,140.010359362073189,42.7173248667329588,0.00238509438467717242,62.7691328072491501,17.0210506571291766,-39.5804371820004306,66.4991501216448313,250.801582485500063,2403.36852648414606
1.26,40.2428796939272857,140.010357340239693,43.3016061859577945,0.00303656674398118664,63.4050919351548714,17.2918170194632168,-39.8709030292296447,66.4013827344585508,250.484717465477161,2452.17805352021651
1.27,40.2428797188009497,140.010355286659433,43.8914512439757587,0.00366305445328975274,64.0269739022041904,17.558308146179332,-40.1554820461754005,66.303325922915576,250.174042175475705,2500.37451681142193
1.28,40.2428797350571301,140.01035320183658,44.4867380426466497,0.00426126113644163113,64.6397200311064353,17.8224019729800638,-40.4330090487313996,66.205210997450834,249.870837525724852,2548.31552932295972
1.29,40.2428797425540452,140.010351085987281,45.0874037508219487,0.00482777446625669553,65.2461771712137306,18.0851619242561448,-40.7021309819137471,66.1073388746966515,249.576593412669013,2596.20714347175635
1.3,40.2428797411983439,140.010348939488864,45.6933529005825534,0.00535978120138652474,65.8391088240561118,18.3438114669337118,-40.9614708826238996,66.0100311108812434,249.292830013423782,2643.45423589136453
1.31,40.242879730978963,140.010346762988661,46.3044354045689133,0.00585416869753494547,66.4161907436911179,18.5974221964447857,-41.2096483367549737,65.913626127933469,249.021075431082181,2689.83927723199577
1.32,40.2428797118422494,140.010344556953669,46.9205385720759622,0.00630662784959207853,66.9878034389062549,18.849956438268336,-41.4452972425835782,65.818475772502552,248.76284615132468,2736.17685323611158
1.33,40.2428796836660467,140.01034232161004,47.5415984319448484,0.00671428103022831627,67.5433843861486167,19.0973557538804997,-41.666900366691813,65.724998734880856,248.519828331456381,2781.58544063099225
1.34,40.2428796465442247,140.010340057916551,48.167402453997731,0.00707361081499085099,68.0817473901219614,19.3391194187984325,-41.8727602283030436,65.6336930862057955,248.293910117877061,2825.934141574774
1.35,40.2428796003930174,140.010337766177798,48.7978713257610792,0.00738019561339156582,68.6129183140222239,19.5790936869746943,-42.0612873893808725,65.5450476021132431,248.08686533335262,2870.02788887382167
1.36,40.2428795452161836,140.010335446935215,49.4328788535386323,0.00763213426248149623,69.126336472354069,19.8131149229250099,-42.2310572789350687,65.4595226438956956,247.900290216336657,2912.96261499874299
1.37,40.2428794810793491,140.010333100871321,50.0722715095013413,0.00782600927899591674,69.630170466267387,20.0443237741308309,-42.3808447025825572,65.3775375214658823,247.735564426371383,2955.39856217432953
1.38,40.2428794078541969,140.010330727964629,50.7160378186047112,0.00795814658496991033,70.1389556031389816,20.2784041472853573,-42.5096564862193631,65.2994573546069148,247.593813968555736,2998.5608011927302
1.39,40.2428793253913568,140.010328328057852,51.3641940657377276,0.00802835855001851097,70.6420724197782164,20.5111448034102004,-42.6167603765341028,65.2255803728468209,247.475878164270028,3041.54382370085477
1.4,40.2428792337714114,140.010325901665368,52.0166232828855541,0.00803672717133906839,71.1335761240472237,20.7401401176304852,-42.7017058877403173,65.1561282072734969,247.382285486916885,3083.8217489215599
1.41,40.2428791330178868,140.010323449039248,52.6732617623180204,0.00798261102621585644,71.6203339525811202,20.968055930404141,-42.764338532313424,65.0912384053049777,247.313236759031525,3125.97323707048281
1.42,40.2428790231512679,140.010320970343258,53.334064230635768,0.00786669575473757272,72.1043739635578049,21.1956517996776519,-42.8048083683297875,65.0309586288461929,247.26859474899004,3168.16804524435202
1.43,40.2428789041465507,140.010318465518736,53.9990302109420313,0.00769002692854354759,72.5914013883468243,21.4251680834700586,-42.8235707150941636,64.9752439408717066,247.247882584657191,3210.90599867516994
1.44,40.2428787759199267,140.010315934244346,54.6682116804420986,0.00745427957930246739,73.0884301083321617,21.6593946583213643,-42.8213798200652533,64.9239568408958405,247.250290157802397,3254.81690630689354
1.45,40.2428786383341262,140.010313375955633,55.3417088737517631,0.00716266463169367741,73.5945253239626993,21.8979353298403154,-42.7992756469861533,64.8768701008636697,247.274688347609867,3299.83479744343595
