Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
0.1,40.2428649998307151,140.010450000519882,8.79974796588420993,-1.72787595390692594,1.12405530865035197,1.59668909198077661e-08,-1.05520729021505334e-11,80.9999999952730292,291.999999984615556,0.773247336080118974
0.11,40.2428650006402222,140.010449997955703,8.80068881734013608,-1.28355189753321386,1.12267317561455648,0.046035326185447617,0.000571791241721098095,81.0000355934196108,292.000578901637368,0.771346873012459078
0.12,40.242865003081846,140.010449990235742,8.80361502976119503,-0.860442954795615944,1.16361360376074252,0.0961571741080546882,0.00241824509870246663,81.0001716595928798,292.002448366323563,0.828629687896760725
0.13,40.2428650073616794,140.010449976725852,8.8088952443450701,-0.572871165355513745,1.25955835131364968,0.151296233383501344,0.00558232910209914817,81.0004265583096981,292.00565187986507,0.970910666981931736
0.14,40.2428650136257247,140.010449956974071,8.81679017714560054,-0.400292486299681061,1.41297182323584236,0.210524746729827766,0.0101682977162181835,81.0008055484488096,292.0102949929028,1.22182600036711198
0.15,40.2428650220597888,140.010449930404093,8.82763218660056559,-0.289231312315751499,1.63411391177936394,0.276598735121466488,0.0163473287005168368,81.0013137442093551,292.016551011492425,1.63420510270441732
0.16,40.2428650329474209,140.010449896137033,8.84192809020280812,-0.214591499022470822,1.92960325831764345,0.351006017154530114,0.0243683098421853921,81.0019609995641474,292.024671917338253,2.2786486162337094
0.17,40.2428650465712039,140.010449853294887,8.8601839208364499,-0.163448925851324672,2.29523768811982709,0.433426200085127777,0.0345671947340741581,81.0027624205770707,292.034997839031575,3.22400630963258106
0.18,40.2428650631790461,140.010449801103903,8.88284512960016848,-0.128396534441129778,2.70827580417811031,0.520661721140645462,0.0473646811886573038,81.003737333332424,292.047954699695254,4.48874965368846723
0.19,40.2428650828514307,140.010449739302857,8.91006088071763536,-0.104067176244964976,3.14149387720531736,0.609031426175007717,0.0632463213981118294,81.0049071646992758,292.064034077191366,6.0396379507831961
0.2,40.2428651056367173,140.010449667729148,8.94192344917058968,-0.0861288694161778945,3.59689493238267488,0.699605366957278041,0.0827349713459471087,81.0062930522039863,292.08376531083411,7.91758337616891072
0.21,40.2428651316254999,140.010449586091653,8.97859975223243367,-0.0724433912715085754,4.07262023794993233,0.792481669532625221,0.106390509285995999,81.0079158206909256,292.107715199229062,10.150406663872392
0.22,40.2428651608826442,140.010449494178715,9.0202109875380998,-0.0617306287350664409,4.56737413325771868,0.887702954844305614,0.134811885193676095,81.0097951752090637,292.136490096277782,12.7663589917474614
0.23,40.2428651934997035,140.010449391698643,9.0669250851988803,-0.0532022754468343476,5.07790886073910919,0.984913318119330139,0.168637179626439621,81.0119501100829922,292.17073594156534,15.77980863928153
0.24,40.2428652295187632,140.010449278512482,9.11882198219597306,-0.0463230152375836493,5.60044161911509875,1.08362531899805292,0.208544261439752909,81.0143982468147925,292.211138940418266,19.1943899291174418
0.25,40.2428652690157378,140.010449154380638,9.17604039303660457,-0.0406570530239206279,6.13947086877144788,1.18463915601612224,0.255248616775990422,81.0171559309284248,292.258423345497079,23.0669016708247163
0.26,40.2428653120553577,140.010449019100008,9.23869849273860488,-0.0359741839215819079,6.68889185918603335,1.28703875409785518,0.309510800629847815,81.0202380009498455,292.313359010648583,27.3799792492590726
0.27,40.2428653586801488,140.010448872538205,9.30687400298416634,-0.032063396158563115,7.24839439699185473,1.39081798057241546,0.372134079624603042,81.0236579493976308,292.3767589807386,32.151819436333156
0.28,40.2428654089515376,140.01044871450938,9.38067639201879544,-0.0287592049556261581,7.82053467810324321,1.49641061043403911,0.443966185987229867,81.0274272555987807,292.449481281716146,37.4275790903652847
0.29,40.2428654629281723,140.010448544840443,9.46020848105549916,-0.0259612766640865619,8.40161764908862096,1.60325213275974376,0.525900976259312203,81.031555898655995,292.532430569830296,43.1957833554431687
0.3,40.2428655206460277,140.010448363437348,9.54552867972850905,-0.0235884597736601559,8.98765395023617941,1.71072336525393331,0.618754158568147306,81.036048442962155,292.626432331406022,49.431598507879329
0.31,40.2428655821403254,140.010448170226397,9.63668595852255905,-0.0215591587790414756,9.58130102730461708,1.81924463305295525,0.723085050390682937,81.040900069987444,292.732052434398497,56.1768183289892562
0.32,40.2428656474781334,140.010447965057921,9.73377605219185327,-0.0198098361131625149,10.1863938320807961,1.92942002397428181,0.839159116936436189,81.0460973730609737,292.849559202548392,63.4958067568732645
0.33,40.2428657167282324,140.010447747794331,9.83688982319533878,-0.0183094235360249206,10.7968607318632142,2.04029659527108542,0.967024954800975833,81.0516210621608053,292.979001388591314,71.3337110368187695
0.34,40.2428657899258795,140.010447518407744,9.94605540957748957,-0.0170187270078798573,11.4130506815343491,2.15193187554959398,1.10664083651170486,81.0574499791722758,293.1203362788155,79.70742118016598
0.35,40.2428658671528652,140.010447276745936,10.0613752805560832,-0.0158977032208803652,12.042188921933251,2.26545672078427973,1.25787027748030833,81.0635614215886449,293.273425218011369,88.7363028507146794
0.36,40.2428659484847344,140.010447022683309,10.1829373747587208,-0.0149383135993460849,12.672711837508297,2.37906451445462919,1.42056772763351757,81.0699332155437986,293.438120363209066,98.2708035662082864
0.37,40.2428660339214304,140.01044675631897,10.3106984069913636,-0.0141213465434542919,13.3003468930701061,2.49209062322858577,1.59461357329280018,81.0765443344375569,293.614300118742563,108.244539292312609
0.38,40.242866123504605,140.010446477638197,10.4446828102648261,-0.0134180874343955425,13.9336025538232757,2.60586457606255717,1.7798981779422447,81.083374493067069,293.801852982343519,118.795860930753392
0.39,40.2428662172897802,140.010446186592191,10.5849359056681394,-0.0128170391023467826,14.5692610699449059,2.71988510423943675,1.97635259863793422,81.0904046446786992,294.000708638828826,129.88041707516922
0.4,40.2428663153132149,140.010445883191551,10.7314684790164243,-0.0123045146305891528,15.2079720327514529,2.83425323138721375,2.18395568078145574,81.0976169166678744,294.210845140470042,141.515862576632713
0.41,40.2428664176332731,140.010445567390207,10.8843256912976507,-0.0118697575061495857,15.8496778376331733,2.94895982329140605,2.40273783308729216,81.1049944699659306,294.43229272587439,153.708192642393982
0.42,40.2428665242936034,140.010445239186964,11.043526580911875,-0.0115015512457096025,16.4968852458420692,3.06439299781414443,2.63280280522555499,81.1125215578776562,294.665155859844674,166.515016709913965
0.43,40.2428666353750017,140.010444898483996,11.2091485130041839,-0.0111931079518279263,17.1486539023202873,3.18040509331799504,2.87432192408555931,81.1201831818583941,294.909607394833074,179.929619772304534
0.44,40.2428667509081635,140.010444545324333,11.381185455965996,-0.0109408915237809087,17.7992857858978972,3.29611172161194954,3.12752706516409917,81.1279647445813197,295.165881452785584,193.838735950787225
0.45,40.242866870930925,140.010444179735543,11.5596411716043956,-0.0107375025778356798,18.4498651306461845,3.41168035641850231,3.39272641561226473,81.1358518711357988,295.434289374923537,208.264077006022205
0.46,40.2428669954617391,140.010443801799738,11.7444871324092155,-0.0105800791720559294,19.0949224079135469,3.52626510830711792,3.67029544413484476,81.1438299859623555,295.71521057744701,223.077650301828498
0.47,40.2428671245112,140.010443411622674,11.9356810047090054,-0.0104589992090335249,19.7417144136882214,3.6409856597201764,3.96067806938506095,81.1518839388907196,296.009093729831022,238.44159698632879
0.48,40.2428672581502838,140.010443009157427,12.1332733145803218,-0.0103705121321202437,20.3896567102460686,3.7557502208450293,4.26438641557657139,81.1599976734481743,296.316456503506572,254.345394967038459
0.49,40.2428673963887391,140.010442594518139,12.3372175861626872,-0.0103130518626809616,21.0335949546128731,3.86976269608730705,4.58200241992656654,81.1681538550370334,296.63788719541941,270.659053403817609
0.5,40.2428675392628605,140.010442167755286,12.5475066467016934,-0.0102812783847439134,21.6766957434031404,3.98350943133401847,4.91418145457712097,81.1763333862094356,296.974048390460155,287.457033403790206
0.51,40.2428676867949093,140.010441728958028,12.7641102700263271,-0.0102729445975744387,22.3165362725601177,4.09661625983326783,5.26165215325421709,81.1845149230008616,297.325676783977372,304.671141847616241
0.52,40.2428678390241785,140.010441278177836,12.9870220055401333,-0.0102818301101761482,22.9600147579706153,4.21013905414573575,5.62521749523764747,81.1926743003000126,297.69358427779332,322.487415069261431
0.53,40.2428679960324232,140.010440815369549,13.2162959923803811,-0.0103056619878467617,23.6070146594194021,4.32405593851202941,6.00575213736564528,81.2007839641043745,298.078655281011208,340.911006407306161
0.54,40.2428681578500402,140.010440340616555,13.4519078497678048,-0.0103468936464473065,24.2461257237284293,4.43661791935521066,6.40420168297598913,81.2088123175230692,298.481845973220686,359.611658081242808
0.55,40.2428683244587972,140.010439854119426,13.6937608709871768,-0.0104023944985293434,24.877792966254006,4.54789224174592821,6.82158567882777955,81.2167228605401448,298.904187342437126,378.58436016547688
0.56,40.2428684958896596,140.010439355968629,13.9418277468860161,-0.0104662905078208735,25.5102404018558921,4.65913188186356297,7.25899459807084924,81.224473309111076,299.346782140534174,398.06842158223003
0.57,40.242868672207976,140.010438846182637,14.1961273727953436,-0.0105359486268230985,26.1451903931130403,4.77059447633976763,7.71758170456994641,81.2320147643922326,299.810796663687711,418.120668117659591
0.58,40.2428688534793864,140.010438324787799,14.456675230827928,-0.0106103365514009663,26.7806939614961301,4.88197818636160363,8.19855660473546521,81.2392907867906757,300.297454245596327,438.682999863348414
0.59,40.2428690397513478,140.010437791858095,14.7234580814212563,-0.0106890036652887103,27.4131401327884205,4.99272996405400971,8.70317951077443297,81.2462363534538525,300.808029476493573,459.635534852162436
0.6,40.2428692310577247,140.010437247504143,14.9964406398922208,-0.0107695420402330877,28.0437213180220581,5.10302621066569806,9.23275450218682714,81.2527767167647852,301.343841415506688,481.0120151667561
0.61,40.242869427466502,140.010436691773094,15.2756300437957062,-0.0108483803862842749,28.6772834497498259,5.21359481920381551,9.78861868550086101,81.2588262633920237,301.906242661036345,502.978026940008988
0.62,40.2428696290503041,140.01043612471247,15.5610351145863532,-0.0109267467201553479,29.3064797009955917,5.32331974491913673,10.3721278211287231,81.2642874203071557,302.496604856243323,525.277017416517879
0.63,40.2428698358187518,140.010435546505647,15.852578054505587,-0.0110028938521522825,29.930973556181371,5.43214494790922409,10.9846451512792527,81.2690493919239998,303.116307443912262,547.886523436524726
0.64,40.2428700478319143,140.010434957244314,16.1502428080290557,-0.0110750814224893808,30.5510736857527796,5.54011318055944368,11.627525588702408,81.2729869390595923,303.766721739305353,570.807238433711518
0.65,40.2428702650988086,140.010434357126911,16.4539445374935873,-0.011142379157746499,31.1645750200369598,5.64688748849759659,12.3020961199593462,81.2759592781218032,304.449191186221015,593.945050120681231
0.66,40.242870487685046,140.010433746254449,16.7636653013616801,-0.0112005480418021826,31.7790676858444847,5.75360091632844028,13.0096355573248701,81.2778089941124762,305.165010967604701,617.580017198712994
0.67,40.2428707156790324,140.010433124698295,17.0794097209900642,-0.0112486751956781175,32.393505559031091,5.86008857108131931,13.7513472134290797,81.2783613176276134,305.9154004700992,641.672843593703874
0.68,40.2428709491548418,140.010432492569009,17.4011590884000071,-0.0112866269588982431,33.004552607104479,5.96584461357457663,14.5283339453354827,81.2774234658995454,306.701478159351552,666.088662841029986
0.69,40.2428711881690191,140.010431850019671,17.7288684390395872,-0.0113132391005939231,33.6117133035140228,6.07078850759384103,15.3415729704117858,81.2747841448193071,307.524236237160551,690.799435453657793
0.7,40.2428714327836374,140.01043119720552,18.0624941743254688,-0.0113280494534096776,34.212630839831327,6.17456427542346908,16.1918878096825267,81.2702133906534243,308.38451240353919,715.697829214400713
0.71,40.2428716830462108,140.010430534317123,18.4019709877878448,-0.0113283923992583552,34.8115898664335006,6.27780100533404362,17.0799194397496059,81.2634627602493111,309.282960826305214,740.95240846815625
0.72,40.2428719390903993,140.010429861421983,18.7473241049945365,-0.0113115488199151543,35.4141586986010068,6.38131554165597592,18.0060940968431495,81.2542660977206594,310.220019727475972,766.799905803272281
0.73,40.2428722010358868,140.010429178626367,19.0985558116436032,-0.0112785668389479982,36.0146481420407909,6.48425865671682367,18.9705904477370133,81.2423409203212827,311.195878326971126,792.997639540579826
0.74,40.2428724689610604,140.010428486113341,19.4556171145409351,-0.0112301608711847332,36.6080257241377751,6.58588357211310527,19.9733143864464182,81.2273899985799375,312.210451492829463,819.315676616242172
0.75,40.2428727429200706,140.010427784112437,19.8184283094763778,-0.0111650996694454864,37.1954337445619601,6.68635465984390986,21.0138757025149125,81.2091034434787247,313.263356269154372,845.790436448542778
0.76,40.2428730230203513,140.01042707279106,20.1869596562594182,-0.0110808744858136108,37.7830663800106379,6.78657653659061921,22.0915644124251251,81.1871615590339246,314.353888037886918,872.695116090606348
0.77,40.2428733094194655,140.01042635226537,20.5612252789825227,-0.0109763711972309195,38.3735393503095921,6.88692660506721221,23.2053286950241748,81.1612385243286099,315.480998266869619,900.152821324504544
0.78,40.2428736023096576,140.010425622626485,20.9412649803578859,-0.0108500943849064359,38.9716201473050461,6.98809476924537165,24.3537604439021251,81.1310065856235667,316.643279917407824,928.396726678569735
0.79,40.2428739019038915,140.010424883960411,21.327129803100231,-0.0107051441758590892,39.5663982446772664,7.08849072781010214,25.5350877850238831,81.0961407944913049,317.838959842047927,956.915565565875227
0.8,40.2428742082465405,140.010424136569469,21.7187043154835706,-0.0105431467041817578,40.1510102588565303,7.18711782784545594,26.7471821169224988,81.0563236224083994,319.065905814109328,985.365162213148551
0.81,40.24287452148927,140.01042338064363,22.1159681835383175,-0.0103597962394017269,40.7415989247611563,7.28632070977702906,27.987572061490134,81.0112498188415771,320.321640481891393,1014.52748200820145
0.82,40.2428748418898934,140.010422616272649,22.5189902450412518,-0.0101561193545394758,41.3359705811078157,7.3857864748119253,29.2534547021891171,80.960632472525873,321.603352498982417,1044.3044888593397
0.83,40.2428751696027192,140.010421843672816,22.9277401500552891,-0.00993482438435933264,41.9248291766001131,7.48417942299419892,30.5417238833861973,80.9042085181922772,322.907924844394984,1074.22787708704482
0.84,40.2428755047894668,140.010421063065962,23.3421884467989216,-0.00969401972537222573,42.5178678185795818,7.58290649288839091,31.8490112498123565,80.8417435929541313,324.231975969218809,1104.78935526839791
0.85,40.2428758477367055,140.010420274568986,23.7624050789952292,-0.00943445738331797484,43.1153131158361802,7.6820152251503071,33.1717270139063345,80.7730373207155736,325.571900602529979,1136.00981993094615
0.86,40.242876198627215,140.010419478409574,24.1883676381737018,-0.00915856227740774985,43.7098555424644815,7.78047091615205044,34.5061103913549232,80.697927859543725,326.923920293136348,1167.50828100953458
0.87,40.242876557675558,140.010418674798927,24.6200747947007414,-0.00886554123298052138,44.3088139459856976,7.87934514452395973,35.8483160706261188,80.6162929871210139,328.284170435178567,1199.67461172002481
0.88,40.242876925151073,140.010417863911272,25.0575653543472292,-0.00855700212452781619,44.908549085721674,7.97814235831658003,37.1946238005445267,80.5280387881563229,329.648912152502362,1232.31863372304088
0.89,40.2428773012375061,140.010417045998253,25.5008081689417381,-0.00823402994294775842,45.5081686178129488,8.0767598051952163,38.5413807150649959,80.4331072704785015,331.014473428984104,1265.39231843537596
0.9,40.2428776862386215,140.010416221233527,25.9498579158335936,-0.00789556981071154809,46.11943697648978,8.17691533578764584,39.8849781111545454,80.3314830383314273,332.377225061300578,1299.558209184823
0.91,40.2428780805307582,140.010415389754854,26.4048164261072884,-0.00754400310570167362,46.7364486736492282,8.2778040265488162,41.2218998547454731,80.2231940281619558,333.733629215481983,1334.50492609417211
0.92,40.2428784843033682,140.010414551835908,26.865646706199648,-0.00718292432209720333,47.3441631164799972,8.37730667410285967,42.5487706301960387,80.1083107800499334,335.08028788694304,1369.37509981307721
0.93,40.2428788976862251,140.010413707791031,27.3322689497083431,-0.00681157728297300622,47.9538649119186928,8.47707638728120294,43.8624007067500088,79.9869444138342089,336.413987913342055,1404.80906971548848
0.94,40.2428793210911095,140.010412857774639,27.8047944756925105,-0.00642932003398257769,48.5795946802134111,8.5791840455107824,45.1598205286381926,79.8592446300571055,337.731735758911952,1441.64434250979502
0.95,40.2428797549420594,140.010412001949504,28.2833367344856264,-0.00603880919449482044,49.2134738262479772,8.68256084253570393,46.4383079951928295,79.7253972658343741,339.030784979651173,1479.4436789722472
0.96,40.242880199538952,140.010411140553487,28.7679239231765287,-0.00564209049130833667,49.848513789163519,8.78625600769548676,47.6954887691942773,79.5856088428579795,340.308738058054246,1517.80019910533838
0.97,40.2428806551283671,140.010410273850482,29.2585509469181311,-0.00524021832192729953,50.4839112627549653,8.89020557040505466,48.9295279696814092,79.4400702632468239,341.563741570592924,1556.66691994951248
0.98,40.2428811219524079,140.010409402108593,29.7552096212536128,-0.00483426120473237891,51.1192635935934945,8.99440483056346274,50.1388828717088373,79.2889827720747178,342.794235261811423,1596.01939196818876
0.99,40.2428816002643828,140.010408525593789,30.2578979568421857,-0.00442492873508185114,51.7581808798711975,9.09943819549752675,51.3222373345517369,79.1325636974477504,343.99888553930947,1636.08559572931767
1,40.242882090416856,140.010407644537963,30.7666721491545445,-0.00401289119086393857,52.4062761608618359,9.20619945617927193,52.4784990980437058,78.971043199509694,345.176582892096803,1677.23295961774375
1.01,40.2428825928089466,140.010406759164113,31.2816128789037471,-0.00359943146291779106,53.0629673964350417,9.31468681892385142,53.6067936332015051,78.8046609960998268,346.326435858973241,1719.44531248725593
1.02,40.2428831077575637,140.01040586972951,31.8027509979039458,-0.00318642792260568578,53.7174844685206665,9.42337987747496619,54.7064551103129304,78.633663003544342,347.44776210954285,1762.03646550486155
1.03,40.2428836354225368,140.010404976541309,32.3300283281564731,-0.00277467809617305003,54.3716212387897215,9.53260097353428826,55.7770242598181838,78.4582957260170133,348.540086603197778,1805.12019104019691
1.04,40.2428841761275038,140.01040407985559,32.8634806550860432,-0.00236468247190875936,55.0305818537014773,9.64319113531125538,56.8183767118370113,78.2787663537639844,349.603273092896302,1849.04512512923793
1.05,40.242884730173337,140.010403179935651,33.4031315782696012,-0.00195729562783319945,55.6963887849499102,9.75553778322858811,57.8306362923583421,78.0952471361238025,350.637436496284067,1893.9602459818434
1.06,40.2428852979582246,140.010402277027083,33.9490549974024347,-0.00155353349275845032,56.3678591836909817,9.86954909875766973,58.8140106441154771,77.9079069639894328,351.642775552023181,1939.80059021747843
1.07,40.2428858797072877,140.010401371415384,34.5012328301489362,-0.00115459315119047592,57.0354703648235883,9.98383231449814978,59.7687777336453436,77.7169114680723965,352.619559252719398,1985.91666588394833
1.08,40.242886475566209,140.010400463399151,35.0596070268183979,-0.000761289169032740884,57.6981624940422719,10.0982686351246009,60.695277295209948,77.5224221298372811,353.568118305933012,2032.224260958694
1.09,40.2428870857494232,140.01039955326371,35.6241553821891586,-0.000374288971043789504,58.3686814665388098,10.2149221156670293,61.5939029629110024,77.3245954829168483,354.488837289338733,2079.61947519567229
1.1,40.2428877107019289,140.010398641264004,36.1949698226541301,0.000659246830993950568,59.0262076332308396,10.3330450897775599,62.4650752044830995,77.1235809721574981,355.382127103116431,2126.6207850054443
1.11,40.2428883504946171,140.010397727710938,36.7719622449427845,0.00206153081958435546,59.6677072634224643,10.4511645540705072,63.3089208882398822,76.9194534368940168,356.248096337886409,2172.97593224150023
1.12,40.2428890053438266,140.010396812905725,37.3551181309551055,0.00343399303918916514,60.3037908588197382,10.5695191303219254,64.1252302342177387,76.7122137779937674,357.086506466370224,2219.42824810866887
1.13,40.2428896751428624,140.010395897175812,37.9442723426967845,0.00477174387830249427,60.9200304690640095,10.6857172622128029,64.9135596664618362,76.5018937840749089,357.896876347432112,2264.89211914146381
1.14,40.2428903597750036,140.01039498084981,38.5392571850985277,0.00606794696017710477,61.5197438396575791,10.8002754235321508,65.6730526461684008,76.2885890520780237,358.678296797450457,2309.57199898168847
1.15,40.2428910590170972,140.010394064261135,39.1398567987889052,0.00731540325469611473,62.0919631728557988,10.9113082675731352,66.4023581518560491,76.0725537505826139,359.429344590523897,2352.6005178618243
1.16,40.2428917723782433,140.010393147751955,39.7457359662205008,0.00850536976977001903,62.6251670669308851,11.0167601482463287,67.0994520036338145,75.8542565293670208,0.147895628804633111,2393.03977558927909
1.17,40.2428924992370085,140.010392231657278,40.3565045438289687,0.00962673233072415015,63.1218774142073542,11.1169706244897224,67.7618124449787729,75.6344155116997712,0.831302488919788196,2431.00834358063366
1.18,40.2428932391055483,140.010391316304009,40.9718329232811982,0.010666090397104068,63.586434322724827,11.2126204236172278,68.3865051298113968,75.4140220389713534,1.47647935987821954,2466.77705549043139
1.19,40.2428939914648041,140.010390402009364,41.5913800518572359,0.011611334339922421,64.011534750011208,11.30236605296394,68.970248510448684,75.1943574265079349,2.07996711371840615,2499.72124392500655
1.2,40.2428947556324488,140.010389489064266,42.2147409783482601,0.0124486626364936973,64.4012178377794129,11.3868707487165199,69.5098002660327836,74.9769294744089194,2.63833139810466388,2530.09743664862208
1.21,40.242895531193831,140.010388577748046,42.841627931892873,0.0131641565053213384,64.7618157826000242,11.4672460018753704,70.0021292633482659,74.7634247669123226,3.14834115635154843,2558.35588972829873
1.22,40.2428963176510521,140.010387668307345,43.471725653073193,0.0137466434158755712,65.0915939140453048,11.5431534071436683,70.4445507682124514,74.555652880319002,3.60711060436090314,2584.32090704282064
1.23,40.2428971146259897,140.01038676096266,44.1047761157602096,0.0141845560560972667,65.400619736059582,11.6164492854004475,70.8349620564697346,74.3554444189668828,4.01234680103270325,2608.75885274241
1.24,40.2428979219063336,140.010385855909277,44.7405973463684319,0.0144704997909379292,65.6908985612474794,11.6875127975050361,71.1719734543872988,74.164557406368445,4.36249034647716005,2631.807240519473
1.25,40.2428987392910855,140.010384953302065,45.3790227342009587,0.0145981031810428607,65.9731779750770784,11.7584122400428051,71.4549871799444105,73.9845876317015865,4.65680273200312111,2654.31118542235708
1.26,40.2428995669449989,140.010384053288874,46.0200391452938362,0.014565268102309974,66.2536331465186095,11.8303757212721514,71.6842361808915314,73.8168857115261687,4.89541236924322121,2676.7614635704781
1.27,40.2429004048654377,140.010383155955395,46.6635813288152264,0.0143753701541724926,66.5288505706376867,11.9027512144227501,71.8607842080891714,73.6624875123924738,5.07931999031179693,2698.87925400530321
1.28,40.2429012532194861,140.010382261360718,47.3096614933222526,0.0140311304997145347,66.8135662481680868,11.978480050988205,71.9864914009244501,73.5220632714964211,5.21036733979580635,2721.85982689834782
1.29,40.2429021124896948,140.010381369556683,47.9584230212330809,0.0135397935133641772,67.1163461334705289,12.0593448354405268,72.0639534691852646,73.3958855175031601,5.29117718968577755,2746.41385542336593
1.3,40.2429029831813381,140.010380480556478,48.6100294892728328,0.0129134668308154288,67.435376790951679,12.1450256436161954,72.0964187975011583,73.2838186390674338,5.32506897294199266,2772.4118786938966
1.31,40.2429038657508258,140.010379594328782,49.2646379531711389,0.0121654382019987465,67.7733362021818806,12.2361003920851061,72.0876891172088818,73.1853297775922016,5.31595588298072208,2800.09380483437644
1.32,40.2429047608518999,140.010378710832157,49.9224882000267556,0.0113082843395168643,68.1445746208775205,12.3356521844707974,72.0419870605541632,73.0995284240918437,5.26820611701485575,2830.67469566701538
1.33,40.2429056693887262,140.010377830028688,50.5839188004255291,0.0103586480892007456,68.5446881037856883,12.4428304081619299,71.9637447148324014,73.0252578311577167,5.18642050507393204,2863.83105217427192
1.34,40.2429065919538687,140.010376951818444,51.2491624391108758,0.00933247992822900697,68.9759176756229948,12.5581815348017241,71.8575725997093997,72.9611100135310124,5.07539798352337534,2899.79295894333382
1.35,40.2429075295622809,140.010376076131422,51.9186101532608291,0.00824404453423860199,69.4479233570171175,12.6839417122288403,71.7281566368562977,72.9054804669550975,4.94002556531287063,2939.42646990647745
1.36,40.2429084830106873,140.010375202868886,52.5925725741237429,0.00710910746263504392,69.9463582918293412,12.8170958093487091,71.5798301844066742,72.8568114423500504,4.78482833821838938,2981.57787188355906
1.37,40.2429094529821754,140.010374331912288,53.2713203496962819,0.00593990440481465074,70.4798881575268439,12.9596568569191906,71.4166729421771009,72.813554567986543,4.6140707783726711,3027.03902431746383
1.38,40.242910440506428,140.010373463178126,53.9552463111966887,0.00474714337578880687,71.0547928091851162,13.1133281420500882,71.2424917442794907,72.7741993232843498,4.43173490441298856,3076.42132290706104
1.39,40.2429114464760573,140.010372596581249,54.6446835903167738,0.00354160459192417358,71.6547452788290258,13.2745539826906285,71.0603415332876551,72.7375969226597192,4.24101763885756533,3128.38497267029243
1.4,40.2429124713184976,140.010371731988783,55.3397978609919576,0.00233215284764550076,72.2698101881336754,13.4411001728555792,70.872995093984386,72.7026874136954291,4.04482169186866969,3182.10927104269194
1.41,40.2429135153596107,140.010370869275562,56.0407068497300145,0.00112552267465290136,72.892054931729092,13.6113456199982554,70.682610636311253,72.6687700467626883,3.84540690892903569,3236.92314978602144
1.42,40.2429145787552969,140.010370008314084,56.7474585243970182,-7.21683315894957065e-05,73.5202177498602936,13.7849837306169185,70.4907716391340244,72.6355213223852587,3.64443186042494327,3292.72958879527005
1.43,40.2429156616470038,140.010369148981624,57.4600909050196407,-0.00125511984592536455,74.1471479012719357,13.9604753221437203,70.2988566274792959,72.6027608467716732,3.44334098329388061,3348.89589959921886
1.44,40.2429167639622847,140.010368291157675,58.1785503463894145,-0.0024172665413265868,74.7689381802249926,14.1369969367713697,70.1076375992950176,72.5708556136420384,3.24294393812094039,3405.06321833603761
1.45,40.2429178856390948,140.010367434725083,58.9027839379459621,-0.00355225572244497519,75.3805863633167803,14.3132588537158441,69.9177800797050963,72.540330803066297,3.04393973826855246,3460.76046330201325
