Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.19,40.2428651357937142,140.01044956893918,8.90676884533166913,-0.284266792378353728,2.90063291122832956,1.00830343867836669,0.0147559856978859791,75.009664325526046,292.01527588702919,5.14901489311045157,0.173298958235855366
0.2,40.242865173126674,140.010449450573873,8.93772738216519436,-0.238731471168824039,3.357110788486104,1.15834588826717244,0.0192914405928312077,75.0126733095544296,292.019971016909892,6.89713400197284621,0.173298958235855366
0.21,40.2428652157155611,140.01044931556072,8.97337230513990036,-0.203865245167454606,3.83399882126388158,1.31222089559450072,0.0248303483354289437,75.016310539715306,292.025704840209755,8.99579976452439745,0.173298958235855366
0.22,40.2428652636700193,140.010449163549339,9.01382198570966686,-0.176513602750201837,4.32974975950521124,1.46999603666143641,0.0315272051944874981,75.0206514452170836,292.032637242257294,11.4725441234677099,0.173298958235855366
0.23,40.2428653171422326,140.01044899405673,9.05924047068357474,-0.154710006749670864,4.84095797173412379,1.63107948084594589,0.0395465762714568153,75.0257723262017606,292.040938498085097,14.3415097823963791,0.173298958235855366
0.24,40.2428653762038735,140.010448806852963,9.10970570088923104,-0.137107155916416895,5.3637505962100569,1.79466079188814365,0.0490633064472311559,75.0317499690269045,292.050789501922793,17.6062675086245797,0.173298958235855366
0.25,40.2428654409801112,140.010448601541583,9.16535307640135422,-0.122570164833438716,5.90263304302454994,1.96205892854089936,0.0602619733236318955,75.0386613990332592,292.062381180409432,21.3215804484896623,0.173298958235855366
0.26,40.2428655115771861,140.010448377786446,9.2262978665739297,-0.110532278017776042,6.45143197576904903,2.13175384013525981,0.0733389005650307707,75.0465847517323397,292.075916575519329,25.4705033297453376,0.173298958235855366
0.27,40.2428655880643475,140.010448135368677,9.29261574129760248,-0.100451103356508226,7.00983070419046861,2.30372949373100999,0.0885016870770741343,75.0555987945143386,292.091610352061195,30.0702871662921538,0.173298958235855366
0.28,40.2428656705396861,140.010447873980752,9.36441339032650077,-0.091894474080326527,7.58039487464949246,2.47869645091460411,0.105969721892015811,75.0657832745631595,292.109689309993712,35.1643975501418922,0.173298958235855366
0.29,40.2428657590950962,140.010447593336437,9.44179090180099045,-0.0846156599938046455,8.15936117152560136,2.65570629610492359,0.125975862149065476,75.0772196755964387,292.130394109473002,40.7407116422025979,0.173298958235855366
0.3,40.2428658537806072,140.010447293282255,9.52480350717902269,-0.0784152905130011679,8.74247091803970378,2.83367509209748691,0.148766545548693535,75.0899910479602966,292.153979379720681,46.7714922827877757,0.173298958235855366
0.31,40.2428659546345884,140.010446973703324,9.61349391029477118,-0.0730768883454581825,9.33195953785051735,3.0131917194256812,0.174601454341686141,75.1041818077815861,292.180713352844009,53.2911177744531841,0.173298958235855366
0.32,40.2428660617346239,140.010446634365366,9.70794676713645543,-0.0684294140804626444,9.93133892389798056,3.19516549943238592,0.203754889358994773,75.1198785206626098,292.210879256498515,60.3560490604078268,0.173298958235855366
0.33,40.2428661751505459,140.010446275061071,9.80823832668364126,-0.0644044193956524735,10.5341540132317864,3.37792935959979346,0.236517948505808456,75.137170498638767,292.244777564506307,67.9047791870545154,0.173298958235855366
0.34,40.2428662948929343,140.01044589577026,9.91438119150102182,-0.0608990214247589826,11.1405369620815531,3.56151050043027428,0.273197983385682353,75.1561496262944644,292.28272540015621,75.9466873274070338,0.173298958235855366
0.35,40.2428664210379665,140.010445496273064,10.0264580316424379,-0.0577979227696754291,11.7574786327480076,3.74769553402066169,0.314119257912702843,75.1769104633204819,292.325057193717441,84.5902502998601307,0.173298958235855366
0.36,40.2428665536472039,140.010445076398526,10.1445355944871913,-0.055097529399482606,12.373235737571525,3.93345713723421353,0.359626112613468885,75.1995514443175779,292.372127926391215,93.6814413607225305,0.173298958235855366
0.37,40.2428666926614156,140.010444636352815,10.2685509818941352,-0.0527519862177652094,12.9833954751706138,4.11765061693345746,0.410080950963520208,75.2241738046504054,292.424311014164061,103.147424753339692,0.173298958235855366
0.38,40.242866838082449,140.01044417615762,10.3985063682854175,-0.0506738189423480562,13.5963884813566143,4.30241817181003405,0.465862974473514768,75.2508808128887523,292.481996963371671,113.115866836396663,0.173298958235855366
0.39,40.242866989930782,140.010443695781731,10.5344234195351607,-0.048836407712407541,14.2088917222735756,4.48689195843924615,0.527371688618987977,75.2797789325980773,292.545596957221846,123.535318552553434,0.173298958235855366
0.4,40.2428671481950317,140.010443195296716,10.6762892423987399,-0.0472024831253756785,14.8214878248705428,4.67119831954906672,0.595027361951004141,75.3109776456953739,292.615543286294553,134.415210600336223,0.173298958235855366
0.41,40.2428673128951431,140.01044267468319,10.8241239471584567,-0.045743227507982244,15.4340557741468647,4.85528435388069113,0.669271886033944607,75.3445893573043861,292.692290188852382,145.753428419417048,0.173298958235855366
0.42,40.2428674840274994,140.010442133999732,10.97792179402113,-0.0444262702219035896,16.049091508063082,5.03975485327285977,0.750570092704958225,75.3807294063056048,292.77631515917966,157.5988851738677,0.173298958235855366
0.43,40.2428676616421654,140.010441573147972,11.1377336985290061,-0.0432343192158677683,16.6655724733752102,5.22432376911614238,0.839411405314325787,75.4195160992135953,292.868120595156313,169.936254838079407,0.173298958235855366
0.44,40.2428678457129081,140.010440992266751,11.303528521594405,-0.0421625091863714538,17.2777775864705312,5.40751658846986594,0.936311107162906442,75.4610705085400042,292.968235044474,182.647786579183133,0.173298958235855366
0.45,40.2428680362230935,140.010440391472173,11.4752845962077377,-0.0411894120689921261,17.8867581331670813,5.58957241990157705,1.04181115983335437,75.5055157972109754,293.077213979263945,195.746840653514113,0.173298958235855366
0.46,40.2428682331267851,140.010439770973875,11.652948397520186,-0.0403106291830697752,18.4870292112352672,5.76908833870002891,1.15648288871516236,75.5529771773638288,293.195642493394018,209.102072795094102,0.173298958235855366
0.47,40.2428684363662725,140.010439131023048,11.8364530521154414,-0.0394945138212653632,19.0858913941678452,5.94785916094149947,1.28092334428861632,75.6035798213635672,293.324131461665502,222.864721209656153,0.173298958235855366
0.48,40.2428686459703968,140.010438471621711,12.0258226773440846,-0.0387309211773746512,19.6827283359540175,6.12569948085844818,1.41575826850163922,75.6574488621382102,293.463320516578733,237.016799311785888,0.173298958235855366
0.49,40.2428688618792521,140.010437793040751,12.2209863881796608,-0.0380183808059754713,20.2724131024601455,6.3012985821232359,1.56164397536381117,75.7147088723984609,293.613879896499782,251.426637998776783,0.173298958235855366
0.5,40.2428690840706054,140.010437095448424,12.4219121984750043,-0.037340095310982091,20.8581419055303741,6.47541607548316556,1.71926592285453173,75.7754820575310788,293.776508872417878,266.160282694602529,0.173298958235855366
0.51,40.2428693125020516,140.010436379079238,12.6285458328366289,-0.0366909260033503326,21.4375284804991146,6.64742699684224192,1.88934111055525511,75.8398876882276625,293.951938119034708,281.146592717055626,0.173298958235855366
0.52,40.2428695471547471,140.010435644108213,12.8408567925810821,-0.0360506788160046346,22.0175202103238554,6.81899296974585756,2.07261844789582828,75.9080407196701969,294.140929985734715,296.559163922114919,0.173298958235855366
0.53,40.2428697880677291,140.010434890555246,13.0588741763591774,-0.0354134912166206503,22.5979880536287006,6.99003423694057346,2.26988277755176338,75.9800515332442075,294.34428253141806,312.395664628025088,0.173298958235855366
0.54,40.2428700352079147,140.010434118654246,13.2825502150118364,-0.0347905743629577449,23.1675408448886593,7.15774208289585889,2.4819567388784054,76.0560248351365829,294.562831323990963,328.334103787731806,0.173298958235855366
0.55,40.242870288476162,140.010433328832278,13.5117669787824166,-0.0341731392644122611,23.7267335150933611,7.32221807656971002,2.70969676934847925,76.1360565497853514,294.797445195833689,344.367744010161459,0.173298958235855366
0.56,40.2428705478403757,140.010432521337719,13.7464755357921131,-0.0335429033237996596,24.283866620497907,7.48541697282349894,2.95399336422363668,76.2202320755826719,295.049026391350537,360.721849700768075,0.173298958235855366
0.57,40.2428708133137434,140.010431696304977,13.9866727226257339,-0.0328930785075678134,24.8406831003411277,7.64770014616317706,3.21577619832420281,76.3086260349994063,295.318515720082985,377.445126916447691,0.173298958235855366
0.58,40.2428710849077902,140.010430853884799,14.2323522658199071,-0.0322223753685869987,25.395244598539783,7.80855029721432281,3.49601668254587983,76.4013011176150059,295.60689506133582,394.476655675220059,0.173298958235855366
0.59,40.2428713626084118,140.01042999430814,14.4834799786895516,-0.0315313926102177775,25.9439664045158231,7.96707104535446931,3.7957280728998346,76.4983061221933553,295.91518734884022,411.698021691358861,0.173298958235855366
0.6,40.2428716463822838,140.010429117867545,14.740000527584554,-0.0308146720764370351,26.488094133140244,8.12350309751094457,4.11596430918914447,76.5996736359314667,296.244455253972376,429.137786784046796,0.173298958235855366
0.61,40.2428719362383802,140.010428224756254,15.001900677484274,-0.0300635328893791159,27.0324929326876671,8.27891713818679342,4.45782070539114095,76.7054183277102624,296.595801781559203,446.947598228499942,0.173298958235855366
0.62,40.2428722321887946,140.010427315171569,15.2691688829451806,-0.0292838131959909202,27.569791902382029,8.43156062100089088,4.82243647449593915,76.8155358329190108,296.970372757355392,464.879334335972715,0.173298958235855366
0.63,40.2428725341635314,140.010426389529528,15.541708721119166,-0.0284728352280568982,28.0997190409685125,8.58132035690808692,5.21099137434194404,76.930000045272962,297.369353284218562,482.909614997781489,0.173298958235855366
0.64,40.2428728421540072,140.010425448101898,15.8194849334388987,-0.0276279269682211219,28.6225805764150714,8.72822826098081528,5.62470335798180709,77.0487609127067259,297.793965251345071,501.034792781893316,0.173298958235855366
0.65,40.2428731560866595,140.010424491328962,16.1023954889774323,-0.0267491483924600197,29.1365417184667379,8.87181638590517707,6.06482051335051331,77.1717414404226929,298.245459009733565,519.175892661358148,0.173298958235855366
0.66,40.242873475962945,140.010423519484618,16.3904118216186774,-0.0258285134648449134,29.6500591232515873,9.01389128800237849,6.53253311825235361,77.2988192140003463,298.725023195913764,537.622735991385866,0.173298958235855366
0.67,40.2428738018126353,140.010422532790756,16.6835318227976579,-0.0248674085094361778,30.1621805977404023,9.15417275541524944,7.0289931403128314,77.4298320573059158,299.233804929808286,556.339307401572455,0.173298958235855366
0.68,40.2428741336452518,140.010421531529687,16.981731649947168,-0.0238692123767012022,30.6699655209362625,9.29195197033305398,7.55536100272280464,77.5645882884304996,299.772957912617414,575.212627391584306,0.173298958235855366
0.69,40.2428744714612563,140.010420516023942,17.2849758242189893,-0.0228355303234822546,31.1752138990487069,9.42750776482254871,8.11265620306102164,77.7028401479485353,300.343489643180078,594.303203901085908,0.173298958235855366
0.7,40.2428748152811195,140.010419486570157,17.5932460452675841,-0.0217703558317104348,31.6762163187877412,9.56041739104626842,8.70168914319461706,77.8442771292959605,300.946192196274467,613.540067864794992,0.173298958235855366
0.71,40.2428751651094672,140.010418443511071,17.9065071521759052,-0.0206733283603716782,32.1780510568892666,9.69167340726487758,9.32321788225541503,77.9885602512946008,301.581803227638034,633.115194468299023,0.173298958235855366
0.72,40.2428755210637448,140.010417386971625,18.2248311733871695,-0.0195449559101705597,32.6887038813563819,9.82280767140098909,9.97780962357334644,78.1353030578290912,302.250864770838291,653.349236897657192,0.173298958235855366
0.73,40.2428758832568789,140.010416317109019,18.5482830054670593,-0.0183938226638002272,33.2031428345212518,9.95269671963707303,10.665822174325724,78.284076859017901,302.953705006070038,674.054297847237422,0.173298958235855366
0.74,40.2428762517582612,140.01041523418337,18.8768840099841348,-0.0172273537874967318,33.717598121043082,10.0805062317268366,11.3875275604094437,78.4344379296388183,303.690565205016696,695.082010364401071,0.173298958235855366
0.75,40.2428766266264262,140.010414138491853,19.2106433444917215,-0.0160496946239755585,34.2349595062252163,10.2067385127715742,12.1429992453266689,78.5859159607940256,304.461485084993285,716.55330588711081,0.173298958235855366
0.76,40.2428770079832461,140.010413030222992,19.5496292381554859,-0.0148631101394473032,34.76196365901707,10.3326461669322676,12.9321880491054308,78.7380328270531606,305.266380908143276,738.759927066450814,0.173298958235855366
0.77,40.2428773960060582,140.010411909478165,19.8939609594494122,-0.0136721502693636157,35.3022534919174404,10.4588344120480485,13.7549671235090951,78.8903142794924719,306.105091776912786,761.877631191292949,0.173298958235855366
0.78,40.2428777909110948,140.01041077630893,20.2437924483776115,-0.0124808332100300023,35.8612262072518391,10.5862140876450788,14.6111148850643957,79.0422917363471242,306.97736255189875,786.169232076737558,0.173298958235855366
0.79,40.2428781929326007,140.010409630753628,20.5992929998844865,-0.0112985246735637385,36.4281008073124255,10.7126979379892671,15.5003681599351957,79.193512664943114,307.882898267942153,811.19264241504402,0.173298958235855366
0.8,40.2428786021254865,140.010408473162954,20.9604650824785246,-0.0101314346044577459,36.9957397966529697,10.8369406187278621,16.4224747806888658,79.3435482750330721,308.821417797570689,836.641321403328675,0.173298958235855366
0.81,40.2428790186475496,140.010407303725174,21.3274060625821349,-0.00897854559733517014,37.5805434347047935,10.9618570238874096,17.3771913461603518,79.4919930662187824,309.792651559062449,863.270069062381708,0.173298958235855366
0.82,40.2428794427499454,140.010406122491901,21.7002983611553901,-0.00784437266941187192,38.1788922377136046,11.0867437763890475,18.3642977560101777,79.6384661504531124,310.796356261773212,890.946576270711262,0.173298958235855366
0.83,40.2428798745590655,140.010404929714241,22.0792106490612028,-0.00673375136648826384,38.7806143072481575,11.2097893808117774,19.3836780031180531,79.7826177697454426,311.832396929308572,919.218125911735228,0.173298958235855366
0.84,40.2428803141997804,140.010403725651855,22.4642101959943794,-0.00564701866329802172,39.3951300013077841,11.3325697810950938,20.4352357889833947,79.9241180423671125,312.900660929473361,948.54562863028832,0.173298958235855366
0.85,40.2428807618882587,140.010402510440599,22.8554465306639685,-0.00458617741899786362,40.0195613749841286,11.4545762659759269,21.5189372493840878,80.0626591337880598,314.001101276775046,978.8169456244907,0.173298958235855366
0.86,40.2428812177124868,140.010401284397432,23.2529547061175137,-0.00355344739226030708,40.6457374722736375,11.5744355577121567,22.6348341485702989,80.1979542111127728,315.133760014746997,1009.64863894514122,0.173298958235855366
0.87,40.2428816817808723,140.01040004781612,23.6567880394130974,-0.0025489414670341274,41.2805678600823711,11.6932529090441939,23.78295218088439,80.329725985574143,316.298654705230263,1041.39317787459345,0.173298958235855366
0.88,40.2428821542245032,140.010398800963884,24.0670202372163544,-0.00157366090906679488,41.9169333507428803,11.8098991710459664,24.9633184444191194,80.4577078292630148,317.495806313039964,1073.70578635501124,0.173298958235855366
0.89,40.2428826350670192,140.010397544239822,24.4836309076488021,-0.000628036584416404378,42.5530513587693804,11.9240977047318761,26.1759324381109941,80.581640405046727,318.725209780143075,1106.49721494220103,0.173298958235855366
0.9,40.2428831244255676,140.010396277936024,24.906681417104604,0.000287730455808119206,43.200128601876898,12.0375436859694123,27.420675241223524,80.7012659560627696,319.986742010470493,1140.35833477367828,0.173298958235855366
0.91,40.2428836224452766,140.010395002318859,25.3362570369958888,0.00117288791132258343,43.8477643397093786,12.1486689124908516,28.6972849360634186,80.8163280713050511,321.280137129490186,1174.75756694006782,0.173298958235855366
0.92,40.2428841290674342,140.01039371787229,25.7722671478539702,0.0020273388738668084,44.4791405503764992,12.2550583320989919,30.0052927722100442,80.9265699816365469,322.604922005749472,1208.78183775263847,0.173298958235855366
0.93,40.2428846441736283,140.010392425131812,26.2145707574218534,0.00285040025989880593,45.1050969720859811,12.3583294106559798,31.3439697217597377,81.0317356327570053,323.960362366060451,1242.9908789693759,0.173298958235855366
0.94,40.2428851678603579,140.010391124418589,26.6632106932997708,0.0036404116364807176,45.7378822438130683,12.4602192585368847,32.7122992081325776,81.1315724671174507,325.345435438970696,1278.05660090839388,0.173298958235855366
0.95,40.2428857001878768,140.010389816091049,27.1181982397735126,0.00439645882670921563,46.3658361080441637,12.5591204716990621,34.1088685646990797,81.2258316374041272,326.758720342621189,1313.33401867061161,0.173298958235855366
0.96,40.2428862410988231,140.010388500610105,27.5794450244665157,0.00511751476745808762,46.9827540050140016,12.6542506492155198,35.5318332711298339,81.3142734207745974,328.198362174378929,1348.45575220961678,0.173298958235855366
0.97,40.2428867905076615,140.010387178451225,28.0468394898712639,0.00580195780325955604,47.5883376466182924,12.7456475176687558,36.9789506962560566,81.3966749331141131,329.662106353017009,1383.37947757888037,0.173298958235855366
0.98,40.2428873483228102,140.010385850083367,28.5202656308501972,0.00644799868358152378,48.1814092860965246,12.8332412652271781,38.4475831930395202,81.4728358599063256,331.147301827638728,1418.01069456629375,0.173298958235855366
0.99,40.2428879144352933,140.010384515978245,28.9995932409614348,0.0070529412756973036,48.7627098902362803,12.9171946726392477,39.9346069081628059,81.5425827966637229,332.650808864198495,1452.36634397271678,0.173298958235855366
1,40.2428884887869103,140.010383176562812,29.4847340216338658,0.00761332940999788661,49.3374951485661768,12.9982289282203514,41.4363985555410892,81.60577681246059,334.168985627737129,1486.73807573987347,0.173298958235855366
1.01,40.242889071349218,140.010381832235737,29.9756242617309105,0.00812638068578801394,49.9052662162921123,13.0763527263881851,42.9489833827872403,81.6623220642625967,335.697837588942491,1521.08170665688999,0.173298958235855366
1.02,40.2428896620335195,140.010380483421699,30.4721514794737125,0.00859095429453460117,50.4554492323429784,13.1504244123130878,44.4681100865644154,81.7121708520720631,337.233092891128308,1554.73089449030135,0.173298958235855366
1.03,40.2428902606443657,140.010379130590024,30.9741174890577824,0.00900393771717113156,50.9908995596470191,13.2208865367745165,45.9893345204295869,81.7553273454867195,338.7702864875871,1587.82808120181062,0.173298958235855366
1.04,40.2428908671303986,140.010377774115938,31.4814415995508448,0.00936139037944598573,51.5195183601069999,13.2887357358014579,47.5081107504995757,81.7918496248883713,340.304851615745122,1620.84151794339914,0.173298958235855366
1.05,40.2428914814378587,140.010376414364373,31.9940414531528958,0.00966027203523469116,52.043205532138181,13.3542509372889224,49.0198191826042091,81.8218511675461002,341.832147636708783,1653.87869916403974,0.173298958235855366
1.06,40.2428921035807932,140.010375051659082,32.5118892320215735,0.00989835873528604852,52.561713980307438,13.4174984252364986,50.5198870880969224,81.8455005579766635,343.347581211552551,1686.91425293705538,0.173298958235855366
1.07,40.2428927334686861,140.010373686353859,33.0348749694407005,0.0100753674495191563,53.066694833741181,13.4777079855138116,52.0039714334412793,81.8630172107980627,344.846790414575366,1719.39724944595127,0.173298958235855366
1.08,40.2428933709733485,140.010372318798147,33.5628605254501124,0.0101899769321012138,53.5584000456742473,13.5350353749465864,53.4680681389299082,81.8746654858816072,346.325754552870933,1751.31919997286695,0.173298958235855366
1.09,40.2428940160278614,140.010370949302086,34.0957576412200964,0.0102388661328468595,54.0510026260219831,13.5909998785060964,54.908606287010727,81.8807469002343851,347.780888863840232,1783.59149544007346,0.173298958235855366
1.1,40.2428946687303863,140.010369578111494,34.6336085652619587,0.0102225324538360307,54.5414084843655544,13.6453929599458004,56.3225251643840963,81.8815906469884567,349.209121980204827,1816.00960026958342,0.173298958235855366
1.11,40.2428953290104374,140.010368205507092,35.1763254838496451,0.010141555835175271,55.0297843696941769,13.6983047705048904,57.7073299295923974,81.8775434200298662,350.607951927492934,1848.5807179504186,0.173298958235855366
1.12,40.2428959969824831,140.010366831712787,35.7239654372423914,0.00999622187878515533,55.5216060340633746,13.7503411394435719,59.0611249896609394,81.8689588432516047,351.975479731182588,1881.67227421255279,0.173298958235855366
1.13,40.2428966725811179,140.010365456995515,36.2764458507657039,0.0118241358359774118,55.9966535989551915,13.7989620460940809,60.3818162470895246,81.8562017449207104,353.309603547496579,1913.90792231733894,0.173298958235855366
1.14,40.2428973553195988,140.010364081822843,36.8333430345743906,0.0140529638137010006,56.4122722908610328,13.8397942849283968,61.6587966324803531,81.839825780454774,354.59961900457796,1942.32026386117468,0.173298958235855366
1.15,40.2428980444293529,140.0103627067557,37.3940112602323325,0.0161330464880503795,56.7609416855642408,13.8723035050877215,62.8749141458952963,81.8206443460965147,355.828205173186575,1966.29847508080024,0.173298958235855366
1.16,40.2428987391186084,140.010361332323129,37.9577938284069347,0.0180321044513504988,57.0433934078485336,13.8967494701216427,64.0121347305701249,81.7996451093219292,356.977143613473459,1985.80883529986386,0.173298958235855366
1.17,40.2428994386262957,140.010359958998833,38.5240667230904137,0.0197152382408713779,57.2711779088556199,13.9143929272141289,65.0529485664260676,81.7779309414910642,358.028738651863762,2001.59097159973157,0.173298958235855366
1.18,40.2429001424351753,140.01035858717168,39.092402094081045,0.0211484158215697986,57.463717529495554,13.9272064903660606,65.9819025744894816,81.7566271234749706,358.967366322536918,2014.96182865851301,0.173298958235855366
1.19,40.2429008501417371,140.010357217161356,39.6624676306307364,0.0223074386674954536,57.6224784786451494,13.9356864322040348,66.7859464482328065,81.7368258798540381,359.779825578665395,2026.00011608536988,0.173298958235855366
1.2,40.2429015613734364,140.010355849208054,40.2339662078887272,0.0231715455815002178,57.7604217995842362,13.9413139794748364,67.4555290571857711,81.7194804364273324,0.456448389177542158,2035.60008429247046,0.173298958235855366
1.21,40.2429022759713604,140.010354483486168,40.8067687185466283,0.0237253985960762075,57.8865382916464384,13.9451441980840656,67.9840871028857947,81.7053770592730189,0.990585469046960987,2044.38648846981755,0.173298958235855366
1.22,40.2429029937575606,140.010353120112995,41.3807378731101778,0.0239633464277521635,58.0002522410484858,13.9474805411616138,68.3675318487748314,81.6951175442796966,1.37808990635828454,2052.31328382525044,0.173298958235855366
1.23,40.2429037146319075,140.010351759149643,41.9558003089606757,0.0238816751665291462,58.1118412711341037,13.9494816062242677,68.6043164920546076,81.6890828622927216,1.61738691304148974,2060.10409504954396,0.173298958235855366
1.24,40.2429044385898962,140.01035040060313,42.5319593041956452,0.0234866110144002216,58.222948068645465,13.9516256657507665,68.6954126871443407,81.6874141936402651,1.7094512911236619,2067.87475687061988,0.173298958235855366
1.25,40.2429051656326067,140.010349044425794,43.1092272910594971,0.0227872277603939806,58.3434716000268665,13.9550228729881969,68.6442153205562562,81.6900124419626792,1.65771168098324284,2076.32958125556388,0.173298958235855366
1.26,40.2429058959510755,140.010347690525322,43.6877624880015887,0.0218003686554541151,58.4781637884562571,13.960366788410612,68.4563779053534347,81.6965571717862957,1.46788391829270681,2085.81154470787033,0.173298958235855366
1.27,40.2429066296411762,140.010346338757216,44.2676562809318312,0.020551557145357606,58.6237133058825961,13.9677217319988785,68.1396314432888346,81.7065377034380305,1.14778711925105847,2096.09063786890283,0.173298958235855366
1.28,40.2429073669515063,140.01034498892065,44.8491202519118843,0.0190656482331789355,58.8016662931157299,13.9792154873474566,67.7044795205545142,81.7192534117233862,0.708044725776245887,2108.71753494480345,0.173298958235855366
1.29,40.2429081083550599,140.010343640766109,45.4325388444542924,0.0173750788429180535,59.0220319784057494,13.9959560777354941,67.1639372257178735,81.7338695176274115,0.161818894564081328,2124.43333835850535,0.173298958235855366
1.3,40.2429088544005182,140.010342293997667,46.0183576027661587,0.0155183643892554488,59.2896397977204188,14.0186753251609257,66.5327471724506836,81.749499154090131,359.524016470130107,2143.62082712596475,0.173298958235855366
1.31,40.2429096056800262,140.010340948280856,46.6070580097675347,0.0135336538955197171,59.6091626009434208,14.0479796963456636,65.8268748399724331,81.7652654324341057,358.810777652091417,2166.66523752024295,0.173298958235855366
1.32,40.2429103629295,140.01033960325492,47.199230598771571,0.0114548956200961807,59.9975951874049329,14.0855076760768068,65.0623040328174227,81.7803818997741558,358.038257853013306,2194.86970945756639,0.173298958235855366
