Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.1,40.2428649997259527,140.010450000860089,8.79975457317531173,-1.83259571069135174,1.12405743380977019,1.53057483460363125e-08,-3.82179180610397803e-12,74.999999995292157,291.999999984842987,0.773250259423262865,0.173298958235855366
0.11,40.2428650010636915,140.010449996623748,8.80066298089027477,-1.64614747466552203,1.06992631931290294,0.0762074234008164458,-0.000151961946402389499,75.0000803314452611,291.999842659536625,0.700568771201565577,0.173298958235855366
0.12,40.242865005092618,140.010449983870757,8.80349158957600686,-1.41232536141186649,1.05589152594035296,0.15914744104986106,-0.000632617281600526458,75.000345840666526,291.99934504066556,0.682309665122978193,0.173298958235855366
0.13,40.2428650121464599,140.010449961553206,8.80860112507939341,-1.15463016208709979,1.10178542194855034,0.250394952288598593,-0.00143702016603822571,75.000810444909277,291.998512249078658,0.742910924729246691,0.173298958235855366
0.14,40.2428650224638247,140.010449928922782,8.81624662838280315,-0.916147864081104046,1.21769017160218729,0.348425667739423406,-0.00257783788523080655,75.0014944011382028,291.997331172431188,0.907435956388217835,0.173298958235855366
0.15,40.2428650363491656,140.010449885025594,8.82675316821634759,-0.711797826280309076,1.41456469913626925,0.45780189193509202,-0.00408922152011275807,75.0024260938397873,291.995766458080709,1.22458116718170129,0.173298958235855366
0.16,40.2428650542666588,140.010449828407701,8.84061643107533435,-0.549759475226985983,1.6971524153166222,0.580988233629422091,-0.0060301823676527375,75.0036452836685754,291.993757018191729,1.76271889244407931,0.173298958235855366
0.17,40.2428650766804097,140.010449757616811,8.85833131203353474,-0.42874117377704335,2.05763137941625196,0.717457397369117733,-0.00848660830416614678,75.0052048339838962,291.991213943930006,2.59104989536121888,0.173298958235855366
0.18,40.2428651039997192,140.010449671373806,8.88033344265818592,-0.342420468618091778,2.4695931256867163,0.861920866215935888,-0.0115696224523691247,75.0071692852535392,291.988022206791527,3.73242014713160053,0.173298958235855366
0.19,40.2428651363639531,140.010449569247754,8.9067686557084329,-0.281577510089947358,2.90330153962883486,1.00828746947195236,-0.0154091153859418559,75.0096101162073694,291.984047357528311,5.15849360263072665,0.173298958235855366
0.2,40.2428651738604373,140.010449450971322,8.93772711078822724,-0.236396454530753614,3.35977917528851089,1.15832562020660457,-0.0201455135524767522,75.0126000698029856,291.979144053767129,6.9081026813345412,0.173298958235855366
0.21,40.2428652166441552,140.010449316064182,8.97337193611264361,-0.201809460972079441,3.83666795244133674,1.31219567182664232,-0.0259294343414390345,75.0162129296695213,291.973156407969327,9.00832941268468801,0.173298958235855366
0.22,40.2428652648281258,140.0104491641778,9.01382149632275187,-0.174681279538807271,4.33242254086550282,1.46996522991830836,-0.03292197672710135,75.0205231622124415,291.965917713617841,11.4867126409924705,0.173298958235855366
0.23,40.2428653185673895,140.010448994830853,9.0592398348212253,-0.153058365161097082,4.84363843868969646,1.63104248813369002,-0.0412948158733685219,75.0256060516585563,291.957250329729959,14.3573961371948773,0.173298958235855366
0.24,40.242865377936333,140.010448807794887,9.10970489470660816,-0.135602901691742439,5.36644332651106115,1.79461705895385615,-0.0512302912264349306,75.0315373132537786,291.946965613431644,17.6239494768746816,0.173298958235855366
0.25,40.242865443062108,140.010448602674586,9.16535207037627764,-0.121189079353413193,5.90534206116934524,1.96200797442635788,-0.0629209333326252868,75.0383928481159757,291.934864403936274,21.3411560543587093,0.173298958235855366
0.26,40.2428655140524398,140.010448379134573,9.22629662777781512,-0.10925407002702113,6.45416183630946616,2.13169523544617423,-0.0765715068775758706,75.0462496016428986,291.920734923608848,25.492063083515685,0.173298958235855366
0.27,40.2428655909774236,140.010448136956512,9.292614233395458,-0.0992598229130798732,7.01258577647334036,2.30366290184772149,-0.0923984818180702688,75.0551850878033378,291.904353339979821,30.0939288529221045,0.173298958235855366
0.28,40.2428656739350288,140.010447875832853,9.36441156903505423,-0.0907778135321409968,7.58317917287764143,2.47862165721991579,-0.11063063870307005,75.0652777333051944,291.88548314099728,35.1902342448517018,0.173298958235855366
0.29,40.2428657630159776,140.010447595476819,9.44178872170150285,-0.0835631225516057091,8.16217888004774927,2.65562318047466883,-0.131510806965467936,75.0766076239352032,291.863873349943162,40.7688548519978866,0.173298958235855366
0.3,40.2428658582684946,140.010447295733854,9.524800917175412,-0.0774178540058247794,8.74532634141966625,2.83358363324192064,-0.15529592349058044,75.0892563339442063,291.839258486795075,46.802049839074229,0.173298958235855366
0.31,40.2428659597279221,140.0104469764876,9.61349085474908449,-0.0721274538105301233,9.33485665947497623,3.01309207855261763,-0.182256691614852306,75.1033067269455046,291.81135893572457,53.3242115502059804,0.173298958235855366
0.32,40.2428660674669629,140.010446637501076,9.70794317678511121,-0.0675224442544966469,9.93428142666914127,3.19505806483107646,-0.212679089804585691,75.1188437309381101,291.779879391687132,60.3918195151508499,0.173298958235855366
0.33,40.2428661815490756,140.010446278563506,9.80823412999212785,-0.0635347236586843445,10.5371458782165242,3.3778146118041108,-0.24686650244837649,75.1359549221055403,291.744506694335712,67.9433567369349163,0.173298958235855366
0.34,40.2428663019778128,140.010445899651103,9.91437630558013971,-0.06006230258145899,11.1435820339898779,3.56138914610677126,-0.285139226159313308,75.1547303538294784,291.704910352380352,75.9882104477665195,0.173298958235855366
0.35,40.242866428819049,140.010445500538225,10.0264523645192387,-0.0569910730016186182,11.7605803461191307,3.74756868054374825,-0.327835124380819853,75.1752626549966436,291.660741895603337,84.6348873513248634,0.173298958235855366
0.36,40.2428665621222734,140.010445081047465,10.1445290439695128,-0.0543171447289086465,12.3763980587324891,3.93332584929678797,-0.375312912681032118,75.1976482103596737,291.61163150681773,93.7293332837342916,0.173298958235855366
0.37,40.2428667018174053,140.010444641379109,10.2685434332996604,-0.051994978692175689,12.9866224141435129,4.11751609434908694,-0.427950042201002134,75.2219860981354032,291.557190245740401,103.198704450556988,0.173298958235855366
0.38,40.2428668478914133,140.010444181546774,10.3984976978480823,-0.0499380880329538465,13.5996835630735244,4.3022821738541861,-0.486141361714262588,75.2483773295046774,291.497011469129632,113.170700784514921,0.173298958235855366
0.39,40.2428670003468554,140.010443701509558,10.5344134830504661,-0.0481200182762507242,14.2122585560376269,4.48675643631174825,-0.550302751445780225,75.2769259886340194,291.430667113081256,123.593869635143534,0.173298958235855366
0.4,40.242867159153036,140.010443201328485,10.6762778865784416,-0.0465038504409477291,14.8249299178388743,4.67106560444669849,-0.620871576445160556,75.3077390525495218,291.357707269701564,134.477650278169477,0.173298958235855366
0.41,40.2428673243063884,140.010442680971437,10.8241109994113458,-0.0450610283861576713,15.437576587488266,4.85515713204461719,-0.698307554142719389,75.34092628998593,291.277659339764,145.819934664325729,0.173298958235855366
0.42,40.2428674957777801,140.010442140483121,10.9779070635884999,-0.043759519603385276,16.0526943519954628,5.03963639162572541,-0.783094094360392345,75.3766002630739393,291.190026702224145,157.669651760185701,0.173298958235855366
0.43,40.2428676735853514,140.010441579747834,11.1377169764846577,-0.0425821719555952924,16.6692606805516803,5.22421770646040162,-0.875739982396611438,75.414876350245649,291.09428703464431,170.011479585823963,0.173298958235855366
0.44,40.2428678576722234,140.010440998887674,11.3035095740318301,-0.0415240766929665175,17.2815545417588403,5.40742660515895412,-0.976780659428568176,75.4558725364464351,290.989891056415615,182.727649952082544,0.173298958235855366
0.45,40.2428680479870522,140.010440397999901,11.4752631687819964,-0.04056402903394353,17.8906270730982975,5.58950269310475978,-1.08677904878776066,75.4997087402724958,290.876261746936962,195.831531045429244,0.173298958235855366
0.46,40.2428682444483385,140.010439777274854,11.6529242086350919,-0.0396976038613297208,18.4909935900532005,5.76904300978608298,-1.20632825599733851,75.5465067458791708,290.752791634820142,209.191763052168341,0.173298958235855366
0.47,40.2428684469603226,140.010439136942978,11.8364258020073176,-0.038893555130210769,19.0899543390700082,5.94784360937823919,-1.33604771963245317,75.596388132701577,290.61884685744127,222.959617383018099,0.173298958235855366
0.48,40.2428686555015247,140.010438476978862,12.0257920276433232,-0.0381418293086244961,19.6868929709937959,6.12571954669834184,-1.47658623605008543,75.6494742578098851,290.473764124736249,237.117110584391781,0.173298958235855366
0.49,40.242868869966955,140.010437797628924,12.2209519755363463,-0.0374409120680423632,20.2766826460415928,6.30136006879089372,-1.62862383424894896,75.705885721879568,290.316848878839323,251.532555182900893,0.173298958235855366
0.5,40.2428690902808484,140.010437099032259,12.4218736277461055,-0.0367742071921245764,20.862519422941098,6.4755257487979403,-1.79287019202607478,75.7657405682463008,290.147377028809842,266.27201401037064,0.173298958235855366
0.51,40.2428693163456117,140.010436381393248,12.6285026759505286,-0.036136602405097154,21.4420170519299269,6.64759187400068807,-1.97006702515883458,75.8291536988729007,289.964592589339304,281.264338675707961,0.173298958235855366
0.52,40.2428695480793053,140.010435644852606,12.8408085862666379,-0.035508165553809895,22.0221226700811137,6.8192219048897309,-2.16098834747025226,75.8962354887447646,289.767707521953355,296.683161482355331,0.173298958235855366
0.53,40.2428697854434674,140.010434889387994,13.0588204107910393,-0.0348830853610279934,22.6027072356090351,6.99033685414178052,-2.3664445200333053,75.9670915011950001,289.555897673718732,312.526156259008928,0.173298958235855366
0.54,40.2428700283341456,140.010434115194784,13.2824903428941976,-0.0342723637913406043,23.1723798534395939,7.15812645693477467,-2.58728402982071559,76.0418213728479486,289.328301065745563,328.471278410710909,0.173298958235855366
0.55,40.2428702765891018,140.010433322665619,13.5117004130780707,-0.0336673035293301726,23.7316953499992742,7.32269295918580365,-2.82438914499903637,76.1205157276852873,289.084022494375745,344.511792552099678,0.173298958235855366
0.56,40.2428705300958143,140.010432512004996,13.7464016451805833,-0.0330498617258179403,24.2889540139699776,7.48599373421040593,-3.07867598247226759,76.2032544282737945,288.82213358003645,360.873008272964114,0.173298958235855366
0.57,40.2428707887716968,140.010431683295252,13.9865908235549927,-0.0324133211496496002,24.8458987234677906,7.64839151088239166,-3.35109960725306566,76.2901062931969847,288.541667635206352,377.603645511080913,0.173298958235855366
0.58,40.2428710525264322,140.010430836631627,14.23226162250638,-0.0317563823677739776,25.4005911526221482,7.80936940938373958,-3.64265642781606358,76.3811279227649749,288.241617323293724,394.642777832689774,0.173298958235855366
0.59,40.2428713212441949,140.010429972189598,14.4833797997117042,-0.0310796065695285659,25.9494466410502014,7.96803084823777752,-3.95438400956699487,76.4763617384084426,287.920934974909073,411.871972905924167,0.173298958235855366
0.6,40.2428715947892499,140.010429090205974,14.7398899658828988,-0.0303775861432624035,26.4937107291230518,8.12461780070905704,-4.28735953014966942,76.5758336670506168,287.578534294600502,429.319801350373098,0.173298958235855366
0.61,40.2428718730498929,140.010428190808199,15.00177882127762,-0.0296417386584753619,27.0382484345571008,8.28020366002081509,-4.64270011897566359,76.6795514294430944,287.213290119663384,447.137943404236012,0.173298958235855366
0.62,40.2428721559099998,140.010427274123828,15.269034754595161,-0.0288777940730681193,27.5756889856295011,8.43303404896916575,-5.02156505436014022,76.7875034105629339,286.824036262017444,465.078233763093863,0.173298958235855366
0.63,40.2428724431925104,140.010426340510492,15.5415612862139945,-0.0280830841717541226,28.1057603200159605,8.58299654498368803,-5.42515179985519858,76.8996559720622201,286.409569669890914,483.117289775892175,0.173298958235855366
0.64,40.2428727347554371,140.010425390167313,15.8193230803549305,-0.0272549501204950029,28.6287834501680543,8.73012682509040339,-5.8546930337295624,77.0159512644948734,285.968653544948097,501.251985205748326,0.173298958235855366
0.65,40.2428730304116158,140.010424423466986,16.1022202702939516,-0.0263935264724550998,29.1433423723481866,8.87403937259017361,-6.31142177309422614,77.1362993334173694,285.500053162555105,519.418287587047075,0.173298958235855366
0.66,40.2428733300113066,140.010423440594963,16.3902266051352044,-0.0254910624193428817,29.6574787772105815,9.01646429936889682,-6.79649121689753155,77.2605629420040998,285.002618000749408,537.891849492444521,0.173298958235855366
0.67,40.24287363341233,140.010422441679935,16.6833397900968805,-0.0245488803380637631,30.170208122514719,9.15711597037010527,-7.3110484741051236,77.3885733038180064,284.475205906803978,556.635491338563952,0.173298958235855366
0.68,40.242873940454345,140.010421426907499,16.9815375393390653,-0.0235703278236024799,30.6791400032094828,9.29539100457512468,-7.85622665193466219,77.5201293312386923,283.916691069106434,575.556822881501603,0.173298958235855366
0.69,40.2428742509625295,140.010420396490645,17.2847899877697238,-0.0225572362772517437,31.1857796318113536,9.4315139416977356,-8.43294221656013754,77.6549642692620949,283.326171291242758,594.70611875302518,0.173298958235855366
0.7,40.2428745647604202,140.010419350619173,17.5930786760777238,-0.0215134948250964575,31.6881135989074671,9.56500398692028853,-9.04196121499039585,77.7927637381565944,282.702899527138868,614.001043702154334,0.173298958235855366
0.71,40.2428748816579329,140.010418289528019,17.9063691700458527,-0.0204386909118349433,32.1916362165673391,9.69693710387120156,-9.6839867085999547,77.933185370553872,282.046193888737321,633.649901912673499,0.173298958235855366
0.72,40.2428752015039848,140.010417213188077,18.2247366887837643,-0.0193334055210114125,32.7040427978171948,9.8287987113688331,-10.3594784781726545,78.0758349534862504,281.355621563245734,653.962544643916772,0.173298958235855366
0.73,40.2428755241324225,140.010416121607079,18.5482450376719257,-0.0182060062650475189,33.2201063565127868,9.95942733877495101,-11.0687238301172393,78.2202861232334641,280.630925652385031,674.743226405407427,0.173298958235855366
0.74,40.2428758493519751,140.010415014903231,18.8769156157493612,-0.0170637454167552882,33.7363532631999306,10.0880418331772699,-11.8119069923948281,78.3660971807608036,279.871953668406604,695.855490844427322,0.173298958235855366
0.75,40.2428761769590011,140.010413893231174,19.2107574000298982,-0.0159106536336852782,34.2553232959339056,10.2150849220390914,-12.5889952874399018,78.5128006372876541,279.078773246983474,717.405998356259829,0.173298958235855366
0.76,40.2428765067638068,140.010412756614528,19.5498365985453155,-0.0147488274242382322,34.7837652372360537,10.3418201891870574,-13.399844782748513,78.6599252044497774,278.251563676390163,739.686855537280735,0.173298958235855366
0.77,40.242876838584948,140.010411604963025,19.8942708185791979,-0.0135826505226669531,35.3253225155496509,10.4688596433093473,-14.2442200934096981,78.8070032606697453,277.390595300303517,762.873664771635958,0.173298958235855366
0.78,40.2428771722405827,140.010410438116367,20.2442117064893239,-0.0124159761923196728,35.8853266347467752,10.5971117930060821,-15.1217853715437691,78.9535738058045666,276.496238380689988,787.226240707966099,0.173298958235855366
0.79,40.2428775075432696,140.01040925588913,20.5998258718371403,-0.0112579817188269184,36.4529586234830631,10.7244737841975013,-16.0321576517820752,79.0991922640524763,275.56890846745182,812.300062226834939,0.173298958235855366
0.8,40.2428778442628001,140.010408058482852,20.961112961491942,-0.0101147312187761951,37.0211029323697502,10.8495979124335378,-16.9749588768127282,79.2434376165273591,274.609013304485643,837.788813356478272,0.173298958235855366
0.81,40.2428781821846329,140.010406845888468,21.3281677166730184,-0.00898511862743527241,37.6061631350429408,10.9754227369708151,-17.9498093491485982,79.3859115197901701,273.616959506186788,864.447437400536728,0.173298958235855366
0.82,40.2428785211024334,140.010405617913619,21.7011699921816614,-0.0078735700025422059,38.2045472408237359,11.1012481425476643,-18.9563441574614693,79.5262398234170007,272.593135875529867,892.144279489492533,0.173298958235855366
0.83,40.2428788607899648,140.010404374621913,22.0801861391186733,-0.00678486617866322361,38.8060877311299137,11.2252519767668186,-19.9942951557965323,79.6640787629130926,271.537830141542543,920.426031023359997,0.173298958235855366
0.84,40.2428792010174234,140.010403116084035,22.4652812186926631,-0.00571929828129024743,39.4202930037875774,11.349040777186989,-21.0634053542496282,79.7991042621819275,270.451316201914949,949.757654289154402,0.173298958235855366
0.85,40.2428795415577625,140.010401842194739,22.8566043803662069,-0.00467886680607428572,40.0444015448541535,11.4721231611891579,-22.1634652766794851,79.9310134773093637,269.333817270505108,980.032318471633175,0.173298958235855366
0.86,40.2428798821763536,140.010400553097355,23.254189428171518,-0.00366580453919433929,40.6701019608737369,11.5930921733285537,-23.2943494867737044,80.0595249115590519,268.185468936036216,1010.85931985647039,0.173298958235855366
0.87,40.2428802226367637,140.01039924889966,23.6580884937375799,-0.00268020794208347936,41.3045672899999161,11.7131080559908494,-24.4559009734300261,80.1843672094110786,267.006436706996908,1042.60427650426459,0.173298958235855366
0.88,40.2428805627006128,140.010397929660883,24.0683784255713249,-0.001723120012628267,41.9408386021814081,11.8310560676981833,-25.6479492015016106,80.3052796430888804,265.796897686715681,1074.93066540163045,0.173298958235855366
0.89,40.2428809021341465,140.010396595639151,24.4850390305012482,-0.000794982992320070474,42.5768053980789603,11.9466060178442817,-26.8703019671870393,80.4220103486284046,264.557048854478012,1107.73275155989404,0.173298958235855366
0.9,40.2428812406956453,140.010395246931722,24.9081311105936791,0.000104048986238342286,43.2239208851575683,12.0615133577495452,-28.1226490500011259,80.5343103495709158,263.287204760902625,1141.6146164999368,0.173298958235855366
0.91,40.2428815781364975,140.010393883576597,25.3377470714092254,0.000973207297458986175,43.8725061700097001,12.1742994614023718,-29.4045390828708157,80.6419335018369168,261.987820843096358,1176.08352563904577,0.173298958235855366
0.92,40.2428819142343812,140.01039250596159,25.7738000768601907,0.00181235521377530353,44.5049038153537637,12.2823876369777292,-30.7153264580545802,80.7446355462665508,260.659547085630891,1210.1823694361949,0.173298958235855366
0.93,40.2428822487817683,140.010391114572457,26.216149766010048,0.00262090409586450196,45.1319535302296941,12.3874173252034971,-32.0541154381139535,80.842174631101372,259.303284459977931,1244.47133862352007,0.173298958235855366
0.94,40.2428825815347579,140.010389709539453,26.6648420787781504,0.00339732603367145451,45.7667788269739759,12.4912781480690391,-33.4197411962033186,80.9343141669488944,257.920203926355384,1279.67182869483031,0.173298958235855366
0.95,40.2428829122528668,140.010388291037458,27.1198997415661829,0.00414079615949927704,46.3975002101554637,12.5923042487963937,-34.8106956937152958,81.0208243799834236,256.511821316015244,1315.12821726374113,0.173298958235855366
0.96,40.2428832407248933,140.010386859439507,27.5812371127992897,0.00485036629672069581,47.0173645298733973,12.689618782684013,-36.225049514256078,81.101485749754346,255.080076280189417,1350.44297034380543,0.173298958235855366
0.97,40.2428835667517006,140.010385415157373,28.0487442666381597,0.00552452189935749398,47.6260658733305959,12.7832556113277125,-37.6605016933657097,81.1760965816910414,253.62728169421743,1385.5735912540672,0.173298958235855366
0.98,40.2428838901416412,140.010383958602375,28.5223077107369924,0.00616159012484006341,48.2229608626008499,12.8732108927216018,-39.1143955249271826,81.2444786088945676,252.15610763999598,1420.45725120799784,0.173298958235855366
0.99,40.242884210710308,140.010382490185492,29.0018103169798849,0.00675914121292151525,48.8093505002824557,12.9597201137749138,-40.5836988214357604,81.3064820080501249,250.669601451016121,1455.14568465234356,0.173298958235855366
1,40.2428845282636019,140.010381010252928,29.4871692336380491,0.00731394513301912748,49.3894229090638106,13.0433733898609194,-42.0649013788011814,81.3619910848538979,249.171291579339794,1489.86896061724156,0.173298958235855366
1.01,40.2428848426026775,140.010379519110103,29.9783224618613744,0.00782335273746807315,49.962648190234745,13.1241718680965036,-43.5541570590693254,81.4109321453750425,247.665044075525486,1524.58125675143515,0.173298958235855366
1.02,40.2428851535571184,140.010378017137469,30.4751589142262951,0.00828627928129806526,50.518416707258929,13.2009352580023869,-45.047384732057786,81.4532783961565201,246.154960863611393,1558.61341686756646,0.173298958235855366
1.03,40.2428854610078801,140.010376504847216,30.9774814961135405,0.00869973301340142002,51.0595431249992657,13.2741054782982246,-46.5403478066403764,81.4890531953281112,244.645299785656334,1592.10548861805592,0.173298958235855366
1.04,40.2428857647846243,140.010374982550928,31.4852107201874283,0.00905990894382815125,51.5941876140255147,13.3447312117227277,-48.0287432566869086,81.5183316360573116,243.140385117155091,1625.54263211714169,0.173298958235855366
1.05,40.24288606472102,140.010373450544677,31.998272142863275,0.00936395935827539702,52.1248428252874803,13.4131650017707376,-49.5082893827170167,81.5412404517195171,241.644519402171852,1659.07079021607979,0.173298958235855366
1.06,40.2428863606265139,140.010371909039435,32.516641778504848,0.009609763367348121,52.650291423320482,13.4793530615611132,-50.9747512685771724,81.5579584012777161,240.16195828832042,1692.6038750339219,0.173298958235855366
1.07,40.2428866523703874,140.010370358372569,33.0402086702674609,0.0097969721851197053,53.1620825613317862,13.5424823729010999,-52.4240726032663105,81.5687131344268863,238.696777805633104,1725.58317600985856,0.173298958235855366
1.08,40.2428869398512745,140.010368798914584,33.5688330090522769,0.00992420694862247189,53.660399765401678,13.6026980128430424,-53.8525248583422638,81.5737745899229623,237.252724054675895,1757.99517066900535,0.173298958235855366
1.09,40.242887222946031,140.010367230952482,34.1024241663068537,0.00998811587218626298,54.1593487880281543,13.6615594913142377,-55.2567927883896672,81.5734474219540715,235.833127187649097,1790.74799460705731,0.173298958235855366
1.1,40.2428875014496299,140.010365654575565,34.6410212668687123,0.00998902862235613934,54.6557717117115374,13.7188392190328532,-56.6340433999094444,81.5680618346273434,234.440831991064584,1823.63195708846365,0.173298958235855366
1.11,40.2428877752581897,140.010364070055402,35.1845328521579503,0.00992733489140203845,55.1497725373410574,13.7746207280621888,-57.9819755055785322,81.557963785398897,233.078147972153062,1856.64941563734237,0.173298958235855366
1.12,40.2428880441677919,140.010362477452389,35.7330115988284334,0.00980311955004595226,55.6467698255783958,13.8295243044135621,-59.298849227318847,81.543504815836144,231.746819591337896,1890.16399888876526,0.173298958235855366
1.13,40.242888308081568,140.010360877030763,36.2863664547979852,0.0116781444516802745,56.1254323710962169,13.8808249162016946,-60.5826586585389322,81.5250518498897492,230.448862680145254,1922.71926354919606,0.173298958235855366
1.14,40.2428885670933738,140.010359269588804,36.8441641423255248,0.0139089891415513089,56.5442422434962992,13.9241390346356422,-61.8231299701922339,81.50320281726232,229.194655330485034,1951.41652960886654,0.173298958235855366
1.15,40.2428888214418095,140.010357656240132,37.4057573921442028,0.0159928297515092785,56.8956849439975798,13.9588853687572882,-63.0038664049794548,81.478839241590677,228.000771864109339,1975.64281111878859,0.173298958235855366
1.16,40.24288907140199,140.010356038102628,37.9704842885792289,0.0178974067689481042,57.1803679753253959,13.9853011889541197,-64.1075838202105643,81.4530208888162406,226.884691126729024,1995.35463788045308,0.173298958235855366
1.17,40.242889317258637,140.010354416228353,38.5377144115805663,0.0195877355405125742,57.4094022659038714,14.0046368069147071,-65.1174859019117633,81.4269190840003461,225.863406290680189,2011.26169885785339,0.173298958235855366
1.18,40.2428895591707558,140.010352791385145,39.1070119433641423,0.0210295330595463154,57.6027127044754295,14.0189850308976389,-66.0187110419096541,81.4017195699545653,224.951960898172956,2024.718490426681,0.173298958235855366
1.19,40.2428897972536106,140.010351164184328,39.6780380692184025,0.022198288442040779,57.7611444230085098,14.0287740831399397,-66.7987337954703975,81.3785623668303373,224.163040975667457,2035.75976218107189,0.173298958235855366
1.2,40.2428900316459917,140.010349535155029,40.2504870687961613,0.0230727583382009695,57.8983653501153981,14.0356019975997075,-67.4483136074640726,81.3584380009076682,223.506012981467023,2045.33129551761613,0.173298958235855366
1.21,40.2428902623663376,140.010347904572342,40.8242276944309523,0.023637371881574578,58.0235589706875245,14.0405757570610845,-67.9611987118039877,81.3421508459465059,222.987220469178027,2054.07285177251379,0.173298958235855366
1.22,40.2428904894779791,140.010346272688025,41.3991208569109475,0.0238862311497880959,58.1361710677201771,14.0439919782778659,-68.3335009227910888,81.3303118064025483,222.610614049328433,2061.93976719008106,0.173298958235855366
1.23,40.2428907130196691,140.010344639641318,41.9750915789812851,0.0238154106548991024,58.2465040048381795,14.0470511619942862,-68.5637542569597258,81.3233023126136629,222.377690206444157,2069.6590910071759,0.173298958235855366
1.24,40.2428909329916991,140.010343005444071,42.5521417432487041,0.0234309241003017553,58.3562278168680351,14.0502362133090077,-68.6528950645772795,81.3212554629315747,222.28751013615755,2077.34882161682481,0.173298958235855366
1.25,40.2428911494204442,140.010341370063486,43.1302826669275774,0.0227416768374738357,58.475270032381502,14.0546997831177425,-68.6041742628442819,81.3240558026014639,222.336788060929933,2085.7168517070163,0.173298958235855366
1.26,40.2428913622213713,140.010339733258519,43.7096716214865495,0.0217643674748566954,58.6084114236475173,14.0611558737637488,-68.4230022307488213,81.3313587852594964,222.520048391951804,2095.10888151763083,0.173298958235855366
1.27,40.2428915714059841,140.010338094837977,44.2903999213010096,0.0205244138682971269,58.7525355817002222,14.0696692927052638,-68.1167865512183539,81.3426219184687369,222.829790888421229,2105.30823791008652,0.173298958235855366
1.28,40.2428917769069514,140.010336454426721,44.8726806086450836,0.0190466847499295606,58.9291283950175213,14.0824538012766016,-67.6956333600476938,81.3571000300651122,223.255782734215728,2117.86461935243278,0.173298958235855366
1.29,40.2428919785252504,140.010334811408967,45.4568979498982486,0.0173635796892369978,59.1481769185203845,14.1006588617702349,-67.1720408756186629,81.3739052460559975,223.785370519871179,2133.51894570974218,0.173298958235855366
1.3,40.2428921760330951,140.010333165064594,46.0434979570806036,0.0155136106759213386,59.4145359821205901,14.1250386023927028,-66.5601889339569937,81.3920900166331478,224.404200859114667,2152.65639813788675,0.173298958235855366
1.31,40.2428923691933207,140.010331514605951,46.632962360644342,0.0135349454001685889,59.7328806414725477,14.1562218826282464,-65.875448877332019,81.4107115573432623,225.096717775770486,2175.66292542504652,0.173298958235855366
