Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0,40.2428650000000019,140.010449999999992,8.80004833817482002,1.30899693899574721,4.00000012800283322,0,-3.68661589030192536e-14,74.9999999959652541,291.999999984291321,9.79181204064719424,0.173298958235855366
0.01,40.2428649999999166,140.010450000000247,8.80004825982749495,1.30899693899187075,0.74943450083441332,4.47608075748563283e-12,-7.37323178060379998e-13,74.9999999959684089,291.999999984290525,0.343724447495532659,0.173298958235855366
0.02,40.2428649999983463,140.010450000005164,8.80004657706320259,1.30899693892035018,0.74943417434819537,8.38361471529734287e-11,-1.47464635612041466e-12,74.9999999959680395,291.999999984292458,0.343724148063220325,0.173298958235855366
0.03,40.2428649999843557,140.010450000049048,8.80003158093094839,1.30899693827658137,0.749431248316412946,7.95683383446736035e-10,-2.03992745929555716e-12,74.9999999959386372,291.999999984317583,0.343721464500482299,0.173298958235855366
0.04,40.242864999966514,140.010450000105038,8.80001245737075877,1.30899693739477629,0.749427241245141595,1.77060178352721346e-09,-2.55605368392911896e-12,74.9999999958969568,291.999999984352371,0.343717789496794823,0.173298958235855366
0.05,40.2428649999423271,140.010450000180953,8.7999865312188863,1.30899693620473645,0.749421834742298842,3.08573957315222906e-09,-2.97387015148270733e-12,74.9999999958395449,291.999999984399665,0.343712831064017565,0.173298958235855366
0.06,40.2428649999124417,140.010450000274773,8.79995449284017184,1.30899693472321177,0.749415104476317095,4.72321166248886137e-09,-3.37939789939554859e-12,74.9999999957673111,291.999999984458668,0.343706658626480921,0.173298958235855366
0.07,40.2428649998750032,140.010450000392268,8.7999143585711721,1.30899693286961649,0.749406682885798925,6.77198292764597637e-09,-3.6374610116906368e-12,74.9999999956761627,291.999999984532849,0.3436989351254367,0.173298958235855366
0.08,40.2428649998283063,140.010450000538839,8.79986430030763245,1.30899693055686606,0.749396175477275772,9.3283107970575505e-09,-3.79721436690464208e-12,74.9999999955615237,291.999999984625561,0.343689298827469791,0.173298958235855366
0.09,40.242864999776927,140.010450000700104,8.79980921532511751,1.30899692798393574,0.749384487062547455,1.21720436782660664e-08,-3.88323540430942569e-12,74.9999999954335834,291.999999984728902,0.343678579592551381,0.173298958235855366
0.1,40.2428649997259527,140.010450000860089,8.79975457317531173,1.30899692514862687,0.749371605780032923,1.53057483460363125e-08,-3.82179180610397803e-12,74.999999995292157,291.999999984842987,0.343666766593571871,0.173298958235855366
0.11,40.2428650010597266,140.010449996637675,8.80066259369552206,0.853264237722236585,0.802877571158287284,0.0759613176190304523,-0.000164188220710595776,74.9999749113659249,291.99983000193987,0.394495164218245542,0.173298958235855366
0.12,40.2428650050776113,140.01044998392598,8.80349023042023227,0.594783571309305037,0.913176152113954642,0.158649527909859089,-0.000712076428113713605,74.9998848518332011,291.999262777851584,0.5103311016691916,0.173298958235855366
0.13,40.2428650121138034,140.010449961679655,8.80859835226535814,0.447015868640622482,1.08341724436292819,0.249621119899903099,-0.001693902110445519,74.9997160137246652,291.998246301586732,0.718346845518954114,0.173298958235855366
0.14,40.242865022407166,140.010449929154305,8.81624206834137425,0.357184427429697415,1.30448379969206463,0.347339210315879277,-0.00318872862988173102,74.999449710332172,291.996698718873859,1.04140524961598624,0.173298958235855366
0.15,40.2428650362620175,140.010449885401613,8.82674642353355843,0.29395810097175723,1.58425468390684343,0.456351538457474282,-0.00530135179517973298,74.9990601222718709,291.994511533881678,1.53600257640435323,0.173298958235855366
0.16,40.2428650541418449,140.010449828974885,8.8406069828420879,0.246618865411024568,1.92808223848170068,0.579105452885465999,-0.00816506777980661319,74.9985126924997729,291.991546742615355,2.27505800734614549,0.173298958235855366
