
0.14,1080.604004
0.141,1094.912476
0.142,1111.08728
0.143,1147.169678
0.144,1165.832886
0.145,1193.827881
0.146,1220.578491
0.147,1239.241821
0.148,1265.992554
0.149,1261.015625
0.15,1225.55542
0.151,1233.020752
0.152,1233.020752
0.153,1244.84082
0.154,1257.905151
0.155,1265.992554
0.156,1270.34729
0.157,1289.63269
0.158,1275.946289
0.159,1256.038818
0.16,1252.928223
0.161,1241.730225
0.162,1218.090088
0.163,1190.095215
0.164,1237.997559
0.165,1198.804688
0.166,1230.532349
0.167,1233.020752
0.168,1248.573486
0.169,1234.265015
0.17,1258.527222
0.171,1249.195557
0.172,1224.93335
0.173,1219.334351
0.174,1193.827881
0.175,1141.570679
0.176,1132.861084
0.177,1144.059082
0.178,1106.110474
0.179,1084.336548
0.18,1081.848145
0.181,1034.567871
0.182,1025.236206
0.183,1017.148804
0.184,1007.195068
0.185,997.241272
0.186,995.99707
0.187,1005.328735
0.188,999.729736
0.189,1010.305603
0.19,1019.637207
0.191,1017.148804
0.192,1022.747803
0.193,1012.794006
0.194,1011.549805
0.195,1036.434204
0.196,1049.498535
0.197,1056.341675
0.198,1073.760742
0.199,1104.866211
0.2,1098.022949
0.201,1100.511475
0.202,1112.331543
0.203,1124.151611
0.204,1134.727417
0.205,1142.814941
0.206,1155.87915
0.207,1160.856079
0.208,1151.524414
0.209,1170.187744
0.21,1175.786621
0.211,1158.367676
0.212,1182.007813
0.213,1200.671021
0.214,1206.27002
0.215,1226.17749
0.216,1229.910156
0.217,1254.794556
0.218,1280.923218
0.219,1273.457886
0.22,1264.748291
0.221,1284.033691
0.222,1302.697021
0.223,1304.563354
0.224,1285.900024
0.225,1307.051758
0.226,1330.069824
0.227,1327.581421
0.228,1340.02356
0.229,1337.535156
0.23,1349.355225
0.231,1308.918091
0.232,1311.406494
0.233,1307.051758
0.234,1265.370483
0.235,1284.655762
0.236,1265.992554
0.237,1218.090088
0.238,1233.642822
0.239,1217.468018
0.24,1158.989746
0.241,1187.606812
0.242,1193.205688
0.243,1162.10022
0.244,1172.054077
0.245,1139.704346
0.246,1146.547485
0.247,1122.907349
0.248,1133.483276
0.249,1142.814941
0.25,1146.547485
0.251,1172.676147
0.252,1177.652954
0.253,1198.804688
0.254,1223.689087
0.255,1188.850952
0.256,1183.251953
0.257,1193.827881
0.258,1175.786621
0.259,1172.676147
0.26,1178.275146
0.261,1157.123413
0.262,1158.989746
0.263,1158.989746
0.264,1108.598877
0.265,1115.442017
0.266,1135.97168
0.267,1161.478149
0.268,1196.316284
0.269,1249.817749
0.27,1288.388428
0.271,1308.296021
0.272,1376.728027
0.273,1389.792236
0.274,1391.658569
0.275,1405.967163
0.276,1411.566162
0.277,1408.455566
0.278,1418.409302
0.279,1397.257568
0.28,1361.797363
0.281,1335.046631
0.282,1305.807495
0.283,1267.858887
0.284,1256.660889
0.285,1244.21875
0.286,1237.375488
0.287,1224.93335
0.288,1228.043823
0.289,1213.735352
0.29,1214.357422
0.291,1200.671021
0.292,1188.850952
0.293,1186.984619
0.294,1184.496216
0.295,1145.925415
0.296,1146.547485
0.297,1160.856079
0.298,1152.146484
0.299,1177.030884
0.3,1180.76355
0.301,1177.652954
0.302,1201.293213
0.303,1216.223755
0.304,1209.380615
0.305,1210.624756
0.306,1234.265015
0.307,1200.04895
0.308,1192.583618
0.309,1175.164551
0.31,1142.814941
0.311,1161.478149
0.312,1194.449951
0.313,1172.054077
0.314,1167.699219
0.315,1158.989746
0.316,1151.524414
0.317,1165.210815
0.318,1173.92041
0.319,1211.869019
0.32,1231.776489
0.321,1231.776489
0.322,1252.928223
0.323,1266.614624
0.324,1266.614624
0.325,1278.434692
0.326,1285.900024
0.327,1276.568359
0.328,1267.858887
0.329,1247.329224
0.33,1219.956421
0.331,1224.93335
0.332,1223.689087
0.333,1208.758423
0.334,1218.090088
0.335,1232.398682
0.336,1216.223755
0.337,1258.527222
0.338,1289.63269
0.339,1264.748291
0.34,1278.434692
0.341,1262.881958
0.342,1235.509155
0.343,1271.591553
0.344,1268.480957
0.345,1191.961548
0.346,1196.938354
0.347,1180.76355
0.348,1141.570679
0.349,1168.943481
0.35,1144.059082
0.351,1136.59375
0.352,1180.76355
0.353,1177.652954
0.354,1164.588745
0.355,1193.205688
0.356,1211.246948
0.357,1216.223755
0.358,1237.997559
0.359,1236.753418
0.36,1196.938354
0.361,1147.791748
0.362,1149.658081
0.363,1144.681152
0.364,1129.128418
0.365,1126.640015
0.366,1136.59375
0.367,1100.511475
0.368,1135.349609
0.369,1137.215942
0.37,1103.621948
0.371,1132.861084
0.372,1139.082275
0.373,1126.640015
0.374,1142.814941
0.375,1152.768677
0.376,1192.583618
0.377,1214.979614
0.378,1264.126221
0.379,1272.835693
0.38,1312.028687
0.381,1335.046631
0.382,1343.134155
0.383,1360.553101
0.384,1312.650757
0.385,1293.987427
0.386,1280.923218
0.387,1286.522095
0.388,1239.241821
0.389,1284.655762
0.39,1279.678955
0.391,1246.085083
0.392,1267.858887
0.393,1287.144287
0.394,1267.858887
0.395,1269.103027
0.396,1273.457886
0.397,1267.858887
0.398,1256.038818
0.399,1293.987427
0.4,1303.319092
0.401,1306.429688
0.402,1317.005493
0.403,1304.563354
0.404,1272.213623
0.405,1284.033691
0.406,1276.568359
0.407,1251.68396
0.408,1257.282959
0.409,1224.311157
0.41,1208.758423
0.411,1196.316284
0.412,1160.856079
0.413,1153.390747
0.414,1143.437012
0.415,1139.704346
0.416,1122.907349
0.417,1135.97168
0.418,1155.87915
0.419,1144.059082
0.42,1145.303345
0.421,1162.722412
0.422,1144.059082
0.423,1129.128418
0.424,1139.082275
0.425,1134.727417
0.426,1111.709473
0.427,1110.46521
0.428,1119.796875
0.429,1086.825073
0.43,1096.778809
0.431,1108.598877
0.432,1094.290405
0.433,1089.313477
0.434,1121.663208
0.435,1130.372681
0.436,1132.861084
0.437,1149.036011
0.438,1168.321411
0.439,1175.164551
0.44,1193.827881
0.441,1203.159546
0.442,1216.223755
0.443,1206.27002
0.444,1218.71228
0.445,1223.067017
0.446,1247.329224
0.447,1245.462891
0.448,1242.352417
0.449,1285.277954
0.45,1298.342163
0.451,1269.72522
0.452,1252.306152
0.453,1282.167358
0.454,1275.946289
0.455,1267.858887
0.456,1293.987427
0.457,1291.499023
0.458,1232.398682
0.459,1254.172485
0.46,1256.038818
0.461,1217.468018
0.462,1254.794556
0.463,1233.020752
0.464,1218.090088
0.465,1254.172485
0.466,1214.979614
0.467,1213.113281
0.468,1208.758423
0.469,1239.863892
0.47,1208.758423
0.471,1192.583618
0.472,1197.560547
0.473,1183.874146
0.474,1170.809814
0.475,1171.431885
0.476,1178.275146
0.477,1176.408813
0.478,1183.874146
0.479,1209.380615
0.48,1226.799683
0.481,1272.835693
0.482,1271.591553
0.483,1278.434692
0.484,1268.480957
0.485,1288.388428
0.486,1282.167358
0.487,1264.748291
0.488,1229.910156
0.489,1213.735352
0.49,1203.781616
0.491,1177.030884
0.492,1200.04895
0.493,1221.200684
0.494,1228.666016
0.495,1241.730225
0.496,1231.154419
0.497,1237.997559
0.498,1241.730225
0.499,1249.817749
0.5,1247.329224
0.501,1233.642822
0.502,1208.136353
0.503,1205.025757
0.504,1209.380615
0.505,1204.403687
0.506,1195.072021
0.507,1194.449951
0.508,1207.514282
0.509,1169.565552
0.51,1195.072021
0.511,1210.624756
0.512,1223.689087
0.513,1234.265015
0.514,1223.067017
0.515,1204.403687
0.516,1205.647949
0.517,1232.398682
0.518,1218.71228
0.519,1216.223755
0.52,1214.357422
0.521,1187.606812
0.522,1195.694214
0.523,1196.316284
0.524,1217.468018
0.525,1203.781616
0.526,1203.781616
0.527,1200.671021
0.528,1193.827881
0.529,1197.560547
0.53,1194.449951
0.531,1219.334351
0.532,1208.136353
0.533,1245.462891
0.534,1196.316284
0.535,1216.223755
0.536,1243.596558
0.537,1213.113281
0.538,1219.334351
0.539,1228.043823
0.54,1195.072021
0.541,1195.072021
0.542,1181.38562
0.543,1176.408813
0.544,1199.42688
0.545,1188.850952
0.546,1198.182617
0.547,1239.241821
0.548,1255.416626
0.549,1241.730225
0.55,1300.208496
0.551,1295.85376
0.552,1241.108154
0.553,1239.863892
0.554,1298.964355
0.555,1251.68396
0.556,1245.462891
0.557,1264.748291
0.558,1188.850952
0.559,1200.04895
0.56,1186.362549
0.561,1152.146484
0.562,1121.663208
0.563,1136.59375
0.564,1122.907349
0.565,1126.017944
0.566,1170.809814
0.567,1198.804688
0.568,1200.04895
0.569,1213.735352
0.57,1201.915283
0.571,1201.915283
0.572,1227.421753
0.573,1201.915283
0.574,1185.740479
0.575,1174.54248
0.576,1175.786621
0.577,1160.233887
0.578,1175.786621
0.579,1185.118286
0.58,1188.228882
0.581,1183.874146
0.582,1183.251953
0.583,1153.390747
0.584,1157.745483
0.585,1182.007813
0.586,1204.403687
0.587,1213.113281
0.588,1216.223755
0.589,1234.265015
0.59,1211.869019
0.591,1227.421753
0.592,1201.915283
0.593,1188.228882
0.594,1219.334351
0.595,1206.89209
0.596,1176.408813
0.597,1203.781616
0.598,1234.265015
0.599,1173.298218
0.6,1210.624756
0.601,1202.537354
0.602,1166.455078
0.603,1172.676147
0.604,1208.136353
0.605,1203.159546
0.606,1204.403687
0.607,1251.06189
0.608,1220.578491
0.609,1218.71228
0.61,1265.370483
0.611,1236.753418
0.612,1256.660889
0.613,1276.568359
0.614,1279.056885
0.615,1258.527222
0.616,1284.655762
0.617,1279.678955
0.618,1265.370483
0.619,1276.568359
0.62,1256.660889
0.621,1248.573486
0.622,1254.794556
0.623,1239.863892
0.624,1234.265015
0.625,1242.974487
0.626,1251.06189
0.627,1249.195557
0.628,1263.50415
0.629,1227.421753
0.63,1228.043823
0.631,1227.421753
0.632,1231.776489
0.633,1235.509155
0.634,1217.468018
0.635,1202.537354
0.636,1211.869019
0.637,1179.519287
0.638,1163.966553
0.639,1145.303345
0.64,1116.686279
0.641,1129.75061
0.642,1138.460083
0.643,1140.948608
0.644,1154.63501
0.645,1182.007813
0.646,1195.072021
0.647,1197.560547
0.648,1195.694214
0.649,1213.735352
0.65,1234.265015
0.651,1283.411621
0.652,1298.342163
0.653,1270.34729
0.654,1305.807495
0.655,1349.355225
0.656,1323.226563
0.657,1315.13916
0.658,1344.378296
0.659,1318.249756
0.66,1290.876953
0.661,1276.568359
0.662,1274.702026
0.663,1262.881958
0.664,1273.457886
0.665,1291.499023
0.666,1289.63269
0.667,1290.254761
0.668,1289.01062
0.669,1280.923218
0.67,1267.236694
0.671,1266.614624
0.672,1250.439819
0.673,1224.311157
0.674,1239.863892
0.675,1245.462891
0.676,1244.84082
0.677,1254.172485
0.678,1228.043823
0.679,1190.095215
0.68,1195.694214
0.681,1164.588745
0.682,1188.850952
0.683,1155.87915
0.684,1154.012817
0.685,1144.059082
0.686,1154.63501
0.687,1168.943481
0.688,1170.809814
0.689,1149.658081
0.69,1180.76355
0.691,1177.030884
0.692,1165.832886
0.693,1143.437012
0.694,1134.727417
0.695,1121.041016
0.696,1105.488281
0.697,1102.377808
0.698,1102.999878
0.699,1114.197876
0.7,1127.262207
0.701,1140.948608
0.702,1155.87915
0.703,1152.146484
0.704,1139.082275
0.705,1165.832886
0.706,1173.298218
0.707,1205.025757
0.708,1201.293213
0.709,1266.614624
0.71,1277.190552
0.711,1290.876953
0.712,1301.452759
0.713,1341.267822
0.714,1372.373291
0.715,1360.553101
0.716,1315.13916
0.717,1287.766357
0.718,1270.96936
0.719,1262.881958
0.72,1243.596558
0.721,1233.020752
0.722,1243.596558
0.723,1257.282959
0.724,1207.514282
0.725,1216.845947
0.726,1231.154419
0.727,1218.090088
0.728,1228.666016
0.729,1254.794556
0.73,1254.794556
0.731,1239.241821
0.732,1287.766357
0.733,1267.858887
0.734,1263.50415
0.735,1276.568359
0.736,1237.375488
0.737,1241.108154
0.738,1238.619751
0.739,1221.200684
0.74,1211.246948
0.741,1224.93335
0.742,1216.845947
0.743,1170.187744
0.744,1180.76355
0.745,1196.938354
0.746,1165.210815
0.747,1121.663208
0.748,1143.437012
0.749,1165.832886
0.75,1172.054077
0.751,1188.228882
0.752,1207.514282
0.753,1233.642822
0.754,1236.753418
0.755,1254.794556
0.756,1245.462891
0.757,1256.038818
0.758,1256.660889
0.759,1244.84082
0.76,1246.707153
0.761,1233.020752
0.762,1212.491089
0.763,1217.468018
0.764,1203.781616
0.765,1178.897217
0.766,1166.455078
0.767,1144.059082
0.768,1119.174683
0.769,1142.814941
0.77,1127.262207
0.771,1098.022949
0.772,1086.202881
0.773,1113.575684
0.774,1107.354614
0.775,1129.75061
0.776,1139.082275
0.777,1134.727417
0.778,1171.431885
0.779,1172.054077
0.78,1166.455078
0.781,1211.246948
0.782,1237.997559
0.783,1213.113281
0.784,1205.647949
0.785,1221.200684
0.786,1198.182617
0.787,1140.948608
0.788,1142.192749
0.789,1139.082275
0.79,1071.272339
0.791,1066.29541
0.792,1044.521606
0.793,1035.812134
0.794,1050.742676
0.795,1060.696411
0.796,1079.359741
0.797,1083.092407
0.798,1074.382813
0.799,1063.184937
0.8,1108.598877
0.801,1137.215942
0.802,1132.239014
0.803,1149.036011
0.804,1166.455078
0.805,1152.146484
0.806,1157.123413
0.807,1145.303345
0.808,1130.994751
0.809,1167.699219
0.81,1161.478149
0.811,1146.547485
0.812,1117.30835
0.813,1172.054077
0.814,1148.413818
0.815,1132.861084
0.816,1168.321411
0.817,1198.804688
0.818,1204.403687
0.819,1237.997559
0.82,1236.753418
0.821,1228.043823
0.822,1249.817749
0.823,1256.660889
0.824,1224.311157
0.825,1214.979614
0.826,1211.246948
0.827,1172.676147
0.828,1214.979614
0.829,1228.043823
0.83,1201.293213
0.831,1210.624756
0.832,1222.444824
0.833,1205.025757
0.834,1203.159546
0.835,1232.398682
0.836,1234.265015
0.837,1219.956421
0.838,1178.897217
0.839,1196.316284
0.84,1177.030884
0.841,1194.449951
0.842,1157.745483
0.843,1164.588745
0.844,1156.501343
0.845,1134.727417
0.846,1096.778809
0.847,1098.645142
0.848,1073.138672
0.849,1071.272339
0.85,1107.354614
0.851,1112.953613
0.852,1125.395874
0.853,1156.501343
0.854,1160.856079
0.855,1183.251953
0.856,1199.42688
0.857,1175.786621
0.858,1161.478149
0.859,1201.293213
0.86,1190.095215
0.861,1160.233887
0.862,1193.205688
0.863,1163.966553
0.864,1150.280151
0.865,1139.704346
0.866,1131.616943
0.867,1177.030884
0.868,1193.205688
0.869,1229.910156
0.87,1274.079956
0.871,1300.830688
0.872,1297.720093
0.873,1331.936157
0.874,1356.198364
0.875,1388.548096
0.876,1410.94397
0.877,1410.321899
0.878,1420.275635
0.879,1395.391235
0.88,1407.211304
0.881,1380.460693
0.882,1393.524902
0.883,1398.501831
0.884,1349.355225
0.885,1301.452759
0.886,1299.586426
0.887,1235.509155
0.888,1214.979614
0.889,1219.334351
0.89,1186.984619
0.891,1163.344482
0.892,1168.943481
0.893,1176.408813
0.894,1197.560547
0.895,1214.357422
0.896,1224.93335
0.897,1216.223755
0.898,1214.357422
0.899,1198.804688
0.9,1178.897217
0.901,1147.169678
0.902,1135.97168
0.903,1079.359741
0.904,1076.249146
0.905,1046.387939
0.906,1007.817139
0.907,1035.189941
0.908,1054.475342
0.909,1068.161743
0.91,1099.889282
0.911,1117.30835
0.912,1119.796875
0.913,1137.215942
0.914,1138.460083
0.915,1135.349609
0.916,1163.966553
0.917,1165.832886
0.918,1150.280151
0.919,1157.745483
0.92,1166.455078
0.921,1180.76355
0.922,1191.961548
0.923,1221.200684
0.924,1219.334351
0.925,1208.136353
0.926,1220.578491
0.927,1212.491089
0.928,1208.758423
0.929,1196.938354
0.93,1149.036011
0.931,1121.663208
0.932,1089.935547
0.933,1080.604004
0.934,1073.138672
0.935,1064.429077
0.936,1067.539673
0.937,1093.668213
0.938,1106.110474
0.939,1135.349609
0.94,1155.25708
0.941,1182.007813
0.942,1190.095215
0.943,1194.449951
0.944,1196.316284
0.945,1180.76355
0.946,1129.128418
0.947,1105.488281
0.948,1063.807007
0.949,1020.88147
0.95,1009.683472
0.951,973.601135
0.952,959.914734
0.953,965.513733
0.954,1001.596069
0.955,986.043335
0.956,1016.526672
0.957,1053.853271
0.958,1069.406006
0.959,1092.424072
0.96,1135.97168
0.961,1158.367676
0.962,1161.478149
0.963,1186.984619
0.964,1196.316284
0.965,1177.030884
0.966,1161.478149
0.967,1167.077148
0.968,1147.791748
0.969,1163.966553
0.97,1165.832886
0.971,1125.395874
0.972,1136.59375
0.973,1139.082275
0.974,1122.907349
0.975,1105.488281
0.976,1121.041016
0.977,1131.616943
0.978,1137.215942
0.979,1189.473145
0.98,1196.316284
0.981,1183.251953
0.982,1203.159546
0.983,1240.486084
0.984,1226.17749
0.985,1227.421753
0.986,1231.154419
0.987,1202.537354
0.988,1179.519287
0.989,1166.455078
0.99,1159.611816
0.991,1129.128418
0.992,1149.658081
0.993,1140.948608
0.994,1147.169678
0.995,1161.478149
0.996,1170.187744
0.997,1145.925415
0.998,1165.832886
0.999,1167.077148
1,1155.25708
1.001,1163.344482
1.002,1165.210815
1.003,1145.925415
1.004,1135.349609
1.005,1131.616943
1.006,1112.331543
1.007,1069.406006
1.008,1090.557739
1.009,1066.91748
1.01,1049.498535
1.011,1081.226074
1.012,1109.84314
1.013,1125.395874
1.014,1157.123413
1.015,1173.298218
1.016,1183.874146
1.017,1225.55542
1.018,1219.334351
1.019,1201.915283
1.02,1204.403687
1.021,1170.187744
1.022,1144.059082
1.023,1109.220947
1.024,1098.645142
1.025,1058.830078
1.026,1059.452271
1.027,1055.097412
1.028,1027.102539
1.029,1055.097412
1.03,1093.046143
1.031,1094.912476
1.032,1150.902344
1.033,1189.473145
1.034,1169.565552
1.035,1195.072021
1.036,1213.113281
1.037,1188.850952
1.038,1174.54248
1.039,1160.233887
1.04,1126.640015
1.041,1149.036011
1.042,1168.943481
1.043,1146.547485
1.044,1158.989746
1.045,1186.362549
1.046,1170.809814
1.047,1138.460083
1.048,1144.681152
1.049,1149.658081
1.05,1138.460083
1.051,1136.59375
1.052,1159.611816
1.053,1132.861084
1.054,1145.925415
1.055,1132.239014
1.056,1130.994751
1.057,1141.570679
1.058,1109.220947
1.059,1092.424072
1.06,1113.575684
1.061,1058.208008
1.062,1043.899536
1.063,1079.359741
1.064,1053.853271
1.065,1047.632202
1.066,1076.249146
1.067,1053.853271
1.068,1059.452271
1.069,1073.760742
1.07,1054.475342
1.071,1077.493408
1.072,1067.539673
1.073,1054.475342
1.074,1053.853271
1.075,1090.557739
1.076,1083.092407
1.077,1065.05127
1.078,1070.650146
1.079,1075.005005
1.08,1094.290405
1.081,1129.128418
1.082,1149.658081
1.083,1186.984619
1.084,1223.067017
1.085,1239.241821
1.086,1221.200684
1.087,1226.17749
1.088,1210.002686
1.089,1223.689087
1.09,1188.228882
1.091,1182.629883
1.092,1149.658081
1.093,1167.699219
1.094,1202.537354
1.095,1194.449951
1.096,1217.468018
1.097,1223.067017
1.098,1202.537354
1.099,1194.449951
1.1,1193.205688
1.101,1181.38562
1.102,1168.321411
1.103,1188.228882
1.104,1156.501343
1.105,1147.169678
1.106,1130.994751
1.107,1140.948608
1.108,1144.059082
1.109,1149.036011
1.11,1146.547485
1.111,1152.768677
1.112,1158.989746
1.113,1149.036011
1.114,1130.994751
1.115,1156.501343
1.116,1154.012817
1.117,1160.856079
1.118,1127.262207
1.119,1088.691406
1.12,1071.272339
1.121,1078.115479
1.122,1068.161743
1.123,1060.696411
1.124,1084.95874
1.125,1107.976807
1.126,1132.861084
1.127,1150.280151
1.128,1162.10022
1.129,1155.25708
1.13,1167.699219
1.131,1163.966553
1.132,1155.87915
1.133,1152.768677
1.134,1134.727417
1.135,1126.640015
1.136,1121.663208
1.137,1124.151611
1.138,1094.912476
1.139,1104.866211
1.14,1139.082275
1.141,1121.663208
1.142,1107.354614
1.143,1116.064209
1.144,1128.506348
1.145,1157.123413
1.146,1173.298218
1.147,1191.961548
1.148,1190.095215
1.149,1199.42688
1.15,1208.136353
1.151,1180.141479
1.152,1182.007813
1.153,1196.938354
1.154,1219.956421
1.155,1224.93335
1.156,1178.897217
1.157,1184.496216
1.158,1181.38562
1.159,1166.455078
1.16,1158.367676
1.161,1203.159546
1.162,1182.007813
1.163,1173.92041
1.164,1190.717285
1.165,1168.321411
1.166,1158.989746
1.167,1139.704346
1.168,1118.552612
1.169,1117.930542
1.17,1091.17981
1.171,1085.580811
1.172,1091.80188
1.173,1087.447144
1.174,1079.359741
1.175,1098.022949
1.176,1106.732544
1.177,1126.017944
1.178,1127.262207
1.179,1126.640015
1.18,1139.082275
1.181,1137.215942
1.182,1112.953613
1.183,1103.621948
1.184,1052.609009
1.185,1044.521606
1.186,1044.521606
1.187,1053.231079
1.188,1054.475342
1.189,1031.457275
1.19,1042.655273
1.191,1040.78894
1.192,1047.632202
1.193,1065.05127
1.194,1041.411011
1.195,1081.226074
1.196,1103.621948
1.197,1094.912476
1.198,1126.017944
1.199,1132.861084
1.2,1103.621948
1.201,1120.418945
1.202,1121.041016
1.203,1101.755615
1.204,1124.151611
1.205,1127.262207
1.206,1117.30835
1.207,1111.709473
1.208,1129.75061
1.209,1127.262207
1.21,1135.97168
1.211,1170.187744
1.212,1166.455078
1.213,1172.054077
1.214,1180.76355
1.215,1190.095215
1.216,1193.205688
1.217,1198.182617
1.218,1175.786621
1.219,1160.856079
1.22,1144.681152
1.221,1122.285278
1.222,1108.598877
1.223,1100.511475
1.224,1123.529541
1.225,1132.239014
1.226,1162.10022
1.227,1149.036011
1.228,1178.897217
1.229,1179.519287
1.23,1206.89209
1.231,1206.89209
1.232,1210.624756
1.233,1195.694214
1.234,1181.38562
1.235,1174.54248
1.236,1173.298218
1.237,1151.524414
1.238,1120.418945
1.239,1089.935547
1.24,1073.760742
1.241,1066.91748
1.242,1075.627075
1.243,1073.138672
1.244,1089.935547
1.245,1096.778809
1.246,1103.621948
1.247,1107.976807
1.248,1141.570679
1.249,1141.570679
1.25,1156.501343
1.251,1166.455078
1.252,1145.303345
1.253,1143.437012
1.254,1122.285278
1.255,1109.220947
1.256,1104.866211
1.257,1093.668213
1.258,1078.737671
1.259,1058.830078
1.26,1086.202881
1.261,1084.336548
1.262,1075.627075
1.263,1129.75061
1.264,1147.169678
1.265,1134.105347
1.266,1153.390747
1.267,1162.722412
1.268,1146.547485
1.269,1150.280151
1.27,1135.97168
1.271,1119.174683
1.272,1122.907349
1.273,1101.755615
1.274,1111.08728
1.275,1116.686279
1.276,1141.570679
1.277,1177.030884
1.278,1192.583618
1.279,1185.740479
1.28,1217.468018
1.281,1224.93335
1.282,1210.624756
1.283,1176.408813
1.284,1196.316284
1.285,1185.118286
1.286,1139.704346
1.287,1164.588745
1.288,1156.501343
1.289,1109.84314
1.29,1150.280151
1.291,1159.611816
1.292,1117.30835
1.293,1120.418945
1.294,1115.442017
1.295,1055.719604
1.296,1079.359741
1.297,1089.313477
1.298,1083.092407
1.299,1112.953613
1.3,1120.418945
1.301,1127.884277
1.302,1113.575684
1.303,1100.511475
1.304,1106.732544
1.305,1089.313477
1.306,1078.115479
1.307,1055.097412
1.308,1067.539673
1.309,1065.67334
1.31,1054.475342
1.311,1057.585938
1.312,1067.539673
1.313,1043.899536
1.314,1073.138672
1.315,1108.598877
1.316,1112.331543
1.317,1136.59375
1.318,1159.611816
1.319,1180.76355
1.32,1166.455078
1.321,1171.431885
1.322,1155.25708
1.323,1104.866211
1.324,1117.30835
1.325,1084.336548
1.326,1084.336548
1.327,1080.604004
1.328,1100.511475
1.329,1103.621948
1.33,1129.75061
1.331,1158.367676
1.332,1142.192749
1.333,1150.280151
1.334,1165.832886
1.335,1144.059082
1.336,1124.773682
1.337,1142.814941
1.338,1124.151611
1.339,1088.069214
1.34,1107.976807
1.341,1104.244141
1.342,1100.511475
1.343,1129.128418
1.344,1125.395874
1.345,1109.220947
1.346,1134.727417
1.347,1132.239014
1.348,1149.658081
1.349,1167.077148
1.35,1160.233887
1.351,1166.455078
1.352,1157.745483
1.353,1147.791748
1.354,1141.570679
1.355,1107.976807
1.356,1109.220947
1.357,1075.005005
1.358,1070.650146
1.359,1069.406006
1.36,1077.493408
1.361,1083.092407
1.362,1096.778809
1.363,1112.953613
1.364,1127.262207
1.365,1116.064209
1.366,1119.796875
1.367,1134.727417
1.368,1128.506348
1.369,1136.59375
1.37,1147.169678
1.371,1134.105347
1.372,1139.082275
1.373,1122.285278
1.374,1101.755615
1.375,1107.976807
1.376,1096.778809
1.377,1090.557739
1.378,1098.022949
1.379,1090.557739
1.38,1098.022949
1.381,1117.930542
1.382,1107.976807
1.383,1127.884277
1.384,1163.966553
1.385,1160.856079
1.386,1150.280151
1.387,1143.437012
1.388,1116.064209
1.389,1123.529541
1.39,1134.727417
1.391,1112.953613
1.392,1092.424072
1.393,1094.290405
1.394,1097.400879
1.395,1094.290405
1.396,1102.999878
1.397,1091.80188
1.398,1087.447144
1.399,1075.627075
1.4,1070.650146
1.401,1082.470215
1.402,1093.046143
1.403,1105.488281
1.404,1106.732544
1.405,1126.017944
1.406,1127.884277
1.407,1155.87915
