48,5.148984359
48.001,5.354277536
48.002,5.479702599
48.003,5.525622829
48.004,5.494710648
48.005,5.391794961
48.006,5.223641942
48.007,4.998678053
48.008,4.726665866
48.009,4.418344731
48.01,4.085049268
48.011,3.738319183
48.012,3.389513956
48.013,3.04944545
48.014,2.72804064
48.015,2.434045326
48.016,2.174778028
48.017,1.955941323
48.018,1.781495679
48.019,1.65359856
48.02,1.572609192
48.021,1.537157051
48.022,1.544269933
48.023,1.589555406
48.024,1.667427706
48.025,1.771370665
48.026,1.894226191
48.027,2.02849709
48.028,2.166652789
48.029,2.301426612
48.03,2.426093827
48.031,2.53472059
48.032,2.622375201
48.033,2.685294588
48.034,2.721000792
48.035,2.728364102
48.036,2.707611584
48.037,2.660281776
48.038,2.58912833
48.039,2.497977249
48.04,2.391544057
48.041,2.27521863
48.042,2.15482658
48.043,2.03637681
48.044,1.92580531
48.045,1.828725269
48.046,1.750193242
48.047,1.6945004
48.048,1.66499684
48.049,1.663955606
48.05,1.69248148
48.051,1.750467843
48.052,1.836603018
48.053,1.948425574
48.054,2.082426185
48.055,2.234191801
48.056,2.398586264
48.057,2.569960083
48.058,2.742380941
48.059,2.909875707
48.06,3.066674256
48.061,3.207445331
48.062,3.327514992
48.063,3.423058831
48.064,3.491260201
48.065,3.530427961
48.066,3.540068905
48.067,3.520911742
48.068,3.474881475
48.069,3.405024956
48.07,3.315390372
48.071,3.210865265
48.072,3.09697937
48.073,2.979680037
48.074,2.865089111
48.075,2.759251004
48.076,2.667882079
48.077,2.59613152
48.078,2.548363464
48.079,2.527969393
48.08,2.537218651
48.081,2.577153448
48.082,2.647532978
48.083,2.746829326
48.084,2.872275735
48.085,3.019965694
48.086,3.184999209
48.087,3.36167065
48.088,3.54369082
48.089,3.724434415
48.09,3.897202912
48.091,4.055492207
48.092,4.193254004
48.093,4.305140139
48.094,4.386719618
48.095,4.434659162
48.096,4.446859532
48.097,4.422541626
48.098,4.362278427
48.099,4.267971073
48.1,4.142769684
48.101,3.990941882
48.102,3.817694199
48.103,3.628953577
48.104,3.431117961
48.105,3.230786353
48.106,3.034479684
48.107,2.848364362
48.108,2.677990357
48.109,2.528055168
48.11,2.402204035
48.111,2.302875284
48.112,2.231197868
48.113,2.18694593
48.114,2.168552858
48.115,2.173184687
48.116,2.196870162
48.117,2.234682236
48.118,2.280963509
48.119,2.329586078
48.12,2.374234658
48.121,2.408700683
48.122,2.427174452
48.123,2.424522344
48.124,2.39653659
48.125,2.340146162
48.126,2.253578933
48.127,2.136467261
48.128,1.989891583
48.129,1.816359297
48.13,1.619719014
48.131,1.405013211
48.132,1.17827502
48.133,0.946277558
48.134,0.716246363
48.135,0.495547353
48.136,0.291363986
48.137,0.110377982
48.138,-0.041531987
48.139,-0.159559804
48.14,-0.240197027
48.141,-0.281402831
48.142,-0.282710311
48.143,-0.245263417
48.144,-0.171781859
48.145,-0.066454511
48.146,0.065234892
48.147,0.216742844
48.148,0.380752163
48.149,0.549496819
48.15,0.715111274
48.151,0.86998874
48.152,1.007132118
48.153,1.120481421
48.154,1.205202277
48.155,1.257921641
48.156,1.276898997
48.157,1.262124095
48.158,1.215335467
48.159,1.139957519
48.16,1.040957688
48.161,0.924628879
48.162,0.79830593
48.163,0.67002811
48.164,0.548162347
