0.279,1043.110591
0.28,1044.533146
0.281,1046.14
0.282,1047.898091
0.283,1049.772989
0.284,1051.72951
0.285,1053.732327
0.286,1055.746572
0.287,1057.738412
0.288,1059.6756
0.289,1061.527987
0.29,1063.267986
0.291,1064.870985
0.292,1066.315707
0.293,1067.584499
0.294,1068.663562
0.295,1069.54311
0.296,1070.217461
0.297,1070.685051
0.298,1070.948392
0.299,1071.013946
0.3,1070.89195
0.301,1070.596171
0.302,1070.14361
0.303,1069.554153
0.304,1068.850179
0.305,1068.056136
0.306,1067.19808
0.307,1066.303202
0.308,1065.39933
0.309,1064.514438
0.31,1063.676148
0.311,1062.911252
0.312,1062.24524
0.313,1061.70187
0.314,1061.302753
0.315,1061.066995
0.316,1061.010866
0.317,1061.14753
0.318,1061.48682
0.319,1062.035078
0.32,1062.795044
0.321,1063.765806
0.322,1064.942815
0.323,1066.31795
0.324,1067.87965
0.325,1069.613089
0.326,1071.500412
0.327,1073.521011
0.328,1075.651849
0.329,1077.867816
0.33,1080.142116
0.331,1082.446684
0.332,1084.752615
0.333,1087.030603
0.334,1089.251391
0.335,1091.386211
0.336,1093.407216
0.337,1095.2879
0.338,1097.003487
0.339,1098.531297
0.34,1099.851078
0.341,1100.945297
0.342,1101.799387
0.343,1102.401952
0.344,1102.74492
0.345,1102.823643
0.346,1102.63695
0.347,1102.187143
0.348,1101.479944
0.349,1100.524391
0.35,1099.332685
0.351,1097.919993
0.352,1096.304205
0.353,1094.50566
0.354,1092.546832
0.355,1090.45199
0.356,1088.24684
0.357,1085.95814
0.358,1083.613314
0.359,1081.240055
0.36,1078.865932
0.361,1076.518001
0.362,1074.222434
0.363,1072.00416
0.364,1069.886533
0.365,1067.891032
0.366,1066.036982
0.367,1064.341325
0.368,1062.81842
0.369,1061.479889
0.37,1060.334508
0.371,1059.388136
0.372,1058.643698
0.373,1058.101204
0.374,1057.757816
0.375,1057.607957
0.376,1057.643458
0.377,1057.853742
0.378,1058.226039
0.379,1058.745636
0.38,1059.396147
0.381,1060.159805
0.382,1061.017769
0.383,1061.950441
0.384,1062.937791
0.385,1063.959679
0.386,1064.996174
0.387,1066.027862
0.388,1067.036139
0.389,1068.003487
0.39,1068.913724
0.391,1069.752232
0.392,1070.50615
0.393,1071.164538
0.394,1071.718503
0.395,1072.161294
0.396,1072.488357
0.397,1072.697351
0.398,1072.788133
0.399,1072.762698
0.4,1072.625096
0.401,1072.381305
0.402,1072.039081
0.403,1071.607781
0.404,1071.098156
0.405,1070.522134
0.406,1069.892575
0.407,1069.223026
0.408,1068.527459
0.409,1067.820012
0.41,1067.114727
0.411,1066.425295
0.412,1065.764816
0.413,1065.145561
0.414,1064.578763
0.415,1064.074422
0.416,1063.641138
0.417,1063.285963
0.418,1063.014295
0.419,1062.829786
0.42,1062.734293
0.421,1062.727856
0.422,1062.808708
0.423,1062.97332
0.424,1063.216469
0.425,1063.531343
0.426,1063.909669
0.427,1064.341866
0.428,1064.817219
0.429,1065.324077
0.43,1065.850057
0.431,1066.38227
0.432,1066.907549
0.433,1067.412683
0.434,1067.88465
0.435,1068.31085
0.436,1068.679323
0.437,1068.978968
0.438,1069.199736
0.439,1069.332808
0.44,1069.370759
0.441,1069.307689
0.442,1069.139336
0.443,1068.863157
0.444,1068.478384
0.445,1067.986049
0.446,1067.38898
0.447,1066.691766
0.448,1065.900695
0.449,1065.023667
0.45,1064.070069
0.451,1063.050642
0.452,1061.977317
0.453,1060.863027
0.454,1059.721513
0.455,1058.567112
0.456,1057.414532
0.457,1056.278629
0.458,1055.174169
0.459,1054.115607
0.46,1053.116855
0.461,1052.191069
0.462,1051.350441
0.463,1050.606012
0.464,1049.9675
0.465,1049.443141
0.466,1049.039567
0.467,1048.7617
0.468,1048.61267
0.469,1048.593766
0.47,1048.704415
0.471,1048.942183
0.472,1049.302815
0.473,1049.780291
0.474,1050.366913
0.475,1051.053424
0.476,1051.82914
0.477,1052.682106
0.478,1053.599275
0.479,1054.566698
0.48,1055.569731
0.481,1056.593244
0.482,1057.621846
0.483,1058.640107
0.484,1059.63278
0.485,1060.585022
0.486,1061.482603
0.487,1062.312109
0.488,1063.061132
0.489,1063.718439
0.49,1064.274127
0.491,1064.719757
0.492,1065.048459
0.493,1065.255027
0.494,1065.33597
0.495,1065.289556
0.496,1065.115813
0.497,1064.816516
0.498,1064.395145
0.499,1063.856813
0.5,1063.20818
0.501,1062.457334
0.502,1061.613667
0.503,1060.687714
0.504,1059.690996
0.505,1058.635838
0.506,1057.535183
0.507,1056.402394
0.508,1055.25106
0.509,1054.094796
0.51,1052.947047
0.511,1051.820895
0.512,1050.728881
0.513,1049.68283
0.514,1048.693693
0.515,1047.771407
0.516,1046.924771
0.517,1046.161334
0.518,1045.487322
0.519,1044.907563
0.52,1044.425455
0.521,1044.042945
0.522,1043.760535
0.523,1043.577307
0.524,1043.490975
0.525,1043.497948
0.526,1043.593425
0.527,1043.771494
0.528,1044.025256
0.529,1044.346956
0.53,1044.728129
0.531,1045.15975
0.532,1045.632396
0.533,1046.136404
0.534,1046.662034
0.535,1047.199632
0.536,1047.739779
0.537,1048.273444
0.538,1048.792119
0.539,1049.287949
0.54,1049.753844
0.541,1050.183578
0.542,1050.57187
0.543,1050.91445
0.544,1051.208106
0.545,1051.450708
0.546,1051.641221
0.547,1051.779691
0.548,1051.867221
0.549,1051.905918
0.55,1051.89884
0.551,1051.84991
0.552,1051.763831
0.553,1051.645976
0.554,1051.502283
0.555,1051.339131
0.556,1051.163209
0.557,1050.981395
0.558,1050.800618
0.559,1050.627732
0.56,1050.469386
0.561,1050.33191
0.562,1050.221194
0.563,1050.142591
0.564,1050.100818
0.565,1050.099885
0.566,1050.14302
0.567,1050.232623
0.568,1050.370231
0.569,1050.556498
0.57,1050.791189
0.571,1051.073202
0.572,1051.400587
0.573,1051.770598
0.574,1052.179748
0.575,1052.623883
0.576,1053.098262
0.577,1053.597657
0.578,1054.116447
0.579,1054.648735
0.58,1055.188454
0.581,1055.729486
0.582,1056.265782
0.583,1056.791466
0.584,1057.300958
0.585,1057.789069
0.586,1058.251105
0.587,1058.682952
0.588,1059.081153
0.589,1059.442977
0.59,1059.766466
0.591,1060.050473
0.592,1060.294688
0.593,1060.499642
0.594,1060.666698
0.595,1060.798028
0.596,1060.896574
0.597,1060.965996
0.598,1061.010603
0.599,1061.035272
0.6,1061.045364
0.601,1061.046618
0.602,1061.045047
0.603,1061.046826
0.604,1061.05817
0.605,1061.085221
0.606,1061.133926
0.607,1061.209919
0.608,1061.318413
0.609,1061.46409
0.61,1061.651008
0.611,1061.882507
0.612,1062.161137
0.613,1062.488595
0.614,1062.865671
0.615,1063.292219
0.616,1063.767136
0.617,1064.288358
0.618,1064.852877
0.619,1065.45677
0.62,1066.095245
0.621,1066.762703
0.622,1067.452813
0.623,1068.158604
0.624,1068.872563
0.625,1069.586749
0.626,1070.292912
0.627,1070.982623
0.628,1071.647402
0.629,1072.278854
0.63,1072.868807
0.631,1073.409441
0.632,1073.893421
0.633,1074.31402
0.634,1074.665234
0.635,1074.941887
0.636,1075.139729
0.637,1075.255514
0.638,1075.287064
0.639,1075.233328
0.64,1075.094404
0.641,1074.871568
0.642,1074.567261
0.643,1074.185079
0.644,1073.72973
0.645,1073.206983
0.646,1072.623594
0.647,1071.987225
0.648,1071.306337
0.649,1070.59008
0.65,1069.848165
0.651,1069.090735
0.652,1068.328218
0.653,1067.57118
0.654,1066.830179
0.655,1066.115609
0.656,1065.437555
0.657,1064.805641
0.658,1064.228898
0.659,1063.715623
0.66,1063.273263
0.661,1062.908304
0.662,1062.626174
0.663,1062.431157
0.664,1062.326336
0.665,1062.313537
0.666,1062.393304
0.667,1062.564886
0.668,1062.826242
0.669,1063.17407
0.67,1063.603846
0.671,1064.10989
0.672,1064.685441
0.673,1065.322752
0.674,1066.013194
0.675,1066.74738
0.676,1067.515291
0.677,1068.306417
0.678,1069.109905
0.679,1069.914702
0.68,1070.709716
0.681,1071.483961
0.682,1072.226711
0.683,1072.927644
0.684,1073.57698
0.685,1074.165615
0.686,1074.685236
0.687,1075.128432
0.688,1075.488788
0.689,1075.760964
0.69,1075.940756
0.691,1076.025147
0.692,1076.012333
0.693,1075.901733
0.694,1075.693988
0.695,1075.390935
0.696,1074.995566
0.697,1074.511973
0.698,1073.94528
0.699,1073.301551
0.7,1072.587699
0.701,1071.811377
0.702,1070.980861
0.703,1070.104925
0.704,1069.192713
0.705,1068.253608
0.706,1067.297098
0.707,1066.332647
0.708,1065.36956
0.709,1064.416867
0.71,1063.483202
0.711,1062.576696
0.712,1061.704875
0.713,1060.874581
0.714,1060.091892
0.715,1059.362062
0.716,1058.689477
0.717,1058.077621
0.718,1057.529063
0.719,1057.045451
0.72,1056.627528
0.721,1056.27516
0.722,1055.987372
0.723,1055.762408
0.724,1055.597788
0.725,1055.490389
0.726,1055.436523
0.727,1055.432032
0.728,1055.472376
0.729,1055.552738
0.73,1055.668123
0.731,1055.813451
0.732,1055.983667
0.733,1056.173824
0.734,1056.379177
0.735,1056.595265
0.736,1056.817981
0.737,1057.043641
0.738,1057.269033
0.739,1057.491457
0.74,1057.708761
0.741,1057.91935
0.742,1058.122195
0.743,1058.316823
0.744,1058.503292
0.745,1058.682164
0.746,1058.854453
0.747,1059.021573
0.748,1059.185277
0.749,1059.347576
0.75,1059.510669
0.751,1059.676851
0.752,1059.848433
0.753,1060.027646
0.754,1060.216558
0.755,1060.416984
0.756,1060.630405
0.757,1060.857886
0.758,1061.100012
0.759,1061.356823
0.76,1061.62776
0.761,1061.911626
0.762,1062.20656
0.763,1062.510017
0.764,1062.818767
0.765,1063.128909
0.766,1063.435898
0.767,1063.734581
0.768,1064.019252
0.769,1064.283722
0.77,1064.521394
0.771,1064.725356
0.772,1064.888477
0.773,1065.003521
0.774,1065.063256
0.775,1065.060578
0.776,1064.988633
0.777,1064.840939
0.778,1064.611512
0.779,1064.294985
0.78,1063.886724
0.781,1063.382935
0.782,1062.780764
0.783,1062.078385
0.784,1061.275077
0.785,1060.371287
0.786,1059.368674
0.787,1058.270143
0.788,1057.079857
0.789,1055.803232
0.79,1054.446919
0.791,1053.018758
0.792,1051.527722
0.793,1049.983843
0.794,1048.398117
0.795,1046.782395
0.796,1045.149264
0.797,1043.511906
0.798,1041.883958
0.799,1040.279347
0.8,1038.712136
0.801,1037.196348
0.802,1035.7458
0.803,1034.373926
0.804,1033.093613
0.805,1031.917033
0.806,1030.855485
0.807,1029.919246
0.808,1029.117433
0.809,1028.457878
0.81,1027.947018
0.811,1027.589805
0.812,1027.389628
0.813,1027.348259
0.814,1027.46582
0.815,1027.740766
0.816,1028.169897
0.817,1028.748382
0.818,1029.469814
