0.001,1.309230881
0.002,5.606520245
0.003,10.2565384
0.004,15.26831349
0.005,20.65049357
0.006,26.4113193
0.007,32.55859705
0.008,39.09967251
0.009,46.04140492
0.01,53.39014191
0.011,61.15169507
0.012,69.33131634
0.013,77.93367528
0.014,86.96283725
0.015,96.42224266
0.016,106.3146872
0.017,116.6423034
0.018,127.406543
0.019,138.6081614
0.02,150.2472024
0.021,162.3229848
0.022,174.8340912
0.023,187.7783565
0.024,201.1528598
0.025,214.9539167
0.026,229.1770738
0.027,243.8171042
0.028,258.8680055
0.029,274.3229991
0.03,290.1745308
0.031,306.4142741
0.032,323.0331344
0.033,340.0212556
0.034,357.3680278
0.035,375.0620976
0.036,393.0913794
0.037,411.443069
0.038,430.1036588
0.039,449.0589544
0.04,468.2940938
0.041,487.7935669
0.042,507.5412381
0.043,527.5203697
0.044,547.7136469
0.045,568.1032047
0.046,588.6706556
0.047,609.39712
0.048,630.2632564
0.049,651.249294
0.05,672.3350662
0.051,693.5000454
0.052,714.7233783
0.053,735.9839234
0.054,757.2602883
0.055,778.5308683
0.056,799.7738862
0.057,820.9674318
0.058,842.089503
0.059,863.118047
0.06,884.0310015
0.061,904.806337
0.062,925.4220988
0.063,945.856449
0.064,966.0877093
0.065,986.0944025
0.066,1005.855295
0.067,1025.349438
0.068,1044.556211
0.069,1063.455357
0.07,1082.02703
0.071,1100.251829
0.072,1118.110841
0.073,1135.585674
0.074,1152.658499
0.075,1169.312082
0.076,1185.529822
0.077,1201.295781
0.078,1216.594718
0.079,1231.412122
0.08,1245.734235
0.081,1259.548088
0.082,1272.841518
0.083,1285.603201
0.084,1297.822668
0.085,1309.49033
0.086,1320.597495
0.087,1331.136385
0.088,1341.100151
0.089,1350.482888
0.09,1359.279643
0.091,1367.486425
0.092,1375.100213
0.093,1382.118959
0.094,1388.541594
0.095,1394.368021
0.096,1399.599123
0.097,1404.236751
0.098,1408.283723
0.099,1411.743813
0.1,1414.621742
0.101,1416.923167
0.102,1418.654665
0.103,1419.823717
0.104,1420.438687
0.105,1420.50881
0.106,1420.044161
0.107,1419.055634
0.108,1417.554918
0.109,1415.55447
0.11,1413.067482
0.111,1410.107854
0.112,1406.690162
0.113,1402.829622
0.114,1398.542056
0.115,1393.84386
0.116,1388.751961
0.117,1383.283781
0.118,1377.457201
0.119,1371.290517
0.12,1364.8024
0.121,1358.011856
0.122,1350.938184
0.123,1343.600932
0.124,1336.019856
0.125,1328.214877
0.126,1320.206036
0.127,1312.013454
0.128,1303.657285
0.129,1295.157678
0.13,1286.53473
0.131,1277.808449
0.132,1268.998706
0.133,1260.125199
0.134,1251.207412
0.135,1242.264573
0.136,1233.315618
0.137,1224.379152
0.138,1215.473414
0.139,1206.616239
0.14,1197.825029
0.141,1189.116712
0.142,1180.507719
0.143,1172.013948
0.144,1163.650741
0.145,1155.432851
0.146,1147.374422
0.147,1139.488964
0.148,1131.789329
0.149,1124.287694
0.15,1116.995544
0.151,1109.92365
0.152,1103.082062
0.153,1096.48009
0.154,1090.126299
0.155,1084.028498
0.156,1078.193732
0.157,1072.62828
0.158,1067.337651
0.159,1062.326583
0.16,1057.599045
0.161,1053.158242
0.162,1049.006614
0.163,1045.145849
0.164,1041.576889
0.165,1038.29994
0.166,1035.314485
0.167,1032.6193
0.168,1030.212462
0.169,1028.091377
0.17,1026.252787
0.171,1024.692801
0.172,1023.406907
0.173,1022.390001
0.174,1021.636408
0.175,1021.139906
0.176,1020.893758
0.177,1020.89073
0.178,1021.123128
0.179,1021.582821
0.18,1022.261272
0.181,1023.14957
0.182,1024.23846
0.183,1025.518372
0.184,1026.979456
0.185,1028.611612
0.186,1030.404523
0.187,1032.347685
0.188,1034.430445
0.189,1036.642024
0.19,1038.971559
0.191,1041.408127
0.192,1043.94078
0.193,1046.558575
0.194,1049.250607
0.195,1052.006033
0.196,1054.814107
0.197,1057.664206
0.198,1060.545858
0.199,1063.448767
0.2,1066.362843
0.201,1069.278222
0.202,1072.185293
0.203,1075.074718
0.204,1077.937459
0.205,1080.764788
0.206,1083.548318
0.207,1086.28001
0.208,1088.952198
0.209,1091.557596
0.21,1094.08932
0.211,1096.54089
0.212,1098.906252
0.213,1101.179777
0.214,1103.356276
0.215,1105.431003
0.216,1107.39966
0.217,1109.258402
0.218,1111.003837
0.219,1112.633029
0.22,1114.143495
0.221,1115.533203
0.222,1116.80057
0.223,1117.944456
0.224,1118.964159
0.225,1119.859405
0.226,1120.630342
0.227,1121.277529
0.228,1121.801926
0.229,1122.204881
0.23,1122.488117
0.231,1122.653719
0.232,1122.704119
0.233,1122.642077
0.234,1122.470672
0.235,1122.193278
0.236,1121.813547
0.237,1121.335393
0.238,1120.762974
0.239,1120.100668
0.24,1119.353058
0.241,1118.524906
0.242,1117.621141
0.243,1116.646832
0.244,1115.607169
0.245,1114.507443
0.246,1113.353024
0.247,1112.149345
0.248,1110.901875
0.249,1109.616103
0.25,1108.297517
0.251,1106.951588
0.252,1105.583744
0.253,1104.199356
0.254,1102.803722
0.255,1101.402044
0.256,1099.999415
0.257,1098.600803
0.258,1097.211031
0.259,1095.834771
0.26,1094.47652
0.261,1093.140595
0.262,1091.831115
0.263,1090.551996
0.264,1089.306933
0.265,1088.099398
0.266,1086.932626
0.267,1085.809611
0.268,1084.733098
0.269,1083.705576
0.27,1082.729278
0.271,1081.806174
0.272,1080.937967
0.273,1080.126097
0.274,1079.371736
0.275,1078.675789
0.276,1078.038896
0.277,1077.461437
0.278,1076.94353
0.279,1076.48504
0.28,1076.08558
0.281,1075.744521
0.282,1075.460995
0.283,1075.233904
0.284,1075.061929
0.285,1074.943538
0.286,1074.876995
0.287,1074.860371
0.288,1074.891554
0.289,1074.968261
0.29,1075.088049
0.291,1075.248326
0.292,1075.446367
0.293,1075.679324
0.294,1075.944239
0.295,1076.238058
0.296,1076.557643
0.297,1076.89979
0.298,1077.261238
0.299,1077.638683
0.3,1078.028794
0.301,1078.428227
0.302,1078.833633
0.303,1079.241678
0.304,1079.649052
0.305,1080.052483
0.306,1080.448749
0.307,1080.83469
0.308,1081.207221
0.309,1081.563342
0.31,1081.900147
0.311,1082.214838
0.312,1082.504733
0.313,1082.767275
0.314,1083.000041
0.315,1083.200748
0.316,1083.367264
0.317,1083.497611
0.318,1083.589975
0.319,1083.642708
0.32,1083.654331
0.321,1083.623544
0.322,1083.549223
0.323,1083.430428
0.324,1083.266399
0.325,1083.05656
0.326,1082.800521
0.327,1082.498075
0.328,1082.149195
0.329,1081.754037
0.33,1081.312936
0.331,1080.8264
0.332,1080.29511
0.333,1079.71991
0.334,1079.101812
0.335,1078.441979
0.336,1077.741726
0.337,1077.002512
0.338,1076.225932
0.339,1075.413709
0.34,1074.567688
0.341,1073.689826
0.342,1072.782184
0.343,1071.846918
0.344,1070.886267
0.345,1069.90255
0.346,1068.898148
0.347,1067.875502
0.348,1066.837097
0.349,1065.785455
0.35,1064.723123
0.351,1063.652665
0.352,1062.576651
0.353,1061.497647
0.354,1060.418203
0.355,1059.340847
0.356,1058.268074
0.357,1057.202334
0.358,1056.146028
0.359,1055.101495
0.36,1054.071004
0.361,1053.056748
0.362,1052.060836
0.363,1051.085283
0.364,1050.132005
0.365,1049.202812
0.366,1048.299405
0.367,1047.423364
0.368,1046.57615
0.369,1045.759096
0.37,1044.973403
0.371,1044.220141
0.372,1043.500242
0.373,1042.814498
0.374,1042.163562
0.375,1041.547944
0.376,1040.968011
0.377,1040.423989
0.378,1039.915962
0.379,1039.443873
0.38,1039.007526
0.381,1038.606588
0.382,1038.240592
0.383,1037.90894
0.384,1037.610908
0.385,1037.345648
0.386,1037.112193
0.387,1036.909466
0.388,1036.736278
0.389,1036.591343
0.39,1036.473276
0.391,1036.380604
0.392,1036.311773
0.393,1036.265153
0.394,1036.239048
0.395,1036.2317
0.396,1036.241302
0.397,1036.266001
0.398,1036.303908
0.399,1036.353107
0.4,1036.411663
0.401,1036.477629
0.402,1036.549055
0.403,1036.623996
0.404,1036.700522
0.405,1036.776723
0.406,1036.850718
0.407,1036.920665
0.408,1036.984763
0.409,1037.041266
0.41,1037.088486
0.411,1037.124801
0.412,1037.14866
0.413,1037.158591
0.414,1037.153207
0.415,1037.131209
0.416,1037.091394
0.417,1037.032657
0.418,1036.953997
0.419,1036.85452
0.42,1036.733443
0.421,1036.590096
0.422,1036.423924
0.423,1036.234492
0.424,1036.021482
0.425,1035.784697
0.426,1035.524059
0.427,1035.239614
0.428,1034.931523
0.429,1034.60007
0.43,1034.245656
0.431,1033.868795
0.432,1033.470116
0.433,1033.050359
0.434,1032.61037
0.435,1032.151097
0.436,1031.67359
0.437,1031.178991
0.438,1030.668534
0.439,1030.143535
0.44,1029.605392
0.441,1029.055575
0.442,1028.495619
0.443,1027.927123
0.444,1027.351737
0.445,1026.771161
0.446,1026.187134
0.447,1025.601426
0.448,1025.015837
0.449,1024.432182
0.45,1023.852289
0.451,1023.277988
0.452,1022.711106
0.453,1022.153458
0.454,1021.606841
0.455,1021.073026
0.456,1020.55375
0.457,1020.05071
0.458,1019.565555
0.459,1019.099882
0.46,1018.655225
0.461,1018.233052
0.462,1017.83476
0.463,1017.461665
0.464,1017.115001
0.465,1016.795911
0.466,1016.505446
0.467,1016.244558
0.468,1016.014097
0.469,1015.814808
0.47,1015.647324
0.471,1015.512171
0.472,1015.409756
0.473,1015.340374
0.474,1015.3042
0.475,1015.30129
0.476,1015.331583
0.477,1015.394897
0.478,1015.490931
0.479,1015.619267
0.48,1015.77937
0.481,1015.970586
0.482,1016.192153
0.483,1016.443195
0.484,1016.722728
0.485,1017.029666
0.486,1017.362819
0.487,1017.720904
0.488,1018.102542
