0.226,372.3641052
0.227,372.6539679
0.228,373.0329262
0.229,373.4898857
0.23,374.0127472
0.231,374.5886181
0.232,375.2040328
0.233,375.845178
0.234,376.4981208
0.235,377.1490352
0.236,377.7844229
0.237,378.3913267
0.238,378.9575318
0.239,379.4717527
0.24,379.9238031
0.241,380.3047463
0.242,380.6070234
0.243,380.8245587
0.244,380.9528402
0.245,380.9889744
0.246,380.9317149
0.247,380.781465
0.248,380.5402535
0.249,380.2116858
0.25,379.8008707
0.251,379.3143236
0.252,378.759849
0.253,378.146404
0.254,377.4839445
0.255,376.7832572
0.256,376.0557808
0.257,375.3134171
0.258,374.5683378
0.259,373.8327877
0.26,373.1188891
0.261,372.4384485
0.262,371.802771
0.263,371.2224825
0.264,370.7073646
0.265,370.2662032
0.266,369.9066536
0.267,369.6351238
0.268,369.4566778
0.269,369.3749602
0.27,369.3921427
0.271,369.5088935
0.272,369.7243697
0.273,370.0362333
0.274,370.4406886
0.275,370.9325425
0.276,371.5052852
0.277,372.1511898
0.278,372.8614305
0.279,373.6262158
0.28,374.4349359
0.281,375.2763212
0.282,376.1386099
0.283,377.009722
0.284,377.8774364
0.285,378.7295705
0.286,379.5541565
0.287,380.3396148
0.288,381.0749203
0.289,381.7497589
0.29,382.3546744
0.291,382.8812
0.292,383.3219759
0.293,383.6708502
0.294,383.9229608
0.295,384.0747986
0.296,384.1242515
0.297,384.0706269
0.298,383.9146545
0.299,383.6584685
0.3,383.3055701
0.301,382.8607706
0.302,382.3301165
0.303,381.7207979
0.304,381.0410413
0.305,380.2999886
0.306,379.5075646
0.307,378.6743347
0.308,377.8113543
0.309,376.930014
0.31,376.0418801
0.311,375.158536
0.312,374.2914232
0.313,373.4516873
0.314,372.6500293
0.315,371.8965645
0.316,371.2006916
0.317,370.5709727
0.318,370.0150265
0.319,369.5394358
0.32,369.1496707
0.321,368.8500273
0.322,368.6435837
0.323,368.5321734
0.324,368.516376
0.325,368.5955246
0.326,368.7677307
0.327,369.0299248
0.328,369.3779129
0.329,369.8064469
0.33,370.309308
0.331,370.8794023
0.332,371.5088665
0.333,372.1891814
0.334,372.9112933
0.335,373.6657391
0.336,374.4427758
0.337,375.2325103
0.338,376.0250286
0.339,376.8105239
0.34,377.5794186
0.341,378.3224824
0.342,379.0309422
0.343,379.6965835
0.344,380.3118425
0.345,380.8698864
0.346,381.3646834
0.347,381.7910585
0.348,382.1447382
0.349,382.4223806
0.35,382.6215932
0.351,382.7409371
0.352,382.7799183
0.353,382.738967
0.354,382.6194046
0.355,382.4234005
0.356,382.153918
0.357,381.8146524
0.358,381.4099599
0.359,380.9447814
0.36,380.4245599
0.361,379.8551548
0.362,379.2427534
0.363,378.5937809
0.364,377.9148112
0.365,377.2124786
0.366,376.4933926
0.367,375.7640562
0.368,375.0307893
0.369,374.2996581
0.37,373.5764104
0.371,372.8664196
0.372,372.174635
0.373,371.5055422
0.374,370.8631302
0.375,370.250869
0.376,369.6716951
0.377,369.128005
0.378,368.6216587
0.379,368.1539891
0.38,367.7258202
0.381,367.3374915
0.382,366.9888888
0.383,366.6794796
0.384,366.4083535
0.385,366.1742666
0.386,365.9756872
0.387,365.8108447
0.388,365.6777786
0.389,365.5743875
0.39,365.4984774
0.391,365.4478082
0.392,365.4201378
0.393,365.413263
0.394,365.4250568
0.395,365.4535014
0.396,365.4967165
0.397,365.5529832
0.398,365.6207618
0.399,365.6987052
0.4,365.7856664
0.401,365.8807016
0.402,365.9830675
0.403,366.0922143
0.404,366.2077743
0.405,366.3295464
0.406,366.4574774
0.407,366.59164
0.408,366.7322087
0.409,366.879434
0.41,367.0336151
0.411,367.1950725
0.412,367.3641202
0.413,367.5410392
0.414,367.7260516
0.415,367.9192966
0.416,368.1208097
0.417,368.3305026
0.418,368.5481485
0.419,368.7733686
0.42,369.0056234
0.421,369.2442073
0.422,369.4882473
0.423,369.7367045
0.424,369.9883803
0.425,370.2419257
0.426,370.4958539
0.427,370.7485558
0.428,370.9983184
0.429,371.2433455
0.43,371.4817802
0.431,371.7117291
0.432,371.9312869
0.433,372.1385622
0.434,372.331703
0.435,372.5089218
0.436,372.6685199
0.437,372.8089102
0.438,372.9286382
0.439,373.0264017
0.44,373.101067
0.441,373.151683
0.442,373.1774928
0.443,373.1779417
0.444,373.1526826
0.445,373.1015777
0.446,373.024698
0.447,372.9223193
0.448,372.7949152
0.449,372.6431482
0.45,372.4678579
0.451,372.2700472
0.452,372.0508672
0.453,371.8116002
0.454,371.553642
0.455,371.2784837
0.456,370.9876929
0.457,370.6828958
0.458,370.3657588
0.459,370.0379718
0.46,369.7012326
0.461,369.3572326
0.462,369.007644
0.463,368.65411
0.464,368.2982356
0.465,367.9415817
0.466,367.5856609
0.467,367.2319361
0.468,366.8818203
0.469,366.5366792
0.47,366.1978353
0.471,365.8665737
0.472,365.5441495
0.473,365.2317955
0.474,364.9307315
0.475,364.6421734
0.476,364.3673422
0.477,364.1074735
0.478,363.8638249
0.479,363.6376831
0.48,363.4303696
0.481,363.2432437
0.482,363.0777048
0.483,362.9351908
0.484,362.817175
0.485,362.7251601
0.486,362.6606689
0.487,362.625233
0.488,362.6203778
0.489,362.647606
0.49,362.708377
0.491,362.8040859
0.492,362.9360388
0.493,363.1054277
0.494,363.3133036
0.495,363.560549
0.496,363.8478501
0.497,364.1756691
0.498,364.544218
0.499,364.9534327
0.5,365.4029497
0.501,365.8920851
0.502,366.4198167
0.503,366.9847696
0.504,367.5852052
0.505,368.2190155
0.506,368.8837214
0.507,369.5764765
0.508,370.2940755
0.509,371.0329688
0.51,371.7892817
0.511,372.5588393
0.512,373.3371971
0.513,374.1196754
0.514,374.9013999
0.515,375.6773453
0.516,376.4423832
0.517,377.1913338
0.518,377.919019
0.519,378.6203187
0.52,379.2902273
0.521,379.9239108
0.522,380.5167642
0.523,381.0644665
0.524,381.5630341
0.525,382.0088718
0.526,382.398819
0.527,382.7301922
0.528,383.0008219
0.529,383.2090839
0.53,383.3539238
0.531,383.4348748
0.532,383.452068
0.533,383.4062354
0.534,383.2987044
0.535,383.1313851
0.536,382.9067495
0.537,382.6278027
0.538,382.2980477
0.539,381.9214417
0.54,381.5023475
0.541,381.0454782
0.542,380.5558369
0.543,380.0386526
0.544,379.4993119
0.545,378.9432895
0.546,378.376076
0.547,377.8031059
0.548,377.2296872
0.549,376.6609307
0.55,376.1016847
0.551,375.5564712
0.552,375.0294284
0.553,374.5242591
0.554,374.044184
0.555,373.5919045
0.556,373.1695722
0.557,372.7787669
0.558,372.4204837
0.559,372.0951299
0.56,371.8025296
0.561,371.5419391
0.562,371.3120704
0.563,371.1111237
0.564,370.9368279
0.565,370.7864892
0.566,370.6570462
0.567,370.5451313
0.568,370.4471369
0.569,370.3592861
0.57,370.2777057
0.571,370.1985015
0.572,370.1178339
0.573,370.0319926
0.574,369.9374693
0.575,369.8310276
0.576,369.709768
0.577,369.571187
0.578,369.4132309
0.579,369.2343401
0.58,369.0334867
0.581,368.8102017
0.582,368.5645931
0.583,368.2973533
0.584,368.0097564
0.585,367.7036451
0.586,367.3814063
0.587,367.0459373
0.588,366.7006016
0.589,366.3491759
0.59,365.9957885
0.591,365.6448497
0.592,365.3009762
0.593,364.9689102
0.594,364.6534338
0.595,364.3592816
0.596,364.0910512
0.597,363.8531147
0.598,363.6495312
0.599,363.4839634
0.6,363.3595984
0.601,363.2790748
0.602,363.2444177
0.603,363.256982
0.604,363.3174064
0.605,363.4255778
0.606,363.580608
0.607,363.7808227
0.608,364.0237638
0.609,364.3062048
0.61,364.62418
0.611,364.9730264
0.612,365.3474394
0.613,365.74154
0.614,366.1489541
0.615,366.5629026
0.616,366.9763005
0.617,367.3818646
0.618,367.7722272
0.619,368.1400556
0.62,368.4781739
0.621,368.7796867
0.622,369.0381025
0.623,369.2474536
0.624,369.4024123
0.625,369.4984008
0.626,369.5316917
0.627,369.4994999
0.628,369.400061
0.629,369.2326981
0.63,368.9978724
0.631,368.6972183
0.632,368.3335622
0.633,367.9109227
0.634,367.4344931
0.635,366.9106056
0.636,366.346677
0.637,365.7511361
0.638,365.1333342
0.639,364.5034386
0.64,363.8723106
0.641,363.2513698
0.642,362.6524454
0.643,362.0876174
0.644,361.569049
0.645,361.1088124
0.646,360.7187109
0.647,360.4100995
0.648,360.193706
0.649,360.0794563
0.65,360.0763054
0.651,360.1920771
0.652,360.4333152
0.653,360.8051482
0.654,361.3111694
0.655,361.953335
0.656,362.7318827
0.657,363.6452698
0.658,364.6901361
0.659,365.8612887
0.66,367.151712
0.661,368.5526025
0.662,370.0534282
0.663,371.6420128
0.664,373.3046437
0.665,375.0262032
0.666,376.790321
0.667,378.5795475
0.668,380.375544
0.669,382.1592902
0.67,383.9113043
0.671,385.6118738
0.672,387.2412947
0.673,388.7801153
0.674,390.2093811
0.675,391.5108792
0.676,392.667377
0.677,393.6628533
0.678,394.482718
0.679,395.1140178
0.68,395.545624
0.681,395.7684014
0.682,395.7753539
0.683,395.5617456
0.684,395.1251958
0.685,394.4657451
0.686,393.5858927
0.687,392.4906031
0.688,391.1872819
0.689,389.6857213
0.69,387.9980144
0.691,386.1384408
0.692,384.1233228
0.693,381.9708546
0.694,379.7009074
0.695,377.3348104
0.696,374.895113
0.697,372.4053282
0.698,369.8896632
0.699,367.3727387
0.7,364.8793005
0.701,362.4339282
0.702,360.060744
0.703,357.7831244
0.704,355.6234212
0.705,353.6026921
0.706,351.7404469
0.707,350.0544121
0.708,348.5603164
0.709,347.2716997
0.71,346.1997506
0.711,345.3531706
0.712,344.7380709
0.713,344.3579005
0.714,344.2134077
0.715,344.3026356
0.716,344.6209513
0.717,345.1611093
0.718,345.9133472
0.719,346.8655135
0.72,348.0032255
0.721,349.310055
0.722,350.7677403
0.723,352.3564203
0.724,354.0548888
0.725,355.8408659
0.726,357.6912814
0.727,359.5825682
0.728,361.4909605
0.729,363.3927939
0.73,365.2648027
0.731,367.0844111
0.732,368.8300133
0.733,370.4812408
0.734,372.0192112
0.735,373.4267567
0.736,374.6886286
0.737,375.7916758
0.738,376.7249942
0.739,377.4800453
0.74,378.0507431
0.741,378.4335079
0.742,378.6272855
0.743,378.6335332
0.744,378.4561725
0.745,378.1015076
0.746,377.5781139
0.747,376.8966959
0.748,376.0699168
0.749,375.1122036
0.75,374.039529
0.751,372.8691741
0.752,371.6194749
0.753,370.3095558
0.754,368.9590554
0.755,367.5878461
0.756,366.2157534
0.757,364.8622779
0.758,363.5463238
0.759,362.2859382
0.76,361.0980646
0.761,359.9983132
0.762,359.0007524
0.763,358.1177238
0.764,357.3596826
0.765,356.7350665
0.766,356.2501944
0.767,355.9091957
0.768,355.7139723
0.769,355.6641919
0.77,355.7573146
0.771,355.9886502
0.772,356.3514472
0.773,356.8370103
0.774,357.4348462
0.775,358.1328338
0.776,358.9174178
0.777,359.7738219
0.778,360.6862789
0.779,361.6382734
0.78,362.6127951
0.781,363.5925976
0.782,364.5604593
0.783,365.4994431
0.784,366.3931507
0.785,367.2259673
0.786,367.9832947
0.787,368.6517672
0.788,369.21945
0.789,369.676014
0.79,370.0128879
0.791,370.2233819
0.792,370.3027851
0.793,370.2484316
0.794,370.0597365
0.795,369.7382017
0.796,369.287389
0.797,368.7128641
0.798,368.0221102
0.799,367.2244128
0.8,366.3307183
0.801,365.3534683
0.802,364.3064109
0.803,363.2043931
0.804,362.0631373
0.805,360.8990043
0.806,359.7287469
0.807,358.5692581
0.808,357.4373166
0.809,356.3493346
0.81,355.32111
0.811,354.3675886
0.812,353.5026382
0.813,352.7388386
0.814,352.0872904
0.815,351.5574462
0.816,351.1569648
0.817,350.8915933
0.818,350.7650759
0.819,350.7790934
0.82,350.9332323
0.821,351.2249855
0.822,351.6497831
0.823,352.2010548
0.824,352.8703212
0.825,353.6473137
0.826,354.5201213
0.827,355.4753616
0.828,356.4983742
0.829,357.5734333
0.83,358.6839769
0.831,359.8128482
0.832,360.9425475
0.833,362.0554888
0.834,363.1342597
0.835,364.1618785
0.836,365.1220465
0.837,365.9993913
0.838,366.7796967
0.839,367.4501178
0.84,367.9993755
0.841,368.41793
0.842,368.6981294
0.843,368.8343313
0.844,368.8229959
0.845,368.6627488
0.846,368.3544134
0.847,367.9010104
0.848,367.307727
0.849,366.5818539
0.85,365.7326919
0.851,364.7714292
0.852,363.7109913
0.853,362.5658648
0.854,361.351899
0.855,360.0860858
0.856,358.7863238
0.857,357.4711673
0.858,356.1595652
0.859,354.8705933
0.86,353.6231835
0.861,352.4358538
0.862,351.3264429
0.863,350.3118533
0.864,349.4078064
0.865,348.6286135
0.866,347.986965
0.867,347.4937419
0.868,347.1578518
0.869,346.9860919
0.87,346.9830403
0.871,347.1509787
0.872,347.4898461
0.873,347.9972248
0.874,348.6683599
0.875,349.49621
0.876,350.4715306
0.877,351.5829877
0.878,352.8173011
0.879,354.1594141
0.88,355.5926893
0.881,357.0991252
0.882,358.6595936
0.883,360.254092
0.884,361.8620092
0.885,363.4623991
0.886,365.0342611
0.887,366.5568199
0.888,368.0098048
0.889,369.3737211
0.89,370.6301124
0.891,371.761809
0.892,372.753159
0.893,373.5902396
0.894,374.2610453
0.895,374.7556498
0.896,375.0663413
0.897,375.187727
0.898,375.116807
0.899,374.8530163
0.9,374.398234
0.901,373.7567601
0.902,372.9352594
0.903,371.9426749
0.904,370.7901099
0.905,369.4906822
0.906,368.0593514
0.907,366.5127222
0.908,364.8688259
0.909,363.1468838
0.91,361.3670552
0.911,359.5501735
0.912,357.7174744
0.913,355.8903194
0.914,354.0899185
0.915,352.3370559
0.916,350.6518227
0.917,349.0533592
0.918,347.5596114
0.919,346.1871039
0.92,344.9507335
0.921,343.863584
0.922,342.9367672
0.923,342.1792898
0.924,341.5979499
0.925,341.197262
0.926,340.9794139
0.927,340.9442538
0.928,341.0893089
0.929,341.4098339
0.93,341.8988901
0.931,342.5474523
0.932,343.3445428
0.933,344.2773898
0.934,345.3316092
0.935,346.4914053
0.936,347.7397892
0.937,349.0588107
0.938,350.4298014
0.939,351.8336244
0.94,353.2509291
0.941,354.6624053
0.942,356.0490346
0.943,357.3923361
0.944,358.6746013
0.945,359.8791174
0.946,360.9903744
0.947,361.9942538
0.948,362.878197
0.949,363.6313507
0.95,364.2446878
0.951,364.7111028
0.952,365.0254795
0.953,365.1847323
0.954,365.1878182
0.955,365.0357226
0.956,364.7314169
0.957,364.2797902
0.958,363.687556
0.959,362.9631353
0.96,362.1165178
0.961,361.1591044
0.962,360.1035316
0.963,358.9634826
0.964,357.7534855
0.965,356.4887041
0.966,355.1847217
0.967,353.8573229
0.968,352.5222761
0.969,351.1951182
0.97,349.8909469
0.971,348.6242216
0.972,347.4085756
0.973,346.2566436
0.974,345.1799047
0.975,344.1885442
0.976,343.2913358
0.977,342.4955451
0.978,341.8068554
0.979,341.229317
0.98,340.7653207
0.981,340.4155945
0.982,340.1792239
0.983,340.0536953
0.984,340.0349612
0.985,340.1175269
0.986,340.2945549
0.987,340.5579888
0.988,340.8986914
0.989,341.3065967
0.99,341.7708729
0.991,342.2800943
0.992,342.822419
0.993,343.38577
0.994,343.9580176
0.995,344.5271595
0.996,345.0814973
0.997,345.6098057
0.998,346.1014935
0.999,346.5467519
1,346.9366918
1.001,347.2634641
1.002,347.5203654
1.003,347.7019243
1.004,347.8039704
1.005,347.8236833
1.006,347.7596215
1.007,347.6117316
1.008,347.3813376
1.009,347.0711106
1.01,346.6850201
1.011,346.2282663
1.012,345.7071972
1.013,345.1292094
1.014,344.5026355
1.015,343.8366196
1.016,343.1409823
1.017,342.4260788
1.018,341.7026492
1.019,340.9816673
1.02,340.2741856
1.021,339.5911822
1.022,338.9434101
1.023,338.3412511
1.024,337.7945757
1.025,337.3126131
1.026,336.9038295
1.027,336.5758193
1.028,336.335209
1.029,336.1875749
1.03,336.1373756
1.031,336.1879012
1.032,336.3412374
1.033,336.5982464
1.034,336.9585643
1.035,337.4206139
1.036,337.9816338
1.037,338.6377219
1.038,339.3838928
1.039,340.2141489
1.04,341.1215623
1.041,342.0983678
1.042,343.1360648
1.043,344.2255261
1.044,345.3571136
1.045,346.5207969
1.046,347.706275
1.047,348.9030993
1.048,350.1007945
1.049,351.2889786
1.05,352.4574774
1.051,353.5964352
1.052,354.6964177
1.053,355.7485079
1.054,356.7443923
1.055,357.6764384
1.056,358.5377609
1.057,359.3222774
1.058,360.0247528
1.059,360.6408318
1.06,361.1670602
1.061,361.6008941
1.062,361.9406994
1.063,362.1857385
1.064,362.3361488
1.065,362.3929105
1.066,362.3578063
1.067,362.2333734
1.068,362.0228483
1.069,361.7301065
1.07,361.3595971
1.071,360.9162737
1.072,360.4055237
1.073,359.8330948
1.074,359.2050226
1.075,358.5275581
1.076,357.8070967
1.077,357.05011
1.078,356.2630812
1.079,355.4524433
1.08,354.6245233
1.081,353.7854901
1.082,352.9413088
1.083,352.0977002
1.084,351.2601056
1.085,350.4336588
1.086,349.6231622
1.087,348.83307
1.088,348.0674753
1.089,347.3301038
1.09,346.6243109
1.091,345.9530831
1.092,345.3190438
1.093,344.7244615
1.094,344.1712607
1.095,343.661035
1.096,343.1950615
1.097,342.7743158
1.098,342.3994883
1.099,342.070999
1.1,341.7890132
1.101,341.5534554
1.102,341.3640222
1.103,341.2201943
1.104,341.1212462
1.105,341.0662548
1.106,341.054106
1.107,341.0835002
1.108,341.1529555
1.109,341.2608108
1.11,341.405227
1.111,341.5841879
1.112,341.7955009
1.113,342.0367974
1.114,342.3055342
1.115,342.5989956
1.116,342.9142966
1.117,343.2483882
1.118,343.5980648
1.119,343.959974
1.12,344.3306292
1.121,344.7064252
1.122,345.0836575
1.123,345.4585441
1.124,345.8272517
1.125,346.1859245
1.126,346.5307164
1.127,346.8578266
1.128,347.1635373
1.129,347.4442544
1.13,347.696549
1.131,347.9172017
1.132,348.1032459
1.133,348.2520124
1.134,348.3611727
1.135,348.4287811
1.136,348.4533139
1.137,348.4337066
1.138,348.3693865
1.139,348.260301
1.14,348.1069401
1.141,347.9103538
1.142,347.6721623
1.143,347.3945587
1.144,347.0803047
1.145,346.7327182
1.146,346.3556522
1.147,345.9534662
1.148,345.5309884
1.149,345.0934705
1.15,344.6465338
1.151,344.1961089
1.152,343.7483671
1.153,343.3096471
1.154,342.8863747
1.155,342.4849793
1.156,342.1118063
1.157,341.773027
1.158,341.4745478
1.159,341.2219191
1.16,341.0202459
1.161,340.874101
1.162,340.7874427
1.163,340.763537
1.164,340.8048876
1.165,340.9131733
1.166,341.0891945
1.167,341.3328303
1.168,341.6430063
1.169,342.0176747
1.17,342.453807
1.171,342.9473996
1.172,343.4934937
1.173,344.0862076
1.174,344.718784
1.175,345.3836498
1.176,346.0724892
1.177,346.7763291
1.178,347.4856363
1.179,348.1904246
1.18,348.8803719
1.181,349.5449452
1.182,350.1735322
1.183,350.7555771
1.184,351.2807208
1.185,351.7389419
1.186,352.1206971
1.187,352.4170592
1.188,352.6198517
1.189,352.7217759
1.19,352.716531
1.191,352.5989237
1.192,352.3649668
1.193,352.0119641
1.194,351.5385814
1.195,350.9449011
1.196,350.2324602
1.197,349.404271
1.198,348.4648224
1.199,347.4200632
1.2,346.2773664
1.201,345.0454743
1.202,343.7344253
1.203,342.3554626
1.204,340.9209262
1.205,339.4441284
1.206,337.9392151
1.207,336.4210135
1.208,334.9048689
1.209,333.4064717
1.21,331.9416766
1.211,330.5263176
1.212,329.1760189
1.213,327.906006
1.214,326.7309184
1.215,325.6646261
1.216,324.7200534
1.217,323.9090114
1.218,323.2420411
1.219,322.7282709
1.22,322.3752886
1.221,322.1890304
1.222,322.1736889
1.223,322.3316416
1.224,322.663399
1.225,323.1675768
1.226,323.8408886
1.227,324.6781633
1.228,325.6723842
1.229,326.8147509
1.23,328.0947637
1.231,329.5003288
1.232,331.0178831
1.233,332.6325385
1.234,334.328242
1.235,336.0879514
1.236,337.8938241
1.237,339.7274161
1.238,341.569889
1.239,343.4022234
1.24,345.2054348
1.241,346.9607898
1.242,348.6500206
1.243,350.2555335
1.244,351.7606108
1.245,353.149602
1.246,354.4081025
1.247,355.5231182
1.248,356.4832122
1.249,357.2786335
1.25,357.9014258
1.251,358.3455137
1.252,358.6067672
1.253,358.683042
1.254,358.5741966
1.255,358.2820842
1.256,357.8105221
1.257,357.1652362
1.258,356.3537834
1.259,355.3854526
1.26,354.2711442
1.261,353.0232318
1.262,351.6554064
1.263,350.1825057
1.264,348.6203304
1.265,346.9854504
1.266,345.2950029
1.267,343.5664853
1.268,341.8175452
1.269,340.0657704
1.27,338.328482
1.271,336.6225322
1.272,334.96411
1.273,333.3685572
1.274,331.8501973
1.275,330.4221776
1.276,329.0963294
1.277,327.8830451
1.278,326.7911753
1.279,325.8279463
1.28,324.9988995
1.281,324.3078524
1.282,323.7568822
1.283,323.3463321
1.284,323.0748389
1.285,322.9393828
1.286,322.9353575
1.287,323.0566595
1.288,323.2957962
1.289,323.6440096
1.29,324.0914153
1.291,324.627154
1.292,325.2395535
1.293,325.9162987
1.294,326.6446086
1.295,327.411415
1.296,328.2035443
1.297,329.0078969
1.298,329.8116226
1.299,330.6022913
1.3,331.3680546
1.301,332.097797
1.302,332.7812762
1.303,333.409248
1.304,333.9735772
1.305,334.4673311
1.306,334.8848554
1.307,335.2218323
1.308,335.4753183
1.309,335.6437639
1.31,335.7270135
1.311,335.7262861
1.312,335.6441373
1.313,335.4844041
1.314,335.2521322
1.315,334.9534875
1.316,334.5956538
1.317,334.1867177
1.318,333.7355418
1.319,333.2516292
1.32,332.744981
1.321,332.2259475
1.322,331.7050773
1.323,331.1929647
1.324,330.7000977
1.325,330.2367097
1.326,329.8126351
1.327,329.4371728
1.328,329.1189569
1.329,328.8658381
1.33,328.684777
1.331,328.5817491
1.332,328.5616649
1.333,328.6283037
1.334,328.7842633
1.335,329.0309255
1.336,329.3684381
1.337,329.7957121
1.338,330.3104356
1.339,330.9091035
1.34,331.5870609
1.341,332.3385622
1.342,333.1568425
1.343,334.0342014
1.344,334.9620975
1.345,335.931253
1.346,336.9317654
1.347,337.9532268
1.348,338.9848474
1.349,340.0155829
1.35,341.0342628
1.351,342.0297197
1.352,342.9909168
1.353,343.907072
1.354,344.7677784
1.355,345.563118
1.356,346.2837695
1.357,346.9211069
1.358,347.4672896
1.359,347.9153421
1.36,348.2592235
1.361,348.4938851
1.362,348.6153171
1.363,348.6205825
1.364,348.5078399
1.365,348.2763543
1.366,347.9264952
1.367,347.4597253
1.368,346.8785761
1.369,346.1866151
1.37,345.3884025
1.371,344.4894392
1.372,343.4961069
1.373,342.4156017
1.374,341.2558602
1.375,340.0254824
1.376,338.7336489
1.377,337.3900357
1.378,336.004727
1.379,334.5881261
1.38,333.150867
1.381,331.7037256
1.382,330.257533
1.383,328.8230901
1.384,327.4110863
1.385,326.0320198
1.386,324.6961232
1.387,323.4132925
1.388,322.1930211
1.389,321.0443382
1.39,319.975753
1.391,318.9952031
1.392,318.1100083
1.393,317.3268305
1.394,316.651637
1.395,316.0896703
1.396,315.6454215
1.397,315.3226095
1.398,315.1241631
1.399,315.0522093
1.4,315.1080632
1.401,315.2922244
1.402,315.6043743
1.403,316.0433791
1.404,316.607295
1.405,317.2933764
1.406,318.098088
1.407,319.0171191
1.408,320.045402
1.409,321.1771323
1.41,322.4057931
1.411,323.7241818
1.412,325.1244412
1.413,326.5980925
1.414,328.136073
1.415,329.7287771
