0.122,1010.016452
0.123,1005.459704
0.124,1000.574792
0.125,995.4111465
0.126,990.0202747
0.127,984.4552926
0.128,978.7704416
0.129,973.0206067
0.13,967.2608361
0.131,961.5458663
0.132,955.9296573
0.133,950.4649405
0.134,945.2027837
0.135,940.1921759
0.136,935.4796354
0.137,931.1088439
0.138,927.1203089
0.139,923.5510577
0.14,920.4343644
0.141,917.7995114
0.142,915.6715877
0.143,914.0713251
0.144,913.0149719
0.145,912.5142068
0.146,912.576091
0.147,913.20306
0.148,914.392954
0.149,916.1390857
0.15,918.4303457
0.151,921.2513433
0.152,924.5825807
0.153,928.4006597
0.154,932.6785186
0.155,937.3856962
0.156,942.4886211
0.157,947.9509236
0.158,953.7337666
0.159,959.7961938
0.16,966.0954906
0.161,972.5875555
0.162,979.2272789
0.163,985.968925
0.164,992.7665152
0.165,999.5742078
0.166,1006.346673
0.167,1013.039458
0.168,1019.609343
0.169,1026.014675
0.17,1032.215696
0.171,1038.174844
0.172,1043.857029
0.173,1049.229894
0.174,1054.264043
0.175,1058.933241
0.176,1063.214594
0.177,1067.088683
0.178,1070.539685
0.179,1073.555449
0.18,1076.127544
0.181,1078.251281
0.182,1079.92569
0.183,1081.153483
0.184,1081.940971
0.185,1082.297962
0.186,1082.237622
0.187,1081.77632
0.188,1080.93344
0.189,1079.73117
0.19,1078.194272
0.191,1076.349836
0.192,1074.227011
0.193,1071.856726
0.194,1069.271398
0.195,1066.504634
0.196,1063.59092
0.197,1060.565312
0.198,1057.463129
0.199,1054.319636
0.2,1051.169745
0.201,1048.047712
0.202,1044.986855
0.203,1042.019268
0.204,1039.175567
0.205,1036.484639
0.206,1033.973415
0.207,1031.666659
0.208,1029.586788
0.209,1027.753699
0.21,1026.184637
0.211,1024.894076
0.212,1023.893632
0.213,1023.192
0.214,1022.794915
0.215,1022.705149
0.216,1022.92252
0.217,1023.44394
0.218,1024.263483
0.219,1025.372474
0.22,1026.759608
0.221,1028.411088
0.222,1030.310782
0.223,1032.4404
0.224,1034.779694
0.225,1037.306664
0.226,1039.997782
0.227,1042.828231
0.228,1045.772147
0.229,1048.802868
0.23,1051.893194
0.231,1055.015646
0.232,1058.142717
0.233,1061.247136
0.234,1064.302115
0.235,1067.281593
0.236,1070.160474
0.237,1072.914849
0.238,1075.52221
0.239,1077.961647
0.24,1080.214026
0.241,1082.262156
0.242,1084.09093
0.243,1085.68745
0.244,1087.041133
0.245,1088.143786
0.246,1088.989666
0.247,1089.575521
0.248,1089.900596
0.249,1089.966623
0.25,1089.777793
0.251,1089.340698
0.252,1088.664251
0.253,1087.759593
0.254,1086.639976
0.255,1085.32062
0.256,1083.818571
0.257,1082.152523
0.258,1080.342638
0.259,1078.410352
0.26,1076.378168
0.261,1074.26944
0.262,1072.108155
0.263,1069.918701
0.264,1067.725646
0.265,1065.553503
0.266,1063.426502
0.267,1061.368372
0.268,1059.402113
0.269,1057.549792
0.27,1055.832338
0.271,1054.26935
0.272,1052.878921
0.273,1051.677472
0.274,1050.679604
0.275,1049.897967
0.276,1049.343148
0.277,1049.023571
0.278,1048.945428
0.279,1049.112624
0.28,1049.526737
0.281,1050.187015
0.282,1051.090375
0.283,1052.231438
0.284,1053.602575
0.285,1055.19398
0.286,1056.993757
0.287,1058.988025
0.288,1061.161047
0.289,1063.495372
0.29,1065.971984
0.291,1068.570481
0.292,1071.26925
0.293,1074.045665
0.294,1076.87628
0.295,1079.737048
0.296,1082.603524
0.297,1085.451086
0.298,1088.255155
0.299,1090.991403
0.3,1093.635979
0.301,1096.165708
0.302,1098.558303
0.303,1100.792556
0.304,1102.848525
0.305,1104.707709
0.306,1106.35321
0.307,1107.769881
0.308,1108.944458
0.309,1109.865674
0.31,1110.524361
0.311,1110.913526
0.312,1111.028414
0.313,1110.866552
0.314,1110.427763
0.315,1109.714178
0.316,1108.730208
0.317,1107.482514
0.318,1105.979946
0.319,1104.233468
0.32,1102.256063
0.321,1100.062626
0.322,1097.66983
0.323,1095.09599
0.324,1092.360902
0.325,1089.485678
0.326,1086.492565
0.327,1083.404754
0.328,1080.246186
0.329,1077.041348
0.33,1073.815069
0.331,1070.592303
0.332,1067.397928
0.333,1064.256531
0.334,1061.192203
0.335,1058.228341
0.336,1055.387446
0.337,1052.690945
0.338,1050.159006
0.339,1047.810376
0.34,1045.662225
0.341,1043.730007
0.342,1042.027338
0.343,1040.565881
0.344,1039.355258
0.345,1038.402975
0.346,1037.714364
0.347,1037.292546
0.348,1037.138414
0.349,1037.250628
0.35,1037.625639
0.351,1038.257726
0.352,1039.139047
0.353,1040.259718
0.354,1041.607901
0.355,1043.169912
0.356,1044.930343
0.357,1046.872198
0.358,1048.977043
0.359,1051.225165
0.36,1053.595746
0.361,1056.067042
0.362,1058.616569
0.363,1061.221298
0.364,1063.857849
0.365,1066.502691
0.366,1069.132342
0.367,1071.723567
0.368,1074.253572
0.369,1076.700196
0.37,1079.042093
0.371,1081.258914
0.372,1083.33147
0.373,1085.24189
0.374,1086.973768
0.375,1088.512293
0.376,1089.844372
0.377,1090.958723
0.378,1091.845975
0.379,1092.498727
0.38,1092.911609
0.381,1093.081315
0.382,1093.006621
0.383,1092.688386
0.384,1092.129536
0.385,1091.335025
0.386,1090.311789
0.387,1089.068672
0.388,1087.616346
0.389,1085.967205
0.39,1084.135259
0.391,1082.135999
0.392,1079.986264
0.393,1077.704086
0.394,1075.308534
0.395,1072.819543
0.396,1070.257742
0.397,1067.644272
0.398,1065.000607
0.399,1062.348365
0.4,1059.709123
0.401,1057.104234
0.402,1054.554647
0.403,1052.080725
0.404,1049.70208
0.405,1047.437403
0.406,1045.304313
0.407,1043.319209
0.408,1041.497135
0.409,1039.851662
0.41,1038.394775
0.411,1037.136779
0.412,1036.086219
0.413,1035.249818
0.414,1034.632425
0.415,1034.236985
0.416,1034.064521
0.417,1034.114137
0.418,1034.383034
0.419,1034.866545
0.42,1035.558182
0.421,1036.449702
0.422,1037.531187
0.423,1038.791137
0.424,1040.216577
0.425,1041.793175
0.426,1043.505373
0.427,1045.336525
0.428,1047.269049
0.429,1049.284579
0.43,1051.364129
0.431,1053.488261
0.432,1055.637249
0.433,1057.791257
0.434,1059.930505
0.435,1062.035443
0.436,1064.086913
0.437,1066.066319
0.438,1067.955778
0.439,1069.738275
0.44,1071.397803
0.441,1072.919495
0.442,1074.289751
0.443,1075.496343
0.444,1076.528517
0.445,1077.377081
0.446,1078.034471
0.447,1078.49481
0.448,1078.753955
0.449,1078.809516
0.45,1078.660876
0.451,1078.309183
0.452,1077.757332
0.453,1077.009933
0.454,1076.073262
0.455,1074.955197
0.456,1073.665146
0.457,1072.213955
0.458,1070.61381
0.459,1068.878123
0.46,1067.02141
0.461,1065.059165
0.462,1063.007716
0.463,1060.884084
0.464,1058.705829
0.465,1056.4909
0.466,1054.257478
0.467,1052.023815
0.468,1049.808077
0.469,1047.628193
0.47,1045.501695
0.471,1043.445573
0.472,1041.476131
0.473,1039.608848
0.474,1037.858254
0.475,1036.237803
0.476,1034.75977
0.477,1033.435147
0.478,1032.273556
0.479,1031.283177
0.48,1030.470683
0.481,1029.841189
0.482,1029.398223
0.483,1029.143699
0.484,1029.077915
0.485,1029.199557
0.486,1029.505721
0.487,1029.991949
0.488,1030.652276
0.489,1031.479294
0.49,1032.464223
0.491,1033.596995
0.492,1034.866357
0.493,1036.259967
0.494,1037.764517
0.495,1039.365854
0.496,1041.049105
0.497,1042.798819
0.498,1044.599102
0.499,1046.433761
0.5,1048.286451
0.501,1050.140815
0.502,1051.980635
0.503,1053.78997
0.504,1055.553298
0.505,1057.255651
0.506,1058.882745
0.507,1060.4211
0.508,1061.858161
0.509,1063.182399
0.51,1064.383413
0.511,1065.452011
0.512,1066.380293
0.513,1067.161709
0.514,1067.791111
0.515,1068.264796
0.516,1068.580527
0.517,1068.737551
0.518,1068.736593
0.519,1068.579849
0.52,1068.270953
0.521,1067.814943
0.522,1067.218208
0.523,1066.488424
0.524,1065.634481
0.525,1064.666398
0.526,1063.595226
0.527,1062.432949
0.528,1061.19237
0.529,1059.886992
0.53,1058.530898
0.531,1057.138617
0.532,1055.724995
0.533,1054.305061
0.534,1052.893889
0.535,1051.506462
0.536,1050.15754
0.537,1048.861525
0.538,1047.632334
0.539,1046.483275
0.54,1045.426926
0.541,1044.475027
0.542,1043.638374
0.543,1042.926726
0.544,1042.348714
0.545,1041.911773
0.546,1041.622071
0.547,1041.484458
0.548,1041.502425
0.549,1041.678073
0.55,1042.012095
0.551,1042.503774
0.552,1043.15099
0.553,1043.950235
0.554,1044.896654
0.555,1045.984082
0.556,1047.205102
0.557,1048.551111
0.558,1050.012399
0.559,1051.578231
0.56,1053.236945
0.561,1054.976055
0.562,1056.782361
0.563,1058.642064
0.564,1060.540888
0.565,1062.464206
0.566,1064.397168
0.567,1066.324829
0.568,1068.232282
0.569,1070.104786
0.57,1071.927894
0.571,1073.68758
0.572,1075.37036
0.573,1076.963406
0.574,1078.454661
0.575,1079.832939
0.576,1081.088022
0.577,1082.210748
0.578,1083.193087
0.579,1084.028212
0.58,1084.710552
0.581,1085.235844
0.582,1085.60116
0.583,1085.804937
0.584,1085.846985
0.585,1085.728487
0.586,1085.451984
0.587,1085.021354
0.588,1084.441773
0.589,1083.719667
0.59,1082.862659
0.591,1081.879492
0.592,1080.77996
0.593,1079.574814
0.594,1078.27567
0.595,1076.894904
0.596,1075.445547
0.597,1073.941167
0.598,1072.395749
0.599,1070.823578
0.6,1069.239108
0.601,1067.656841
0.602,1066.091197
0.603,1064.55639
0.604,1063.066306
0.605,1061.634383
0.606,1060.273491
0.607,1058.995825
0.608,1057.812799
0.609,1056.734948
0.61,1055.771838
0.611,1054.931984
0.612,1054.222775
0.613,1053.650419
0.614,1053.219882
0.615,1052.934854
0.616,1052.797712
0.617,1052.809509
0.618,1052.969959
0.619,1053.277447
0.62,1053.729042
0.621,1054.320525
0.622,1055.046428
0.623,1055.90008
0.624,1056.873671
0.625,1057.958318
0.626,1059.144143
0.627,1060.420363
0.628,1061.775381
0.629,1063.196888
0.63,1064.671971
0.631,1066.187226
0.632,1067.728875
0.633,1069.282883
0.634,1070.83508
0.635,1072.371288
0.636,1073.877437
0.637,1075.339693
0.638,1076.74457
0.639,1078.079055
0.64,1079.330711
0.641,1080.487791
0.642,1081.539335
0.643,1082.475264
0.644,1083.286469
0.645,1083.964887
0.646,1084.503568
0.647,1084.896739
0.648,1085.13985
0.649,1085.229612
0.65,1085.164029
0.651,1084.942408
0.652,1084.565373
0.653,1084.034852
0.654,1083.354066
0.655,1082.527498
0.656,1081.560857
0.657,1080.461026
0.658,1079.236009
0.659,1077.894859
0.66,1076.4476
0.661,1074.905148
0.662,1073.279214
0.663,1071.582204
0.664,1069.827122
0.665,1068.027451
0.666,1066.197046
0.667,1064.350017
0.668,1062.500607
0.669,1060.663077
0.67,1058.851587
0.671,1057.080073
0.672,1055.362137
0.673,1053.71093
0.674,1052.139045
0.675,1050.658411
0.676,1049.280197
0.677,1048.014719
0.678,1046.871354
0.679,1045.858466
0.68,1044.983338
0.681,1044.25211
0.682,1043.669734
0.683,1043.239931
0.684,1042.965167
0.685,1042.84663
0.686,1042.884226
0.687,1043.076579
0.688,1043.421047
0.689,1043.913746
0.69,1044.549582
0.691,1045.3223
0.692,1046.224531
0.693,1047.247863
0.694,1048.382904
0.695,1049.619367
0.696,1050.946155
0.697,1052.35145
0.698,1053.822819
0.699,1055.347306
0.7,1056.91155
0.701,1058.501889
0.702,1060.10447
0.703,1061.705367
0.704,1063.290692
0.705,1064.846708
0.706,1066.359936
0.707,1067.817269
0.708,1069.206073
0.709,1070.514286
0.71,1071.730517
0.711,1072.844132
0.712,1073.845336
0.713,1074.725251
0.714,1075.475981
0.715,1076.09067
0.716,1076.563556
0.717,1076.890007
0.718,1077.066554
0.719,1077.090915
0.72,1076.962003
0.721,1076.679931
0.722,1076.246002
0.723,1075.662691
0.724,1074.933621
0.725,1074.063523
0.726,1073.058194
0.727,1071.924442
0.728,1070.670025
0.729,1069.30358
0.73,1067.834552
0.731,1066.273109
0.732,1064.630058
0.733,1062.916749
0.734,1061.144987
0.735,1059.326927
0.736,1057.474979
0.737,1055.601703
0.738,1053.719712
0.739,1051.841566
0.74,1049.979673
0.741,1048.146196
0.742,1046.352952
0.743,1044.611325
0.744,1042.932178
0.745,1041.325772
0.746,1039.801689
0.747,1038.368765
0.748,1037.035028
0.749,1035.80764
0.75,1034.692853
0.751,1033.695966
0.752,1032.821299
0.753,1032.072169
0.754,1031.450874
0.755,1030.958691
0.756,1030.59588
0.757,1030.361694
0.758,1030.254401
0.759,1030.271311
0.76,1030.408818
0.761,1030.662435
0.762,1031.026851
0.763,1031.495989
0.764,1032.063062
0.765,1032.720649
0.766,1033.460763
0.767,1034.274928
0.768,1035.154261
0.769,1036.089554
0.77,1037.071357
0.771,1038.090062
0.772,1039.135992
0.773,1040.199484
0.774,1041.27097
0.775,1042.341063
0.776,1043.400635
0.777,1044.440889
0.778,1045.453435
0.779,1046.430357
0.78,1047.364271
0.781,1048.248386
0.782,1049.076551
0.783,1049.843302
0.784,1050.543896
0.785,1051.174344
0.786,1051.731432
0.787,1052.212738
0.788,1052.61664
0.789,1052.942316
0.79,1053.189739
0.791,1053.359661
0.792,1053.453595
0.793,1053.473785
0.794,1053.423174
0.795,1053.305363
0.796,1053.124567
0.797,1052.88556
0.798,1052.593625
0.799,1052.254492
0.8,1051.874272
0.801,1051.459396
0.802,1051.016545
0.803,1050.552578
0.804,1050.074462
0.805,1049.589202
0.806,1049.103771
0.807,1048.625036
0.808,1048.159693
0.809,1047.714199
0.81,1047.294713
0.811,1046.90703
0.812,1046.556528
0.813,1046.248118
0.814,1045.986195
0.815,1045.7746
0.816,1045.616578
0.817,1045.514756
0.818,1045.471114
0.819,1045.486969
0.82,1045.562964
0.821,1045.699064
0.822,1045.894561
0.823,1046.148076
0.824,1046.45758
0.825,1046.820413
0.826,1047.233309
0.827,1047.692434
0.828,1048.193419
0.829,1048.731406
0.83,1049.301094
0.831,1049.896793
0.832,1050.512477
0.833,1051.141842
0.834,1051.778371
0.835,1052.415391
0.836,1053.046143
0.837,1053.663841
0.838,1054.261743
0.839,1054.83321
0.84,1055.371776
0.841,1055.871203
0.842,1056.325546
0.843,1056.729208
0.844,1057.076996
0.845,1057.364166
0.846,1057.586475
0.847,1057.740219
0.848,1057.822271
0.849,1057.830111
0.85,1057.761853
0.851,1057.616263
0.852,1057.392775
0.853,1057.091499
0.854,1056.713222
0.855,1056.259403
0.856,1055.732166
0.857,1055.134279
0.858,1054.469137
0.859,1053.740732
0.86,1052.953621
0.861,1052.112887
0.862,1051.224097
0.863,1050.293257
0.864,1049.32676
0.865,1048.331332
0.866,1047.313974
0.867,1046.281907
0.868,1045.242505
0.869,1044.203237
0.87,1043.171605
0.871,1042.155074
0.872,1041.161016
0.873,1040.196645
0.874,1039.268954
0.875,1038.384664
0.876,1037.550157
0.877,1036.771433
0.878,1036.054054
0.879,1035.4031
0.88,1034.823128
0.881,1034.318134
0.882,1033.89152
0.883,1033.546071
0.884,1033.283928
0.885,1033.106575
0.886,1033.014829
0.887,1033.008833
0.888,1033.088058
0.889,1033.251313
0.89,1033.49675
0.891,1033.821891
0.892,1034.223641
0.893,1034.698327
0.894,1035.241721
0.895,1035.849086
0.896,1036.515211
0.897,1037.234461
0.898,1038.000823
0.899,1038.807959
0.9,1039.64926
0.901,1040.517902
0.902,1041.406904
0.903,1042.309186
0.904,1043.217626
0.905,1044.125124
0.906,1045.024655
0.907,1045.909329
0.908,1046.772447
0.909,1047.607554
0.91,1048.408487
0.911,1049.16943
0.912,1049.884953
0.913,1050.550054
0.914,1051.160201
0.915,1051.711359
0.916,1052.20002
0.917,1052.62323
0.918,1052.978605
0.919,1053.264342
0.92,1053.479233
0.921,1053.622667
0.922,1053.694623
0.923,1053.695671
0.924,1053.626955
0.925,1053.490179
0.926,1053.287584
0.927,1053.021923
0.928,1052.696434
0.929,1052.314801
0.93,1051.881122
0.931,1051.399866
0.932,1050.875832
0.933,1050.314102
0.934,1049.719996
0.935,1049.099022
0.936,1048.456825
0.937,1047.79914
0.938,1047.131741
0.939,1046.460388
0.94,1045.790783
0.941,1045.128515
0.942,1044.479023
0.943,1043.847543
0.944,1043.239069
0.945,1042.658318
0.946,1042.109686
0.947,1041.597222
0.948,1041.124596
0.949,1040.695074
0.95,1040.311495
0.951,1039.976257
0.952,1039.691302
0.953,1039.458107
0.954,1039.277682
0.955,1039.150568
0.956,1039.07684
0.957,1039.05612
0.958,1039.087586
0.959,1039.169988
0.96,1039.30167
0.961,1039.480593
0.962,1039.704361
0.963,1039.97025
0.964,1040.275241
0.965,1040.616054
0.966,1040.989184
0.967,1041.390938
0.968,1041.817475
0.969,1042.264843
0.97,1042.729022
0.971,1043.205959
0.972,1043.691613
0.973,1044.181988
0.974,1044.673175
0.975,1045.161382
0.976,1045.642974
0.977,1046.114502
0.978,1046.57273
0.979,1047.014665
0.98,1047.437581
0.981,1047.839036
0.982,1048.216894
0.983,1048.569335
0.984,1048.894868
0.985,1049.192337
0.986,1049.460925
0.987,1049.700155
0.988,1049.909882
0.989,1050.090293
0.99,1050.241891
0.991,1050.365484
0.992,1050.462171
0.993,1050.533318
0.994,1050.580541
0.995,1050.605681
0.996,1050.610777
0.997,1050.598042
0.998,1050.569832
0.999,1050.528617
1,1050.476951
1.001,1050.417443
1.002,1050.352724
1.003,1050.28542
1.004,1050.21812
1.005,1050.153349
1.006,1050.093542
1.007,1050.041016
1.008,1049.997948
1.009,1049.966356
1.01,1049.948076
1.011,1049.94475
1.012,1049.957807
1.013,1049.988459
1.014,1050.037688
1.015,1050.106245
1.016,1050.194646
1.017,1050.303177
1.018,1050.431895
1.019,1050.580639
1.02,1050.749042
1.021,1050.936541
1.022,1051.142397
1.023,1051.36571
1.024,1051.605448
1.025,1051.860461
1.026,1052.129514
1.027,1052.411309
1.028,1052.704514
1.029,1053.007794
1.03,1053.319836
1.031,1053.639382
1.032,1053.965258
1.033,1054.2964
1.034,1054.631886
1.035,1054.970957
1.036,1055.313049
1.037,1055.657811
1.038,1056.005128
1.039,1056.355139
1.04,1056.708253
1.041,1057.065163
1.042,1057.426854
1.043,1057.794611
1.044,1058.170019
1.045,1058.554966
1.046,1058.951634
1.047,1059.362496
1.048,1059.790299
1.049,1060.238051
1.05,1060.708999
1.051,1061.20661
1.052,1061.734541
1.053,1062.296611
1.054,1062.896767
1.055,1063.539052
1.056,1064.227561
1.057,1064.966408
1.058,1065.759681
1.059,1066.611396
1.06,1067.525459
1.061,1068.505616
1.062,1069.55541
1.063,1070.678136
1.064,1071.876796
1.065,1073.154057
1.066,1074.512208
1.067,1075.953123
1.068,1077.478218
1.069,1079.088424
1.07,1080.784149
1.071,1082.565253
1.072,1084.431023
1.073,1086.380155
1.074,1088.410735
1.075,1090.520231
1.076,1092.705486
1.077,1094.962718
1.078,1097.28752
1.079,1099.674876
1.08,1102.119172
1.081,1104.614214
1.082,1107.153258
1.083,1109.729038
1.084,1112.333799
1.085,1114.959342
1.086,1117.597065
1.087,1120.23801
1.088,1122.872922
1.089,1125.4923
1.09,1128.086459
1.091,1130.645588
1.092,1133.159823
1.093,1135.619303
1.094,1138.014245
1.095,1140.33501
1.096,1142.57217
1.097,1144.716577
1.098,1146.759434
1.099,1148.692355
1.1,1150.507432
1.101,1152.197296
1.102,1153.755178
1.103,1155.174959
1.104,1156.451224
1.105,1157.579309
1.106,1158.555341
1.107,1159.376275
1.108,1160.039924
1.109,1160.544986
1.11,1160.89106
1.111,1161.07866
1.112,1161.109219
1.113,1160.985091
1.114,1160.70954
1.115,1160.286728
1.116,1159.721692
1.117,1159.020318
1.118,1158.189308
1.119,1157.236135
1.12,1156.169001
1.121,1154.996784
1.122,1153.728981
1.123,1152.375646
1.124,1150.947319
1.125,1149.454966
1.126,1147.909892
1.127,1146.323676
1.128,1144.708082
1.129,1143.074986
1.13,1141.436287
1.131,1139.803831
1.132,1138.189322
1.133,1136.604246
1.134,1135.059787
1.135,1133.566749
1.136,1132.135482
1.137,1130.775808
1.138,1129.496953
1.139,1128.307482
1.14,1127.215239
1.141,1126.227293
1.142,1125.34989
1.143,1124.58841
1.144,1123.94733
1.145,1123.430194
1.146,1123.039595
1.147,1122.777154
1.148,1122.643515
1.149,1122.638344
1.15,1122.760335
1.151,1123.007225
1.152,1123.375814
1.153,1123.861993
1.154,1124.460782
1.155,1125.166366
1.156,1125.972149
1.157,1126.870802
1.158,1127.854327
1.159,1128.914117
1.16,1130.041026
1.161,1131.225444
1.162,1132.457367
1.163,1133.72648
1.164,1135.022237
1.165,1136.333941
1.166,1137.65083
1.167,1138.962158
1.168,1140.257278
1.169,1141.525724
1.17,1142.757293
1.171,1143.942119
1.172,1145.070748
1.173,1146.134213
1.174,1147.124097
1.175,1148.032597
1.176,1148.852582
1.177,1149.577643
1.178,1150.20214
1.179,1150.721243
1.18,1151.130961
1.181,1151.428175
1.182,1151.610651
1.183,1151.677055
1.184,1151.626959
1.185,1151.460838
1.186,1151.180062
1.187,1150.786877
1.188,1150.284385
1.189,1149.676516
1.19,1148.967985
1.191,1148.164257
1.192,1147.271499
1.193,1146.296521
1.194,1145.246725
1.195,1144.130038
1.196,1142.954852
1.197,1141.729948
1.198,1140.464427
1.199,1139.16764
1.2,1137.849106
1.201,1136.518439
1.202,1135.185274
1.203,1133.859186
1.204,1132.549618
1.205,1131.265809
1.206,1130.016718
1.207,1128.810959
1.208,1127.656736
1.209,1126.56178
1.21,1125.533292
1.211,1124.577893
1.212,1123.701573
1.213,1122.909653
1.214,1122.206746
1.215,1121.596728
1.216,1121.082716
1.217,1120.667049
1.218,1120.351275
1.219,1120.136153
1.22,1120.021648
1.221,1120.006943
1.222,1120.090457
1.223,1120.26986
1.224,1120.542103
1.225,1120.903451
1.226,1121.349524
1.227,1121.875331
1.228,1122.475328
1.229,1123.143464
1.23,1123.873236
1.231,1124.657751
1.232,1125.489786
1.233,1126.361849
1.234,1127.266249
1.235,1128.195156
1.236,1129.140673
1.237,1130.0949
1.238,1131.049997
1.239,1131.998256
1.24,1132.932154
1.241,1133.844423
1.242,1134.728099
1.243,1135.576584
1.244,1136.383692
1.245,1137.143696
1.246,1137.851372
1.247,1138.502037
1.248,1139.091578
1.249,1139.616482
1.25,1140.073856
1.251,1140.461444
1.252,1140.777638
1.253,1141.02148
1.254,1141.192663
1.255,1141.291522
1.256,1141.319025
1.257,1141.276751
1.258,1141.166871
1.259,1140.992117
1.26,1140.755748
1.261,1140.461518
1.262,1140.11363
1.263,1139.716695
1.264,1139.27568
1.265,1138.795863
1.266,1138.282773
1.267,1137.742142
1.268,1137.179847
1.269,1136.601851
1.27,1136.014149
1.271,1135.42271
1.272,1134.833422
1.273,1134.252035
1.274,1133.684113
1.275,1133.134977
1.276,1132.609661
1.277,1132.112867
1.278,1131.648921
1.279,1131.221737
1.28,1130.834781
1.281,1130.491046
1.282,1130.193022
1.283,1129.942678
1.284,1129.741448
1.285,1129.590219
1.286,1129.489328
1.287,1129.438558
1.288,1129.43715
1.289,1129.483806
1.29,1129.576709
1.291,1129.713541
1.292,1129.891508
1.293,1130.107365
1.294,1130.357455
1.295,1130.63774
1.296,1130.943841
1.297,1131.271086
1.298,1131.614546
1.299,1131.96909
1.3,1132.329429
1.301,1132.69017
1.302,1133.045863
1.303,1133.391055
1.304,1133.720339
1.305,1134.028409
1.306,1134.310102
1.307,1134.560453
1.308,1134.774737
1.309,1134.948513
1.31,1135.077667
1.311,1135.158449
1.312,1135.187506
1.313,1135.161915
1.314,1135.079209
1.315,1134.937399
1.316,1134.734992
1.317,1134.471009
1.318,1134.144988
1.319,1133.756993
1.32,1133.307612
1.321,1132.797951
1.322,1132.229629
1.323,1131.604757
1.324,1130.925927
1.325,1130.196184
1.326,1129.419001
1.327,1128.59825
1.328,1127.738167
1.329,1126.843314
1.33,1125.918543
1.331,1124.968949
1.332,1123.999831
1.333,1123.016642
1.334,1122.024945
1.335,1121.030363
1.336,1120.038532
1.337,1119.055056
1.338,1118.085451
1.339,1117.13511
1.34,1116.209246
1.341,1115.312858
1.342,1114.450684
1.343,1113.627163
1.344,1112.846401
1.345,1112.112136
1.346,1111.427708
1.347,1110.796034
1.348,1110.219586
1.349,1109.700372
1.35,1109.239923
1.351,1108.839283
1.352,1108.499002
1.353,1108.219139
1.354,1107.999263
1.355,1107.838457
1.356,1107.735339
1.357,1107.68807
1.358,1107.694377
1.359,1107.751577
1.36,1107.856603
1.361,1108.006036
1.362,1108.196137
1.363,1108.422884
1.364,1108.682009
1.365,1108.969039
1.366,1109.279338
1.367,1109.608149
1.368,1109.950639
1.369,1110.301941
1.37,1110.657202
1.371,1111.011622
1.372,1111.360498
1.373,1111.69927
1.374,1112.023554
1.375,1112.329186
1.376,1112.612255
1.377,1112.869135
1.378,1113.096522
1.379,1113.291454
1.38,1113.451337
1.381,1113.573968
1.382,1113.65755
1.383,1113.700706
1.384,1113.702484
1.385,1113.66237
1.386,1113.580279
1.387,1113.45656
1.388,1113.291986
1.389,1113.087743
1.39,1112.845416
1.391,1112.566969
1.392,1112.254726
1.393,1111.911347
1.394,1111.539795
1.395,1111.143312
1.396,1110.725383
1.397,1110.2897
1.398,1109.840129
1.399,1109.38067
1.4,1108.915419
1.401,1108.448526
