Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
0.42,40.2428665373149528,140.010445246417106,11.039223342713715,-0.0339128259237177626,16.238764481264095,3.04950718421657418,-0.83003628466694046,81.2573983063081187,291.159925645655733,161.345049295765023
0.43,40.24286664694975,140.01044490712377,11.2034968106031432,-0.0330918404537941455,16.8620103668287165,3.16127240475615645,-0.929911191126704395,81.2845144956253449,291.058880022958419,173.964859643748724
0.44,40.242866760461645,140.010444555644881,11.3739255713850262,-0.0323505276552373544,17.481322248753127,3.27219617157108189,-1.0390275651912706,81.3136504001502374,290.948492923608285,186.975316367029279
0.45,40.2428668778183862,140.010444192040666,11.5504883213996887,-0.0316739681777663401,18.0977577513334609,3.38241910329844941,-1.1580398271407466,81.3449011480248743,290.828104396529454,200.39085457882635
0.46,40.2428669989690562,140.010443816427625,11.7331312803179024,-0.0310600090410281526,18.7058326799162487,3.49109404495833298,-1.28764182389402415,81.3783631337480386,290.697014954668134,214.079375770908342
0.47,40.2428671238538342,140.010443428946758,11.921787022885681,-0.0304856318635480447,19.312850269135879,3.59929493474405238,-1.42856461374354415,81.4141326134999161,290.554487858777748,228.194734037526615
0.48,40.2428672524582041,140.010443029586071,12.116480993816257,-0.0299439035132286029,19.9181973078681089,3.70690580423721849,-1.58158120197782948,81.4523056973543476,290.399744373508952,242.719579940476962
0.49,40.2428673847162628,140.010442618497052,12.3171416290730242,-0.0294345061870902557,20.5167396893859895,3.81313415317836846,-1.74750993800409082,81.4929779071924969,290.231960382500404,257.521254649987952
0.5,40.2428675205797433,140.010442195767553,12.5237370333462952,-0.0289452907351707318,21.1116735033251182,3.91843041749941312,-1.92721429041817593,81.5362427937082259,290.050266669797679,272.667319351663366
0.51,40.2428676599867785,140.010441761525186,12.7362125270158053,-0.0284729422137179958,21.7006067901339783,4.02241405238948246,-2.12160711064625396,81.582191449368338,289.853744666212435,288.086336595716773
0.52,40.2428678028847528,140.010441315859964,12.9545376375138765,-0.0280025189700222159,22.2904872820779758,4.12607285904633159,-2.33165275435377062,81.6309114194658179,289.641424365967907,303.954743375392582
0.53,40.242867949247227,140.01044085876535,13.1787426557332292,-0.0275299307816384044,22.8811866230422787,4.22935164819508103,-2.558373580880831,81.6824864247021054,289.412277822201304,320.270941253531646
0.54,40.2428680990076302,140.01044039036509,13.4087796762585647,-0.0270642182387476789,23.4614071835341704,4.33057779618512484,-2.80285101387385494,81.7369949453205464,289.165218145241226,336.712290856141919
0.55,40.242868252063893,140.010439910898327,13.6445315119296318,-0.026599221783415946,24.0319648184920425,4.42983722386538847,-3.06618639153048278,81.79450214081659,288.899139129926596,353.280431680482138
0.56,40.2428684083441368,140.010439420490655,13.8859526929110295,-0.0261214644445910485,24.6012070042918438,4.52829313629089825,-3.34951194115627082,81.8550602821255922,288.612904213246793,370.206282998962251
0.57,40.242868567794261,140.010438919195053,14.1330448179423822,-0.0256262208217810164,25.1709238953684604,4.62615703570505676,-3.65402110082052145,81.9187122089196293,288.305315896127468,387.542165997664938
0.58,40.2428687303550845,140.01043840707257,14.3858067799419178,-0.025112970592575036,25.7392270220697164,4.72311813536457059,-3.98097320760262408,81.9854903859842352,287.975111077083682,405.229550670645267
0.59,40.2428688959516379,140.010437884232118,14.6442095234066247,-0.0245826459248531005,26.3025804396012006,4.81864208530466431,-4.33169580365487406,82.0554154224306131,287.620958793463444,423.151656047804295
0.6,40.2428690644966522,140.01043735081862,14.9082033170878887,-0.0240315309752057484,26.8624773679868447,4.91289119440981281,-4.70758183335328617,82.1284938040715957,287.241463119344246,441.347270129935907
0.61,40.2428692359177944,140.010436806903897,15.1777880190521479,-0.0234536559606254302,27.4247250656574195,5.00659436665568869,-5.10999864718491548,82.2047037696007123,286.83525507363953,460.004034424222368
0.62,40.2428694101403437,140.01043625255258,15.4529714049875739,-0.0228544654711463242,27.982236487149077,5.09873957035298453,-5.54027680760107,82.2839939865918097,286.401003891982668,478.884128628418296
0.63,40.2428695870529651,140.010435687963081,15.7336769113898285,-0.0222329158548792566,28.5349271034766119,5.1892715576380386,-5.99979088559677631,82.3662944248613513,285.937335455148798,497.974868488610184
0.64,40.2428697665649011,140.010435113238685,16.019892326295377,-0.0215879102065324249,29.0833299323678851,5.27822641239397239,-6.48996204629417406,82.4515159203642867,285.44282969199827,517.285391042674746
0.65,40.2428699485579742,140.010434528586273,16.3115393500685713,-0.0209204510444978183,29.6257188357505079,5.36533116752304817,-7.01225298230771354,82.539549034353584,284.916025693908011,536.744474898331191
0.66,40.2428701329353729,140.010433934101712,16.608616550883653,-0.0202252716826026718,30.1709743872403564,5.4516738080899847,-7.56805845032175828,82.630250821331316,284.355532081461831,556.667761434010345
0.67,40.2428703196047053,140.0104333298396,16.9111538710445188,-0.0195043370206466268,30.7184928102795105,5.53711538369405698,-8.15868637826026699,82.7234450558306804,283.760045922304698,577.038229194544783
0.68,40.2428705084622109,140.010432715888498,17.2191615751862521,-0.0187611053691176047,31.2652812996777349,5.62122501057263424,-8.78545088155318155,82.818935353924644,283.128258812617901,597.745910694500594
0.69,40.2428706993929381,140.010432092374259,17.5326272946506734,-0.0179971804837739183,31.8112670815171334,5.70394637189008247,-9.4496720311301825,82.9165063402061833,282.458857028963166,618.786448527659104
0.7,40.2428708922798819,140.010431459413525,17.8515481237739344,-0.0172154855708142075,32.355301168511879,5.78508491036013073,-10.1526099173734412,83.0159184284903944,281.750587868111268,640.112708121183573
0.71,40.2428710869979867,140.010430817143686,18.1759098453551537,-0.0164157294783384179,32.9023293180378431,5.86518797143227921,-10.8953964752740138,83.1169042525153969,281.002328155338489,661.919714920578031
0.72,40.24287128344168,140.010430165571876,18.5057938361495751,-0.0155977674322905682,33.4583283975891277,5.94491049117270798,-11.6791230893411129,83.2191814428005898,280.212995780702613,684.457908797682308
0.73,40.2428714814953352,140.010429504737232,18.8412625548720385,-0.0147672398123995727,34.0180452111452922,6.02357624716375639,-12.5048447380296608,83.3224559330088397,279.381545375255598,707.526942450878096
0.74,40.2428716810287099,140.010428834745824,19.182333343532683,-0.0139289393598099123,34.577178514092104,6.1006480838081556,-13.3735412278102253,83.4264213684648013,278.507007189075182,730.952493646830249
0.75,40.2428718819032483,140.010428155741067,19.5289987091749921,-0.0130848374707069944,35.1372876169481785,6.17627314024876384,-14.2861041000334623,83.5307614736521913,277.588500088799094,754.800284224387951
0.76,40.2428720839872511,140.010427467797172,19.8813050561249263,-0.0122352754007795331,35.7049144067929163,6.25113977646256913,-15.2433641339976216,83.635155728110476,276.625203696843528,779.357797859347443
0.77,40.2428722871524869,140.010426770931275,20.2393454382956044,-0.0113823807284158078,36.2827289563162481,6.32548875425750623,-16.2460934122402207,83.7392824388708732,275.616356164395825,804.759008306706619
0.78,40.2428724912692459,140.010426065133515,20.6032378830939535,-0.0105277351605184352,36.8754343052686409,6.3997586660188146,-17.2950408975266186,83.8428235837218097,274.561218250370246,831.237383916459066
0.79,40.242872696204131,140.010425350383457,20.9731130579620597,-0.0096774128897316198,37.4722980366595451,6.47278410885572164,-18.390896458700734,83.9454641668178994,273.459109405550919,858.333386359973701
0.8,40.2428729018031959,140.010424626873998,21.3489360688179737,-0.00883534366782288451,38.0665022168272031,6.54384981393053344,-19.5342644438421189,84.0468925490758352,272.309434229799137,885.738698196098312
0.81,40.242873107919543,140.010423894686909,21.7307623662650613,-0.0079995502998984197,38.6730076720966451,6.61444621129429677,-20.7257226169045659,84.1468053670351708,271.111623100968359,914.154591084350386
0.82,40.2428733144091169,140.010423153808802,22.1187279237896206,-0.00717268671433939162,39.2892733904016751,6.68428513553722858,-21.9658703849371726,84.2449103540285904,269.865083638662043,943.486209787806615
0.83,40.2428735211197761,140.010422404351345,22.5128683144837645,-0.00635826495952383948,39.9059690780358238,6.75244944319373808,-23.2552011941756263,84.3409201906208921,268.569328922680995,973.300271799143047
0.84,40.242873727897539,140.010421646429563,22.9132185278087874,-0.00555607265953616484,40.5321106971203946,6.81976873550379814,-24.5940813179610096,84.4345529521309714,267.223998699983611,1004.04426750987989
0.85,40.2428739345877489,140.010420880064544,23.3198960620433091,-0.00476746116612702161,41.1656344314208482,6.8860436174858588,-25.9828616905532996,84.5255367221828351,265.828746927664724,1035.63586536273715
0.86,40.2428741410355144,140.010420105401039,23.7329128872960808,-0.00399435636503248006,41.7988515330708736,6.95057503915352193,-27.4218203394422169,84.6136064669114631,264.383299577340381,1067.69922004842783
0.87,40.2428743470841397,140.010419322562825,24.1523011021256444,-0.00323675431745677972,42.4392158597387734,7.01400584297008312,-28.9110173229858027,84.6984998869840098,262.887600274565671,1100.62008452446707
0.88,40.2428745525734044,140.010418531629682,24.5781343518823405,-0.00249575614629727596,43.0823225117031612,7.07595983892163183,-30.4502722216198336,84.7799583907286376,261.341832771604686,1134.18312853850125
0.89,40.2428747573501582,140.01041773278456,25.0103921561211351,-0.00177198312700125866,43.7243672031061479,7.13612899267484124,-32.0392370287855996,84.8577282162163158,259.746347636036035,1168.19139036343358
0.9,40.2428749612539889,140.010416926135235,25.4491258675396459,-0.00106542614403468518,44.3766908354197795,7.19541799728461839,-33.677289435553142,84.9315583038521567,258.101769319061987,1203.25717562821274
0.91,40.2428751641170805,140.010416111745712,25.8944313196778317,-0.000376997929927137907,45.0330369511815007,7.25332330244961465,-35.3634013423790492,85.0012004184130774,256.409128047495813,1239.06054381733861
0.92,40.2428753657904323,140.010415289828217,26.346260358452799,0.000292658400594872543,45.6776151580565255,7.30866746908093212,-37.0961005721631949,85.0664111925135416,254.669898117736977,1274.72953582679725
0.93,40.2428755661379896,140.010414460657444,26.8044999933958081,0.000943287579381973289,46.3182417395614792,7.3620649745235065,-38.8734537037718013,85.126952449548952,252.886015008240832,1310.67863249904917
0.94,40.2428757649953894,140.010413624342789,27.2692052799671885,0.00157405296839935099,46.9678803091069383,7.41445547522395998,-40.6930018462842114,85.1825916311160398,251.059939743864788,1347.64226717571228
0.95,40.2428759621970897,140.010412780998337,27.7404279455691594,0.00218424499616411789,47.6181844671243439,7.46524970920857367,-42.5516767003086045,85.2331071264729445,249.194743062577231,1385.15607007464973
0.96,40.2428761575954681,140.010411930819203,28.218134299716354,0.00277328615638875462,48.2630859097283249,7.51405758626957265,-44.4457865489675186,85.2782925694843641,247.294119435427206,1422.86365982829648
0.97,40.2428763510499863,140.01041107402051,28.7022667105704556,0.0033403910581135828,48.9017611739098612,7.56086193973818066,-46.3710223009100631,85.3179609921602946,245.362381021003984,1460.70298323579641
0.98,40.2428765424282631,140.010410210834948,29.1927451775640279,0.00388461031069494605,49.5306554268475523,7.60547420108141026,-48.3224138225340027,85.3519464845115294,243.404501554386826,1498.44429454812666
0.99,40.2428767316044897,140.010409341504641,29.6894756418943437,0.00440445119190414729,50.1526661262260589,7.64811744171755681,-50.2943133692775888,85.3801087510307468,241.426133093306788,1536.24251122740156
1,40.2428769184384407,140.010408466220753,30.1924198064804088,0.00489802267283884554,50.7731384537912902,7.68914663941114718,-52.2805166725761978,85.4023414197745723,239.433484730952756,1574.41335045256187
1.01,40.2428771027837655,140.010407585153843,30.7015619791477938,0.00536379557614728459,51.3912548753649858,7.72854478925747834,-54.2743670427186231,85.4185765468001961,237.433218434536826,1612.90187762087317
1.02,40.2428772845137175,140.010406698514345,31.2168340079426798,0.00580125330556949259,51.9960511083214172,7.76575391705480023,-56.2688783892819586,85.4287881043209438,235.432325968914853,1651.00629113443529
1.03,40.2428774635381572,140.010405806579342,31.7380772974401744,0.00620855083280068363,52.5898212465276629,7.8009602805449143,-58.25687715158044,85.4329945020118515,233.437986897205292,1688.84442962309322
1.04,40.2428776397308638,140.010404909538948,32.2652389677375595,0.0065831024418233023,53.1784726499607814,7.83452605363781807,-60.2310860384460511,85.4312599708630245,231.457484985218116,1726.77590873921281
1.05,40.2428778129728641,140.010404007589756,32.7982529277563088,0.00692264980764614735,53.7638171166018637,7.86658290314199959,-62.1841825971062221,85.4236962517903464,229.498149866707848,1764.90857169973674
1.06,40.2428779831252328,140.010403100885867,33.3371060026556236,0.00722537870966230393,54.3449788617224669,7.89714347292044394,-64.1090904814255111,85.4104629786117897,227.567065261855447,1803.17711611245659
1.07,40.2428781500917552,140.010402189641042,33.8816950623750728,0.00749064506866583581,54.9128278214496746,7.92584542739019593,-65.9991611896663954,85.3917650922535785,225.67088703724886,1840.96034549950195
1.08,40.2428783137983572,140.010401274087201,34.4318807508677267,0.00771688936783610033,55.466790066145073,7.95274811461118691,-67.8483185392850601,85.3678487581582317,223.815698582696939,1878.19173939207781
1.09,40.242878474156548,140.010400354420739,34.9875657073885193,0.00790084167252922548,56.0201844551660031,7.97849904827634049,-69.6511780954300264,85.3389959301765373,222.006891231920406,1915.75400330141656
1.1,40.2428786310204742,140.010399430751391,35.5487754811137933,0.00804180278614906666,56.5690462710250159,8.00300002934928401,-71.4031359556039007,85.3055177651542493,220.249075332157673,1953.3720493823746
1.11,40.2428787843223859,140.010398503278736,36.1153897294163713,0.00897858527706118202,57.1084810682394632,8.0260350826556639,-73.100325684791045,85.2677483615443208,218.546123511404033,1990.69548303161332
1.12,40.2428789340010056,140.010397572257688,36.6872401747316133,0.0107184286902364916,57.611292123211598,8.04607398740573032,-74.7350573747746552,85.2260974005276353,216.905747428780046,2025.79260901771954
1.13,40.2428790801525551,140.010396638176815,37.2638270735353245,0.0123661682618277317,58.0641326030311191,8.06252532280289103,-76.2927638338663741,85.1811733602692129,215.342563616781291,2057.65033953538887
1.14,40.2428792228417436,140.010395701481769,37.8447141016244899,0.0139001884469967876,58.4740214653805168,8.0757069638328236,-77.7577083393885431,85.1337738363081939,213.872367738390722,2086.68731984363285
1.15,40.2428793621537011,140.010394762619711,38.4294452843785308,0.0152995502201805477,58.83692855740113,8.08557435707491301,-79.1141312929388647,85.0848696214255966,212.510984616515998,2112.55019966167856
1.16,40.2428794981984126,140.010393822030039,39.0175489572733696,0.0165433018407454488,59.1518878111714059,8.09227178646269429,-80.3472920518950104,85.0355615880318965,211.27322273002963,2135.10741492083253
1.17,40.2428796310980417,140.010392880121032,39.6085687301069527,0.0176094728226540397,59.4268497220877805,8.09627317481773012,-81.4444702088203769,84.9870149953924283,210.171868570141271,2154.88085819067237
1.18,40.2428797609118547,140.010391937206293,40.2021814144849827,0.0184762979733223386,59.6751519788763289,8.09823463811587807,-82.3952281090046341,84.9404049773082335,209.217421792305089,2172.80194805478504
1.19,40.2428798876768425,140.010390993533889,40.7981370302081103,0.0191301530508700343,59.8969725025389792,8.09845862352009505,-83.1919104985169611,84.8968409722105832,208.417591840174907,2188.85981179266719
1.2,40.2428800114642158,140.010390049324599,41.3961780246376989,0.019559099922542858,60.1002428790864371,8.09746852365358549,-83.8301138596333857,84.8572849611971378,207.776824619722476,2203.6149059116251
1.21,40.2428801322676009,140.010389104693871,41.9961997575402251,0.0197547718723758391,60.2946015182416275,8.09583172375383597,-84.3080423984867053,84.8225261745361792,207.296946949947682,2217.76265190819049
1.22,40.242880250107298,140.010388159729359,42.5980962317973422,0.0197165779149699148,60.4801339608816733,8.0938300419540905,-84.6263230037816498,84.7931465639404394,206.977350598436402,2231.30314151981247
1.23,40.2428803649803655,140.010387214455221,43.2018323069304273,0.0194452734441282367,60.6677595916999408,8.09206817464370509,-84.7878766659365084,84.7694962083151324,206.815120047528268,2245.03856805477335
1.24,40.2428804768506865,140.010386268826977,43.8074563209682708,0.0189491725683440908,60.859734632364372,8.09088430124029756,-84.797742453754168,84.7516851076984636,206.805208405461173,2259.13781741690082
1.25,40.2428805856956444,140.010385322766325,44.4150316330522301,0.0182384208908127829,61.0665071893168303,8.09085395407411845,-84.6628742485913364,84.7395903309131882,206.940641248368678,2274.38205900076673
1.26,40.2428806914025046,140.010384376090116,45.0247827854812144,0.0173288838853696107,61.2960346982638882,8.09250425104521298,-84.3920633006108858,84.73287096154219,207.212594562489073,2291.37712340548251
1.27,40.2428807939061173,140.01038342860295,45.6369044429719466,0.0162434673300974435,61.5465452286063694,8.09603452057174522,-83.9962868558876465,84.7309653743357956,207.610045322301715,2310.00874638064624
1.28,40.242880893104541,140.010382480048349,46.251671547862891,0.0150026667136060991,61.8320382487352802,8.10210190684331444,-83.4879801177693679,84.7331613126235368,208.120503564348184,2331.35136533890181
1.29,40.2428809888195218,140.010381530084743,46.8694915823221265,0.0136304817798809513,62.1616508727964359,8.11122228177163329,-82.880579182326457,84.7386517290695309,208.730472517286415,2356.13353272717814
1.3,40.2428810808711077,140.010380578341284,47.4907970008760714,0.0121540761090764213,62.5331857647771301,8.12348887889045024,-82.1883487742690875,84.7465714993177386,209.425622700871628,2384.24015381012396
1.31,40.2428811691055515,140.010379624448888,48.1159961963385356,0.0105985576165573848,62.9462413819732163,8.13899470422439819,-81.4256314239902821,84.7560644104382277,210.191546866239008,2415.6966661611209
1.32,40.2428812533373588,140.010378668004392,48.7455493888467544,0.00898488541688368877,63.4129923575327155,8.15830096294414986,-80.606124652042368,84.7663408694800324,211.014486504217331,2451.50629234564667
1.33,40.2428813333325195,140.010377708560014,49.3799901350408845,0.00733459016329465925,63.9225190293203056,8.18103536063500769,-79.7425580560344258,84.7767019964880006,211.881656450788284,2490.90863876953154
1.34,40.2428814089810274,140.010376745773272,50.0196613293707415,0.00566473322793538403,64.4708047949281706,8.20708035464945418,-78.845956222966592,84.7865892470753835,212.781985098627331,2533.66691286503283
1.35,40.2428814801067318,140.010375779249472,50.6649970375925349,0.00398817219789401357,65.0571484021248665,8.23642171726105943,-77.9257797836853427,84.7955713920766527,213.705972581727707,2579.80242615728775
1.36,40.2428815466248153,140.010374808682286,51.3162798732697993,0.00231638386428137432,65.664445213495938,8.26832548839425918,-76.9896353643961362,84.8033707418122162,214.645981728871448,2628.02670342233114
1.37,40.2428816085305456,140.010373833845847,51.9736570419430777,0.000657328163676660325,66.2847415858075522,8.30242528892338782,-76.0437955109676551,84.8098337944824152,215.595715658559072,2677.74310762843879
1.38,40.2428816657917352,140.010372854492942,52.6373070812702224,-0.000982165691730992486,66.9242009243401839,8.33904673336535929,-75.0934421166223416,84.8149353741696217,216.549973018419905,2729.48342726908641
1.39,40.2428817184405929,140.010371870439741,53.3072984089046713,-0.00259541716617041037,67.5539160402748138,8.37679855643545324,-74.1433580757299637,84.8187569331784488,217.50395322441625,2780.91148092136518
1.4,40.2428817666743228,140.01037088166953,53.9834298959076406,-0.00417573508798291942,68.1588579475581327,8.41488772157700105,-73.1984442542860165,84.8214756611872644,218.452737127543571,2830.75635707775518
1.41,40.2428818107422899,140.010369888220026,54.665409595164661,-0.00571449738087524348,68.7288717734901127,8.45276816779093565,-72.2644083550472089,84.823358640566866,219.390595157645805,2878.11300839970954
1.42,40.2428818509433839,140.010368890181496,55.352862294521934,-0.00720097614585637862,69.2584981829113389,8.49008708473941986,-71.3481428478936834,84.8247452463628235,220.310607685926072,2922.44842355312721
1.43,40.2428818876198946,140.01036788768937,56.0453404331803355,-0.00862117184282266621,69.7403469214594196,8.52640748711885443,-70.4581999722832677,84.8260461744541772,221.204187992649196,2963.0570575651559
1.44,40.2428819211216791,140.010366880887119,56.7423855680108105,-0.00995801874741820449,70.1782021026234872,8.56185064763072745,-69.6047683626753582,84.8277250361405208,222.061105687088229,3000.17912119122366
