Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.12,40.2428650050688574,140.010449983911968,8.80348990794718311,0.400373653020963838,0.604705961975206874,0.158728302359672224,-0.000190587139619140695,74.9999672209146553,291.999802663504795,0.223785227913016194,0.173298958235855366
0.13,40.2428650120945406,140.01044996164697,8.80859787536859606,0.29752326899548226,0.82329647931977501,0.249749459623446385,-0.000481093421188963735,74.9999126245004533,291.999501894713262,0.414815731112444186,0.173298958235855366
0.14,40.2428650223730315,140.010449929093966,8.81624159485101799,0.240482706141699448,1.08410347088949366,0.347522872553094608,-0.000964503693942313787,74.99981500707203,291.999001410063045,0.719256594413096084,0.173298958235855366
0.15,40.2428650362081441,140.010449885303586,8.82674617259502448,0.201324989541537519,1.39602868104191158,0.4565968868892471,-0.00170296179933093219,74.9996544977187511,291.998236872475957,1.19269837142135771,0.173298958235855366
0.16,40.2428650540627117,140.010449828827944,8.84060723150968641,0.171990108157471594,1.76546688175661792,0.579419895006404229,-0.00277100798335875751,74.999404730009303,291.997131110380451,1.90748229985682838,0.173298958235855366
0.17,40.2428650763988145,140.010449758222364,8.85831952927708599,0.149632880420879938,2.18905559987065157,0.715450120501347819,-0.004257524103475188,74.9990314474165274,291.995592103810054,2.93260933459952655,0.173298958235855366
0.18,40.2428651036230605,140.010449672216708,8.88031848853826489,0.133175535325358918,2.64575523451126982,0.859386440492302284,-0.00626529816782489448,74.9984916938310135,291.993513434684928,4.2838971799194141,0.173298958235855366
0.19,40.2428651358716607,140.010449570390051,8.90674971268773064,0.121399651210972806,3.11148476562496779,1.00513300231662916,-0.0089071756841622423,74.9977342953204982,291.990778270695614,5.92480370307195514,0.173298958235855366
0.2,40.2428651732286511,140.010449452484977,8.93770309562981247,0.112314710786014599,3.59233560157379284,1.15446093548904871,-0.012300806094956214,74.9967012382996074,291.987264802423454,7.897527051120659,0.173298958235855366
0.21,40.2428652158459101,140.010449318030879,8.97334146468043414,0.105038609561475885,4.08859852849153427,1.30753262101131185,-0.0165694365844694172,74.9953272411931096,291.982845419469925,10.2302151466755671,0.173298958235855366
0.22,40.2428652638333162,140.010449166688403,9.01378284724652801,0.0990429741389990542,4.60035396101136662,1.46442135746849389,-0.021842751764348578,74.993539306092643,291.977385838958241,12.9513977677518497,0.173298958235855366
0.23,40.2428653173430888,140.010448997984895,9.05919090067148325,0.0940337253351246627,5.1252245820281086,1.6245401011642715,-0.0282570828932786657,74.9912564895730043,291.970744885640329,16.0752617107194204,0.173298958235855366
0.24,40.2428653764469288,140.010448811699945,9.1096431388467547,0.0898148675045275513,5.66003709872364169,1.78708710225093403,-0.0359555327686642903,74.9883897045856571,291.96277436204457,19.6050837895760388,0.173298958235855366
0.25,40.2428654412697853,140.010448607444857,9.16527445996999823,0.0861258568817224734,6.20983616443678343,1.95339528446692201,-0.0450874847949653337,74.9848421003725178,291.953319538935375,23.5987017611022445,0.173298958235855366
0.26,40.2428655119175644,140.010448384889855,9.22619957133829693,0.0829290097362259948,6.76876727212322482,2.12195341217416411,-0.0558099096681665616,74.9805080138160776,291.942217818829533,28.0378334028665464,0.173298958235855366
0.27,40.2428655884590043,140.010448143820838,9.2924935160636899,0.0801189630869567904,7.33677883572922251,2.29276187379654672,-0.0682866921618148215,74.9752736201294994,291.929299406240204,32.9407419739016731,0.173298958235855366
0.28,40.2428656709914492,140.010447883932358,9.36426227082610119,0.0775895772053495913,7.91663749775057202,2.46655316598627827,-0.0826886248381015349,74.9690168674590893,291.914387308990911,38.3531507233879552,0.173298958235855366
0.29,40.2428657596057846,140.01044760493761,9.44160511417686976,0.0753209488080192752,8.50471667507555829,2.64239484623361376,-0.0991942041752136572,74.961606964499353,291.89729650895697,44.262506542880935,0.173298958235855366
0.3,40.2428658543508675,140.010447306680646,9.52457638736665224,0.07329663116523287,9.09686524351164039,2.81921918439782759,-0.117989041516423088,74.9529046619062456,291.877834561810573,50.640311235916009,0.173298958235855366
0.31,40.2428659552636176,140.010446989041043,9.61321780977845286,0.0714513507806065484,9.69540880019144247,2.9976467216425231,-0.139264868779973988,74.9427629469618779,291.855802605814119,57.5229828161753076,0.173298958235855366
0.32,40.2428660624197079,140.010446651773862,9.7076129019320021,0.0697270217511913315,10.3039286710592801,3.17862639510214873,-0.163219833419413513,74.9310270155199305,291.830995033449824,64.9697054279365744,0.173298958235855366
0.33,40.2428661758867321,140.010446294657186,9.80783665243685299,0.068142063020218982,10.9160196761193617,3.36050507134710719,-0.190059126157966329,74.9175335883158766,291.803198839071968,72.9171440811426947,0.173298958235855366
0.34,40.2428662956728687,140.010445917654494,9.91390031719207876,0.0666682959272002079,11.5318541569808808,3.54334794091429695,-0.219993480951671816,74.9021119945106051,291.77219513948404,81.375728619821146,0.173298958235855366
0.35,40.24286642185114,140.010445520520562,10.0258849993050099,0.0652456510052273758,12.1584567590748485,3.72901118618512628,-0.253238407863686843,74.8845845483087942,291.737759946608094,90.4583885327624131,0.173298958235855366
0.36,40.2428665544795834,140.010445103054593,10.1438557270556693,0.0639220376176223293,12.7841112853727186,3.91445598270167627,-0.290015253730139921,74.8647658232046069,291.699663041751364,100.006471137707052,0.173298958235855366
0.37,40.2428666934956638,140.010444665435926,10.2677478922873746,0.0626969449465385187,13.4044211867977143,4.09855777517551445,-0.330548022055733026,74.8424645710105239,291.657671239575393,109.945632560467658,0.173298958235855366
0.38,40.2428668388970792,140.010444207648504,10.397561697113515,0.0615115718074530984,14.0278283747929766,4.28355468294879405,-0.375060683617601698,74.8174853393496875,291.611551141621362,120.408549623112279,0.173298958235855366
0.39,40.2428669906994685,140.010443729615361,10.533316614818574,0.0603679712388765499,14.6510209615840328,4.46860852810855214,-0.423778045056667441,74.7896277836784122,291.561068201870171,131.342886208013226,0.173298958235855366
0.4,40.2428671488863188,140.010443231358238,10.6749974323958163,0.0592513124373857877,15.2745866744716938,4.65390791757803335,-0.476924065684161902,74.7586876081166167,291.505988433186417,142.759100180058226,0.173298958235855366
0.41,40.242867313471514,140.010442712796731,10.822621645143629,0.0581513887415358727,15.8984090724363245,4.8394574094212448,-0.534720330799512533,74.724457385212645,291.446079949443572,154.655740862264537,0.173298958235855366
0.42,40.242867484444929,140.010442173922939,10.9761807381838565,0.0570501405782913099,16.5249841036339973,5.0259575382876287,-0.59738471563460005,74.6867272510028499,291.381114308551957,167.083824591024069,0.173298958235855366
0.43,40.2428676618487344,140.010441614554708,11.1357224307149654,0.0559437880403241827,17.1532912931566734,5.21318094859368841,-0.665130133524561185,74.6452855338367272,291.310867766312697,180.02821650832152,0.173298958235855366
0.44,40.242867845649009,140.010441034750698,11.3012122953325509,0.0548432660429797048,17.7775866588652889,5.39965070531959501,-0.7381638212745113,74.5999192022937052,291.235121972160641,193.367891028197363,0.173298958235855366
0.45,40.2428680358204929,140.010440434536235,11.4726250054121017,0.0537364856031603,18.3989290884955032,5.5856912387723785,-0.816685574201814868,74.5504151846538434,291.153665752543475,207.117451908846704,0.173298958235855366
0.46,40.2428682323086164,140.010439814027194,11.6499033901155009,0.0526313075805741465,19.0118331558578149,5.76988499718828152,-0.900883670537220627,74.4965626589798546,291.066299292635449,221.14249174312414,0.173298958235855366
0.47,40.242868435046482,140.010439173374181,11.8329767529040577,0.051499699066169316,19.6235869433976973,5.95423054548805908,-0.990930980837745112,74.4381555817461162,290.972838130822993,235.59895657483375,0.173298958235855366
0.48,40.242868644051093,140.010438512445404,12.0218646340549,0.0503379199272464689,20.2335688709929009,6.13861288086282642,-1.08698444005726902,74.3749930384012572,290.873113668001281,250.468826767014264,0.173298958235855366
0.49,40.2428688592518355,140.010437831392323,12.216491795155406,0.049153528889658113,20.8366425596198575,6.32170653312655251,-1.18918348597635704,74.3068804352545982,290.7669747530162,265.617120361856223,0.173298958235855366
0.5,40.2428690806139642,140.010437130240689,12.4168213607311255,0.0479332851271247404,21.4359929747165552,6.50442423261781055,-1.29764630001737569,74.2336323483734333,290.65429155590607,281.112034266254341,0.173298958235855366
0.51,40.2428693080821773,140.010436409078295,12.6227940184503797,0.0466780985759003564,22.0292227997109684,6.68617325395802897,-1.41246879746065468,74.1550735989842735,290.534956594987079,296.880714374844331,0.173298958235855366
0.52,40.2428695416229729,140.010435667912105,12.8343737262725828,0.0453694517620886889,22.6232665149735865,6.86891014787554255,-1.53372237739858419,74.071041374502343,290.408887060643622,313.101706914718989,0.173298958235855366
0.53,40.2428697812574896,140.010434906555588,13.0515831822127115,0.0440055227577713856,23.2179869476329692,7.05266968371926328,-1.66145418286705615,73.981385774733269,290.276024539469631,329.772835326186225,0.173298958235855366
0.54,40.2428700269362309,140.010434125054132,13.2743684992074975,0.0426054760149376863,23.8019824105496944,7.23437372725005456,-1.79568604589542247,73.8859715168994455,290.136336114354378,346.563420386321695,0.173298958235855366
0.55,40.2428702785454036,140.010433323667058,13.5026059827268128,0.041164516218745853,24.3757902547200906,7.41422250816653161,-1.93641016354158046,73.7846821656014669,289.989818880437383,363.466468260271199,0.173298958235855366
0.56,40.2428705360343741,140.010432502428898,13.7362399425834418,0.0396659787077230097,24.9476956991966645,7.59458465543147909,-2.08358798071540186,73.6774222985064569,289.836501143877683,380.713322563163558,0.173298958235855366
0.57,40.2428707993941046,140.010431661219769,13.9752595623046165,0.0381064974231841574,25.5194298180141956,7.77602330271923936,-2.23715224818444147,73.5641176775371832,289.676440327812827,398.353982372374332,0.173298958235855366
0.58,40.2428710686125015,140.010430799920442,14.2196505190908908,0.0364890063467035106,26.0890421833903581,7.95806775436282976,-2.39700771406206403,73.444716649487475,289.50972231136717,416.325782524987801,0.173298958235855366
0.59,40.2428713436517356,140.010429918492491,14.4693705031156554,0.034818548637919583,26.6529340311821841,8.13976664749323398,-2.56303078958215691,73.3191925014268691,289.336461852180094,434.50689327962084,0.173298958235855366
0.6,40.2428716244544518,140.010429016958312,14.72435597242713,0.0330936636745278456,27.2123352655155593,8.32154028885414476,-2.73506907435228319,73.1875461041548192,289.156803173730339,452.926376879345185,0.173298958235855366
0.61,40.2428719110012381,140.010428095193078,14.9845844402074828,0.0313094913514455342,27.7720972213604398,8.50486443323133479,-2.9129424489073954,73.0498076307135449,288.970918934461281,471.739766396511527,0.173298958235855366
0.62,40.2428722032737767,140.010427153057293,15.2500346516221761,0.0294761713847228116,28.3248344801395859,8.68766383924883101,-3.09644552414564522,72.9060375152255347,288.779007792364837,490.691826413836566,0.173298958235855366
0.63,40.2428725011764428,140.010426190687042,15.5206015531271699,0.0275957303923387923,28.8702565249834855,8.86991562429435376,-3.2853476311511014,72.7563291989770704,288.581294553464943,509.758015396931569,0.173298958235855366
0.64,40.2428728046709807,140.010425207994558,15.7962427168071287,0.0256698651467128572,29.4097034923345007,9.05208897083331543,-3.4793800491567195,72.6008178757995353,288.378043712982105,528.971864818550102,0.173298958235855366
0.65,40.2428731136721609,140.010424205048963,16.0768662639588129,0.0237042762637544417,29.9429440976579642,9.23421822656017888,-3.67815026803063239,72.4397243453755095,288.16964960112756,548.313041831557712,0.173298958235855366
0.66,40.2428734281754714,140.010423181584514,16.362470713931323,0.0216980180856108824,30.4817367132136461,9.41998742632806518,-3.88111299912063767,72.273368454680849,287.956667450156999,568.207654243496791,0.173298958235855366
0.67,40.2428737482264012,140.010422137104797,16.653112824252247,0.0196596639213213117,31.028272066697216,9.61020942780462839,-4.08751839545421181,72.1021904612800739,287.739868624425924,588.749734064200197,0.173298958235855366
0.68,40.2428740738800244,140.010421071037655,16.9488638376206175,0.0176000846985721986,31.583246906546492,9.80524542108431874,-4.29646243437567232,71.9267204912724907,287.52018878693525,609.981632220731967,0.173298958235855366
0.69,40.2428744051937599,140.010419982768127,17.2498013542234894,0.0155285100586016588,32.149579286399657,10.0061166207049794,-4.50694720224109435,71.7475432422716324,287.298665410709248,632.035166177579981,0.173298958235855366
0.7,40.2428747422492634,140.01041887155418,17.5560331152588134,0.0134548281527691327,32.7271737119470956,10.2128770808762184,-4.71792739384515514,71.5652673835570425,287.07638949192193,654.930001353714601,0.173298958235855366
0.71,40.2428750851241972,140.010417736646389,17.8676653574287911,0.0113855096211684468,33.3221453470649251,10.4275327577428722,-4.9283845284472827,71.3804841906989367,286.854427736195703,678.939056480626505,0.173298958235855366
0.72,40.2428754339812755,140.010416576924456,18.1848998489409688,0.00932606291523678521,33.9402843562154288,10.6519971813622494,-5.137381621099121,71.1937376659927565,286.633764887208997,704.340408537217058,0.173298958235855366
0.73,40.2428757889615412,140.010415391342804,18.5079157496899391,0.00728462784546547813,34.5751815558715521,10.8842890790252067,-5.34410634648317284,71.0055027947430375,286.415257832284112,730.915408063494965,0.173298958235855366
0.74,40.2428761501477084,140.010414179098461,18.836827642071249,0.00526665281144376822,35.2199787456588069,11.1222163087199011,-5.54791787709918793,70.8161703765262303,286.199585485442356,758.407533628748297,0.173298958235855366
0.75,40.2428765175755885,140.010412939595653,19.1716968061834585,0.00327469881956954411,35.8720017521869252,11.3649028157845819,-5.74835433260672168,70.6260509231626799,285.987240058385964,786.722762175878415,0.173298958235855366
0.76,40.2428768912966675,140.010411672180851,19.5125993990331885,0.00130994370821354688,36.534009286383764,11.6132680088516143,-5.94514536904588198,70.4353830740902396,285.778512804818433,816.001470831870165,0.173298958235855366
0.77,40.2428772713623957,140.01041037621502,19.8596077669948343,-0.000626133709419723233,37.2037785517986492,11.8666030222192482,-6.13821399758958997,70.2443545206329816,285.573491085665182,846.166639036213041,0.173298958235855366
0.78,40.2428776578078882,140.010409051145473,20.2127720534920705,-0.00253174876615452253,37.8794178969476434,12.1243186062338282,-6.32764634059065312,70.0531313580368931,285.37208951756844,877.149578825518233,0.173298958235855366
0.79,40.2428780506316883,140.010407696605029,20.5720963552951837,-0.00440565267742641046,38.5453966031645976,12.381165395899842,-6.51369927712090391,69.8618886209682586,285.17404099859283,908.232660101140709,0.173298958235855366
0.8,40.2428784496460068,140.010406313112838,20.9373709877103593,-0.006245831755899902,39.188413463970079,12.6325695649592369,-6.69675285966470391,69.6708473820836076,284.97894653804218,938.754872653204643,0.173298958235855366
0.81,40.2428788547070297,140.010404901011611,21.3084305073022868,-0.00804603852600108138,39.8194118611361674,12.8822650724400969,-6.87727104804268219,69.4803017087984358,284.786316570336737,969.194733218769898,0.173298958235855366
0.82,40.2428792657040475,140.010403460514596,21.6851411138713388,-0.00980035449511244133,40.4319224412405376,13.1279867709775644,-7.0557937517473448,69.2906507592825989,284.595579081850587,999.204617167612128,0.173298958235855366
0.83,40.2428796824150226,140.010401992391138,22.0672402280598874,-0.0115025808642529887,41.0122238969964812,13.3648688435365184,-7.23287724982853142,69.1024081734427398,284.40614304936156,1028.05499996158233,0.173298958235855366
0.84,40.2428801045927855,140.010400497558464,22.4544336193263554,-0.0131397657485629593,41.5680290044887144,13.5955470751331564,-7.40908344267928598,68.9162147512463292,284.217410004526357,1056.0693142288751,0.173298958235855366
0.85,40.2428805320603047,140.010398976605984,22.8465053033977767,-0.0146997243351546913,42.0977943557894463,13.8193756546605986,-7.58493425948374167,68.7328238230263651,284.028823047201286,1083.11828676647588,0.173298958235855366
0.86,40.2428809645557592,140.010397430562136,23.243143155884745,-0.0161710708295725314,42.5941342008659802,14.0335606651216498,-7.7608996486350641,68.5530888357058643,283.839880129911421,1108.76688784291991,0.173298958235855366
0.87,40.242881401840755,140.010395860348439,23.644064038637282,-0.0175365964933292054,43.065963710995554,14.2411566624224992,-7.93736906425377686,68.3779242821570108,283.65016515759919,1133.42365835976511,0.173298958235855366
0.88,40.2428818437204541,140.010394266672108,24.0490376457184567,-0.0187828992009688341,43.5110879019017318,14.441182132091944,-8.11465147714603496,68.2082804531758882,283.459348548087632,1156.92957609205155,0.173298958235855366
0.89,40.2428822899595957,140.010392650455344,24.4577923151582475,-0.0198960198491893413,43.932303629701174,14.6344319390605726,-8.2929682376859617,68.045099798921342,283.267195482107297,1179.39135722703509,0.173298958235855366
0.9,40.2428827404122345,140.010391012148375,24.8701656840473433,-0.0208578905344447736,44.3430653626075468,14.825701954159193,-8.47244864017298127,67.8892701101011653,283.073571187559992,1201.50119993390035,0.173298958235855366
0.91,40.2428831949772956,140.010389351957571,25.2860531939059499,-0.0216595599814546659,44.7391345417334279,15.013220184520355,-8.65316059764583478,67.7416341505173989,282.878408305780397,1223.01164662107089,0.173298958235855366
0.92,40.2428836534611918,140.01038767059012,25.705249589502813,-0.0222984173396017678,45.1097011656074258,15.1926419363922651,-8.83510285505110105,67.6029349625771232,282.681715599016627,1243.3054803651421,0.173298958235855366
0.93,40.2428841156569774,140.010385968832168,26.1275406930953267,-0.0227616557555046298,45.4678422241150741,15.3686649593670506,-9.01820882919694888,67.4737802245685572,282.483573979671974,1263.07465150156077,0.173298958235855366
0.94,40.2428845815148364,140.010384246586909,26.5529046117156753,-0.0230374243291963966,45.8287561805858559,15.5468669480583088,-9.20237356925668948,67.3546740106354633,282.284107442158529,1283.15383490225463,0.173298958235855366
0.95,40.2428850509905018,140.010382503714567,26.9813334583997744,-0.0231268797838417792,46.1858172355263434,15.7245369262681063,-9.38745904397427289,67.2460080528981052,282.083477316300275,1303.17271184133006,0.173298958235855366
0.96,40.2428855239827641,140.010380740397494,27.4127576618582012,-0.0230320626684818626,46.5348270791405483,15.8998577553039411,-9.57329744304204944,67.1480499509766986,281.881878587334029,1322.88752916329668,0.173298958235855366
0.97,40.2428860003830664,140.010378956860308,27.8471048302978303,-0.0227543793241729853,46.8774010805993271,16.0732355826224236,-9.7596950527932389,67.0609346296187567,281.679535519617502,1342.38053149542839,0.173298958235855366
0.98,40.2428864800908528,140.010377153281098,28.2843181085407736,-0.0222977369363175186,47.2148103679572273,16.2449521655448876,-9.94643681053377016,66.984660259009317,281.476696480100259,1361.71697680956981,0.173298958235855366
0.99,40.242886963019096,140.010375329756101,28.7243630521506077,-0.0216664642437927393,47.5523455305600464,16.4168624724656667,-10.1332912579863308,66.9190883697118011,281.273628277530975,1381.19780881560087,0.173298958235855366
1,40.2428874491328443,140.010373486054789,29.1672770134985448,-0.0208665046365217252,47.8978972802568777,16.5918438648822892,-10.3200159124527602,66.8639468133173267,281.070610012736495,1401.28480180263159,0.173298958235855366
1.01,40.2428879384388196,140.010371621672761,29.6131587249755874,-0.0199096899605820284,48.2562877143069855,16.7715459940696086,-10.5063673587887045,66.8187905261046069,280.867921749458446,1422.27223165208329,0.173298958235855366
1.02,40.2428884309338031,140.010369736161522,30.0621010531425483,-0.0188145399206186108,48.6196289522570382,16.9527314647474547,-10.6921149845945163,66.7829993558328567,280.665829141581924,1443.70833017146879,0.173298958235855366
1.03,40.2428889265678862,140.010367829376065,30.5141396846383834,-0.0175952242392025393,48.993503912947979,17.1374382117800081,-10.8770486387757259,66.7558447050100199,280.464574741647482,1465.93368036455945,0.173298958235855366
1.04,40.2428894253994329,140.010365900444924,30.9694609691441087,-0.0162661990512562929,49.3915904980670248,17.3308515165394326,-11.0609987981663451,66.7364752158366059,280.264355755897611,1489.78757585712856,0.173298958235855366
1.05,40.2428899275146037,140.010363948293673,31.4282953045696019,-0.0148457438340683905,49.8192201779917809,17.534978452371405,-11.2438536000193459,66.7239385812955987,280.065305213524084,1515.62943786938627,0.173298958235855366
1.06,40.2428904330505119,140.010361971470275,31.8909506276965153,-0.0133533949142994376,50.2790254573199391,17.7507856473540748,-11.4255620465874195,66.7172491196953388,279.867488320373241,1543.66686010542071,0.173298958235855366
1.07,40.242890942102882,140.01035996879304,32.3576819340884683,-0.0118102954583662063,50.7642693204498698,17.975612903760215,-11.6061487662211817,66.7154077441347368,279.670886331009285,1573.53600052911224,0.173298958235855366
1.08,40.2428914547494045,140.010357939191124,32.8287220095455652,-0.0102334956355303926,51.2744281647461904,18.2092790907797202,-11.7857069685856057,66.7174565024203616,279.475404251740201,1605.24897791532612,0.173298958235855366
1.09,40.2428919710912396,140.010355881396237,33.3043422140032064,-0.00863576032459617386,51.8230956107861971,18.4571345700465379,-11.9643895311833202,66.7225153477056523,279.280880679667007,1639.71212910393433,0.173298958235855366
1.1,40.2428924912913004,140.010353793637478,33.7849127919405703,-0.0070315639538851768,52.4022207382024376,18.716108139644799,-12.1423974341735867,66.7298017564109074,279.087100568950518,1676.48718716146709,0.173298958235855366
1.11,40.2428930154027853,140.010351674937056,34.2706432781696364,-0.005432166063494232,53.0091121443627031,18.9852032235493482,-12.3199464078681054,66.7386567782092044,278.893831760375974,1715.46415358668014,0.173298958235855366
1.12,40.2428935435276927,140.010349523888522,34.7618266701132086,-0.0038458750851947986,53.6403166959180027,19.2631576009192074,-12.4972510475183629,66.7485328781658467,278.700842469092265,1756.47817793096465,0.173298958235855366
1.13,40.2428940756732416,140.010347339788211,35.2586133685201446,-0.00227981795964179697,54.2888760290355563,19.5472992391383507,-12.6744791038744413,66.7589956024899891,278.507951230280639,1799.12386186945787,0.173298958235855366
1.14,40.2428946118539486,140.01034512182062,35.7611743862986557,-0.000738857593171684179,54.9522015140541242,19.8366712491313493,-12.8517356496122783,66.7696907817160792,278.315044254705356,1843.2684294556434,0.173298958235855366
1.15,40.2428951520302931,140.010342869566131,36.2696002191513784,0.000508772158831782145,55.6121217839648381,20.1279042734450506,-13.029018676502595,66.7803309375824057,278.122123846092563,1887.7136144402682,0.173298958235855366
1.16,40.2428956960967668,140.010340583125839,36.7838758845716711,0.00168653650497852556,56.2600779372015509,20.4146827024335487,-13.2062212779259021,66.790686736336923,277.929306070766813,1931.86323328374306,0.173298958235855366
1.17,40.242896243884914,140.010338263112118,37.3038836549162909,0.00283404185193918785,56.8978329488069363,20.6971045360109756,-13.3830586737344746,66.8005528567937574,277.736900193976624,1975.81132815725027,0.173298958235855366
1.18,40.2428967952611671,140.010335909825017,37.8295684156805265,0.00394755736988255859,57.5298237143709201,20.9768830026030066,-13.5591675445251703,66.8097099834594275,277.545300557166229,2019.84558702396362,0.173298958235855366
1.19,40.2428973500534113,140.010333523861988,38.3608158240526933,0.00502343400123346408,58.1404652684184811,21.2479256363005824,-13.733942825936019,66.8179155905175719,277.355164087925687,2062.84653849096776,0.173298958235855366
1.2,40.2428979080294482,140.010331106368199,38.8974024868279713,0.00605670213653785976,58.7309466021107411,21.5106823690287747,-13.9065802346028402,66.8248976809236268,277.16736396607979,2104.85180806742301,0.173298958235855366
1.21,40.2428984689984617,140.010328658103447,39.4391823668628945,0.0070413096950426449,59.3015611803815617,21.7652436032907595,-14.0761422749993645,66.8303560153177187,276.98291778917951,2145.83916967469668,0.173298958235855366
1.22,40.2428990327124936,140.010326180348159,39.9859059188425547,0.00797099935497674016,59.8424476122452802,22.0077508835745981,-14.2413933996791933,66.8339485051179167,276.803166883592951,2185.04706748331728,0.173298958235855366
1.23,40.2428995989278206,140.010323674365935,40.5373272627443129,0.00883742842334573481,60.3595613995183768,22.2405222193957108,-14.4009234797015573,66.8353036618808289,276.629642046960726,2222.85553840378225,0.173298958235855366
1.24,40.2429001674214888,140.010321141263375,41.0932318949461006,0.00963294063224153473,60.8496925665900505,22.462322553427164,-14.5532444025145171,66.8340353719349451,276.463958632270078,2258.98145954360098,0.173298958235855366
1.25,40.2429007379503787,140.01031858239449,41.6533559382498311,0.0103480771922874991,61.3159591387142129,22.6743666441122365,-14.6967309005689106,66.829741111760697,276.307881145642966,2293.60996540308179,0.173298958235855366
1.26,40.2429013103202138,140.010315998647968,42.217528035700326,0.0109738460500731615,61.7604596648953219,22.8775128702522004,-14.8296747384483112,66.8220139737548493,276.16326461923461,2326.85869106315477,0.173298958235855366
1.27,40.2429018843096671,140.010313391331863,42.7854924321055421,0.011503515349785701,62.1763185925839394,23.0691539981720304,-14.9504336405634159,66.8104678955824767,276.031893017911102,2358.17090020855858,0.173298958235855366
1.28,40.2429024597300184,140.010310761531599,43.3570366631448323,0.0119280080145048734,62.5752765095580372,23.2539277541103822,-15.057496922807708,66.7947525863828275,275.915408277821541,2388.3994882881052,0.173298958235855366
1.29,40.2429030364504428,140.010308109826582,43.9320475737065124,0.012240436081525162,62.9634176750695715,23.4342944846401231,-15.1495477867519348,66.7745667930681179,275.815242954567395,2417.98723842248319,0.173298958235855366
1.3,40.2429036143541836,140.010305436804344,44.5104086022734649,0.0124374080113053911,63.3366644005130368,23.6087751440560822,-15.2255138088928241,66.7496689832241543,275.732565642682175,2446.60385006352362,0.173298958235855366
1.31,40.2429041933312206,140.01030274316571,45.0919787372857357,0.0125164011596600854,63.6964137444641878,23.7780312800490208,-15.2846067916108375,66.7198858228659049,275.668237849132311,2474.33768671477128,0.173298958235855366
