Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.27,40.2428655874240349,140.010448137724921,9.29324128110408765,0.0154186629466366628,7.24093193336746133,2.3028885161291095,0.0906839509179744457,75.00567368751949,292.093880268645478,32.0856927777219028,0.173298958235855366
0.28,40.242865669959194,140.010447876462905,9.36525146825909616,0.0167703583493316495,7.8204696713519386,2.47799323531145843,0.105006646832316933,75.0058604801502753,292.108707655860542,37.427012308253488,0.173298958235855366
0.29,40.2428657585715968,140.010447595927587,9.4428675836741931,0.0178550203427337434,8.40814052981747651,2.65510220223398097,0.122173366583242321,75.0058648612647687,292.126479297594813,43.2629544531094581,0.173298958235855366
0.3,40.242865853303492,140.010447295965889,9.52614278203547116,0.0187287485239253718,8.99976204577226468,2.8331417318685026,0.142715082874853738,75.0056309415284801,292.147744897017674,49.5649681963147231,0.173298958235855366
0.31,40.2428659541870388,140.010446976460884,9.61511810598671524,0.019422732890844948,9.59770624907573477,3.01274105784251756,0.167147250693995164,75.0050979081989198,292.173038117416752,56.3694730456210777,0.173298958235855366
0.32,40.2428660612956435,140.010446637172493,9.70987702835798316,0.0199577420128313719,10.2055610007719757,3.19484192494602137,0.195967672886038558,75.0042011292646009,292.202874367622542,63.7351308641097489,0.173298958235855366
0.33,40.242866174696367,140.010446277884796,9.81049485001265964,0.0203686039875789968,10.8169368817740228,3.3777938839160595,0.229676208137402332,75.0028715058377458,292.237771225088238,71.5994211239546843,0.173298958235855366
0.34,40.2428662943980839,140.010445898567923,9.9169834581702947,0.0206723292447039582,11.4320210431552045,3.56165502553306945,0.268775021652748913,75.0010359096078645,292.278248712378456,79.9728382552269466,0.173298958235855366
0.35,40.2428664204776538,140.010445498986627,10.0294250845938926,0.0208700227148749459,12.0578803923725157,3.748269581849212,0.313767164068643412,74.9986180581136921,292.324827820037967,88.9679806199913088,0.173298958235855366
0.36,40.242866552999466,140.010445078951022,10.147886567500235,0.0209934893850634088,12.6828585751413403,3.93462127620885083,0.365154727612446384,74.9955386409839662,292.378028636856129,98.4285640209093771,0.173298958235855366
0.37,40.2428666919078992,140.010444638648494,10.2723056627780203,0.0210582019345185618,13.3026016055592127,4.11959075141971631,0.423436908232896592,74.9917161633848366,292.438368351866245,108.281641442855005,0.173298958235855366
0.38,40.2428668372115368,140.010444178075232,10.4026856008350848,0.0210568330291891724,13.9256196456704959,4.30539918521151943,0.489107777049820114,74.9870675294946807,292.506358969982443,118.660256238138757,0.173298958235855366
0.39,40.2428669889407544,140.010443697168427,10.5390497984379543,0.0210000381069135669,14.548690599527685,4.49122243971988144,0.56265329828981625,74.9815085212730565,292.582504247530551,129.514488009365635,0.173298958235855366
0.4,40.2428671470965398,140.010443195963688,10.6813879580229525,0.0208914121788064781,15.1724974243913149,4.67725162299536468,0.644548211744378374,74.9749543991807599,292.66729648898513,140.857101000593076,0.173298958235855366
0.41,40.2428673117153792,140.010442674397495,10.8297236507803198,0.020734638450743078,15.7970433043401037,4.8635022540113555,0.735252569896218011,74.9673204900249743,292.761212986984674,152.689802101004602,0.173298958235855366
0.42,40.2428674828133666,140.01044213247846,10.9840557060420512,0.0205296461686007153,16.4249521965868794,5.05067283666178568,0.835207941464715331,74.9585227745499765,292.864712117769386,165.066980557632519,0.173298958235855366
0.43,40.2428676604661746,140.010441570046027,11.144440776872635,0.0202803304980742789,17.055367197903216,5.23855815609997499,0.944833312311339379,74.9484784713898051,292.97822912293924,177.978457347964792,0.173298958235855366
0.44,40.2428678446752244,140.010440987174491,11.3108549321383247,0.0199957583595653139,17.6827044597915979,5.42572390253421233,1.06452219251535896,74.9371065308262985,293.102173140002606,191.309143168585877,0.173298958235855366
0.45,40.2428680354562047,140.010440383906229,11.4832850163012754,0.0196760232717000244,18.3081928552321607,5.61250821524912968,1.19464351495284715,74.9243278502518848,293.236928158048329,205.079436692609761,0.173298958235855366
0.46,40.2428682327991751,140.010439760371014,11.661687760064007,0.0193281454535643195,18.9265277474549585,5.7975482328903194,1.33553326257853855,74.9100662163590414,293.382844371132023,219.162179220368898,0.173298958235855366
0.47,40.2428684366866634,140.010439116732158,11.8460081624686726,0.0189455551144666612,19.545185901542208,5.98281336477467818,1.48748858890434876,74.8942491035596731,293.540232109497538,233.719873519415074,0.173298958235855366
0.48,40.2428686471975894,140.010438452882369,12.0362838415861138,0.0185298504883064444,20.1637871485627649,6.16822615940621244,1.65076335779460837,74.8768081622210246,293.70935723611268,248.743823002904662,0.173298958235855366
0.49,40.2428688643230359,140.010437768983877,12.2324597907811405,0.0180869130922884681,20.7774429563655154,6.35253313822955956,1.82556346324470176,74.8576798244214956,293.890436310680684,264.109554084018725,0.173298958235855366
0.5,40.2428690881019904,140.010437065075507,12.4345231213510043,0.0176145910148956739,21.3898377432734286,6.53672314306581548,2.01201676920923633,74.8368084661078257,294.083605451197514,279.902300501167417,0.173298958235855366
0.51,40.2428693185608921,140.010436341248237,12.6424429337918767,0.0171158708849595484,21.9989374906596282,6.72028850670739253,2.21014818690194126,74.8141490125358786,294.288894495379168,296.064426203604796,0.173298958235855366
0.52,40.2428695557591212,140.010435597514544,12.8562150132447481,0.0165863776628666325,22.6120229693287165,6.9051630337331158,2.41991079270774812,74.7896642866582226,294.506259210181497,312.78991112671298,0.173298958235855366
0.53,40.2428697998270479,140.010434833703698,13.0758978510975847,0.0160275486827615617,23.2293608102353275,7.09144500980795378,2.64118563100516557,74.7633251758725663,294.735581056585147,330.095237252754885,0.173298958235855366
0.54,40.2428700508250898,140.010434049856912,13.3014770734548584,0.0154485561034922725,23.8399362224749893,7.27626492329493146,2.87377920611989301,74.7351111537699353,294.976664550258192,347.668632404995435,0.173298958235855366
0.55,40.2428703087486497,140.010433246208578,13.5328718985468157,0.0148498995512346809,24.4446818840830069,7.45988951207694928,3.11742269091176771,74.7050108406529034,295.2292363898747,365.522789943224325,0.173298958235855366
0.56,40.2428705736766048,140.010432422779616,13.7700746744513527,0.0142275252124300436,25.0524498565990079,7.64467785923384913,3.37175158475960668,74.6730242004808815,295.492924303008635,383.915980901041621,0.173298958235855366
0.57,40.2428708457487829,140.010431579443832,14.0131281515568507,0.0135819932216692026,25.6654727539777205,7.83124833966960665,3.63630381450565299,74.6391628902160562,295.767254988834793,402.924974456472057,0.173298958235855366
0.58,40.242871125113524,140.010430716070488,14.2620765654444703,0.0129160105598058392,26.2823118272283516,8.01924902030827091,3.9105372217821297,74.6034488960480076,296.051672153617176,422.515256096509461,0.173298958235855366
0.59,40.2428714119002962,140.010429832595889,14.5169411187171935,0.0122329441962941814,26.899881228815655,8.20788754892244832,4.19383200227455255,74.5659146323036595,296.345538941266341,442.593837713857567,0.173298958235855366
0.6,40.2428717062257562,140.010428929005116,14.7777263305395845,0.0115337810365906106,27.5198002460259872,8.39761696953381254,4.48549888113020145,74.5266025086106936,296.648146307909599,463.216814659889053,0.173298958235855366
0.61,40.2428720082625375,140.010428005152676,15.0444814461797485,0.0108180828635748016,28.1472975499725777,8.5898539914340688,4.78481305518114564,74.4855620484170089,296.958748136378233,484.569465245308209,0.173298958235855366
0.62,40.2428723181964827,140.010427060875145,15.3172618889898065,0.0100903555910910273,28.7755436117204404,8.78280069103217897,5.09099768576923317,74.4428514085174697,297.276544017409151,506.428726244182599,0.173298958235855366
0.63,40.2428726361266911,140.010426096240678,15.5960437970995915,0.00935232504047426964,29.4047401137688844,8.97653187981520162,5.403214058100267,74.3985384206511497,297.600668928509549,528.803501126868923,0.173298958235855366
0.64,40.2428729622331005,140.01042511112874,15.8808680882513524,0.00860521678751790045,30.0354715479211904,9.17121856093574017,5.72057294382169079,74.3526996260806641,297.930204913163323,551.717374605262876,0.173298958235855366
0.65,40.2428732966159899,140.010424105617091,16.1717075974971074,0.00785116825540080852,30.6652626908614394,9.3662066349536488,6.0422365507206921,74.3054116671894747,298.26428686217281,575.080974405293546,0.173298958235855366
0.66,40.2428736394582032,140.010423079590794,16.4686012589156618,0.00708947219105682779,31.3021127502207399,9.56366784043239981,6.36740130104052948,74.256752555097421,298.602084618505046,599.198256434553514,0.173298958235855366
0.67,40.2428739909794615,140.010422032859253,16.7716140848904871,0.00632188219422119037,31.9453981884766023,9.7634560340167269,6.6952262496598447,74.2068072778996708,298.942728578926051,624.061242420374242,0.173298958235855366
0.68,40.2428743513794913,140.010420965289597,17.0807914373874681,0.00555047203288829959,32.5917184034087839,9.96466580163119353,7.02484564660111754,74.1556665702394042,299.285322659829944,649.549455053950624,0.173298958235855366
0.69,40.2428747208153794,140.010419876844338,17.3961456135302797,0.00477651682156402836,33.2394893607151118,10.1668732166379652,7.35554078951603696,74.1034139277001742,299.629122895302032,675.605595004226871,0.173298958235855366
0.7,40.2428750994409015,140.010418767493036,17.7176863352000709,0.00400135049926085649,33.8864997847021314,10.3694854881710334,7.6867075660962918,74.0501278918466994,299.973503810511261,702.141371288095229,0.173298958235855366
0.71,40.2428754873871313,140.010417637261043,18.0454042983680978,0.00322551877619856129,34.5372501134265377,10.573743200546426,8.01772723213771954,73.9958913354255259,300.317824107754063,729.344952241934493,0.173298958235855366
0.72,40.2428758849031851,140.010416485916608,18.3793783488303433,0.00244947172694314364,35.1967109279479544,10.7810206051917508,8.34798562824331647,73.9407898709844176,300.661446614875786,757.439069188679014,0.173298958235855366
0.73,40.2428762921854855,140.010415313334448,18.7196500379204771,0.00167468325048488777,35.8573627550750729,10.989263837316626,8.67710330602599278,73.8848973591241105,301.003977783566029,786.114915560422446,0.173298958235855366
0.74,40.2428767093510089,140.010414119556543,19.0662031534194973,0.000902263524515855599,36.5140448690201396,11.1970573372411675,9.00485543444991876,73.8282813680937409,301.345184571872892,815.14483592067495,0.173298958235855366
0.75,40.2428771364748172,140.010412904713718,19.4189910536885257,0.000133005842522183724,37.167817662367483,11.4046955796269103,9.33101838032719577,73.771012741965805,301.684834861630691,844.567373696911091,0.173298958235855366
0.76,40.2428775736927022,140.010411668805943,19.7780116982907082,-0.000632290243268917576,37.8235516540375656,11.6135317737138131,9.65540164778505705,73.7131638932270619,302.022730721821063,874.600688577282313,0.173298958235855366
0.77,40.2428780211595623,140.010410411774501,20.1432817218393083,-0.00139256095389720899,38.4812362672135606,11.8235731933444814,9.9781409434682562,73.6547951280073789,302.3590138192788,905.248881227568177,0.173298958235855366
0.78,40.2428784790464249,140.010409133521449,20.5148303705960515,-0.0021464126106249112,39.1452158815663438,12.0360468117719055,10.2995612159283159,73.595962517647024,302.694023073565234,936.724440217499023,0.173298958235855366
0.79,40.2428789475357718,140.010407833927417,20.8926940840154884,-0.00289321596661588736,39.804142811641789,12.2477885979541306,10.6200034324900638,73.5367266433140827,303.028114305114684,968.490257652696982,0.173298958235855366
0.8,40.2428794265624319,140.01040651336308,21.2767411057412623,-0.0036320260115024791,40.4496217455777227,12.456441029686296,10.9398491527286357,73.4771519197983025,303.361685886044313,1000.1188539995843,0.173298958235855366
0.81,40.2428799161507271,140.010405171999423,21.6669064188480398,-0.0043599169613402558,41.0949340351761094,12.6657389666488545,11.2597816222652689,73.4172989275617311,303.695451183990656,1032.24546883310859,0.173298958235855366
0.82,40.2428804164280649,140.010403809796145,22.0631964716613318,-0.00507521280219683148,41.7371828578909643,12.8748704630384339,11.5806742679828005,73.3572293739178463,304.03032258677888,1064.72179237073624,0.173298958235855366
0.83,40.242880927365988,140.01040242701086,22.465515505582097,-0.00577682297345742495,42.3664134144502711,13.0810145296016884,11.9034199552291771,73.2970117193521276,304.367233524894971,1097.02492757668551,0.173298958235855366
0.84,40.2428814489250541,140.010401023917751,22.8737620324373268,-0.00646110931588486214,42.9912603773968414,13.2866137488838429,12.2289305812902356,73.2367209028340937,304.707138069995324,1129.57851090716895,0.173298958235855366
0.85,40.2428819811779377,140.0103996005667,23.2879102770924575,-0.00712540820061240403,43.6089877460807145,13.4908939872205398,12.5583064266445152,73.1764360544155039,305.05118785770992,1162.22657688354934,0.173298958235855366
0.86,40.2428825240209704,140.010398157322754,23.707825535514953,-0.0077676592659796798,44.2113033283808932,13.6914772623873571,12.8928572965858645,73.1162407397393252,305.400754406677208,1194.504827610961,0.173298958235855366
0.87,40.2428830773727029,140.010396694507392,24.1333883473366519,-0.00838316043163449785,44.8052885357681987,13.8903705946488536,13.2338922903773213,73.0562249649603643,305.757209653487962,1226.7669793742707,0.173298958235855366
0.88,40.2428836412138793,140.010395212329144,24.5645185530245307,-0.00896897201840982095,45.3873012120408177,14.0865080526267459,13.5826935370309041,72.9964840686918137,306.121898471899954,1258.79281472390676,0.173298958235855366
0.89,40.2428842154085089,140.010393711205211,25.0010651579797276,-0.00952146350949325572,45.9556425930068215,14.2793775848628179,13.9405092451104906,72.9371170727416711,306.49613134281492,1290.46137687423584,0.173298958235855366
0.9,40.2428847999334138,140.010392191349382,25.4429472237378356,-0.0100342429393524835,46.5205105294119079,14.4719056747390979,14.3086518075642406,72.878225639887205,306.881286918296098,1322.32386090081604,0.173298958235855366
0.91,40.2428853948296634,140.010390652867386,25.8901220169425024,-0.0105044624012247852,47.0758030569155821,14.6623008059983402,14.6884398427058702,72.819912057832255,307.278751403209696,1354.02196638818623,0.173298958235855366
0.92,40.24288599991079,140.010389096261463,26.3424120615988997,-0.0109312635126976813,47.606495597513991,14.8461599534596989,15.0810803487816845,72.7622757381853944,307.689795159701532,1384.66206337840345,0.173298958235855366
0.93,40.2428866149197972,140.010387522156009,26.7995997179210192,-0.0113079546510111203,48.1240664983376476,15.0267639881905257,15.4876460716041997,72.7054097335860661,308.115548821548259,1414.8712771321907,0.173298958235855366
0.94,40.2428872399273914,140.010385930638648,27.2616554296642555,-0.0116276171089768014,48.6428784574891253,15.2082506909924984,15.9090519978184695,72.6493975808746768,308.556978461282199,1445.47821392834521,0.173298958235855366
0.95,40.2428878750199033,140.010384321788706,27.7285557482689633,-0.0118888099515615381,49.1555101955678921,15.3884098565711049,16.3460334752126784,72.5943105024802691,309.014862434921611,1476.03941551923185,0.173298958235855366
0.96,40.2428885201593545,140.010382695903672,28.200205007109048,-0.0120899086613368862,49.6569584409457718,15.5657209694345173,16.7991306570173649,72.5402044406575186,309.489774834464356,1506.2397044331201,0.173298958235855366
0.97,40.2428891752899389,140.010381053323528,28.6764963234007375,-0.0122284020225346367,50.1480809572077177,15.7403700447621606,17.2686761551874781,72.4871173621994558,309.982072299377592,1536.11109985273606,0.173298958235855366
0.98,40.2428898403723636,140.010379394375946,29.1573308171421317,-0.0123024579675532868,50.6293938100755554,15.9124411428444947,17.7547907796026898,72.4350673364330362,310.491889311915827,1565.66695432134179,0.173298958235855366
0.99,40.2428905153998997,140.010377719353471,29.6426258988976485,-0.0123099332527330727,51.105692008202297,16.0832734776212085,18.2573786116600232,72.3840510145759168,311.019132810713984,1595.18930706387073,0.173298958235855366
1,40.2428912004994928,140.010376028366125,30.1323678896784806,-0.0122490661047551571,51.5839095529200762,16.2548389099626505,18.776114332032126,72.334042366853339,311.563468695652091,1625.10624425961373,0.173298958235855366
1.01,40.2428918958749477,140.010374321433346,30.6265802505344169,-0.0121204493493732648,52.0648465055281235,16.4273073376933496,19.3104483769859598,72.2849926949670873,312.124327052150818,1655.47190872473084,0.173298958235855366
1.02,40.2428926016672008,140.010372598687411,31.1252511941671379,-0.0119277247743481245,52.5390127273617793,16.5978159086630548,19.8596276494612667,72.2368316829194868,312.700923735008189,1685.68196551558162,0.173298958235855366
1.03,40.2428933178787815,140.0103708604735,31.6282969570666559,-0.0116719795361008762,53.0103412653296431,16.7674559377958232,20.4227228394010893,72.1894688936072981,313.292288936378043,1715.97927000182335,0.173298958235855366
1.04,40.2428940447611296,140.010369106805001,32.1357578494995835,-0.0113540696444090379,53.4880423574810493,16.9388816652135787,20.9986437026595247,72.1427951831254575,313.897283153373678,1746.96043910524486,0.173298958235855366
1.05,40.2428947826023773,140.010367337666025,32.6476897455990311,-0.0109768795911559386,53.9759314985317289,17.1131619917578277,21.5861639578578419,72.0966850691849857,314.514623286895812,1778.88796194566112,0.173298958235855366
1.06,40.2428955318293262,140.010365552878369,33.164213228711489,-0.0105446882081608826,54.4744230708072976,17.2903678708103001,22.1839511857376408,72.0509992737749059,315.142914028233747,1811.80740994677922,0.173298958235855366
1.07,40.2428962927213334,140.010363752477758,33.6853749189019211,-0.0100637589820281904,54.9755791282003017,17.4681084994159974,22.7905994203977542,72.0055873236864983,315.780682106916402,1845.20504553172714,0.173298958235855366
1.08,40.2428970655104621,140.010361936574213,34.2111977242469791,-0.00953890846003339031,55.4798904836864679,17.6464862706128649,23.4046637856089745,71.9602898947561442,316.426412718770052,1879.11888668411439,0.173298958235855366
1.09,40.2428978505365578,140.010360105155229,34.7417541023969676,-0.00897300069724970076,56.0014940480780723,17.8296387276858361,24.0246948080135461,71.9149410977695709,317.07858564346003,1914.521098384575,0.173298958235855366
1.1,40.2428986483934139,140.010358257911633,35.2772323991864951,-0.00837218296713145016,56.5350723879186887,18.0159886442488322,24.6493048554369096,71.8693740189147547,317.735745185892881,1951.07736812728035,0.173298958235855366
1.11,40.2428994593636276,140.010356394920876,35.8176764891177442,-0.00774172233207281665,57.079582772508914,18.2052110480474418,25.2772349350462626,71.8234267646229085,318.396570541297649,1988.73819668475403,0.173298958235855366
1.12,40.2429002840767254,140.010354515876685,36.3632843252241642,-0.00644208285117297413,57.644233495991152,18.4007452003674459,25.9071733014800003,71.7769189749912613,319.059684992512814,2028.17304211006672,0.173298958235855366
1.13,40.2429011231887657,140.010352620493222,36.9142604042440681,-0.00511637888354359721,58.2339279044979108,18.6031923028768915,26.5372680559997853,71.72956647308051,319.723142890254167,2069.77170939129246,0.173298958235855366
1.14,40.2429019774793133,140.010350708355389,37.4708621607273855,-0.00379289546110729136,58.8490655472076369,18.8127311956665118,27.1659859793191245,71.681072128175785,320.385333851883615,2113.61651622144018,0.173298958235855366
1.15,40.242902847618744,140.010348779171807,38.0332981086999169,-0.00247892021095227812,59.4832029545108512,19.0275141430080836,27.7923043084705981,71.6311529728012744,321.045185038040188,2159.29646235921928,0.173298958235855366
1.16,40.2429037340551119,140.0103468328914,38.6016799623638391,-0.00118011313705345322,60.1207464697325875,19.2430189032839785,28.4155418864119973,71.5795420032273597,321.701983732976771,2205.71091467039196,0.173298958235855366
1.17,40.2429046369966201,140.010344869714828,39.1760165306836399,9.92903020183802143e-05,60.7622435334117981,19.4594390861149407,29.0351750354141345,71.5260034423351811,322.355183500931446,2252.90821632628968,0.173298958235855366
1.18,40.2429055567608884,140.010342889732954,39.7563619425773638,0.00135516029683920838,61.4066901793781881,19.6765161204637486,29.650719639489612,71.4703136145564173,323.004279930700534,2300.8221940116905,0.173298958235855366
1.19,40.242906493444309,140.010340893273792,40.3426743435412689,0.002583423544423636,62.038876009986339,19.8897850128968798,30.2613271116873612,71.4123154206131119,323.648384291482216,2348.30797694536977,0.173298958235855366
1.2,40.2429074468791228,140.010338880925133,40.9348031466096671,0.00377956390460543017,62.657542283887075,20.0988747710716922,30.8658692778719725,71.3518872472114651,324.286312319796878,2395.24097779446447,0.173298958235855366
1.21,40.2429084169508542,140.010336853237391,41.5326164205640609,0.00493799173601492183,63.2565346995641562,20.3019606957429311,31.4626126694344777,71.2889843026073606,324.916239684689401,2441.11560535231411,0.173298958235855366
1.22,40.2429094032817574,140.010334811015952,42.1358745940446866,0.00605253091631328607,63.8292723741133443,20.4970904860449927,32.0491066600359034,71.2236580314060745,325.535582440259986,2485.37637209827881,0.173298958235855366
1.23,40.2429104054864339,140.010332755069754,42.7443359962105802,0.00711522863907121557,64.3761473229946404,20.6843616156042991,32.6224313248661133,71.1560339226678877,326.14125719578692,2527.99929990059081,0.173298958235855366
1.24,40.2429114230846423,140.010330686305622,43.3577188412547159,0.0081173109823516644,64.888530440749264,20.8612049554565537,33.1787359686050678,71.0863803672310723,326.729191988220123,2568.24980314562617,0.173298958235855366
1.25,40.2429124554661897,140.010328605734031,43.9756928679496042,0.00904793730518937966,65.3726035213116603,21.029448228379561,33.7136212143515124,71.0150806583589826,327.294727949614298,2606.55659239852594,0.173298958235855366
1.26,40.2429135022756057,140.010326514130611,44.5980290681988052,0.00989627654874366929,65.8278313030052828,21.1889420340770442,34.2224276462787174,70.9426121579852946,327.832923091651537,2642.8268937085345,0.173298958235855366
1.27,40.242914562816118,140.010324412543952,45.2243706312507427,0.0106522400082859296,66.2435639867998987,21.33654152310638,34.7000369435405531,70.8695808341975777,328.338340970740603,2676.15252471854956,0.173298958235855366
1.28,40.2429156364615537,140.010322301931438,45.8543935205161617,0.0113030934095350692,66.6317299372575462,21.4758205101396271,35.1412751449268441,70.7966816326237591,328.805476594437494,2707.44326791420917,0.173298958235855366
1.29,40.2429167228466014,140.010320182996281,46.4878792173564435,0.0118377682098067104,66.9988552536128168,21.6087789217353539,35.5413088919913562,70.7246492265969806,329.229176246223972,2737.19358003131401,0.173298958235855366
1.3,40.2429178215910284,140.0103180564019,47.1246128638833781,0.0122483854011115161,67.3418653513952705,21.7345765076100506,35.895857776118639,70.6542229527344574,329.60486378794775,2765.12301273940375,0.173298958235855366
1.31,40.2429189322388581,140.010315922811202,47.7643624373316769,0.0125281736866640677,67.6624689809060982,21.8537996393464908,36.2013611333672358,70.5861120525729433,329.928719478951962,2791.34265947751283,0.173298958235855366
1.32,40.242920054523772,140.010313782679617,48.4069759336709993,0.0126701282784336018,67.976390321914991,21.9712434806991332,36.4551027507456595,70.5209623737558928,330.197814730120683,2817.12973220101458,0.173298958235855366
