Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.49,40.2428688929962846,140.010437711565288,12.2529150056988012,0.0128936960318220325,21.0058779989808748,6.414199665810286,1.53085457590508822,74.9653404707882913,293.584853752094318,269.948388472641341,0.173298958235855366
0.5,40.2428691195421777,140.010437000975259,12.4574261201798926,0.0125648229554689364,21.6370297863953311,6.6026581077761568,1.68211743395742963,74.9558113383502587,293.74148124662446,286.408444305749981,0.173298958235855366
0.51,40.2428693528783015,140.010436269976225,12.6679848113358027,0.0122112330002710039,22.2655413526331856,6.79053744352352417,1.8434688665779686,74.945288336134368,293.908562996536375,303.283140538939847,0.173298958235855366
0.52,40.2428695930563549,140.010435518573018,12.884593204763533,0.0118305716153585521,22.8986190185968717,6.97972722122480072,2.01489922591056558,74.9337458834915111,294.086090840406428,320.768194922306463,0.173298958235855366
0.53,40.2428698401954108,140.010434746591727,13.1073152977377188,0.011424385082526016,23.5364388758741825,7.17028812632580603,2.19634480636731189,74.9211621990455683,294.274000803645038,338.8792175501614,0.173298958235855366
0.54,40.2428700943448803,140.010433954071942,13.336141604554653,0.010999666520479786,24.1679501843920477,7.35935417755383448,2.387674325875214,74.9075201662532066,294.47215908483804,357.300413854682915,0.173298958235855366
0.55,40.2428703554898135,140.010433141247773,13.5709956162124872,0.0105573147467572775,24.7939879396827827,7.54715483801945553,2.58867994826366443,74.8928081222224478,294.680352736090413,376.042439527123008,0.173298958235855366
0.56,40.2428706236936407,140.010432308146875,13.811872390016914,0.0100948631975833411,25.4231843800139572,7.73595584733817176,2.79907473510504978,74.8770201653360772,294.898286994223668,395.361101883030415,0.173298958235855366
0.57,40.2428708990763155,140.010431454655986,14.058816000312568,0.0096129542892900155,26.0576769120750029,7.92633068544961272,3.01848806167359696,74.8601564778491166,295.125580496489363,415.331752803887809,0.173298958235855366
0.58,40.2428711817643716,140.010430580660937,14.3118712242990735,0.00911368180360290145,26.6959431982079671,8.11789658693048288,3.2464622437528452,74.8422236934568446,295.361761742809733,435.916923640714572,0.173298958235855366
0.59,40.2428714718626921,140.01042968612029,14.5710578963398945,0.00859956145453807594,27.3344864304146711,8.30974969453120771,3.4824742633854604,74.8232340446339208,295.606291555879238,457.008437387182312,0.173298958235855366
0.6,40.2428717694559666,140.010428771054023,14.8363745902866135,0.00807138579700597547,27.9746300875782907,8.50224730305577303,3.72602718051694604,74.8032008812006808,295.858657756329251,478.652156912917519,0.173298958235855366
0.61,40.2428720746814292,140.010427835355046,15.1078642211705461,0.00752891267606806917,28.6216102404401731,8.6967761599579454,3.976580026473024,74.782142354833411,296.11830250098302,501.035062373273661,0.173298958235855366
0.62,40.2428723876873349,140.01042687890191,15.3855750668406497,0.00697526741226043179,29.2684605663717576,8.89152027243873455,4.23351535266158496,74.7600832231723444,296.384588607928265,523.92385179808673,0.173298958235855366
0.63,40.2428727085369786,140.010425901806656,15.6694745904475461,0.0064117259413808865,29.9152320400392107,9.08650388860399794,4.49613911415976375,74.7370551187634362,296.656799374513866,547.320002381471227,0.173298958235855366
0.64,40.2428730373689518,140.010424903998597,15.9595941036701205,0.00583914632575858669,30.5624994440718787,9.28188637739559397,4.76368289930578559,74.7130966344056731,296.934140822263885,571.244728322278661,0.173298958235855366
0.65,40.2428733742440343,140.010423885605007,16.2558958862453693,0.00525906216600459733,31.2074173662323382,9.47692207931645925,5.03543542057353211,74.6882472024472293,297.215877955742144,595.590508687167926,0.173298958235855366
0.66,40.2428737192927883,140.010422846575352,16.5584038636296995,0.00467104649473994247,31.8576360932260521,9.67363696892899583,5.3108271092504733,74.6625430217113433,297.501422478978782,620.649752625039241,0.173298958235855366
0.67,40.2428740726769618,140.010421786790801,16.8671659843862081,0.00407629322030059627,32.5123414895339735,9.87182747801150029,5.58925468430550154,74.6360252661795442,297.790150924836041,646.402622927130437,0.173298958235855366
0.68,40.2428744345378533,140.010420706192207,17.1822096666723496,0.00347622066261739446,33.168415129121172,10.0706782962002865,5.8700645384613841,74.6087409575797125,298.081387381581976,672.733283068973947,0.173298958235855366
0.69,40.2428748049918781,140.010419604788638,17.503538774487378,0.00287182315855576478,33.8254927846959461,10.2701003060587475,6.1525531352014875,74.5807430344069076,298.374403851126431,699.629858905174387,0.173298958235855366
0.7,40.2428751841498595,140.010418482597601,17.8311538426369438,0.00226412929349678951,34.4799358281836774,10.4691297571835218,6.43611262937755768,74.5520841851068496,298.668571269558015,726.941234846704788,0.173298958235855366
0.71,40.2428755720787237,140.010417339724881,18.1650235208362361,0.00165372142045019325,35.1355491038890335,10.6687822222146647,6.72043855313807281,74.5228078392208175,298.96357503406108,754.824470645407132,0.173298958235855366
0.72,40.2428759689529656,140.010416176027064,18.5052036684572698,0.00104113155292338139,35.7978849372318919,10.8705432653083474,7.00525633806657755,74.4929595933049313,299.259131385060243,783.525305155104206,0.173298958235855366
0.73,40.2428763749212521,140.010414991425421,18.8517275479137894,0.000427480033593602665,36.4612045921921819,11.0728927585322712,7.29027591035986777,74.4625891316920132,299.554940290622881,812.804057749758044,0.173298958235855366
0.74,40.2428767900703335,140.010413785985577,19.204577906897665,-0.000186314710198493173,37.12028424418029,11.2744399280121357,7.57519245610954606,74.4317502319783131,299.850686219609429,842.425891553223664,0.173298958235855366
0.75,40.2428772144306066,140.010412559885111,19.5636972078144566,-0.000799392637854759577,37.7740776546649926,11.474905310689774,7.85989434111935914,74.4004930759759588,300.146253985851956,872.332148628190339,0.173298958235855366
0.76,40.2428776480615866,140.01041131320946,19.9290583867728728,-0.00141071452629658442,38.4278054834190925,11.6756891950531312,8.14473617065224609,74.36885393873456,300.442012396592929,902.755343996442775,0.173298958235855366
0.77,40.2428780910711836,140.010410045934208,20.3006726531177755,-0.00201913079275000415,39.0837377445973004,11.877406247439982,8.43015768748525929,74.3368690130251224,300.738418793063204,933.803679013852616,0.173298958235855366
0.78,40.2428785435964613,140.010408757972812,20.6785729377061145,-0.00262321036616363365,39.746271896643286,12.0812463164401933,8.71662459385465915,74.3045765442592057,301.035957645391818,965.696004972950277,0.173298958235855366
0.79,40.2428790057851273,140.010407449217865,21.0627995258241896,-0.0032225104642416391,40.4039865164430765,12.2841413550434151,9.00462911383660014,74.2720167646807425,301.335141155399981,997.88396554202518,0.173298958235855366
0.8,40.2428794775450456,140.010406120055933,21.4532173126190919,-0.00381613743209852476,41.0475314924310339,12.4835729471291987,9.2948888368553142,74.2392255543855129,301.63671587945629,1029.88661313964394,0.173298958235855366
0.81,40.2428799588696862,140.010404770664422,21.8497628435701152,-0.0044011091102776562,41.6917955346602938,12.6835580104776344,9.58861314238166784,74.2062255860896158,301.941939743711941,1062.42915653664704,0.173298958235855366
0.82,40.2428804498598822,140.010403400993255,22.2524526306599384,-0.00497595628962962076,42.3339923556825468,12.8833457273010161,9.88712108834577208,74.1730375109899143,302.25218525887567,1095.36898139972163,0.173298958235855366
0.83,40.242880950475616,140.010402011281087,22.661201052752137,-0.00553982281939849677,42.9642287312051536,13.0802541703798951,10.191775756099025,74.1396813329853615,302.568871360384321,1128.18149937442649,0.173298958235855366
0.84,40.2428814606696221,140.010400601779651,23.0759178662180915,-0.00608944135963984234,43.5916077856049711,13.2767456832614563,10.503977500392061,74.1061756587843661,302.893456430449703,1161.32401923962334,0.173298958235855366
0.85,40.2428819805158327,140.010399172492981,23.4966003879457723,-0.00662269419580392184,44.2145331274717819,13.4723875224237339,10.8252282872934806,74.072535057959314,303.227505238975823,1194.70359898707329,0.173298958235855366
0.86,40.2428825099210101,140.010397723734968,23.9231341343253874,-0.00713807269487771578,44.8237928259717293,13.6646718191055889,11.157460542434432,74.0387599771004261,303.573031041411468,1227.80527838216472,0.173298958235855366
0.87,40.2428830488072009,140.010396255785253,24.3554167292475725,-0.00763162986679373143,45.4264992721371001,13.8555233067673704,11.5027530221007268,74.0048415057054711,303.932200358146815,1260.993355837536,0.173298958235855366
0.88,40.242883597155128,140.010394768813995,24.7933854482978582,-0.00810108576096381199,46.0190300342993908,14.0439402170726648,11.8631681125429935,73.9707633011482386,304.307163844623346,1294.0495596832875,0.173298958235855366
0.89,40.2428841548440133,140.010393263191162,25.2369073178976784,-0.00854358431694299779,46.6001256453892694,14.2295610282905223,12.2407266766767062,73.9364997382626825,304.700030142565879,1326.88003994102792,0.173298958235855366
0.9,40.2428847218760239,140.010391739065028,25.6859300485879203,-0.0089540250473110674,47.1812479150643895,14.4155025431744797,12.6373801147157465,73.9020139140048826,305.112836818340497,1360.12117148631364,0.173298958235855366
0.91,40.2428852983239196,140.01039019646791,26.1404447859853519,-0.00933062483764707414,47.7560905604295414,14.6000204614530471,13.0549822214978786,73.8672558349699386,305.547521076886767,1393.40487828525852,0.173298958235855366
0.92,40.2428858840438295,140.010388635833664,26.6002995748847724,-0.00967322335250325564,48.3084970116968222,14.7786641755992356,13.4953896192437206,73.8321572211837207,306.006024328251385,1425.76404945870104,0.173298958235855366
0.93,40.2428864788180931,140.010387057732032,27.0652946500450398,-0.00997637394170870773,48.8496453331272633,14.9544669527952312,13.9604475986025172,73.7966279757660857,306.490277542542628,1457.82045341484695,0.173298958235855366
0.94,40.2428870827279752,140.010385462222558,27.5354176541626465,-0.0102344252050913451,49.3937266820825371,15.1312942541617499,14.4517819131642735,73.7605582209483401,307.001984529812603,1490.40804024290037,0.173298958235855366
0.95,40.2428876958720423,140.010383849363279,28.010660659396649,-0.0104464615757785591,49.933151403788024,15.3070270848137948,14.9707453475667371,73.7238180023974508,307.542566261156253,1523.06950242808421,0.173298958235855366
0.96,40.2428883182391033,140.010382219428124,28.4909410660922546,-0.010611323803214865,50.462714394477544,15.480193928616341,15.5183853934908207,73.6862568461259286,308.113127146717829,1555.47468428343223,0.173298958235855366
0.97,40.2428889498047155,140.010380572739138,28.9761627136945741,-0.0107269967825412375,50.983051010340084,15.6509254030331011,16.0954158220713381,73.6477040608153004,308.714425356268293,1587.64401986364396,0.173298958235855366
0.98,40.2428895905631094,140.01037890961328,29.4662355164051064,-0.0107919731974176238,51.4945245381679371,15.8192751366642224,16.7021916675316753,73.6079701455368536,309.346846673621428,1619.5827684368428,0.173298958235855366
0.99,40.2428902405415343,140.01037723034193,29.961083454608918,-0.0108043870879802831,52.0016080308370618,15.9864271088767342,17.3386911676287312,73.5668492108311654,310.010385573790757,1651.55843158853486,0.173298958235855366
1,40.2428908998907815,140.010375535054294,30.4606962171167162,-0.0107625821990502812,52.5108592998627799,16.1541394991252929,18.004505041258323,73.5241225097094286,310.704633913944861,1683.98338598288888,0.173298958235855366
1.01,40.2428915688336062,140.010373823805793,30.9650970821678655,-0.0106668124476457203,53.022719900275348,16.3224860986069018,18.6988346841971129,73.4795629875248437,311.428778880123502,1716.89015836176259,0.173298958235855366
1.02,40.242892247537938,140.010372096768805,31.4742709809601315,-0.0105198678831036566,53.5275228257521434,16.4887574280550844,19.4205024106139987,73.4329403631361686,312.18161344739633,1749.65150201437427,0.173298958235855366
1.03,40.2428929360474754,140.010370354324607,31.9881282444119464,-0.0103222434218900316,54.0289454075842386,16.6539181018813984,20.1679741919038165,73.3840263410166358,312.961559826645839,1782.49698836299103,0.173298958235855366
1.04,40.2428936346387971,140.010368596551103,32.5067012697100637,-0.010074152524924716,54.5359267935849488,16.8203842050897769,20.9393887250940978,73.3326003610179669,313.766699466409079,1816.01563320879814,0.173298958235855366
1.05,40.2428943436253945,140.010366823508662,33.0300354301750687,-0.00977749464501255841,55.0520300205938753,16.9890933667240702,21.7325934775871588,73.2784556207191713,314.594810285045469,1850.4571261734884,0.173298958235855366
1.06,40.2428950634534957,140.010365035115171,33.5582386793375065,-0.00943533692215192156,55.5774385189460531,17.1600590547186336,22.545190708041833,73.2214044552591758,315.443414272816369,1885.850954744207,0.173298958235855366
1.07,40.2428957944335437,140.010363231497792,34.0913421301692736,-0.00905245796272103991,56.1039636192810534,17.3309986009880639,23.3745906494730598,73.1612828830313333,316.309832545981067,1921.65383483193636,0.173298958235855366
1.08,40.2428965368197069,140.010361412873266,34.629345062783365,-0.00863227935397432693,56.6304809765268615,17.5015855851973043,24.2181332483020242,73.0979502831268633,317.191312041707704,1957.79006515026003,0.173298958235855366
1.09,40.2428972909385223,140.010359579380804,35.1722812641799436,-0.0081762467466621018,57.1702193825306679,17.6754307204670162,25.0732583842065324,73.0312835481364857,318.085203049512927,1995.18275709518662,0.173298958235855366
1.1,40.2428980573712991,140.010357730878496,35.7203051546663062,-0.00768884387792667309,57.719605636970897,17.8515406012909246,25.9374064803302211,72.9611845014591154,318.988855085860678,2033.60597169168045,0.173298958235855366
1.11,40.2428988364733584,140.01035586752181,36.2734553265452391,-0.00651161437180792623,58.2790188967547422,18.031383311220246,26.8078723339618747,72.8875823663414479,319.899463580587451,2073.10586765288372,0.173298958235855366
1.12,40.2428996291687966,140.010353988932565,36.8320204079568398,-0.00515139832234807159,58.8678653729141601,18.2191225565461785,27.6804446611562796,72.8104414618150173,320.812645406707588,2115.09698079492955,0.173298958235855366
1.13,40.2429004361799727,140.010352094973655,37.3961920285105691,-0.00379352106345735374,59.4763028940466327,18.4117781709905692,28.5510982978700447,72.7297214805181369,321.724207620445213,2158.92768989988781,0.173298958235855366
1.14,40.2429012583310595,140.01035018539622,37.9662094053000203,-0.00244457743693431411,60.1102936221728683,18.6110528768661965,29.4169216398311697,72.645364863663346,322.631118676184371,2205.07862905327329,0.173298958235855366
1.15,40.2429020962728217,140.010348260120765,38.5422355802446646,-0.00111079077628334572,60.7540567820791395,18.8127115674139702,30.2758866457632472,72.5572876515284975,323.531269163274715,2252.43833366862827,0.173298958235855366
1.16,40.2429029503950559,140.010346319315289,39.1243208659529671,0.000203086615461893093,61.3996403653735214,19.0146298602777151,31.1267097321244428,72.4653651052759926,324.423327540143475,2300.43363504102945,0.173298958235855366
1.17,40.2429038208948597,140.010344363323071,39.7124342471033387,0.00149290220685804041,62.0389356230964282,19.2146233279450271,31.9683883157526374,72.3694578761365221,325.306255415029682,2348.45470559913156,0.173298958235855366
1.18,40.2429047079052111,140.01034239253957,40.3065195577472437,0.002754122183806401,62.673962983196212,19.413261785215866,32.8000150153931571,72.2694128801140607,326.179113040526033,2396.64127184256131,0.173298958235855366
1.19,40.242905611507517,140.010340407406773,40.9064992272198253,0.00398215573378717363,63.2920891610506828,19.6070956486963901,33.6204471876057625,72.1651048636754666,327.040712290404713,2444.00755933540131,0.173298958235855366
1.2,40.2429065313704442,140.010338408727421,41.5121251306772265,0.00517110931296831285,63.8847191559131105,19.7937450848240388,34.4279995136569994,72.0564709360842102,327.889292642304838,2489.84543860994427,0.173298958235855366
1.21,40.2429074672831248,140.010336397202565,42.1231986655980393,0.00631363555610826247,64.4554794351874705,19.9742009502124169,35.220324601137726,71.9435472903303008,328.722393620342814,2534.38502143938967,0.173298958235855366
1.22,40.2429084188227577,140.010334373703841,42.7394369538545646,0.00740197893285787605,64.9913673292836762,20.1448640813901356,35.994396207613562,71.8264999551334284,329.53683445479686,2576.54977899891264,0.173298958235855366
1.23,40.2429093854381392,140.010332339209384,43.3605056011140348,0.00842560457105824903,65.4947199143214789,20.306358359500841,36.7461910548259993,71.7056858378188622,330.328375990312338,2616.45848625485633,0.173298958235855366
1.24,40.2429103666387675,140.010330294636589,43.9860966626465313,0.00937396008805001929,65.9632913199234707,20.4580759696119934,37.471094310614518,71.581646811835725,331.09214363930181,2653.87092076650424,0.173298958235855366
1.25,40.2429113618151533,140.010328240975667,44.6158595057845133,0.0102346267377664956,66.3995472819514845,20.6006971408868509,38.1640078788325567,71.4551214709786819,331.822738430374216,2688.92763819368975,0.173298958235855366
1.26,40.2429123705659748,140.010326179054971,45.2495240048468119,0.0109950849003454081,66.8048275222577672,20.7346264784557697,38.819303622321776,71.3270717006516151,332.514184962259549,2721.68667053165791,0.173298958235855366
1.27,40.2429133922501521,140.010324109833419,45.8867375662118206,0.0116447843054075101,67.1732344353470836,20.8582871587397314,39.4313831237469969,71.1986238707391692,333.160520050890568,2751.61937149651749,0.173298958235855366
1.28,40.2429144263526837,140.010322034136408,46.5272029912233407,0.012171281834203641,67.5177064701086351,20.9753383833676601,39.995008571379131,71.0710174027285859,333.756142462354205,2779.7418722409102,0.173298958235855366
1.29,40.2429154726456559,140.010319952548343,47.1707366950660969,0.012564653408430727,67.8452388719226036,21.0878232263674228,40.5055474359868413,70.9455492464719271,334.296073599339024,2806.60309117043289,0.173298958235855366
1.3,40.2429165308916339,140.010317865603923,47.8171617694795188,0.0128188720904172052,68.153321303801107,21.1951502569801207,40.9591333497801031,70.8235195995548281,334.776131218649198,2831.9743615686084,0.173298958235855366
1.31,40.2429176008008298,140.010315773802006,48.466295659518245,0.0129296860676734095,68.4453497327371707,21.2983806563220988,41.3529337566890547,70.7061513687368688,335.193217468538933,2856.11748004098263,0.173298958235855366
1.32,40.242918682313352,140.010313677426154,49.1180502721309722,0.0128933289190590189,68.7380869581698448,21.4023526892802742,41.6853259106992908,70.5945157363424016,335.545511129707052,2880.42022801496523,0.173298958235855366
