Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.25,40.2428654409341959,140.010448602473815,9.16534008210003392,-0.0908458061082411672,5.92610733211151253,1.96082471562477889,0.0475077109418620136,75.0294093695759159,292.049179231323933,21.4915060597556185,0.173298958235855366
0.26,40.2428655115193123,140.010448378877953,9.22628235266804708,-0.0811763356252842433,6.47766236283475116,2.13038065034385804,0.0581845665620192368,75.0354646373588565,292.0602309081616,25.6780415872596706,0.173298958235855366
0.27,40.242865587992533,140.010448136636342,9.29259714800119418,-0.0730957874996748247,7.03850618597368882,2.30221463251578706,0.0706008088009361934,75.0423298347236027,292.073082660965724,30.3168106231226773,0.173298958235855366
0.28,40.2428656704518275,140.010447875441486,9.3643910499840981,-0.0662563635392712097,7.61128525027208891,2.47704040277038384,0.0849381558990424945,75.0500560149671969,292.087922412608805,35.4515738756916434,0.173298958235855366
0.29,40.2428657589889553,140.010447595006838,9.44176403434574674,-0.0604533555598001787,8.19227987458065599,2.65391168551600209,0.101389005451582775,75.0586944868393573,292.104949088328169,41.0701092924413871,0.173298958235855366
0.3,40.2428658536538464,140.010447295178409,9.52477120082974515,-0.0555215175168611089,8.77726583550793649,2.83174669068961338,0.120156450124207809,75.0682966691146873,292.124372633307303,47.1445331321959813,0.173298958235855366
0.31,40.2428659544848131,140.010446975840495,9.61345511360764604,-0.0512886347718483071,9.3685183861335517,3.01113888123227458,0.141453888385747933,75.0789140102243664,292.146413599108371,53.7094820133537283,0.173298958235855366
0.32,40.2428660615593401,140.010446636757138,9.70790026629567215,-0.0476195732928043416,9.96958122288059734,3.19300336102326643,0.165506023428946214,75.090598708143375,292.171304154355482,60.8217666053542771,0.173298958235855366
0.33,40.2428661749472454,140.010446277718899,9.80818273074030955,-0.0444539299527685755,10.574008418726228,3.37567479153154082,0.192550520502389882,75.1034041716828682,292.199289803099646,68.4195667961467819,0.173298958235855366
0.34,40.2428662946590947,140.010445898703409,9.91431491761207617,-0.0417093522890929422,11.1819494290374823,3.55918580736978729,0.222837389665886287,75.1173849295438458,292.230628728879537,76.5123670752983003,0.173298958235855366
0.35,40.2428664207710867,140.010445499487076,10.0263792755484591,-0.0392978112141826458,11.8004171867618251,3.74533327141004513,0.256629273130781932,75.1325970136171293,292.265592066213173,85.2092298169907139,0.173298958235855366
0.36,40.2428665533448537,140.010445079894907,10.1444423134803774,-0.0372090082916505457,12.4176635579261525,3.93108770927976048,0.294203895581302721,75.149098593895971,292.304466437960343,94.3554024482845364,0.173298958235855366
0.37,40.2428666923211793,140.01044464012935,10.2684408948183066,-0.0354043649862943247,13.0292801860542244,4.11530712021511391,0.335852071954872045,75.1669495463042523,292.347551864709658,103.877782258142346,0.173298958235855366
0.38,40.2428668377020529,140.010444180206889,10.3983769237428909,-0.0338190224272628473,13.6437140405820827,4.30014783274523626,0.381876362493940358,75.1862110030434252,292.395160356636723,113.904693659656743,0.173298958235855366
0.39,40.2428669895081299,140.010443700090178,10.5342717595517641,-0.032430183624955207,14.2576435599975984,4.48474612180028753,0.432593629095522236,75.2069462628759879,292.447618537198707,124.384493668440285,0.173298958235855366
0.4,40.242867147728191,140.010443199843877,10.676112195611001,-0.0312086202940472512,14.8716556225712733,4.66923731835264544,0.488335020585573709,75.2292207971571685,292.505267604647941,135.326690556374672,0.173298958235855366
0.41,40.2428673123825362,140.010442679440445,10.823917981123925,-0.0301315235455088537,15.4856317970430499,4.85357679522170837,0.549446242310719035,75.253102309771009,292.56846358532033,146.729188141168095,0.173298958235855366
0.42,40.2428674834677622,140.010442138929278,10.9776830027282237,-0.0291742724096116825,16.1020716927948939,5.03838326600215947,0.616288150261714129,75.2786608717847798,292.637577920443221,158.641115986281619,0.173298958235855366
0.43,40.2428676610344169,140.010441578200783,11.1374577410817146,-0.0283227983734651266,16.7199529160639067,5.22337915611858161,0.689237560068909461,75.3059690691788433,292.712998272165521,171.047086616800982,0.173298958235855366
0.44,40.2428678450566721,140.010440997382773,11.3032106290251022,-0.027571279862744727,17.3335488030988643,5.40709005851302926,0.768687705385724396,75.3351020083061087,292.79512896460534,183.82883874466765,0.173298958235855366
0.45,40.2428680355186117,140.010440396578502,11.4749197486102581,-0.0269034228278635379,17.9440098414654905,5.58978915966474954,0.855046203591412146,75.3661365423840408,292.884388845291426,197.001940993416071,0.173298958235855366
0.46,40.2428682323773401,140.010439775979478,11.6525333724349736,-0.026314396303258214,18.5460754678566744,5.77012290887776835,0.948712451387398237,75.3991460625599217,292.981187888956413,210.439928571233878,0.173298958235855366
0.47,40.2428684355793109,140.010439135815488,11.8359873783230789,-0.025781899174361543,19.1470593762854371,5.94991823795847807,1.05008407246097168,75.4342017588798512,293.08593383701691,224.295529493246192,0.173298958235855366
0.48,40.2428686451578059,140.010438476062404,12.025308606478573,-0.0252980676687889344,19.7463545881693285,6.12900275579231124,1.15957395010168063,75.471376263544343,293.199049766571079,238.551645582488646,0.173298958235855366
0.49,40.2428688610573602,140.010437796966755,12.2204290082752713,-0.0248606243209570088,20.3388321733479316,6.30606455874096561,1.27761073129668712,75.5107434334344134,293.320974570173064,253.076862613738143,0.173298958235855366
0.5,40.242869083260338,140.01043709866903,12.4213194226115942,-0.0244575202642986003,20.92769649906041,6.4818878775940032,1.40463699144469412,75.5523773799581733,293.45216101648532,267.938360153292422,0.173298958235855366
0.51,40.2428693117294145,140.010436381374348,12.6279288249403248,-0.0240843949615884394,21.5107119697546239,6.65588770835942167,1.54110646675776164,75.5963514753891275,293.593072848806003,283.069443891827177,0.173298958235855366
0.52,40.2428695464545001,140.010435645217797,12.8402331024527552,-0.0237273174396334802,22.0951967548484944,6.82985245495823889,1.68744967777918098,75.642730623092433,293.744149256084768,298.655360232632859,0.173298958235855366
0.53,40.2428697874856169,140.010434890169478,13.0582695212244992,-0.02338199671197334,22.6810861539839657,7.00373465391051919,1.84408609077006269,75.6915737068800922,293.90581741529968,314.697411337039512,0.173298958235855366
0.54,40.2428700348011148,140.0104341164147,13.2819990483909844,-0.023055317921327461,23.2570218428868891,7.17469613690116592,2.01144572599191163,75.7429377425276158,294.078514770357344,330.875297393190067,0.173298958235855366
0.55,40.2428702883133909,140.010433324333889,13.5113128720074904,-0.0227409586027110255,23.8235846682543908,7.34286004019696392,2.18996704908017037,75.7968766179305931,294.26268681768471,347.184875497967539,0.173298958235855366
0.56,40.2428705480026281,140.010432514121305,13.7461714777708064,-0.0224264175529003476,24.3891348151147831,7.51025575499551845,2.3800951920968183,75.8534400794761581,294.458785234823097,363.856026897290917,0.173298958235855366
0.57,40.2428708138951237,140.010431685849994,13.9865817216396344,-0.0221068558360467543,24.9554961338100298,7.6772939362998569,2.58228126098007937,75.9126731987426808,294.667267132778477,380.942277880731012,0.173298958235855366
0.58,40.2428710860164855,140.010430839604794,14.2325481943130505,-0.0217811130625827354,25.5208196884751644,7.84348617983690755,2.79698107558330999,75.9746156217200195,294.888593725824364,398.387531249267226,0.173298958235855366
0.59,40.2428713643676303,140.010429975548533,14.4840485327392816,-0.0214493057021352546,26.0816118291730312,8.00795054273832996,3.02465328112851095,76.0393005899499883,295.123228357330902,416.078106069250907,0.173298958235855366
0.6,40.2428716489313345,140.01042909390253,14.7410403930276637,-0.0211074662839428433,26.6393275125637317,8.1710022609930828,3.26575551472929115,76.1067535378697642,295.371632527598877,434.052044186215767,0.173298958235855366
0.61,40.2428719397376966,140.010428194771919,15.0035278060913093,-0.0207495840428905225,27.1994227367942045,8.33390310484736752,3.52071088324263304,76.1769850251436367,295.634231356289945,452.484511170105122,0.173298958235855366
0.62,40.2428722368244252,140.010427278253587,15.2715206470996154,-0.0203797152386966315,27.7547736974604788,8.49490876635127101,3.78990416912065475,76.2499900400004691,295.911409715964396,471.138448650460816,0.173298958235855366
0.63,40.2428725401490013,140.010426344666371,15.544946088239552,-0.0199960176382106697,28.3052935582430436,8.65396107611957,4.0737067325863805,76.3257526728033895,296.203537917698384,490.001138514780109,0.173298958235855366
0.64,40.2428728497327057,140.010425394170454,15.8237944201201213,-0.0195967320565927673,28.8515271164182856,8.8111593410403426,4.3724750949453961,76.4042455800081513,296.510970278454352,509.082001454042313,0.173298958235855366
0.65,40.2428731655331759,140.010424427098371,16.1079908471614139,-0.0191818910467127651,29.3915285408885971,8.9660096341119857,4.68654853175209674,76.4854294561025085,296.834042679413528,528.30244912815192,0.173298958235855366
0.66,40.2428734875776897,140.010423443613632,16.3975289460182196,-0.0187455883240559354,29.9331556984501503,9.1203116251478118,5.01624674656664116,76.5692525144475127,297.173070218104101,547.937737083866296,0.173298958235855366
0.67,40.2428738159198005,140.010422443824211,16.6924269829720267,-0.018288321719171316,30.475597768476355,9.27382753262537385,5.36186764414421013,76.6556503640853606,297.528344974242145,567.960808010340315,0.173298958235855366
0.68,40.2428741505950569,140.01042142789413,16.9926838157415396,-0.0178120325529400325,31.0160905745794651,9.42586900723623522,5.72367780979344509,76.7445444934475063,297.900126293002018,588.268361415107279,0.173298958235855366
0.69,40.2428744916220111,140.010420396040843,17.2982799029141674,-0.0173171080620529334,31.5548141348495186,9.57642952217799603,6.1018722784651187,76.8358353566976859,298.288599554736038,608.863423961116723,0.173298958235855366
0.7,40.2428748390262783,140.010419348473704,17.6092014474123708,-0.0168052131388926156,32.0897211119776742,9.72500844157941025,6.49659861571442843,76.9294078122749738,298.693901066667308,629.66209454639943,0.173298958235855366
0.71,40.2428751928157595,140.010418285451806,17.9254165073722618,-0.0162746153546516441,32.625424014713019,9.87260520702988664,6.9079717451443523,77.0251346155723837,299.116133413125851,650.840850983201108,0.173298958235855366
0.72,40.2428755530948976,140.010417207019771,18.2469854658722888,-0.0157237715122672851,33.1677918900635333,10.0204841565790996,7.33607339110857115,77.1228771850263968,299.555364993983403,672.639212760813052,0.173298958235855366
0.73,40.242875919949185,140.010416113277245,18.57394904535413,-0.0151569796019347166,33.711398765650948,10.1673837802327469,7.78095180524672347,77.2224865854427236,300.011629858410629,694.84665290043597,0.173298958235855366
0.74,40.2428762934161739,140.010415004440716,18.9063011052042249,-0.0145778116698716386,34.251697828839589,10.3122628968274554,8.24261747710060355,77.3238036283766661,300.484923424586782,717.275124416085191,0.173298958235855366
0.75,40.2428766735076877,140.01041388078994,19.2440103791624324,-0.0139870372241055318,34.7902496340767939,10.4554316481086609,8.72102988324119544,77.426657584740795,300.975189028100885,739.984401614018452,0.173298958235855366
0.76,40.242877060291498,140.010412742489819,19.5870980721026662,-0.0133838004831386848,35.3335184268019589,10.5982525991377958,9.21611404018633529,77.5308702441755315,301.482335026825297,763.25021553301724,0.173298958235855366
0.77,40.2428774538849225,140.010411589609134,19.9356312686383745,-0.0127692545366294048,35.8843505567681547,10.7412834867935612,9.72776689346166989,77.6362581455508405,302.006241459088187,787.206747153752303,0.173298958235855366
0.78,40.2428778544361947,140.010410422164398,20.2897047656267908,-0.0121441171172816508,36.4477220609982453,10.8855147135937589,10.2558600520784431,77.742634047734839,302.546762943102749,812.090889652693818,0.173298958235855366
0.79,40.242878262107908,140.010409240154587,20.6494256843000663,-0.0115145270376535731,37.0126025152990152,11.0285779983819303,10.8002475984732715,77.8498091409639272,303.103736757478373,837.429197664634103,0.173298958235855366
0.8,40.2428786768832865,140.010408043941482,21.0147351267725249,-0.0108842921840491113,37.572040443543024,11.1690004178483537,11.3607865334907618,77.9575968434344162,303.677003818385572,862.905379475555833,0.173298958235855366
0.81,40.2428790988484195,140.010406833688819,21.3856689079910538,-0.0102503427654530924,38.1423025275064376,11.3101143072563062,11.9373263711982354,78.0658113549730501,304.266398069908405,889.266545214498706,0.173298958235855366
0.82,40.2428795281875722,140.010405609380825,21.7623520646095301,-0.0096156376358005214,38.7212408443019953,11.4514290640002621,12.5297066123245813,78.1742679557749511,304.871743944369598,916.433508970419439,0.173298958235855366
0.83,40.2428799649780657,140.010404371209489,22.1448120295465003,-0.00898452043716562419,39.2995262696773082,11.5910223062442448,13.1377610935141416,78.2827840996518347,305.492860846215365,943.9763309516145,0.173298958235855366
0.84,40.2428804092931784,140.01040311937777,22.5330726987361913,-0.0083563688593696183,39.8857800427309996,11.7305997651124247,13.7613416429707982,78.3911832225037415,306.129587330574793,972.313819232484661,0.173298958235855366
0.85,40.2428808613050037,140.010401853916449,22.9272467821866286,-0.00773291980716846097,40.4796871780630028,11.8700673320758021,14.4003502046237735,78.4992996248601713,306.781813864863636,1001.44737132740534,0.173298958235855366
0.86,40.242881321081029,140.010400575044599,23.3273533830195667,-0.00711714206152462558,41.0737923438221344,12.0079345628816956,15.0546984588193364,78.6069718077787769,307.449441551506993,1031.01919617207341,0.173298958235855366
0.87,40.2428817887119834,140.010399282945286,23.7334324095457809,-0.00650897527320043294,41.6756300779706734,12.1456385661490938,15.7243030605546963,78.7140415782089917,308.132377262871785,1061.41337095989434,0.173298958235855366
0.88,40.2428822643385189,140.010397977722903,24.1455678387433288,-0.00591035793050251335,42.2818032915604221,12.282504949268203,16.4090888017288279,78.8203544780031677,308.830536862716656,1092.47124711380275,0.173298958235855366
0.89,40.2428827480125193,140.01039665962864,24.5637658861666921,-0.00532253015813667976,42.889410089285839,12.417974700733394,17.1090130179928472,78.9257636461021974,309.543870066396721,1124.050214587563,0.173298958235855366
0.9,40.2428832398643621,140.010395328791731,24.988101523393393,-0.00474493187663833655,43.5094002239021336,12.5540705863142055,17.8240872823346628,79.0301332587767007,310.272382480673116,1156.73548455577634,0.173298958235855366
0.91,40.2428837400750723,140.010393985270099,25.4186933478355428,-0.00417936674829425068,44.1356162182363363,12.6896192900539866,18.5543298318921472,79.1333304775534998,311.016087066873752,1190.22287104601537,0.173298958235855366
0.92,40.2428842486631382,140.010392629369562,25.8555195403307678,-0.00362802350961420952,44.752749196618943,12.82182733281876,19.2997593120609174,79.2352243149225188,311.774997765833973,1223.68917439353299,0.173298958235855366
0.93,40.2428847655937219,140.010391261471312,26.2985132376819877,-0.00309030102854189427,45.3718406320401897,12.952697583139523,20.0603950653485121,79.3356855413126709,312.549129795045587,1257.72587045601404,0.173298958235855366
0.94,40.2428852910472443,140.010389881650127,26.7477918575495508,-0.00256592886368370169,46.0053379131358042,13.0844306623515241,20.8362594058971773,79.4345875187744781,313.338501964036993,1293.03685924023603,0.173298958235855366
0.95,40.2428858251795845,140.010388490021739,27.2034513050079347,-0.00205619476729598837,46.6431513212807616,13.2152187938131416,21.6273834620655272,79.5318106890423877,314.143142607581183,1329.08028209148802,0.173298958235855366
0.96,40.2428863680409066,140.010387086849335,27.6654977172642944,-0.00156184248896975284,47.2793058090520901,13.3440182798777673,22.4337825427253144,79.6272380487070848,314.963064519795921,1365.52090102310626,0.173298958235855366
0.97,40.2428869196549428,140.010385672430431,28.1339152204692375,-0.00108320761996439307,47.9135574239050186,13.4707988534542817,23.2554445009445452,79.7207525644618897,315.798253148751201,1402.34044980305498,0.173298958235855366
0.98,40.2428874800413041,140.010384247065872,28.6086849465429793,-0.000620637176604593851,48.5452782196154686,13.5954688714476397,24.0923273155987978,79.812237368133097,316.648664175965621,1439.49714784083699,0.173298958235855366
0.99,40.2428880492241348,140.010382811049254,29.089792138937117,-0.000174428298493275986,49.1778542613866634,13.7186033778414025,24.9443566554062635,79.9015759745688428,317.514221078230264,1477.18843556276897,0.173298958235855366
1,40.2428886272939437,140.010381364594934,29.5772771351695063,0.000255002007795853748,49.8160505453655773,13.8409859953777783,25.8114220174538644,79.9886526187866593,318.394811241534967,1515.70609251827636,0.173298958235855366
1.01,40.2428892143462278,140.010379907914995,30.0711837257176668,0.000667112054255967644,50.4563609393669807,13.9620384374663633,26.6933376880608648,80.0733549836928091,319.290246357643809,1554.84697328363882,0.173298958235855366
1.02,40.2428898103955035,140.010378441314629,30.5714887788176561,0.00106153262250954393,51.0874790456499213,14.0799651716796248,27.5898209706500666,80.1555744835718258,320.200240384535846,1593.91029117534958,0.173298958235855366
1.03,40.2428904153449096,140.010376965216579,31.0780785568624758,0.00143785823864477796,51.7116851707947731,14.1951614663112604,28.5005138546348675,80.2352044446438413,321.124431618517519,1633.01876360503456,0.173298958235855366
1.04,40.2428910292341513,140.010375479893611,31.5909508729398283,0.00179542090315126476,52.3365061428144998,14.308835784448215,29.4249824531331505,80.3121408680819115,322.062382175136065,1672.63757464311971,0.173298958235855366
1.05,40.2428916521021094,140.010373985618656,32.1101028668046027,0.00213352614621116531,52.9640739114820676,14.4213185632565679,30.3627158449729677,80.3862832965809133,323.013576856426425,1712.90588012649596,0.173298958235855366
1.06,40.2428922840505834,140.010372482603145,32.6355820464581257,0.00245155736087149202,53.5931400833650216,14.5324301562730707,31.3131258370236587,80.4575356955505754,323.977422942226667,1753.74811241264865,0.173298958235855366
1.07,40.2428929250654193,140.010370971169465,33.1673428784787703,0.00274929993240453658,54.2141321781634886,14.6407542907297756,32.2755477839386486,80.5258073466487616,324.953251043465059,1794.53380003746611,0.173298958235855366
1.08,40.2428935750809984,140.010369451682294,33.7052991751313229,0.00302628449417624221,54.8259604235892795,14.7461774613692924,33.2492428232057691,80.591013785469201,325.940317378520604,1835.17156968013455,0.173298958235855366
1.09,40.2428942340730131,140.010367924464077,34.2493978316903167,0.00328128540056872413,55.4403811357222125,14.8504444772188826,34.2333892222930061,80.6530781228005083,326.937795001930056,1876.43656830165469,0.173298958235855366
1.1,40.2428949021450606,140.01036638972613,34.7996862607777118,0.00351381416377244925,56.0515095111555723,14.9527330519123556,35.2270134078042076,80.7119348173489612,327.944703900547893,1917.93170403936892,0.173298958235855366
1.11,40.2428955792120107,140.010364847834808,35.356063126373293,0.00372325242814405865,56.6580219497160016,15.0528762433255654,36.2290381014869993,80.7675297017019886,328.959959782934163,1959.55795917536648,0.173298958235855366
1.12,40.2428962653538349,140.010363299020355,35.9185566153466738,0.00421638520151482697,57.2653374039369538,15.151439832577335,37.2383259075573179,80.8198197541380665,329.982418212787479,2001.68379639308796,0.173298958235855366
1.13,40.2428969604242397,140.010361743701168,36.4870173227548591,0.00648086778053977731,57.8567945666539316,15.2447047736817716,38.2528477470731971,80.868723701045397,331.010032319172126,2043.13396286772013,0.173298958235855366
1.14,40.2428976640595977,140.010360182513693,37.061121133661274,0.00867778538518969821,58.4054638253206235,15.3301156079615986,39.2667123712772153,80.9139953699373109,332.036845106210365,2081.95387600435561,0.173298958235855366
1.15,40.2428983756668615,140.01035861628165,37.6403609921246769,0.0107900428011854631,58.8959392994190836,15.4055435804724574,40.2706191633208803,80.9553693684168536,333.053450002653165,2116.9504051347426,0.173298958235855366
1.16,40.2428990944814942,140.010357045948894,38.2240960601717248,0.0127956752062129923,59.3152029349914827,15.4692544928884903,41.2523354592150042,80.9926048931632323,334.04747524925989,2147.07720563893508,0.173298958235855366
1.17,40.2428998196436964,140.010355472506404,38.811614492172005,0.0146665241204518917,59.6651390709571956,15.5215778143408496,42.1971472352949988,81.025507943600303,335.004040548153171,2172.36310292829785,0.173298958235855366
1.18,40.2429005504090682,140.010353896845089,39.4022968287527604,0.0163696202312033808,59.9577252364737419,15.5642228356764392,43.0886284285182555,81.0539560306195739,335.906535639871606,2193.59652450362637,0.173298958235855366
1.19,40.2429012861154689,140.010352319760301,39.9955937518358269,0.0178754671579937491,60.1925003693941747,15.5973831789665667,43.9099514180832102,81.0779159432068042,336.737946031914703,2210.68296045896159,0.173298958235855366
1.2,40.242902026074141,140.010350742006324,40.5909442673206371,0.0191535065355746444,60.379488063471662,15.6226344204548084,44.6448592421516821,81.0974462737270869,337.481835750348353,2224.31199539534964,0.173298958235855366
1.21,40.242902769857956,140.010349164120214,41.187995347836619,0.0201766253757408066,60.5351815926371941,15.6424472954478908,45.2790633799590267,81.1126852835503911,338.123760663177165,2235.66966558453851,0.173298958235855366
1.22,40.2429035170770106,140.01034758654913,41.7864312286824031,0.0209261874896576848,60.6613667154364222,15.6573940144010422,45.800834935665236,81.1238222609412105,338.651865428606357,2244.87075786232435,0.173298958235855366
1.23,40.2429042674465336,140.010346009620974,42.3860225917786408,0.0213856943627820234,60.7708803551253212,15.6694315718686443,46.2011006721050919,81.1310644765799793,339.056979628187435,2252.8537231187961,0.173298958235855366
1.24,40.2429050208178367,140.010344433525319,42.9866499370157769,0.02154839284803272,60.8696919410244206,15.6797087298463378,46.4740307875314826,81.1346070253371181,339.333212006448434,2260.05537393075838,0.173298958235855366
1.25,40.24290577708922,140.010342858358854,43.5882363954484475,0.0214119939027573002,60.9693824571479439,15.6900062995464822,46.6173568827246996,81.1346082554289154,339.478271961054531,2267.33325689167486,0.173298958235855366
1.26,40.2429065363598397,140.010341284062349,44.1908603359758843,0.0209823519995567843,61.0762436560133608,15.7014492714329226,46.6318890947722196,81.1311736238352239,339.492980816412683,2275.15638522992731,0.173298958235855366
1.27,40.2429072986711347,140.010339710539427,44.7945636380821455,0.0202754915943220392,61.189803741634087,15.7143769875825079,46.5217783768566022,81.1243546273591676,339.381537513052365,2283.49224324781562,0.173298958235855366
1.28,40.2429080641895069,140.010338137571637,45.399487239521747,0.0193077619402303238,61.3259322223523142,15.731072562137701,46.2944109981716423,81.1141598092515466,339.151412226881348,2293.53034628507021,0.173298958235855366
1.29,40.2429088332656306,140.010336564798052,46.0059138821661477,0.0181028670765106918,61.4937948623217068,15.752977409883421,45.9597414190855886,81.100571449816556,338.812671808854191,2305.96893846615922,0.173298958235855366
1.3,40.242909606300941,140.010334991779985,46.614168937915565,0.0166919098104576814,61.6969293645844772,15.7808847879493452,45.5299379654427128,81.083570811856049,338.377621926913264,2321.09318673972894,0.173298958235855366
1.31,40.2429103837563673,140.010333417993309,47.2246278573721696,0.0151084193774487091,61.9417846076736112,15.8158791787612927,45.0193509130873721,81.063167234401476,337.860775758378736,2339.41583654907799,0.173298958235855366
1.32,40.242911166237171,140.010331842803652,47.8377764711648226,0.0133840286656080852,62.2463857660515956,15.8604642905713895,44.4431443166467588,81.039416547151589,337.277470219229599,2362.3415386108486,0.173298958235855366
