Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.59,40.2428713752114078,140.010429935538156,14.4694465454399595,0.0345061854712886903,26.6486115536848729,8.13886510088364723,2.58358906641642871,73.3356152847102436,294.68477447289257,434.365967988409864,0.173298958235855366
0.6,40.2428716643025552,140.010429038513905,14.7244404932945976,0.0327942536491900444,27.2079044877722396,8.32050807449330243,2.7572002122882151,73.2051453381400279,294.866058572986674,452.778892092156639,0.173298958235855366
0.61,40.242871960256636,140.010428121868273,14.9846782287687077,0.0310235133698593714,27.7675561935669428,8.50368864600135765,2.93672290011433734,73.0686328236467233,295.053647388890397,471.585506009135315,0.173298958235855366
0.62,40.2428722631596685,140.010427185518665,15.2501385515302434,0.0292040285261053155,28.320181250314679,8.68633331070247294,3.12195181069200922,72.926137485325853,295.247342371024104,490.530612154277378,0.173298958235855366
0.63,40.2428725730028276,140.010426229648345,15.5207164670795201,0.0273378245780552601,28.8654892168627519,8.86841879465541716,3.3126560047674829,72.7777518001557411,295.4469184744367,509.589672309387993,0.173298958235855366
0.64,40.2428728898602515,140.010425254224145,15.7963711246669298,0.0254266619693225768,29.4051478497102181,9.05051866925265358,3.50855760983249887,72.6236137086964817,295.652101670106788,528.807992644483875,0.173298958235855366
0.65,40.2428732137548977,140.010424259365266,16.0770127484768643,0.0234763054371289887,29.9388343925174887,9.23263734762934796,3.70924864880798877,72.4639484677768166,295.862481468697069,548.162531198313445,0.173298958235855366
0.66,40.2428735448370887,140.010423244872129,16.3626440272986891,0.021485992876031014,30.4784059626473081,9.41848474973611438,3.91415723531379856,72.2990837041565442,296.077474777502403,568.083475054175892,0.173298958235855366
0.67,40.2428738833436555,140.010422210342341,16.65332409746647,0.0194642863289088211,31.0260743592117585,9.60887860941294214,4.12251712730977804,72.1294604534342341,296.296293044726212,588.666323735894366,0.173298958235855366
0.68,40.2428742295455848,140.010421155310922,16.9491266054660095,0.0174220059961773255,31.5822681820951878,9.80409150033054466,4.33340686065292857,71.9556081652046373,296.517982308963383,609.943812311735769,0.173298958235855366
0.69,40.2428745837333821,140.010420079284387,17.2501304198026659,0.0153682724684548605,32.1498942029670403,10.0051382492013996,4.54581881909281726,71.778106006525519,296.741494925116683,632.047528281971609,0.173298958235855366
0.7,40.2428749462469639,140.010418981661758,17.5564431965142482,0.0133128107046102673,32.7287398556623756,10.2120338008725735,4.75870369366623791,71.5975540008976452,296.965735737947568,654.992659799759394,0.173298958235855366
0.71,40.2428753174320235,140.010417861842626,17.8681705284923318,0.0112619488466709945,33.3248017840246931,10.4267408613460368,4.9710412162136457,71.4145338824789064,297.189636240745926,679.047277711037054,0.173298958235855366
0.72,40.2428756977728028,140.010416718889616,18.1855124830126762,0.00922104353922847432,33.9438465703504235,10.6511607869495553,5.18189704464833056,71.2295791905472839,297.412214585095342,704.488223421067346,0.173298958235855366
0.73,40.2428760877278791,140.010415551939502,18.5086461590945746,0.00719806605772040781,34.5793340611157518,10.8832717363693678,5.39046189779288554,71.0431556207609844,297.632617228345453,731.090934297690637,0.173298958235855366
0.74,40.2428764876653418,140.010414360355156,18.8376838852286355,0.00519833734791383655,35.2244867333252074,11.1209116459972996,5.59609913906231871,70.8556460403936939,297.850169824184945,758.601628692709824,0.173298958235855366
0.75,40.242876897874055,140.010413143690187,19.1726844400763525,0.00322434590920046794,35.8766442611589724,11.3632104583239215,5.79835148893828212,70.6673548859524061,298.064385166857505,786.926334032069462,0.173298958235855366
0.76,40.2428773186643056,140.01041190143988,19.5137223432987952,0.00127723990007863847,36.5385539556240317,11.6110813472912113,5.99695062449109972,70.4785170086237542,298.274974263233275,816.204409379717617,0.173298958235855366
0.77,40.2428777503388204,140.010410633108989,19.8608685423731828,-0.000641521236232020097,37.2081350914741407,11.8638639293299999,6.19182233158338047,70.2893175644077246,298.481852780814108,846.364719341191403,0.173298958235855366
0.78,40.2428781931663835,140.010409338275622,20.2141725414544347,-0.0025301600568698253,37.8835406478523353,12.1209849353596386,6.38305404304498669,70.0999211418913717,298.685107543346703,877.34040704258598,0.173298958235855366
0.79,40.2428786473429483,140.010408016679378,20.5736388052046308,-0.00438743800300812892,38.5493584721092049,12.3772470313560454,6.57090328492714892,69.9105013023528983,298.885006335881371,908.419239578064662,0.173298958235855366
0.8,40.2428791127189456,140.010406668855893,20.9390586901545532,-0.00621135987452244454,39.1923277203629894,12.6281014415802684,6.75575047859180788,69.721276847978217,299.081948488913781,938.942261126233348,0.173298958235855366
0.81,40.2428795892104318,140.010405295172433,21.3102686627268803,-0.00799574011668870502,39.8235587895769783,12.8773307079293939,6.93805993229019435,69.5325379868030495,299.276423842398344,969.396443026590077,0.173298958235855366
0.82,40.2428800767805654,140.010403895872599,21.6871372561097147,-0.00973474897013766605,40.4365341154613986,13.1226600187710361,7.11837257628883258,69.3446779321650411,299.469005358142397,999.432377556733059,0.173298958235855366
0.83,40.2428805751725065,140.010402471693368,22.0694048908531677,-0.0114223088889519268,41.0176183247882307,13.3592666926957602,7.29724591637501874,69.1582017693205415,299.660285205138962,1028.32524860130161,0.173298958235855366
0.84,40.2428810840668163,140.010401023501259,22.4567798957616098,-0.0130456458951684132,41.5744770171780686,13.58976528503465,7.47524509918167279,68.9737399456302143,299.850865143412307,1056.3967354971594,0.173298958235855366
0.85,40.2428816032718046,140.010399551865135,22.8490490707308069,-0.0145927700199187591,42.1055622796607807,13.813511956295395,7.6528956961084349,68.7920333649488924,300.041305799588997,1083.51777487631966,0.173298958235855366
0.86,40.2428821324179538,140.01039805774559,23.2459022954732184,-0.0160524761843320908,42.6033697612869844,14.027681316163509,7.83067284484607384,68.6139224495188813,300.232114630898877,1109.24746729864933,0.173298958235855366
0.87,40.2428826711755789,140.01039654200909,23.6470575695782905,-0.0174077539751439012,43.0768115491703441,14.2353204352990481,8.00897252638092993,68.4403094421632403,300.423714623201988,1133.99439787916003,0.173298958235855366
0.88,40.2428832193005235,140.0103950053294,24.0522859462648633,-0.0186453808794136353,43.523562924154426,14.4354071491738356,8.18810913172199584,68.2721316242836593,300.616441113414396,1157.59271434560878,0.173298958235855366
0.89,40.2428837764566296,140.010393448580288,24.4613143022149799,-0.0197514698241962987,43.9462686313513515,14.6286825859777903,8.36831242136226194,68.1103243738001964,300.810537953036658,1180.14087631285997,0.173298958235855366
0.9,40.2428843425023999,140.010391872212722,24.8739805197805168,-0.0207080990418537746,44.3586098897897401,14.8200098419430386,8.54971685114114877,67.9557668966858159,301.006145512008572,1202.34328304364817,0.173298958235855366
0.91,40.242884917396573,140.010390276463198,25.2901804151862883,-0.0215064054803868442,44.7560656809903037,15.0075237494572704,8.73239384572749344,67.8092932026464439,301.203335016688754,1223.9370129491474,0.173298958235855366
0.92,40.2428855008847819,140.010388662027026,25.7097041254699228,-0.0221435879303907984,45.1275652847367255,15.1868012456103081,8.91634956329697204,67.6716509279189609,301.402105831770371,1244.28987821047576,0.173298958235855366
0.93,40.2428860926861702,140.010387029655078,26.1323361500680456,-0.0226068318780193421,45.4866492569281959,15.3626916543384198,9.10152051159565367,67.5434481887800189,301.602380540387401,1264.11918583070474,0.173298958235855366
0.94,40.2428866928871614,140.010385379323225,26.5580546902567178,-0.0228843457073489506,45.8485006665115904,15.5407513996402411,9.2878021510194575,67.425186388362647,301.804035769148413,1284.25908470805552,0.173298958235855366
0.95,40.2428873015935125,140.010383710972206,26.9868517909437422,-0.0229772369307178308,46.2064780498158001,15.7182732790372235,9.47505635840316884,67.3172563462186986,302.006910279991359,1304.33820662939661,0.173298958235855366
0.96,40.2428879187778392,140.010382024824111,27.418657634443047,-0.022887477403612997,46.5563673833290821,15.8934411474102202,9.66311470105868864,67.2199265767296339,302.210808615426402,1324.11175348985034,0.173298958235855366
0.97,40.2428885443952709,140.010380321138399,27.8533994247347145,-0.0226163965801029279,46.8997687562641588,16.0666552784915808,9.85178229523053872,67.1333347463252892,302.41550544981618,1343.66106547014147,0.173298958235855366
0.98,40.2428891784204623,140.010378600134715,28.2910197593450548,-0.0221677965428918877,47.2379387619358795,16.2381920137576081,10.0408423578546966,67.0574835179386071,302.620750756826737,1363.05051281381634,0.173298958235855366
0.99,40.2428898208626009,140.010376861962982,28.7314835148274916,-0.0215458882162425196,47.5761544814740631,16.4098961005769652,10.2300611698000239,66.9922405218870978,302.826275474866691,1382.58031129578308,0.173298958235855366
1,40.2428904718723857,140.010375106489874,29.1748283807873747,-0.020756515923924853,47.9226826363567184,16.5847747868511775,10.4191935737684123,66.9373391275082952,303.031797789272559,1402.7343835540596,0.173298958235855366
1.01,40.2428911317247469,140.010373333337924,29.6211564210802329,-0.0198115232157776745,48.2821430184192693,16.7643990323007408,10.6079934668397549,66.89233259139003,303.237034900113997,1423.79562849968329,0.173298958235855366
1.02,40.2428918006632728,140.010371542195941,30.0705594031333945,-0.0187292085801043229,48.6463753894112045,16.945441434295752,10.796226521635095,66.8566110632163628,303.441717282772117,1445.29600685414425,0.173298958235855366
1.03,40.2428924788009539,140.010369733011714,30.523071728235486,-0.017523526106628131,49.0211131554313724,17.1299892284727306,10.983678484036858,66.829458138699593,303.645598058926851,1467.58507779466049,0.173298958235855366
1.04,40.2428931665684928,140.0103679051131,30.9788798618853107,-0.0162087799245699965,49.4199441238452053,17.3231773489329584,11.1701762158785431,66.8100315858783489,303.848476186215748,1491.49716543383624,0.173298958235855366
1.05,40.2428938644820136,140.010366057667767,31.4382121831297887,-0.014803010056694996,49.8480685394751433,17.5269567323021036,11.3556029069773832,66.7973925159873829,304.050213301600309,1517.38378387050557,0.173298958235855366
1.06,40.2428945732252927,140.010364189528588,31.9013746428161866,-0.0133255238782949304,50.3081290040957754,17.7422936430519478,11.5399025415144845,66.7905680911176063,304.250738737270808,1545.45290406965751,0.173298958235855366
1.07,40.2428952933647253,140.010362299780269,32.3686198009282364,-0.0117972493898863499,50.7933223657453894,17.9665101535829521,11.7230945148345107,66.7885712694819205,304.45006548841252,1575.33597037085406,0.173298958235855366
1.08,40.2428960254190926,140.01036038760401,32.8401776545554398,-0.0102350578521484357,51.3031197689788954,18.1994222822563145,11.9052666440203101,66.7904549204999256,304.648282578160945,1607.04420847977508,0.173298958235855366
1.09,40.2428967699971949,140.010358452019091,33.3163169906616261,-0.00865157688146200865,51.8511526040286199,18.4463762139323464,12.0865668499316055,66.7953474921024082,304.845545875712446,1641.48619959480197,0.173298958235855366
1.1,40.2428975279361012,140.010356491629352,33.7974060530304925,-0.00706118918199610639,52.4294194581825863,18.7043283183022204,12.2671921190958706,66.8024722445296959,305.042065914432783,1678.22594402611844,0.173298958235855366
1.11,40.2428982997233149,140.010354505701144,34.2836525131702459,-0.00547509877545766278,53.0353171062806439,18.9723179376094357,12.4473547353934375,66.8111739853491002,305.238070934089535,1717.15849997820169,0.173298958235855366
1.12,40.2428990860467835,140.010352493144467,34.7753493685036901,-0.00390160645156875218,53.6655006357755298,19.2491280803049314,12.6272687918535329,66.8209060455576207,305.433792010756008,1758.12560154329526,0.173298958235855366
1.13,40.2428998872815029,140.010350453456738,35.2726464565873172,-0.00234784232474991505,54.3131208170766655,19.5321371619322619,12.8071009552476998,66.8312345420494864,305.629409304039314,1800.72872887890139,0.173298958235855366
1.14,40.2429007038647768,140.010348386035872,35.7757175165891681,-0.000818686370345804264,54.9757193832212039,19.8204422966482667,12.9869608776915904,66.8418041614784215,305.825041502119291,1844.84391480077807,0.173298958235855366
1.15,40.2429015360543687,140.01034629061823,36.2846537107318667,0.000419924351058098078,55.635102588761022,20.1107106513993799,13.1668475925706989,66.8523281799181177,306.020687420625904,1889.27133813576688,0.173298958235855366
1.16,40.2429023838857134,140.010344167348052,36.7994459927380078,0.00159918743189267241,56.2834254928527287,20.3967567508348182,13.3466652436956696,66.8625774616365192,306.216243061662624,1933.46409412982825,0.173298958235855366
1.17,40.2429032471534143,140.010342016807982,37.3199781281054044,0.00274847962597614577,56.9215430706322891,20.67845779591498,13.5261316147541883,66.8723475311887512,306.411402104362026,1977.45530967429818,0.173298958235855366
1.18,40.2429041257970113,140.010339839325042,37.8461970609337115,0.00386410428630824592,57.554507666800987,20.9577617506592873,13.7048852231699172,66.8814207256296243,306.605772406388724,2021.57601327733028,0.173298958235855366
1.19,40.2429050196295321,140.010337635460502,38.3779933490932024,0.00494245789285847545,58.1662893403291577,21.228422869925506,13.882332083933747,66.8895577152936625,306.798709428874361,2064.67603412038943,0.173298958235855366
1.2,40.242905928199761,140.010335406240159,38.9151433711499024,0.00597861154485092652,58.7578773990370422,21.4908113198367765,14.0576615846418829,66.8964902080600297,306.989333566588527,2106.77899892533469,0.173298958235855366
1.21,40.2429068512404342,140.010333152368958,39.4575032484859278,0.00696657347048933607,59.330163255089829,21.7452515999736633,14.229934279554092,66.9019224592682491,307.176625634249092,2147.90583155966124,0.173298958235855366
1.22,40.2429077882451764,140.010330874971089,40.0048261018663638,0.00790015752812802709,59.8726798547833496,21.9876602549054567,14.3979150561128844,66.9055184143262096,307.359245483789323,2187.25140842826431,0.173298958235855366
1.23,40.242908738705367,140.010328575170291,40.5568650168567899,0.00877105266454280066,60.3913185113527575,22.2203219008202169,14.5601754642320742,66.9069115072847751,307.535643209458726,2225.19100816267337,0.173298958235855366
1.24,40.2429097021832334,140.010326253958425,41.1134048891723154,0.00957161227438922159,60.8830680033793072,22.4420832009282805,14.715207324818957,66.9057203278442927,307.704182505507788,2261.45581208755766,0.173298958235855366
1.25,40.2429106781255328,140.010323912514252,41.6741828851103833,0.0102924183778309638,61.3509310893573954,22.6541090867982113,14.8613709719736136,66.9015480984227793,307.863084164851216,2296.22246639225523,0.173298958235855366
1.26,40.2429116661893218,140.010321551653249,42.2390260557889974,0.0109244548488780322,61.7968227830476025,22.857181993719518,14.9969287851054425,66.8939918973303804,308.010462222729927,2329.59468541415254,0.173298958235855366
1.27,40.2429126658230487,140.010319172515068,42.807676517012716,0.0114609236467683728,62.2138442405929268,23.0486932238245288,15.1202042856933954,66.8826683366864643,308.144496522105669,2361.01320820962655,0.173298958235855366
1.28,40.242913676571483,140.01031677605252,43.3799194994598665,0.0118926748190879786,62.6137162791841888,23.2332567370517538,15.2296509983344031,66.8672286093681407,308.263507146263237,2391.32950177314478,0.173298958235855366
1.29,40.2429146982109174,140.010314362807208,43.9556394476383971,0.0122127203682116572,63.0025177886688255,23.413322014071241,15.3239160040426299,66.8473716681173471,308.366023099732956,2420.98580942762146,0.173298958235855366
1.3,40.2429157305032774,140.010311933312693,44.5347176233381035,0.0124175526039787491,63.3761927190221712,23.5874230401434275,15.4018934241421412,66.8228551326626246,308.450840110951674,2449.65292416224565,0.173298958235855366
1.31,40.2429167731433637,140.010309488178251,45.1170104624658848,0.012504520827263832,63.7360717510440722,23.7561924656541414,15.462762909460384,66.7935034224279036,308.517062246852845,2477.41377976152808,0.173298958235855366
1.32,40.2429178259969902,140.010307027696854,45.7024480383306795,0.0124703705577035463,64.0970872871012318,23.9255608871918959,15.5060492324146608,66.7592178238570284,308.564166650617153,2505.41756803009184,0.173298958235855366
