Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.12,40.2428650050627752,140.010449983901793,8.80348991930186742,-0.230538166212502588,0.52214289905534883,0.158787277204423122,0.000175895158121164188,75.0000212901513521,292.000182073925146,0.166848254140745916,0.173298958235855366
0.13,40.2428650120798821,140.010449961622129,8.80859789807796467,-0.100424535911442403,0.728869290214660737,0.249852271853004598,0.000434518543397622637,75.0000503473031017,292.000449806103688,0.325118742081361323,0.173298958235855366
0.14,40.2428650223443398,140.01044992904508,8.81624167319834307,-0.0425629187855697186,0.985369529000029165,0.347684541163032268,0.000863723715180124375,75.0000910643305474,292.000894130807694,0.594210934301591442,0.173298958235855366
0.15,40.2428650361583706,140.010449885218208,8.8267464337527759,-0.0114421402595021853,1.29608460182039686,0.456843064609531002,0.00152107449591732074,75.0001413407084812,292.001574641778404,1.02803676551046297,0.173298958235855366
0.16,40.2428650539876571,140.010449828687484,8.84060938322246059,0.00646966008230994479,1.66593227982573122,0.579842463129178864,0.00232989715619865735,75.0001954146095926,292.002411959555616,1.69846285401916064,0.173298958235855366
0.17,40.2428650762960416,140.010449758000391,8.85832699271142587,0.0170847628814209292,2.09038592830453451,0.716074543709925071,0.00321881728285894906,75.000247742913885,292.003332190969047,2.67419808837277628,0.173298958235855366
0.18,40.242865103483453,140.010449671884174,8.88033353122472846,0.023657601076443404,2.54769530092633723,0.860189976004640977,0.00442810181626318751,75.0002872888832428,292.004584077529557,3.97223269725368011,0.173298958235855366
0.19,40.2428651356794091,140.010449569916403,8.9067731907695542,0.0280613499747025402,3.01363082815464045,1.00611110173509988,0.00620203985801950734,75.0002934903258165,292.006420525388364,5.55800210608037659,0.173298958235855366
0.2,40.2428651729639384,140.010449451836422,8.93773539289534114,0.0310851304608569939,3.49446537256174761,1.1556328700563212,0.00870121916133805191,75.0002409159623653,292.009007787317955,7.47306567092701002,0.173298958235855366
0.21,40.242865215486205,140.01044931716936,8.97338299103379278,0.0331917666336157338,3.99052880412870392,1.3089215206568221,0.0120529525521625852,75.0000999003469815,292.012477668242582,9.74533402720040876,0.173298958235855366
0.22,40.2428652633535648,140.010449165571714,9.01383409775197464,0.0346607641427846142,4.50191678003973283,1.46604864180409167,0.0163874231594941522,74.9998351539478136,292.016964946509006,12.4030663754339763,0.173298958235855366
0.23,40.2428653167160277,140.010448996566964,9.0592524657726301,0.0356873061942272404,5.02625254763363749,1.62642573644387145,0.0218416513303387357,74.9994054222542985,292.022611481713398,15.4604048071395344,0.173298958235855366
0.24,40.2428653756432269,140.01044880993129,9.10971571685671933,0.0364075628640182919,5.56036329125148754,1.78924865683890166,0.0285597027380199119,74.9987634051296936,292.029566431988883,18.9206686089620035,0.173298958235855366
0.25,40.2428654402585622,140.010448605273126,9.16535887410342731,0.0368644933324785914,6.10931847306674136,1.95584668717935939,0.0366922300294294859,74.9978558087885006,292.037985781316195,22.8409074413875892,0.173298958235855366
0.26,40.242865510666725,140.010448382260392,9.22629678106606121,0.0371495921896565773,6.66725043663084271,2.12470616758667497,0.0463979685162698718,74.9966231009942135,292.048033890866805,27.2031263990094665,0.173298958235855366
0.27,40.2428655869356291,140.010448140677454,9.29260464549958698,0.0372986838056844697,7.23411423939790499,2.2958232177835205,0.0578431112038014852,74.9949996261377407,292.059882858693243,32.0253026605340168,0.173298958235855366
0.28,40.2428656691625264,140.010447880218152,9.36438862008154516,0.0373241595090981412,7.81268717206279462,2.46992470756909865,0.0712013997590812825,74.9929138725864988,292.073712605286744,37.3525618783346616,0.173298958235855366
0.29,40.2428657574388211,140.010447600596081,9.4417481877475975,0.0372640973259505612,8.39933656846611854,2.64607401898583028,0.0866551807377338307,74.9902879857374245,292.089711994807885,43.1724073314069372,0.173298958235855366
0.3,40.2428658518144076,140.010447301656342,9.52473791911303991,0.0371492132930301977,8.98990662653025652,2.82319920859792273,0.104394922754852765,74.9870383109307994,292.108078322765778,49.4564795376392894,0.173298958235855366
0.31,40.2428659523280174,140.0104469832809,9.6133997810930012,0.0369773154470836307,9.58673186059979443,3.00191277784702848,0.124618384287148942,74.983075787035915,292.129016461838148,56.2406459550388789,0.173298958235855366
0.32,40.2428660590583434,140.010446645228853,9.70781758602261569,0.036741976130348325,10.1934017958261371,3.18315361736319913,0.147531175945969206,74.9783056817426115,292.152739472079475,63.583362098818867,0.173298958235855366
0.33,40.242866172077008,140.010446287283969,9.80806664611995238,0.0364722905311364448,10.8035010342061408,3.36526497169237837,0.173347629984532153,74.972627819522117,292.179469492320152,71.4216792372054385,0.173298958235855366
0.34,40.2428662913966662,140.010445909416035,9.91415856246650229,0.0361697298367566061,11.4172053601294756,3.54830242022081865,0.202289525937852349,74.9659371243150758,292.209436435929831,79.7657076408569736,0.173298958235855366
0.35,40.2428664170969412,140.010445511389378,10.0261748412609109,0.0358144380091435094,12.0415511462802698,3.73410460168219149,0.234585666875411103,74.9581237698507152,292.242877577875674,88.7272037431945364,0.173298958235855366
0.36,40.2428665492436224,140.010445093014567,10.1441809502094991,0.0354436807343436536,12.6648051144379785,3.9196355233943514,0.270473232258602425,74.9490731414441171,292.280038958278851,98.1485813954861896,0.173298958235855366
0.37,40.242866687781266,140.01044465448112,10.2681127273947013,0.0350674254915684727,13.2825690972347665,4.10376557989772284,0.310194930129247981,74.938666916274201,292.321172457749185,107.955805855283216,0.173298958235855366
0.38,40.2428668327172687,140.010444195787244,10.3979708858907234,0.0346607339073410348,13.9032994294394658,4.2887087836359763,0.353996639141369362,74.9267840474889226,292.366533377240842,118.280233338899492,0.173298958235855366
0.39,40.2428669840789155,140.010443716873084,10.5337754655808222,0.0342312774848312351,14.5236812582027888,4.4736195412050348,0.402128624075869634,74.91330074467011,292.416381704574178,129.069662752783501,0.173298958235855366
0.4,40.2428671418622272,140.010443217779113,10.6755118597984318,0.0337763066787183236,15.1443051268545226,4.65867086865739743,0.454844295789325503,74.8980908178256755,292.470980872954215,140.334208150135225,0.173298958235855366
0.41,40.2428673060964499,140.010442698447633,10.8231982439875605,0.0332946909975614588,15.7650556754268258,4.8438529701440709,0.512399021210862782,74.8810264616020618,292.530596541456589,152.072156512367343,0.173298958235855366
0.42,40.2428674767880281,140.010442158895501,10.9768268322408211,0.0327801358945422547,16.3884331011265694,5.02984242268249382,0.575049184793288259,74.8619787247617126,292.595495652863633,164.333893665970919,0.173298958235855366
0.43,40.2428676539999017,140.010441598971738,11.1364461851388228,0.0322338009034283252,17.0134166317480258,5.21639745126784593,0.643051322754608301,74.8408179815891828,292.665945565375523,177.104133716113182,0.173298958235855366
0.44,40.2428678377181654,140.010441018764624,11.3020227598071106,0.0316652431487402936,17.6342651040547516,5.40204289079483857,0.716661291948959001,74.8174144503753809,292.742213222179089,190.262609561145581,0.173298958235855366
0.45,40.2428680279401405,140.010440418333161,11.4735321924984461,0.031070245461927673,18.2520337660536534,5.58708067532475994,0.796133321463410759,74.7916389102842913,292.824564200412397,203.823423808880591,0.173298958235855366
0.46,40.2428682246345062,140.010439797827956,11.6509182786583914,0.0304559205134378626,18.8612345453933727,5.7700976172042866,0.881716652021832581,74.7633639644856487,292.913259261439464,217.652870444793052,0.173298958235855366
0.47,40.2428684277591913,140.010439157436707,11.8341113448053612,0.0298082040055023256,19.4691650833231904,5.95304140189288944,0.973651337310311837,74.732465708467771,293.008550031013613,231.905571667106216,0.173298958235855366
0.48,40.2428686373639692,140.010438497077018,12.0231321620643143,0.0291266523523768008,20.0752039104896554,6.13577976865275865,1.07216790754623292,74.6988239995636576,293.110678680438184,246.563380133129925,0.173298958235855366
0.49,40.2428688534076429,140.010437816944233,12.2179066683679824,0.0284174684007756015,20.6742125502407852,6.31699151856557783,1.17748588907574581,74.6623232172916147,293.219876421958077,261.492041360659471,0.173298958235855366
0.5,40.2428690758903471,140.010437117116567,12.4183993178755046,0.0276744587422925181,21.2693805272372423,6.49755147597044935,1.28980990827268771,74.6228539635225872,293.336359496362036,276.759057204778571,0.173298958235855366
0.51,40.2428693047930679,140.010436397734793,12.6245524242460743,0.0268995794331256984,21.8584342715570727,6.6768955299130317,1.4093267811882304,74.580314247290957,293.460326178077082,292.295185812349644,0.173298958235855366
0.52,40.2428695401282255,140.010435658856267,12.8363350198477519,0.0260834966322442616,22.4487778709279162,6.85704179082961129,1.5361724316066161,74.5346197113285029,293.5919224699133,308.290495090115598,0.173298958235855366
0.53,40.2428697819758199,140.010434900349964,13.0537778895020491,0.0252264974045582416,23.0404012832550045,7.03803390124493067,1.67043279679592915,74.4857037184174686,293.731243020867169,324.747441882177213,0.173298958235855366
0.54,40.2428700303423383,140.010434122307203,13.2768361379206183,0.0243410685861956584,23.6219927732830293,7.21688973898003194,1.81216718225334317,74.4335110360250667,293.878355337640642,341.34175971971149,0.173298958235855366
0.55,40.2428702851696656,140.010433325014333,13.5053984880566595,0.0234259944563007631,24.1950017074147112,7.39404988134273466,1.96138544168424378,74.3780052527275615,294.033276077160849,358.094903616561169,0.173298958235855366
0.56,40.2428705464895273,140.01043250851356,13.7394334102213396,0.0224735312613172748,24.7686995942634915,7.57206477273467815,2.11796559970243559,74.3191928539656175,294.195885436241724,375.269680099440734,0.173298958235855366
0.57,40.2428708143919422,140.01043167269151,13.978959573787451,0.021483616675020592,25.345145626590547,7.75154177331173688,2.2817181859087583,74.2571049721819634,294.365993804350239,392.931329158840299,0.173298958235855366
0.58,40.2428710889741552,140.01043081742614,14.2239970061481014,0.0204597811692363955,25.9233075380961715,7.93226553798191247,2.45240715109146556,74.1917916958163772,294.54336338287834,411.052865393261811,0.173298958235855366
0.59,40.2428713703264478,140.01042994263247,14.4745516934931278,0.0194070758337692405,26.5010904929581379,8.11373609513443306,2.62967198264826774,74.1233438277388359,294.727627115200619,429.569952788230523,0.173298958235855366
0.6,40.2428716585318753,140.010429048258402,14.7306172840118421,0.0183270090677232177,27.0802822574519766,8.29648912719063603,2.81306873901632537,74.0518816215873557,294.918331116346735,448.540950987494966,0.173298958235855366
0.61,40.2428719537327666,140.010428134100152,14.9922359331071391,0.0172190690929475802,27.6669105664968669,8.48223916492259278,3.0021085265985854,73.9775439713552174,295.114974500674748,468.172766356133479,0.173298958235855366
0.62,40.2428722560969803,140.01042719990059,15.259465655270219,0.0160911434864361852,28.2549968436239922,8.66940084830307356,3.19620433272015481,73.9005016747036336,295.316953902178795,488.274670253068393,0.173298958235855366
0.63,40.2428725657134976,140.010426245629162,15.5322893912225961,0.0149466121264031238,28.8449493432713631,8.85812968960486735,3.39471809476407982,73.8209444312849001,295.523612226062141,508.86414529564172,0.173298958235855366
0.64,40.2428728827544191,140.010425271041612,15.8107586707949643,0.0137882412468548227,29.438176123678339,9.04885528876068435,3.59698343606335769,73.7390738878736869,295.734262150537688,529.995856568692716,0.173298958235855366
0.65,40.2428732073315913,140.010424276065436,16.0948685058742775,0.0126203987941779089,30.0333807587478532,9.24125347105114336,3.80229612263879924,73.6551044993822188,295.948176047215043,551.62922923597614,0.173298958235855366
0.66,40.2428735396458634,140.010423260401637,16.384686343288422,0.0114429510174132651,30.6388206649383079,9.43767325820305558,4.00994285334479006,73.5692550152817688,296.164615839517865,574.077898644917582,0.173298958235855366
0.67,40.2428738799330361,140.010422223668229,16.6803055219531053,0.0102596982857487244,31.2537357763359545,9.63793861379815908,4.21922965221831525,73.4817403992615539,296.382862523205915,597.335437709274061,0.173298958235855366
0.68,40.2428742284116723,140.010421165537252,16.9818013563573373,0.00907481037728837675,31.8754461597694601,9.84132501976068852,4.42948495615007865,73.3927696487004226,296.602219364157747,621.31863224981214,0.173298958235855366
0.69,40.2428745852764678,140.010420085748763,17.2892268626600512,0.00789110134331095017,32.5030740212393567,10.0476000240868402,4.64006274303145094,73.302543888036837,296.822015159740261,646.007982064501562,0.173298958235855366
0.7,40.2428749507167112,140.010418984057708,17.6026300972938543,0.00671128708656513681,33.1339562968363452,10.2560122529611313,4.85040676813663918,73.2112434912975942,297.041671336320519,671.309091019605489,0.173298958235855366
0.71,40.2428753249001758,140.010417860277443,17.9220403167396789,0.00553648868246445301,33.7725664923081226,10.467866500937749,5.05999660504480175,73.1190374152357094,297.260645730905082,697.414137014280186,0.173298958235855366
0.72,40.24287570809404,140.010416713972717,18.247564902251959,0.00436750151955516471,34.4224728127996826,10.684206389181794,5.26839684514528184,73.0260758092357207,297.478484083296166,724.491290844840364,0.173298958235855366
0.73,40.242876100522551,140.010415544815032,18.5792770597547303,0.00320672733903418087,35.0778145933349563,10.9033545370071607,5.4752844396045468,72.9324875223533411,297.694848798207772,752.315931038827785,0.173298958235855366
0.74,40.2428765023440178,140.010414352640311,18.917198192828895,0.00205581625805314507,35.7322521153018542,11.1234618691491427,5.68036999875966586,72.8383924949469446,297.909436837624867,780.623976151513261,0.173298958235855366
0.75,40.2428769136422488,140.010413137457249,19.2612955545634037,0.000915557931921538205,36.3843592194619205,11.3441016865241675,5.88350634194271205,72.7438933607653269,298.122093435364775,809.34971059181612,0.173298958235855366
0.76,40.2428773345509754,140.01041189915037,19.6115749244928352,-0.000213392595624116617,37.0401785453675174,11.5670607617754992,6.08461975143473754,72.6490857980058422,298.332740393845597,838.761111162070051,0.173298958235855366
0.77,40.2428777652407845,140.010410637512365,19.968070089617374,-0.00132995270368765363,37.6987417744211442,11.7920650779005456,6.2836960158479549,72.554064021924134,298.541361630199106,868.822349979656337,0.173298958235855366
0.78,40.2428782058674415,140.010409352362529,20.3308055215537564,-0.00243257354625433207,38.3627559981442943,12.0199455852640718,6.4808871342103922,72.4589228803596512,298.748115177444618,899.666898726302861,0.173298958235855366
0.79,40.2428786565901007,140.010408043511632,20.699807767555118,-0.00352047324935478865,39.0203865053201824,12.2471633327649965,6.67637960689743704,72.3637674007650133,298.953195374483073,930.743226752320538,0.173298958235855366
0.8,40.2428791173058471,140.010406711373861,21.0749182163000128,-0.00459241787938990779,39.660600682754044,12.4703893454561392,6.87043878822440224,72.2687190446475682,299.156879496513,961.500864029580725,0.173298958235855366
0.81,40.2428795879948495,140.01040535615823,21.4560404449403279,-0.00564448888351222998,40.2981279376161012,12.6940675057065988,7.0634471609669216,72.1739242865245387,299.359568091820336,992.624404463567316,0.173298958235855366
0.82,40.2428800687461887,140.010403977820289,21.8431550108492374,-0.00667420558537343278,40.9293910111024317,12.9171125083666425,7.25579728447256311,72.0795541205327766,299.561672742718656,1023.92848153043667,0.173298958235855366
0.83,40.242880559467622,140.010402576720196,22.2361193752616657,-0.00767950410112460454,41.5411712277064638,13.135483462214637,7.44795290934437659,71.9858150946882205,299.763680312762631,1054.72718476477507,0.173298958235855366
0.84,40.2428810600281608,140.010401153296044,22.6347673260301363,-0.00865442360050490411,42.1420153179856101,13.3517809345465253,7.64045069485067696,71.8929554455506121,299.966154850764724,1085.41704561068218,0.173298958235855366
0.85,40.2428815704247071,140.010399707695143,23.0390205714672831,-0.00959425519100519722,42.7311167312866331,13.565733675962603,7.83381827538157616,71.8012559233400509,300.169651479852007,1115.93181265424028,0.173298958235855366
0.86,40.2428820904902693,140.010398240423399,23.4486936350673432,-0.0104950711901528985,43.2984753666639079,13.77422199184522,8.02860447455275583,71.7110370417603633,300.374748134218294,1145.71682729387294,0.173298958235855366
0.87,40.2428826200594685,140.010396751976145,23.8636048157572773,-0.0113489341968763761,43.8509432904780425,13.9793339753752548,8.22538467641080118,71.6226617407125303,300.582051172824777,1175.09412546860426,0.173298958235855366
0.88,40.2428831590249274,140.010395242718829,24.2836124888241294,-0.0121501890782542005,44.3850810181910802,14.1799387114254181,8.4247030768372646,71.5365196836954595,300.792134482635106,1203.84698092374015,0.173298958235855366
0.89,40.2428837071703498,140.010393713251347,24.7085072057515411,-0.0128922262510768448,44.8995721819305444,14.3755617466762011,8.62706503875948627,71.4530206366065244,301.005531260061503,1231.86732215975326,0.173298958235855366
0.9,40.2428842643985973,140.010392163915213,25.1381578290134691,-0.0135647937152540161,45.4059173873158173,14.5697720167250484,8.83294375814592136,71.3725919585232162,301.222740861291413,1259.75622950801812,0.173298958235855366
0.91,40.242884830684865,140.010390594899661,25.5724803702771659,-0.0141628241832135581,45.898604414094315,14.7607524682570475,9.04276034251614824,71.295665432483915,301.444207603369648,1287.18937992107794,0.173298958235855366
0.92,40.2428854057955832,140.010389006838352,26.0112629238724722,-0.0146842722408756683,46.3632278072847228,14.9438188804719161,9.25687051777182468,71.2226640891489637,301.670306530019843,1313.32590145742324,0.173298958235855366
0.93,40.2428859894373758,140.010387400489634,26.4542604454815411,-0.0151193971278121026,46.8119907202781818,15.122751300248348,9.47555932624486275,71.1539905640293,301.901337604237654,1338.8160842804416,0.173298958235855366
0.94,40.2428865816294987,140.010385775962874,26.9014218957960622,-0.0154585265278689345,47.2601304815937553,15.3023262773008852,9.69903577817657236,71.0900150868148444,302.13751986507782,1364.51363125850139,0.173298958235855366
0.95,40.2428871824155081,140.010384133325914,27.3527122967094201,-0.0157000197754984111,47.7012933936433043,15.480399123950118,9.92742478299014763,71.0310613088823573,302.378982734087231,1390.04713911919453,0.173298958235855366
0.96,40.2428877917312136,140.010382472875023,27.8080339967966097,-0.0158424991752448494,48.1312573375802657,15.6554924045420485,10.1607700825323892,70.9773978997943829,302.625768986406285,1415.15704182590162,0.173298958235855366
0.97,40.2428884095019797,140.010380794932843,28.2672859325498358,-0.0158838484008760848,48.5516757778852224,15.8280133848894806,10.3990403798303745,70.9292328203734712,302.877841149127619,1439.92380537481131,0.173298958235855366
0.98,40.2428890356755744,140.010379099781687,28.730383286744356,-0.0158233483789815624,48.9639480087273427,15.9982866008836915,10.6421321850969068,70.8867064722280986,303.135084483452033,1464.41645027029654,0.173298958235855366
0.99,40.2428896702362806,140.010377387636481,29.1972654287695903,-0.0156603398015201858,49.373584895361553,16.1679732971251475,10.8898744734471986,70.8498868489243279,303.397311936749077,1488.95504932909057,0.173298958235855366
1,40.2428903132941826,140.010375658471531,29.6679465917229663,-0.015395074282617778,49.7881482772423354,16.3394096416868209,11.1420351747971633,70.8187670359528028,303.664271085367716,1513.9954685084947,0.173298958235855366
1.01,40.2428909650315916,140.010373912129893,30.1424839487135436,-0.0150312241809569674,50.2090980374469211,16.512955311033334,11.3983292922777473,70.7932651054208435,303.935652848367738,1539.6346193142906,0.173298958235855366
1.02,40.2428916255821107,140.01037214855819,30.6209088727355017,-0.0145766833692435038,50.6281164751580661,16.6857846681569058,11.6584256341824126,70.7732228080429309,304.211098773536264,1565.36784582219502,0.173298958235855366
1.03,40.2428922949659622,140.0103703679261,31.1031914589554077,-0.0140363509074796899,51.0499308954624595,16.859328190083005,11.9219571442431462,70.7584082114190096,304.49021216794705,1591.48688012137814,0.173298958235855366
1.04,40.242892973432447,140.010368569975384,31.5894315320849444,-0.0134149724096882007,51.4843745770502466,17.0366919913894925,12.1885369451206582,70.7485261418198945,304.772575291995167,1618.61418155866522,0.173298958235855366
1.05,40.2428936612673738,140.010366754388855,32.0797501444190729,-0.0127198940435640021,51.935803095343779,17.2192082157065549,12.4577717617625385,70.7432271746502011,305.057763779282254,1647.04590633183625,0.173298958235855366
1.06,40.24289435888182,140.010364920628035,32.5743374801158936,-0.0119600354584495309,52.4050418940497948,17.4070699678417036,12.7292753717681872,70.7421176072533768,305.345361072964863,1676.86272067125537,0.173298958235855366
1.07,40.2428950665522649,140.010363068411067,33.0733106423109788,-0.0111463369971214823,52.8836532173870495,17.5974742269940663,13.0026829802736934,70.7447744338888072,305.634973816436684,1707.55005314285404,0.173298958235855366
1.08,40.242895784503169,140.010361197556108,33.5767592001646804,-0.0102874713081148907,53.3720311454354714,17.7905001390942701,13.2776636238522574,70.7507616784006359,305.92624511138672,1739.14983922892134,0.173298958235855366
1.09,40.2428965130516616,140.010359307720364,34.0848230138719117,-0.00938959433166074511,53.8845421643020899,17.9907745084426942,13.5539275781271211,70.7596321242946402,306.218862451810139,1772.62444783434876,0.173298958235855366
1.1,40.2428972527464595,140.010357398158163,34.5977650613397358,-0.0084622729357558945,54.4169373761248494,18.1968940181133405,13.8312361234912107,70.7709375884815444,306.512568126924123,1807.73650885461416,0.173298958235855366
1.11,40.2428980038555082,140.010355468627324,35.1156978777140409,-0.00751357923954771093,54.9659436417847118,18.4077941024466192,14.1094009683063799,70.7842598227120163,306.807158615027163,1844.30482658335973,0.173298958235855366
1.12,40.2428987668764009,140.010353518493645,35.6388539490312368,-0.00655010282184119441,55.5362604347514548,18.6249822053510847,14.3882842051527575,70.7992080021411709,307.102484487869788,1882.68109984731086,0.173298958235855366
1.13,40.2428995421430216,140.010351547413592,36.1673790104001753,-0.00537128670529796615,56.1259722754728401,18.8473428379163117,14.66780209263659,70.8154046875837508,307.398454382487444,1922.77823713210273,0.173298958235855366
1.14,40.2429003301418575,140.010349554798438,36.7014965560823683,-0.00407367708167128556,56.7402280810560882,19.0767057258478268,14.9478328988071141,70.8324679008868543,307.694937410046577,1964.99436913199224,0.173298958235855366
1.15,40.2429011313056009,140.010347540160183,37.2414008556514986,-0.00278625659130124796,57.372558470817367,19.3112624568274605,15.2282736707077788,70.8500244884255892,307.991823279694472,2008.93118818366611,0.173298958235855366
1.16,40.2429019459255457,140.010345503251017,37.7872120132863571,-0.00151443331560046171,58.0092907157175333,19.5466465203890749,15.5091146083378231,70.8677409100838815,308.289100981112938,2053.66197303839317,0.173298958235855366
1.17,40.2429027740843921,140.010343444175561,38.3389406694620902,-0.00026206104048107472,58.6492467698446589,19.7824967958118556,15.7902801636846792,70.8853422974109009,308.586690463089269,2099.11245472762585,0.173298958235855366
1.18,40.2429036159826623,140.010341362848038,38.8966568587392558,0.000967160287075854302,59.2961906375470278,20.0200330133531885,16.0716918517269036,70.9025713467540157,308.884509068233513,2145.56236324063093,0.173298958235855366
1.19,40.2429044716686093,140.01033925944563,39.4603496352016947,0.0021696158383874768,59.9319129967747131,20.25341282638907,16.3530125045259602,70.9191976662530834,309.182200873594979,2191.6959866947127,0.173298958235855366
1.2,40.2429053409467414,140.010337134542908,40.0298838020235337,0.00334143889543458495,60.5570596263848842,20.4828382775550253,16.6336685247188285,70.9349952875134022,309.479160300500268,2237.53493087802462,0.173298958235855366
1.21,40.2429062237286885,140.010334988551165,40.6051766902863989,0.00447798890999820745,61.1669750156206646,20.7068007555346014,16.9128498112125882,70.9497278885285425,309.774532132537502,2282.70748804399818,0.173298958235855366
1.22,40.242907119676147,140.010332822289769,41.1860180816263011,0.00557409820265655775,61.7525467865750244,20.9223714215715546,17.1892459955997374,70.9631470163147782,310.066932551439038,2326.49307627488906,0.173298958235855366
1.23,40.2429080284559006,140.010330636567375,41.7722010300993958,0.00662299794915297783,62.3177983344704103,21.1308291881496153,17.4612983142665392,70.9749836463613804,310.354715712220582,2369.14563274534794,0.173298958235855366
1.24,40.2429089496996752,140.010328432253573,42.363500203120708,0.00761749211000640157,62.8522007877806743,21.3287873517217328,17.7270352395311086,70.9849466238406421,310.635799894276545,2409.81585209102968,0.173298958235855366
1.25,40.2429098828832892,140.01032621045934,42.9596131300538815,0.00854810924637456476,63.3604208876194619,21.5177364703914478,17.9840034446291988,70.9927229539046323,310.907594470372885,2448.80446078331988,0.173298958235855366
1.26,40.2429108276876164,140.010323971974117,43.5603396527856646,0.00940531142330233542,63.8436209367436192,21.6980704190181903,18.2295782399741064,70.9979899660256422,311.167328137101833,2486.15356584397887,0.173298958235855366
1.27,40.2429117835548595,140.010321717931703,44.1653654395759148,0.0101805150703376812,64.2900732755922348,21.8660733665131701,18.4609438896241116,71.0004213304088552,311.412027824131599,2520.89943685720618,0.173298958235855366
1.28,40.2429127499397694,140.010319449434405,44.7743840138554603,0.0108620141447143409,64.70975322404162,22.0249636894473042,18.6750555971462688,70.9996921437178514,311.638478125735048,2553.76981622572657,0.173298958235855366
1.29,40.2429137264877781,140.010317167276639,45.3871847337305567,0.0114393016300692509,65.1084368366689716,22.1766521083328385,18.86895040837598,70.9954985770391147,311.843549646140161,2585.18260002465604,0.173298958235855366
1.3,40.2429147128265541,140.010314872245146,46.003552977490429,0.0119046185275135351,65.4822667638647289,22.3200094959958619,19.0398973247770087,70.9875705813091571,312.024357221359992,2614.7993692403893,0.173298958235855366
1.31,40.2429157085244142,140.010312565172569,46.6232510643303399,0.0122509016356191301,65.832659294337347,22.4555971610389626,19.1855156977711019,70.9756822525629048,312.178384608509646,2642.70018602949676,0.173298958235855366
1.32,40.2429167132941004,140.010310246642064,47.2461153562098772,0.0124704158776350327,66.1741382926995669,22.5881508162586186,19.3038715315086264,70.9596595640253724,312.303585890812769,2670.02723148934001,0.173298958235855366
