Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.1,40.2428649997259527,140.010450000860089,8.79975457317531173,-1.83259570873383604,0.749371626868054252,1.53057483460363125e-08,-3.82179180610397803e-12,74.999999995292157,291.999999984842987,0.343666785935783869,0.173298958235855366
0.11,40.2428650010597551,140.010449996628921,8.80066267090737853,-1.54616966669686362,0.703734873109296943,0.0760982672217215272,-6.71163313423431832e-05,75.0000359814447677,291.999930498166464,0.30308272111682566,0.173298958235855366
0.12,40.2428650050776753,140.010449983890453,8.80349053359031686,-1.19759298240078671,0.722321185423783985,0.158936764116383134,-0.000278932927295845923,75.0001564271836401,291.999711201298169,0.319303456499754557,0.173298958235855366
0.13,40.2428650121137821,140.010449961596635,8.80859907442331291,-0.870324126123705688,0.825886913221914432,0.250085251627901184,-0.000638241059482857337,75.0003715012735057,291.999339204062835,0.417430204113770575,0.173298958235855366
0.14,40.2428650224068889,140.010449928998952,8.81624348540604075,-0.627519883320611926,1.00808412661597857,0.348018023479855332,-0.00116447978408079113,75.0006972590477403,291.998794381690971,0.621922021964410598,0.173298958235855366
0.15,40.2428650362615841,140.010449885143686,8.82674893291890683,-0.455696599195096586,1.26767141672123418,0.457293867407900456,-0.00189356562838875709,75.0011560063965987,291.998039551005149,0.98345691987638717,0.173298958235855366
0.16,40.2428650541418946,140.010449828577435,8.84061113184392511,-0.3362367681557345,1.60246315682634743,0.580371986482879687,-0.00287753860196179705,75.0017766416652023,291.997020837033233,1.57151117175411681,0.173298958235855366
0.17,40.2428650765114355,140.010449757849045,8.85832495568096689,-0.253795976488447539,2.00295106902109676,0.716719430851805561,-0.00418441373092631134,75.0025941473332551,291.99566782755727,2.45516852224268467,0.173298958235855366
0.18,40.2428651037786906,140.010449671680988,8.88032598944306351,-0.197443687368166865,2.44390186513464602,0.861042342211642331,-0.00589656377785405771,75.0036477220713209,291.993895248302522,3.65516709859749112,0.173298958235855366
0.19,40.2428651360818961,140.010449569644351,8.90675999549031339,-0.158527000297911003,2.89830377340037293,1.00724656212052044,-0.00810658496173597906,75.004977574202556,291.991607244449426,5.14074914942922412,0.173298958235855366
0.2,40.2428651735071838,140.01044945147396,8.93771705962121565,-0.129994851612638962,3.37036623739874575,1.15710055767711495,-0.0109122808283837053,75.0066216501094374,291.988702574367608,6.95170778185239424,0.173298958235855366
0.21,40.2428652162083935,140.010449316691705,8.97336021353602398,-0.108343729749708989,3.85940182121980557,1.31076475269113479,-0.0144170071343867889,75.0086156359573835,291.985074253682626,9.11540198021750392,0.173298958235855366
0.22,40.2428652642973788,140.010449164951098,9.01380772422552212,-0.0914786250241897414,4.36490964642611168,1.46830805240338735,-0.018730265786686618,75.0109931052227381,291.980608942224023,11.6596270797461354,0.173298958235855366
0.23,40.2428653179281994,140.010448995772776,9.05922351927459246,-0.0781101058999758985,4.88413833175292389,1.62913969640516676,-0.0239678709349637788,75.0137853935028431,291.975186776865598,14.5984975541948874,0.173298958235855366
0.24,40.2428653771742475,140.010448808930136,9.10968541120290887,-0.0673660909184194689,5.41366292293149076,1.79245149486920186,-0.0302521842962308572,75.0170217981958842,291.968681117863014,17.9354619951050474,0.173298958235855366
0.25,40.242865442161964,140.010448604029364,9.16532864906787914,-0.0585494316380244864,5.95836988591335004,1.95956649676680317,-0.0377117054696622933,75.0207290177657597,291.960958996941997,21.7261485682513182,0.173298958235855366
0.26,40.2428655129985344,140.01044838073642,9.22626833303868743,-0.0512840771258253753,6.51227222963563879,2.12896688726872796,-0.0464825261623173017,75.0249320718259014,291.951879592489149,25.9531679650304419,0.173298958235855366
0.27,40.2428655897537482,140.01044813883388,9.29257995019555061,-0.0452331518957167986,7.07523322778922825,2.30064131373021796,-0.0567078794936074632,75.0296539432283254,291.941294711922126,30.6340233702173173,0.173298958235855366
0.28,40.2428656725255607,140.010447878014588,9.36436997568905483,-0.0401353391429070255,7.64996288536923164,2.47530675909894393,-0.068538444956770736,75.034915801469154,291.929048475695254,35.8127920358242591,0.173298958235855366
0.29,40.242865761405092,140.010447597991714,9.44173826488852619,-0.0358290400622557903,8.23277739606428227,2.6520192231427604,-0.0821333764830688706,75.0407373855992148,291.914976260644721,41.4771630269362745,0.173298958235855366
0.3,40.2428658564411705,140.010447298610273,9.52473979036509988,-0.0321838535021357688,8.81948080058701933,2.82969922387219741,-0.0976602469976958071,75.0471372655568985,291.89890475025112,47.599114664136188,0.173298958235855366
0.31,40.2428659576701904,140.0104469797528,9.61341696754396047,-0.0290725271828169776,9.41237909191389122,3.00894491885107662,-0.115294591677619365,75.0541326914790972,291.880652422517983,54.2135641017781253,0.173298958235855366
0.32,40.2428660651665879,140.010446641180152,9.70785415832698462,-0.0263963633466378009,10.0150700129781161,3.19068417244954405,-0.135220421510633459,75.0617399337950246,291.860029023954269,61.3780631595292192,0.173298958235855366
0.33,40.2428661789969695,140.010446282674053,9.8081289220243697,-0.0241032724355667548,10.6214284314413305,3.37332653144469052,-0.157610435962311474,75.0699709824233139,291.836856039648922,69.0346095503037418,0.173298958235855366
0.34,40.24286629917043,140.010445904191783,9.91425908322036342,-0.0221321007089906145,11.2321648381778552,3.55704050297065777,-0.182591624891752069,75.0788275877538496,291.811002313754841,77.2011072851238254,0.173298958235855366
0.35,40.2428664257628128,140.010445505471523,10.0263378854513174,-0.0204231169004672163,11.8547395061788201,3.74373868979856139,-0.210225738250059524,75.0882998690390053,291.782404230425527,85.995544236401841,0.173298958235855366
0.36,40.242866558837143,140.010445086286381,10.1444469586819412,-0.0189599740240804955,12.4779151560856558,3.93051600052533123,-0.240534347713766528,75.0983723192479573,291.751039790320135,95.2732652519224246,0.173298958235855366
0.37,40.2428666983386591,140.010444646777898,10.2685416006535295,-0.0177122140861159516,13.0974514585668924,4.11627768051440945,-0.273509667164924641,75.1090266709511098,291.716917393927133,104.967635205697874,0.173298958235855366
0.38,40.2428668442731876,140.010444186892016,10.3986443708539014,-0.0166385743602143442,13.7221340906854632,4.3032780450406305,-0.309135609999786676,75.1202457781320732,291.680054048278578,115.21783493592045,0.173298958235855366
0.39,40.2428669966652208,140.010443706511381,10.5347996604233991,-0.0157207634301921029,14.3487717695378887,4.4906937759583947,-0.34738384995296695,75.1320131978138761,291.640479440116451,125.979583971039446,0.173298958235855366
0.4,40.2428671555076605,140.010443205617264,10.6770180553346883,-0.0149382324875109024,14.9780210468730246,4.67869039502963968,-0.3882359636347823,75.1443165321789763,291.598213023518895,137.269374987811602,0.173298958235855366
0.41,40.2428673208234144,140.010442684092567,10.8253440012305973,-0.0142747177353937573,15.6098932853396359,4.8672673333813874,-0.431681974421582793,75.1571470182287555,291.553265528105214,149.093416118705107,0.173298958235855366
0.42,40.2428674926118148,140.010442141893094,10.9797969895631073,-0.0137138596609327236,16.2469424310260919,5.05707479683345262,-0.477718372767135691,75.1704991049768978,291.505641009137548,161.508520743471166,0.173298958235855366
0.43,40.2428676709230473,140.010441578809292,11.1404535191148533,-0.0132452083807927425,16.888195314814201,5.24786017973992358,-0.526354673420058483,75.1843712305043397,291.455330066354577,174.506634252863364,0.173298958235855366
0.44,40.2428678557326549,140.010440994869356,11.3073082486420873,-0.0128623050342937771,17.5279114417656245,5.43815050714666803,-0.577615074961576824,75.1987659042912213,291.402308131868381,187.974456741741136,0.173298958235855366
0.45,40.2428680470240039,140.010440390075047,11.4803650523632772,-0.0125543210903902823,18.1671300274657277,5.62820951677858172,-0.631541921382542171,75.2136899562237318,291.346531894983855,201.931434124609268,0.173298958235855366
0.46,40.24286824475125,140.010439764521067,11.659595730918646,-0.0123160143831122938,18.8003178044416011,5.81662199460838547,-0.688195644695942965,75.2291544210787464,291.287939368495245,216.249039553442003,0.173298958235855366
0.47,40.2428684488557025,140.010439118342759,11.8449581096023326,-0.0121343415446459775,19.4347120714501074,6.0052313572873075,-0.747654461597298314,75.2451743710033725,291.226450209904272,231.085288004920585,0.173298958235855366
0.48,40.2428686593585567,140.010438451414302,12.0365002686917784,-0.0120035856119437602,20.0696438759356077,6.19386464286974014,-0.810015543852121711,75.2617690656614684,291.161964519166133,246.426506165579497,0.173298958235855366
0.49,40.2428688761956153,140.010437763886756,12.2341746422767645,-0.0119205502430489666,20.6998807432698904,6.38118544234336049,-0.875396489547250689,75.2789621428595837,291.094361327188835,262.141348958237586,0.173298958235855366
0.5,40.2428690993357918,140.010437055801646,12.4379716004490852,-0.0118778029860036449,21.3285440844303409,6.56798539938093828,-0.94393394701468869,75.2967813802875128,291.023500029048762,278.300358406386977,0.173298958235855366
0.51,40.2428693287271457,140.010436327267399,12.6478583917558201,-0.0118716214585001239,21.9531435273557669,6.75362827425251133,-1.01578355227151196,75.315258731829914,290.949220460015169,294.832954132443319,0.173298958235855366
0.52,40.2428695643370631,140.010435578327076,12.8638249650299556,-0.0118937470970727956,22.5805383204973005,6.93984923487479488,-1.09112041327923359,75.3344303845446319,290.871342407109466,311.919241436154721,0.173298958235855366
0.53,40.2428698061832932,140.01043480885474,13.0859199796378611,-0.0119407123834042225,23.2105394168831012,7.12659420033976598,-1.17013896861337918,75.3543368390427872,290.78966576866884,329.560223022012906,0.173298958235855366
0.54,40.2428700542154232,140.010434018948047,13.3141145980864763,-0.0120145564683556451,23.8316292956734905,7.31094438318945006,-1.25305324394348983,75.3750229966343142,290.703970304294103,347.425965596917308,0.173298958235855366
0.55,40.2428703083209669,140.010433208910399,13.5483085573732858,-0.0121107118463706746,24.4441935637567695,7.49299490594076456,-1.34009771238126496,75.396538139313364,290.614014761959197,365.507644488735536,0.173298958235855366
0.56,40.2428705684448644,140.010432378851476,13.7884689448088409,-0.0122214979664818282,25.0564157227382509,7.67480654653569161,-1.431527061749436,75.4189358405926811,290.519537136285408,384.036861879947878,0.173298958235855366
0.57,40.2428708345692598,140.010431528753429,14.034607324004174,-0.0123431337669634728,25.669922205057123,7.85678128279347554,-1.52761633922551443,75.4422740502786411,290.420254538766358,403.063859968077054,0.173298958235855366
0.58,40.2428711066714513,140.010430658610915,14.286731041440369,-0.0124737449337544784,26.2826713605225066,8.03839667197152963,-1.62866194008941245,75.4666152162469075,290.315862197895342,422.525815513782732,0.173298958235855366
0.59,40.2428713847032427,140.010429768501837,14.5448186378985653,-0.0126121450736721707,26.890966972333338,8.21871649396336323,-1.73497921046729831,75.4920258729865026,290.206035959481312,442.29936298233963,0.173298958235855366
0.6,40.2428716685966492,140.010428858567906,14.8088264534801244,-0.0127547977155939365,27.4959378487691133,8.39801530125009599,-1.84690146035232461,75.5185763270186499,290.090433330814562,462.412471973406241,0.173298958235855366
0.61,40.2428719583165488,140.010427928834218,15.0787518005311494,-0.0128968034290320634,28.10237945840937,8.57748198552403451,-1.96477850969448564,75.5463402825134125,289.968695008321447,483.02253582526339,0.173298958235855366
0.62,40.2428722538270947,140.010426979323171,15.354593120053412,-0.0130390751381864595,28.7028600292253095,8.7552494537763188,-2.08897464982385062,75.5753944121498478,289.840447010229241,503.871794023590269,0.173298958235855366
0.63,40.2428725550209805,140.010426010301302,15.6362635555207738,-0.0131788621343513351,29.2969957835365875,8.93121075053131364,-2.21986738055452282,75.6058178161052155,289.70530200903022,524.933308443265219,0.173298958235855366
0.64,40.242872861838535,140.010425021864222,15.9237363848179587,-0.0133134965536044168,29.8850539249674938,9.10542355129491732,-2.35784529879724936,75.6376913229296832,289.562861540307779,546.202962472569425,0.173298958235855366
0.65,40.2428731741640249,140.010424014300668,16.216917239159347,-0.0134412530045853115,30.4647960335760253,9.27731943547246019,-2.50330539337879543,75.6710967187461421,289.412718825071806,567.584184008273269,0.173298958235855366
0.66,40.2428734919324498,140.010422987714122,16.5157771640986226,-0.0135564006110737677,31.0438144019395352,9.4487644317137125,-2.65665035367614299,75.7061158336747297,289.254461576537608,589.347474821228161,0.173298958235855366
0.67,40.2428738150940291,140.010421942146394,16.820309295728805,-0.0136573250401417698,31.6210467682998733,9.61947585197941812,-2.8182846471098677,75.742829593927155,289.087676076370087,611.450146943996515,0.173298958235855366
0.68,40.2428741435785042,140.010420877705343,17.1304839801549917,-0.0137433922316729015,32.1931484363208753,9.78860980230278521,-2.98861127051235309,75.7813170080288216,288.911950552845383,633.756658964724465,0.173298958235855366
0.69,40.2428744772933769,140.010419794572044,17.446246058589221,-0.0138127044642854958,32.7596398637752273,9.95602890810754815,-3.16802859971698592,75.8216540535672294,288.726878454560506,656.236978172665317,0.173298958235855366
0.7,40.2428748161452035,140.010418692924048,17.7675420697689077,-0.0138642821361112476,33.3181889111427765,10.1211435457782706,-3.35692677411919593,75.8639124866058694,288.532062199894426,678.784368340702599,0.173298958235855366
0.71,40.242875160022372,140.010417572998875,18.0942977972030654,-0.0138944042043595006,33.8731410568220284,10.2849921920893337,-3.55568400031023879,75.9081586069252694,288.327117004919103,701.562508213937804,0.173298958235855366
0.72,40.2428755088772689,140.010416434783792,18.4265285163491974,-0.0138993665401142968,34.4301327792007896,10.4489190904907332,-3.76466219726333229,75.9544520143563631,288.11167538367971,724.801307963391423,0.173298958235855366
0.73,40.2428758626425065,140.010415278329418,18.764227791371944,-0.0138802451121655002,34.9835270066822162,10.6115232194246261,-3.98420250756186789,76.0028444552478248,287.885391779179088,748.263692180920089,0.173298958235855366
0.74,40.2428762212113043,140.010414103826804,19.1073398162663004,-0.0138377380674554202,35.5283660159598824,10.771579712380337,-4.21462215568812226,76.0533786709641504,287.647945797028171,771.726910475261548,0.173298958235855366
0.75,40.2428765844534695,140.010412911549878,19.4557797556400303,-0.0137701278251857774,36.0659014754787819,10.9293659245406563,-4.45621136405212948,76.1060872621338405,287.399045370898705,795.229030305780157,0.173298958235855366
0.76,40.2428769522714731,140.010411701634183,19.8095130980640661,-0.0136741578686729089,36.6024571344192182,11.0863698572827793,-4.7092297559823626,76.1609916438416263,287.138430446869847,819.038597384003424,0.173298958235855366
0.77,40.2428773245947866,140.010410474094357,20.1685498027324677,-0.0135484256992890288,37.140774687331195,11.2432074387709573,-4.97390248379045019,76.2181011855013253,286.865876940292083,843.278110096703699,0.173298958235855366
0.78,40.2428777013662184,140.010409228874295,20.532926563444736,-0.0133911187356665351,37.685759130673695,11.4009972095089793,-5.25041713588446513,76.2774125369206786,286.581199878899781,868.176943191385135,0.173298958235855366
0.79,40.2428780825318313,140.010407965886657,20.9026927083581704,-0.0132063641413208768,38.2266079068545679,11.5571380200606821,-5.53892112254980518,76.3389091529055008,286.284256042033064,893.243391319812531,0.173298958235855366
0.8,40.2428784679278735,140.010406685493592,21.2777355865091096,-0.0129964056763555748,38.7566037452722938,11.7100139509945578,-5.83952098537836672,76.402560963653201,285.974944610030491,918.150909757519344,0.173298958235855366
0.81,40.242878857448936,140.010405387797761,21.6580378751903773,-0.0127560190783549913,39.2920825918634762,11.863426162549132,-6.15228198607251109,76.4683241545679095,285.65320751711829,943.662889472357392,0.173298958235855366
0.82,40.2428792510413942,140.010404072660123,22.0436718038231163,-0.0124868921471103268,39.8309964591952692,12.0168476204103953,-6.47722589136538129,76.5361412939625865,285.319031652629349,969.690266309788626,0.173298958235855366
0.83,40.2428796485882572,140.010402740206871,22.4346138511776942,-0.0121928753513117112,40.3641946260150277,12.1681112950626087,-6.81433107565152696,76.6059416894367615,284.972448670516428,995.788184225080727,0.173298958235855366
0.84,40.2428800499704877,140.010401390561043,22.8308428714245579,-0.011871990054915996,40.9014184175876494,12.3194302319604674,-7.16353637599393611,76.6776422309359447,284.613530936697771,1022.43238088770408,0.173298958235855366
0.85,40.2428804551221049,140.010400023584282,23.2324355257183335,-0.0115256687958134943,41.4428676251106083,12.4708074503119928,-7.52475291506837607,76.7511499344299324,284.242379292624776,1049.64079590298206,0.173298958235855366
0.86,40.2428808639219611,140.010398639384988,23.6393785154521474,-0.0111574529135348901,41.9813442477983969,12.6205563024427061,-7.89785860105395621,76.8263615845398107,283.859128629653299,1077.05234366603463,0.173298958235855366
0.87,40.2428812762583163,140.010397238012445,24.0516818724900503,-0.0107668376053721825,42.5246555410211755,12.7704112250344384,-8.28269667797413867,76.9031639355735877,283.463949292232883,1105.06681704789617,0.173298958235855366
0.88,40.242881692040676,140.010395819394631,24.4694023134827638,-0.0103565269955581667,43.0697994023036372,12.9196551106472928,-8.67907827800090281,76.9814348862152542,283.057044369557104,1133.53569777611733,0.173298958235855366
0.89,40.24288211114132,140.010394383637419,24.8925312599658994,-0.00992859515140240984,43.6160734793055127,13.068090923279069,-9.08678613170227223,77.0610447328970167,282.638645803866552,1162.42511255220484,0.173298958235855366
0.9,40.2428825334721267,140.010392930619872,25.3211470887869616,-0.00948244373113805127,44.175437010895493,13.2183329133742262,-9.50557879753281476,77.1418574803487047,282.209009973215302,1192.38273912969839,0.173298958235855366
0.91,40.2428829589633921,140.010391460097509,25.7553768917977806,-0.00902181185303086233,44.7421010451556498,13.3690483030975944,-9.93519458365590857,77.2237323011236896,281.76841359987958,1223.11869761177832,0.173298958235855366
0.92,40.2428833874774483,140.010389972197288,26.1952078200370089,-0.00855180239580743268,45.3001146445902378,13.5167198255359917,-10.3753750181640889,77.3065278964709961,281.317129630650243,1253.76490814283352,0.173298958235855366
0.93,40.2428838188544873,140.010388467178785,26.640576945841314,-0.00807183942088175212,45.86042799914879,13.663720243847397,-10.8258983527938941,77.390108026435442,280.855392883238153,1284.91717725896956,0.173298958235855366
0.94,40.24288425301323,140.010386944812751,27.0916103493601099,-0.00758151574110388707,46.4371187750452563,13.8130525391944268,-11.2865432396079779,77.4743357944329887,280.38343729284037,1317.37871735468411,0.173298958235855366
0.95,40.2428846898684185,140.010385404867833,27.5484368971824658,-0.00708449972599276522,47.02232422977022,13.9629726628387587,-11.7570851044398257,77.5590735990795253,279.901499607675532,1350.73214848552266,0.173298958235855366
0.96,40.2428851293000136,140.010383847320412,28.0111066055595899,-0.00658367944939667118,47.6104470453017541,14.1122534292397592,-12.2373006892609322,77.6441840502381098,279.409814717129848,1384.66995710320793,0.173298958235855366
0.97,40.2428855711791158,140.01038227219604,28.4796514560967715,-0.00608087062853739958,48.2016131624395356,14.2608995206966167,-12.7269726606905422,77.7295307953376806,278.908610923330912,1419.20570786147596,0.173298958235855366
0.98,40.2428860153743813,140.010380679533256,28.9540992223531006,-0.00557784015950207185,48.7940461224202551,14.40853035372864,-13.225904975430673,77.8149812440257307,278.398094219369625,1454.23995887951173,0.173298958235855366
0.99,40.2428864617505866,140.010379069401864,29.4344658145129685,-0.00507562081177889094,49.3899793857135947,14.5555994826859632,-13.7339678165426218,77.9004144756138857,277.878402357828236,1489.91007729179478,0.173298958235855366
1,40.2428869101877851,140.010377441738711,29.9208209844052817,-0.00457510462151767151,49.9950153430794799,14.7032349158735745,-14.2510550515845367,77.9857136976587526,277.349648446410129,1526.56565914415387,0.173298958235855366
1.01,40.2428873605702435,140.010375796422863,30.4132589918106824,-0.0040779006765158379,50.608538489017306,14.8512764433183602,-14.7770678027586975,78.0707633859874761,276.811937772095405,1564.18862167294333,0.173298958235855366
1.02,40.2428878127663765,140.010374133459578,30.9118244901627328,-0.0035862806907226148,51.2197388390138642,14.9975185463316336,-15.3119165121744985,78.1554495981245765,276.265365696673712,1602.12150327245558,0.173298958235855366
1.03,40.2428882666220957,140.010372453071625,31.4164747336149226,-0.00310116316080797857,51.8311038357462479,15.142455923811724,-15.8555228854998287,78.2396601564272061,275.710015681000129,1640.51645427182029,0.173298958235855366
1.04,40.2428887220088356,140.010370755215718,31.9272756872087733,-0.00262321304744055029,52.4488698827101842,15.2873293255277343,-16.4078243288066652,78.3232856849894148,275.145954767168405,1679.77313900930926,0.173298958235855366
1.05,40.2428891787916783,140.010369039908028,32.4442695472240459,-0.00215342655761599239,53.0729445750219142,15.4320998840839803,-16.9687874043900777,78.4062249295031961,274.573219866855823,1719.89985169363581,0.173298958235855366
1.06,40.2428896368418449,140.010367307064513,32.967540840205551,-0.00169290020964672858,53.7021108017992503,15.5765134182977363,-17.5383830670896224,78.488379879215401,273.991843081477157,1760.83098307568025,0.173298958235855366
1.07,40.2428900960130917,140.010365556824411,33.4970820868223953,-0.00124289820284717903,54.3268218957828211,15.718712827120731,-18.1165735769316854,78.5696525630271196,273.401865061019976,1801.94471852811421,0.173298958235855366
1.08,40.2428905561539096,140.010363789422769,34.032845693913103,-0.000804204287481150959,54.9459980724050894,15.8585076273110452,-18.7033118973909076,78.6499451942997752,272.803335604661811,1843.1583255998803,0.173298958235855366
1.09,40.2428910171186587,140.010362005008943,34.5748199582040314,-0.000377418634245602514,55.5723636237257139,15.9983191892393073,-19.2985411993726217,78.7291603830783515,272.196314153902335,1885.3224216631229,0.173298958235855366
1.1,40.24289147877424,140.010360203462596,35.1231078757703301,3.64398534764114057e-05,56.2012741286715425,16.137267097839846,-19.902194336206616,78.8072013554952235,271.580870315912193,1928.13456498561436,0.173298958235855366
1.11,40.2428919409714538,140.010358385024148,35.6776590329468277,0.000436489510943278709,56.8286732786814852,16.2745845411865879,-20.5141822137494039,78.8839727831395692,270.957095706363418,1971.31901901678589,0.173298958235855366
1.12,40.2428924035670619,140.010356549718523,36.2385161017745716,0.00200898043845103638,57.4646720075605231,16.4101426912600203,-21.1343156306985946,78.9593715029837568,270.32518356820583,2015.58138713588301,0.173298958235855366
1.13,40.2428928664005454,140.010354697969575,36.8055575507909083,0.00401299509317926996,58.0896367461003393,16.5412887133923867,-21.761828043633308,79.0331297644824673,269.685914671989735,2059.54902822035911,0.173298958235855366
1.14,40.2428933293012818,140.01035283030987,37.3786198543667822,0.00596721941028823064,58.6908877916544895,16.6664178257367048,-22.3949717991722075,79.104820027409076,269.041067558735335,2102.28822905769539,0.173298958235855366
1.15,40.242893792089383,140.010350947599846,37.9573973330318921,0.00786162556916628237,59.252849305766965,16.7826727039983084,-23.0308150468509822,79.1739290991403664,268.393624179252186,2142.62036078608298,0.173298958235855366
1.16,40.2428942545795536,140.010349051070023,38.5414225836753843,0.00968294880208941944,59.7598974684632296,16.8872311423641968,-23.6648654352198058,79.2398300648729901,267.748151767716024,2179.32532512164744,0.173298958235855366
1.17,40.2428947165891913,140.0103471421846,39.1301240114629323,0.011412990052403876,60.2078566435863181,16.9793525659842537,-24.2910150712179096,79.3017901735394872,267.110857503158513,2211.99502464624857,0.173298958235855366
1.18,40.242895177937271,140.010345222331324,39.7229630682349253,0.0130284148101223896,60.6037742996584541,17.0603295757147784,-24.9014749394949639,79.3589861501416749,266.489654175971111,2241.05449317399007,0.173298958235855366
1.19,40.2428956384519267,140.010343292870999,40.3194096741557146,0.0145065067226235293,60.9399875462686964,17.12893211619852,-25.4871871757761781,79.4105591487950875,265.893740105654615,2265.85912345788211,0.173298958235855366
1.2,40.2428960979812516,140.010341355291359,40.9188703141719117,0.0158213193466545353,61.2223872280045569,17.1863597643875359,-26.038195521774476,79.4556617294635572,265.333222541165242,2286.77631807123544,0.173298958235855366
1.21,40.2428965563825471,140.010339410715176,41.5209080974817297,0.0169469949605369728,61.4627903059315912,17.2348989403438289,-26.54437949091162,79.493524362563079,264.818371963426273,2304.63730324649305,0.173298958235855366
1.22,40.2428970135386308,140.010337460205108,42.1251022399038106,0.017862556105848363,61.6624766123418766,17.2750466597343149,-26.9960880671453829,79.5235000426868339,264.358979462010325,2319.50201939822909,0.173298958235855366
1.23,40.2428974693511066,140.010335504616592,42.7311146659165644,0.0185475462072859851,61.8343834101425287,17.309311953634964,-27.3845832412846093,79.5450830260287063,263.963907963744077,2332.31715009982554,0.173298958235855366
1.24,40.2428979237401308,140.01033354451809,43.3387246222794076,0.018989060062327999,61.9855978601767816,17.3392736409653558,-27.7027571238698123,79.557941842791692,263.640365335018828,2343.60150251435152,0.173298958235855366
1.25,40.2428983766535211,140.010331580335219,43.9477618239194143,0.0191776985913704318,62.1287157673751551,17.3673915135935424,-27.9456028539867027,79.5619284073636663,263.39342764269071,2354.29843838688112,0.173298958235855366
1.26,40.2428988280445239,140.010329612100151,44.5582236013501927,0.0191112638699929213,62.2709317449645638,17.3952151119736449,-28.1101974494218894,79.5570513180807524,263.226058072551211,2364.95026475836721,0.173298958235855366
1.27,40.2428992779046695,140.010327639910628,45.1700622580826305,0.0187963285895040196,62.4097633187602128,17.4226729191299512,-28.195824782184161,79.5434666060436228,263.138982578841762,2375.36755269680225,0.173298958235855366
1.28,40.2428997262418093,140.010325663646938,45.7833164715796741,0.0182395499415020541,62.5607113826635057,17.452689230916576,-28.2039757980397532,79.5214666430452155,263.130689565162697,2386.73120271579273,0.173298958235855366
1.29,40.242900173069323,140.010323682839015,46.3981729015052338,0.0174548980082082292,62.7354566350181173,17.4875799716044931,-28.1382870754316095,79.4914710852507511,263.197491501482432,2399.94129691748276,0.173298958235855366
1.3,40.2429006184236968,140.010321696857687,47.0148767091304123,0.0164647148320788,62.9355573561092001,17.527942901832958,-28.0046101142407231,79.4540331215057165,263.333452889797059,2415.13225388516639,0.173298958235855366
1.31,40.2429010623657817,140.010319705020237,47.6336854811579045,0.0152936773858648942,63.1650726256340249,17.5747295493531794,-27.8104118327324876,79.4098033424357936,263.530997889785226,2432.63485284289436,0.173298958235855366
