Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.38,40.2428668443876134,140.010444164049915,10.4070874646902087,0.00719146589075350326,14.0503996601873595,4.34209882452585649,0.624815790842463969,75.0392848340015206,292.646785762472291,120.79623432635286,0.173298958235855366
0.39,40.2428669987849617,140.010443679507858,10.5448756272017956,0.00748861892383448011,14.6946053104913688,4.53365483579745998,0.670018449069447852,75.0407823823238687,292.693574018426261,132.125348343023234,0.173298958235855366
0.4,40.242867159959907,140.010443174100629,10.6888599151879546,0.00770783488922407306,15.3410668607439273,4.72574913018595755,0.718112803303186276,75.0421165116938482,292.743355082204346,144.004284881977952,0.173298958235855366
0.41,40.2428673279546487,140.010442647725682,10.8390783668428661,0.00785770123993303864,15.9898184040635556,4.91839600697687995,0.769445597120671843,75.0432633587993507,292.796487861650974,156.439020380490916,0.173298958235855366
0.42,40.2428675027895792,140.010442100351781,10.9955446157366037,0.00794442701493306216,16.6435010460675095,5.11228558543422196,0.824341037900813034,75.0441992974702146,292.853307946565906,169.488749242879578,0.173298958235855366
0.43,40.2428676845428654,140.010441531779321,11.1583305324822675,0.00797451177573380889,17.3012908840050024,5.30720926026980422,0.88309768141318512,75.0449012765962209,292.914124387707318,183.147808565458377,0.173298958235855366
0.44,40.242867873217044,140.010440942042266,11.327427599930763,0.00795618638378512745,17.9576226107755055,5.50172925169858296,0.945990684898964762,75.0453469466903584,292.979222036470958,197.303749905491003,0.173298958235855366
0.45,40.2428680688270717,140.010440331143144,11.5028383002161991,0.00789358378003762219,18.6137415065590766,5.69617402240902404,1.01327327220137753,75.0455150857199982,293.048863051393369,211.981372743635063,0.173298958235855366
0.46,40.2428682713609405,140.010439699171769,11.6845351550012833,0.00779310955149141015,19.2643551946566021,5.88917744785027164,1.08516606405300764,75.0453857338596322,293.12327587764139,227.055339839822381,0.173298958235855366
0.47,40.2428684807973625,140.010439046252287,11.8724789554238317,0.00765539691978686047,19.9169124772727599,6.08267574072001338,1.16185341987586344,75.0449406910272216,293.202651450989663,242.693954068807187,0.173298958235855366
0.48,40.2428686972077045,140.010438372240969,12.0667232297390701,0.00748351513101215646,20.5710407466833303,6.2765778820242355,1.24347902227765128,75.0441636843104618,293.287138632932852,258.892432194528965,0.173298958235855366
0.49,40.2428689205753614,140.010437677262928,12.2672287929296502,0.00728225428736222185,21.2218171863481473,6.46961364528425253,1.33014146057171767,75.0430406067047784,293.376839641447987,275.526644171329508,0.173298958235855366
0.5,40.242869150926154,140.010436961326093,12.4739971733361497,0.00705279417711676074,21.8726536923163053,6.66267280262697792,1.4218909978027181,75.0415597548690414,293.471806705122788,292.679830643461798,0.173298958235855366
0.51,40.2428693882688222,140.010436224497084,12.6870098015069974,0.00679812156422265976,22.5213901222865331,6.85520100663831933,1.5187249518960737,75.0397120261516903,293.572037281954181,310.292547399155524,0.173298958235855366
0.52,40.2428696326404491,140.010435466768627,12.906273939898611,0.00651808988203418128,23.1751989343286695,7.04906267767269146,1.62058367310655349,75.03749112313848,293.677469893720001,328.563075168287696,0.173298958235855366
0.53,40.2428698841427632,140.010434687955325,13.1318588350564251,0.00621446005412989132,23.8342566453908482,7.24430921357444113,1.72734509655040669,75.0348937348083638,293.787978483832376,347.50865683637187,0.173298958235855366
0.54,40.2428701428069004,140.010433888086169,13.3637597157418728,0.00589194121893831576,24.487379059150058,7.43804632406931976,1.83882353816145794,75.0319196490281541,293.903371166111867,366.806768897960012,0.173298958235855366
0.55,40.2428704085944631,140.010433067392455,13.6019015479266656,0.00555194964342667612,25.1349483450797422,7.63037619177812765,1.9548522211981707,75.0285697278334283,294.023475644251675,386.45487961217458,0.173298958235855366
0.56,40.2428706815366581,140.010432225907778,13.846277845814825,0.00519392479176042192,25.7853992920739508,7.82349032211081585,2.0752933812832759,75.0248456731494429,294.148149670476357,406.705767380126815,0.173298958235855366
0.57,40.2428709617152975,140.010431363529705,14.0969296406954534,0.00481880728033254671,26.440703446782301,8.01790500173263432,2.19996274933544722,75.020751995984682,294.277202872087003,427.630000676544171,0.173298958235855366
0.58,40.2428712492142111,140.010430480159016,14.3538970906823877,0.00442821152833670559,27.0991681854660413,8.21318606236803106,2.32862310016796226,75.0162962359935506,294.410390065772617,449.183048940443143,0.173298958235855366
0.59,40.2428715440939442,140.010429575770843,14.6171947717845452,0.00402391654061676207,27.757443162157756,8.40846859697075821,2.46098109700225987,75.011489125369593,294.547407981918354,471.258693698038712,0.173298958235855366
0.6,40.2428718463981738,140.010428650395568,14.8868182375073435,0.00360688443558696784,28.4169791123356532,8.60413304342719876,2.5966843479289734,75.0063447482505694,294.687892206668437,493.906825061112897,0.173298958235855366
0.61,40.2428721562185245,140.010427703938291,15.1628070191860207,0.00317754443019005071,29.0828781057235197,8.80150796094165244,2.73531830524490083,75.0008806703813917,294.831413959680845,517.311897441539259,0.173298958235855366
0.62,40.2428724736527883,140.010426736294278,15.4452042578101167,0.00273770666125525879,29.7477907842480924,8.99868821239698846,2.87641724102065055,74.9951177430140348,294.977491443707606,541.221897140599708,0.173298958235855366
0.63,40.2428727987033668,140.010425747611265,15.7339643972486272,0.00228847402559344054,30.4107721191873956,9.19543014859550922,3.01967918311331207,74.9890754494919207,295.12581236013483,565.599181759636281,0.173298958235855366
0.64,40.2428731314319634,140.010424737869442,16.0290999458223595,0.00183060432994705514,31.0722037370790574,9.39183538431641907,3.16494130696598885,74.9827724944957339,295.276208445689292,590.453472208691323,0.173298958235855366
0.65,40.2428734718315297,140.010423707238459,16.3305572719484573,0.00136522787351819517,31.7299833909946365,9.58735984210184888,3.31202013602841783,74.976230368026819,295.428490033857543,615.699336090496672,0.173298958235855366
0.66,40.2428738199664053,140.010422655698363,16.6383490588098759,0.000892821035746985256,32.3917820981000304,9.78400040746650212,3.4607064561469878,74.9694735076322303,295.582440782292281,641.631744781277916,0.173298958235855366
0.67,40.2428741759267936,140.010421583164316,16.9525108806341898,0.000414310087747511387,33.0566267196475678,9.98150680450185845,3.6107644999532722,74.9625293443633325,295.737816820777141,668.22100315920045,0.173298958235855366
0.68,40.2428745397806082,140.010420489614916,17.273056199535727,-6.93740858195244099e-05,33.721227162421485,10.1790249214848902,3.761930897553734,74.9554283832925705,295.894345656897485,695.338740333304031,0.173298958235855366
0.69,40.242874911561394,140.010419375111411,17.5999689145714058,-0.000557343149158313271,34.3839270545188569,10.3761261205504258,3.91404928188225076,74.9482018800991057,296.05186555473756,722.914611820543314,0.173298958235855366
0.7,40.2428752912816705,140.010418239740716,17.9332221162736438,-0.00104876312834114812,35.0415706781668845,10.5719905964828271,4.06743639758703335,74.9408753936481844,296.210704671731037,750.808668608524158,0.173298958235855366
0.71,40.242875678925202,140.010417083657927,18.2727644383192072,-0.00154250896227662096,35.6982609824899697,10.767688685525453,4.22254582089853336,74.9334747092640185,296.37133288159697,779.187734255642454,0.173298958235855366
0.72,40.2428760745708942,140.010415906770874,18.6186312641769653,-0.00203742968753038364,36.359360759985023,10.9646200900105484,4.37986870471145107,74.9260275771931248,296.53425900363186,808.287828234042877,0.173298958235855366
0.73,40.242876478270972,140.01041470905642,18.9708336544454106,-0.00253278391407910954,37.018964152739251,11.1612465078000067,4.53993480725155596,74.9185636812983802,296.700031871993133,837.852161688010483,0.173298958235855366
0.74,40.2428768900195024,140.010413490639451,19.3293303927540805,-0.00302784435795161152,37.6717953654232005,11.3561913581518876,4.70331305516753861,74.9111145526674136,296.869240922133656,867.633981320316366,0.173298958235855366
0.75,40.2428773097681685,140.010412251743475,19.6940449610173722,-0.00352137601677664615,38.3177651421089678,11.5494333591147633,4.87069775146284112,74.9037122244412785,297.042605482119257,897.61281836687192,0.173298958235855366
0.76,40.2428777374936999,140.010410992493206,20.0649332678586241,-0.00401154651935047013,38.9615474207061965,11.7421965678820133,5.04336204631703566,74.8963826495358092,297.221444477826594,927.994981193953663,0.173298958235855366
0.77,40.2428781732092418,140.010409712911297,20.4419865099906914,-0.00449668051433265662,39.6053115598331473,11.9350478989930888,5.22286252552685415,74.8891491085702796,297.407370527334137,958.880249330013839,0.173298958235855366
0.78,40.2428786169520123,140.010408412961198,20.8252167358696454,-0.00497470716357467299,40.2533507088703857,12.1291092259731936,5.4108470944408813,74.8820341458152967,297.602090977274656,990.47973349314907,0.173298958235855366
0.79,40.2428790687676425,140.010407092588167,21.2146426125973484,-0.00544545228059394818,40.89429899652297,12.3214083635917291,5.60905002733549907,74.8750587786434636,297.807402780135192,1022.23515247229091,0.173298958235855366
0.8,40.2428795285087588,140.01040575220938,21.6101156265735632,-0.0059079996476462714,41.5208198310820293,12.5100226765600997,5.8192868919461862,74.8682413477916668,298.025187240556932,1053.75735514188932,0.173298958235855366
0.81,40.2428799961301067,140.010404391995081,22.0115750063896201,-0.00635830274342655526,42.1481955565470159,12.6989453173433766,6.04346145359758857,74.8615958966883568,298.257417169963162,1085.80041961271081,0.173298958235855366
0.82,40.242880471665103,140.010403011907755,22.4190324848413489,-0.00679478606187072353,42.7722738736482455,12.8870942614641333,6.28390846714183304,74.8551264331453439,298.506512014838734,1118.1490870258699,0.173298958235855366
0.83,40.2428809550133693,140.010401612215389,22.8323901765972401,-0.00721666993151852832,43.3830998735485238,13.0718591228819729,6.54339928630906265,74.8488236395764517,298.775343722730497,1150.26777680381861,0.173298958235855366
0.84,40.2428814460717987,140.010400193199558,23.2515460336983217,-0.00762000047194434735,43.9898355349418821,13.2556279056708473,6.8247710997262736,74.8426655066869699,299.066852681640853,1182.61935907364204,0.173298958235855366
0.85,40.2428819448526696,140.010398754885955,23.6764906340271253,-0.00800247885199753713,44.5922350833850274,13.4383253466673374,7.13087966802703477,74.8366143626888345,299.383998775697364,1215.18125743541805,0.173298958235855366
0.86,40.2428824512587084,140.010397297567977,24.1071200799465188,-0.00836296162132376709,45.1825812046312336,13.617918253424774,7.46456662329603127,74.8306133525459245,299.729727538720738,1247.5176311600876,0.173298958235855366
0.87,40.2428829652203746,140.010395821494029,24.5433483551770451,-0.00869760091034661384,45.768147978022526,13.7962932577962185,7.8286254740428971,74.8245824797198651,300.106934985093801,1280.00921633008898,0.173298958235855366
0.88,40.2428834867268392,140.010394326803151,24.985131024295093,-0.00900465581947981764,46.3455135602048287,13.9725361931527683,8.22575932819012046,74.8184148228947379,300.518423885874313,1312.45187337825269,0.173298958235855366
0.89,40.2428840156888086,140.010392813831999,25.4323546369671831,-0.00928187990756286496,46.9134790421480758,14.1463124201881616,8.65854354409082028,74.811972622481818,300.966865184473022,1344.75947824590503,0.173298958235855366
0.9,40.2428845521224048,140.010391282707445,25.8849839437097309,-0.00952464115471763142,47.4829638339872631,14.3204568220565847,9.12953571960054333,74.8050809559200331,301.454912129646289,1377.54593126539612,0.173298958235855366
0.91,40.2428850961070665,140.010389733449784,26.343025550678373,-0.00973196654501660117,48.048009613848734,14.4933839926927668,9.64123294911173012,74.7975231946301733,301.985156221888872,1410.46445084625839,0.173298958235855366
0.92,40.2428856475583103,140.010388166458995,26.8063508376807,-0.0099047514011254955,48.5937470101448383,14.6611811735892168,10.1958237675923655,74.7890407879302899,302.559870457633963,1442.62278999445516,0.173298958235855366
0.93,40.2428862063494037,140.010386582254228,27.2747909276247036,-0.0100386392349787294,49.1316419943291578,14.8268067826635601,10.7951278370277013,74.7793316254293643,303.180947153024022,1474.67061580684936,0.173298958235855366
0.94,40.2428867726236632,140.010384980854582,27.7483667358398449,-0.0101292731305503286,49.6759865429664487,14.9939469801647931,11.4405352718502336,74.7680504335227596,303.849835440487482,1507.45971048678507,0.173298958235855366
0.95,40.2428873465510009,140.010383362280635,28.2271046358525766,-0.0101771694443950136,50.2193179574757096,15.1606144843868904,12.1329484182569747,74.7548113227848461,304.567481339484573,1540.54489680972574,0.173298958235855366
0.96,40.2428879282165468,140.010381726767321,28.7109566382229353,-0.0101825906409992745,50.756515132229822,15.3254344094697963,12.8727437770118129,74.7391915546343739,305.334288712540911,1573.60651840909713,0.173298958235855366
0.97,40.242888517703463,140.01038007460005,29.1998613924533146,-0.0101449605724182046,51.2882434385506443,15.4885373720743065,13.6597424010623776,74.7207372069887867,306.150088987329013,1606.67414956633775,0.173298958235855366
0.98,40.2428891151201213,140.010378406063296,29.6937635580807928,-0.0100641847407986727,51.8148561563341943,15.6499725906926912,14.4931873228827346,74.6989710224599435,307.014118110608081,1639.75945328730631,0.173298958235855366
0.99,40.2428897206119416,140.010376721421522,30.1926214089095595,-0.00993981480277285855,52.3407671405233472,15.810839041213228,15.3717335223312901,74.6734021085223247,307.925006404342867,1673.13469038774019,0.173298958235855366
1,40.2428903344417606,140.010375020788643,30.6964583934992561,-0.00977157367700230532,52.8724348439148031,15.9727599537338918,16.293450552302378,74.6435373362968733,308.8807814031573,1707.215467724566,0.173298958235855366
1.01,40.2428909569438176,140.010373304214767,31.2053304870396886,-0.00956087280808679343,53.410179012158892,16.1357713536245271,17.2558399000488834,74.608894005441968,309.878885787569686,1742.0336961925525,0.173298958235855366
1.02,40.2428915884085967,140.010371571869314,31.7192535134196305,-0.00931126942658597363,53.9441907417313189,16.2973093972978766,18.2558720196175521,74.5690127992007774,310.916215501956799,1776.95490450007992,0.173298958235855366
1.03,40.2428922290171727,140.010369824128531,32.238166193675994,-0.00902412015111926993,54.4778464055469485,16.4582083012497122,19.2900447526026753,74.5234700678070254,311.989179829632803,1812.19635644031018,0.173298958235855366
1.04,40.2428928791523148,140.010368061098461,32.7621221139729073,-0.00870033726839331348,55.018735657245557,16.6203924255632991,20.354581586832964,74.4718811899788165,313.093906380304134,1848.26713690167003,0.173298958235855366
1.05,40.2428935392125027,140.01036628289404,33.291176622721558,-0.00834203049497006695,55.5697075353578072,16.7845606551675033,21.4456153042354956,74.4139000541405977,314.226430942859281,1885.37471060863868,0.173298958235855366
1.06,40.2428942097142368,140.010364489509612,33.8254427966862963,-0.00795213262857220882,56.1304716234585754,16.9506153668062645,22.5590572460874377,74.3492370179660895,315.382560952822757,1923.51928856975223,0.173298958235855366
1.07,40.2428948910432354,140.010362681148138,34.3649516228020175,-0.00753484643793764317,56.6924094125554916,17.1163454313429071,23.6906526454423165,74.2776667205929328,316.557931796426089,1962.12414248084724,0.173298958235855366
1.08,40.2428955835383633,140.010360858095368,34.9097030397534382,-0.00709313343408029054,57.2553333139546226,17.2816984195432291,24.8360653448821296,74.1990319551943998,317.748093542801655,2001.17844447165407,0.173298958235855366
1.09,40.2428962876286818,140.010359020548321,35.4597404144883157,-0.00662842939484217623,57.8328181395007732,17.4501126252627436,25.9909609850264509,74.1132453798271911,318.948596095927996,2041.64242577995401,0.173298958235855366
1.1,40.2428970039890075,140.010357168445665,36.0152285443604043,-0.00581799756465680839,58.4184462864639613,17.620876162935911,27.1510763597515421,74.0202896841861815,320.155060036482496,2083.08885951764478,0.173298958235855366
1.11,40.2428977331724269,140.010355301948437,36.5762508601874146,-0.00431586953192032805,59.01673613841551,17.7960430831884757,28.3112336304563108,73.9202588833184251,321.362149572852331,2125.86047399364043,0.173298958235855366
1.12,40.2428984761533073,140.010353420848901,37.1430827971011439,-0.00282262768836707457,59.6410266245919516,17.9771084813542821,29.4651109315945696,73.8133586990577726,322.56333022908899,2170.95564461363074,0.173298958235855366
1.13,40.2428992336377149,140.01035152520717,37.7158725189775268,-0.00134544516780972945,60.2778511547143125,18.1607809826804854,30.6077118854859123,73.6997942180894512,323.753436779042829,2217.44241911217432,0.173298958235855366
1.14,40.2429000062807773,140.010349615091599,38.294756396716835,0.000110511375683767745,60.9290353501220778,18.3475983560769578,31.7361199536589496,73.5796222881848507,324.929461678178768,2265.48544362542907,0.173298958235855366
1.15,40.2429007945776362,140.010347690708386,38.8798010255455964,0.00154024517688327125,61.5786260142730413,18.5336031598304736,32.8483443738494998,73.4528335532658616,326.089356516034854,2313.91950363480828,0.173298958235855366
1.16,40.2429015986373386,140.01034575257745,39.4709093217730569,0.00293922722374616828,62.2127760116491899,18.7153402399237123,33.9433928612016729,73.3192610087233447,327.232110452568122,2361.68924599569891,0.173298958235855366
1.17,40.2429024183720543,140.01034380137358,40.0679018439084302,0.00430221518853912254,62.8271372224501832,18.8917150077182185,35.0202229670978724,73.1787177679825618,328.356658126571062,2408.42551990577658,0.173298958235855366
1.18,40.2429032536236804,140.010341837810529,40.6705758790344021,0.00562203224628504087,63.4204631924071833,19.0623845657000253,36.0775335764093654,73.0309886803283774,329.461661400999162,2453.98750459420307,0.173298958235855366
1.19,40.242904104155663,140.010339862660061,41.2786971743255862,0.00689121507720625703,63.9818769409542085,19.2246087055815984,37.1132854436066566,72.8759473001330633,330.545006530290379,2497.48047879096293,0.173298958235855366
1.2,40.242904969362101,140.010337876968919,41.8918802030324926,0.0080997001803081968,64.5037232342063618,19.3764035686616758,38.1244618328240605,72.7136149930088465,331.603549774394253,2538.23674648003271,0.173298958235855366
1.21,40.2429058487553206,140.010335881690281,42.5097900746226358,0.00923515125008443627,64.9902550536393449,19.5188391990141703,39.1069725447152123,72.5442339767004825,332.633011505037985,2576.51844588517315,0.173298958235855366
1.22,40.242906741695144,140.010333877871574,43.1320329325497198,0.0102852138983665613,65.4330576060879281,19.6497876785519416,40.0558037414162271,72.368339972653601,333.628126670360984,2611.59142911909203,0.173298958235855366
1.23,40.2429076474984484,140.010331866577673,43.758200184157495,0.0112346080069170608,65.836817591694782,19.7704453918007168,40.9650217933858798,72.1868003133189262,334.582642179565482,2643.76185572811755,0.173298958235855366
1.24,40.2429085655895378,140.01032984877736,44.3879291755735892,0.0120690971338255106,66.2016191228477453,19.880902316420336,41.8282490576420614,72.0008221684914531,335.489810065954487,2672.97941191966765,0.173298958235855366
1.25,40.2429094953673214,140.010327825418557,45.0208536864191302,0.0127735867949866806,66.5360722669996534,19.9834267259497231,42.6391084500440485,71.8119200427552755,336.342850721297566,2699.89140455067582,0.173298958235855366
1.26,40.2429104365596331,140.010325797215103,45.6567362516284021,0.013334999109201667,66.8444051084154012,20.0792114517512168,43.3915126704239142,71.6218695256042963,337.135255957363881,2724.80584368933432,0.173298958235855366
1.27,40.2429113887029928,140.010323764936203,46.2952786971777712,0.013744238425237823,67.1230515163440771,20.1674957674641107,44.0800822122486053,71.4326209572233779,337.861230857953558,2747.40174892285449,0.173298958235855366
1.28,40.2429123515155283,140.010321729184994,46.9362602970778937,0.0139914502051741406,67.3871914072897908,20.2523160152373514,44.7005181459440735,71.246189494267341,338.516091863279996,2768.89665039781539,0.173298958235855366
1.29,40.2429133250631921,140.010319690310382,47.5795961841434263,0.0140712954178401281,67.6463651236795442,20.336311842534446,45.2498458589709429,71.064540016706232,339.096532107980067,2790.06366549382938,0.173298958235855366
1.3,40.2429143094616748,140.010317648561028,48.2252325155943637,0.0139842513091740714,67.9001979812873628,20.4195871037471939,45.7265709144180335,70.8894729018833942,339.600796189319226,2810.86712475565901,0.173298958235855366
1.31,40.2429153048070347,140.010315604114254,48.873124254208804,0.0137335944930860564,68.1531921672812331,20.5034940005278301,46.1307450407237596,70.722521208941501,340.028760980030711,2831.67624266889516,0.173298958235855366
1.32,40.2429163114532571,140.010313556940929,49.5233298016727019,0.013323636501340998,68.4228419999803208,20.5927882690626944,46.4639521878693458,70.5648663106713769,340.381931659988652,2853.94941830700827,0.173298958235855366
