Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0,40.2428650000000019,140.010449999999992,8.80004833817482002,1.30899693899574721,1.00000003200070786,0,-3.68661589030192536e-14,74.9999999959652541,291.999999984291321,0.611988252540449196,0.173298958235855366
0.01,40.2428649999999166,140.010450000000247,8.80004825982749495,1.30899693898921532,0.187358625204834539,4.47608075748563283e-12,-7.37323178060379998e-13,74.9999999959684089,291.999999984290525,0.0214827779676065242,0.173298958235855366
0.02,40.2428649999983463,140.010450000005164,8.80004657706320259,1.30899693886869795,0.187358543516467135,8.38361471529734287e-11,-1.47464635612041466e-12,74.9999999959680395,291.999999984292458,0.0214827592377652976,0.173298958235855366
0.03,40.2428649999843557,140.010450000049048,8.80003158093094839,1.30899693778390658,0.187357811409228914,7.95683383446736035e-10,-2.03992745929555716e-12,74.9999999959386372,291.999999984317583,0.0214825913776635277,0.173298958235855366
0.04,40.242864999966514,140.010450000105038,8.80001245737075877,1.30899693629801006,0.187356808820643594,1.77060178352721346e-09,-2.55605368392911896e-12,74.9999999958969568,291.999999984352371,0.0214823615017152234,0.173298958235855366
0.05,40.2428649999423271,140.010450000180953,8.7999865312188863,1.30899693429271746,0.187355456087742039,3.08573957315222906e-09,-2.97387015148270733e-12,74.9999999958395449,291.999999984399665,0.0214820513457695782,0.173298958235855366
0.06,40.2428649999124417,140.010450000274773,8.79995449284017184,1.30899693179625487,0.187353772142687502,4.72321166248886137e-09,-3.37939789939554859e-12,74.9999999957673111,291.999999984458668,0.0214816652523023947,0.173298958235855366
0.07,40.2428649998750032,140.010450000392268,8.7999143585711721,1.30899692867283002,0.187351665020233149,6.77198292764597637e-09,-3.6374610116906368e-12,74.9999999956761627,291.999999984532849,0.0214811821379708549,0.173298958235855366
0.08,40.2428649998283063,140.010450000538839,8.79986430030763245,1.30899692477569962,0.187349036015973941,9.3283107970575505e-09,-3.79721436690464208e-12,74.9999999955615237,291.999999984625561,0.0214805793758599366,0.173298958235855366
0.09,40.242864999776927,140.010450000700104,8.79980921532511751,1.3089969204401497,0.187346111518202491,1.21720436782660664e-08,-3.88323540430942569e-12,74.9999999954335834,291.999999984728902,0.0214799088747236189,0.173298958235855366
0.1,40.2428649997259527,140.010450000860089,8.79975457317531173,1.30899691566247522,0.187342888559361986,1.53057483460363125e-08,-3.82179180610397803e-12,74.999999995292157,291.999999984842987,0.0214791699573771144,0.173298958235855366
0.11,40.2428650010566002,140.010449996633525,8.80066245971024053,0.682489597452181962,0.316180158942396872,0.0760021335907388462,-4.74415159427375067e-06,74.9999962198081249,291.999995070599596,0.0611803925445482191,0.173298958235855366
0.12,40.2428650050656103,140.010449983908927,8.80348988410234412,0.442346039089265508,0.518549102270032702,0.158738074950083574,-2.4426285242177405e-05,74.9999786105448862,291.999974685904476,0.164559397211954478,0.173298958235855366
0.13,40.2428650120866038,140.010449961640063,8.80859789467156062,0.327970205851925323,0.765361676996319296,0.24976113955206064,-6.85182175522867698e-05,74.9999348682188156,291.999929024129244,0.358489241274944415,0.173298958235855366
0.14,40.242865022357357,140.01044992908146,8.81624171634614484,0.263581274477244387,1.04318692917067013,0.347534109231987631,-0.000148880841022286885,74.9998475996595033,291.999845805464304,0.665988386918666686,0.173298958235855366
0.15,40.2428650361806888,140.010449885283606,8.82674646100401894,0.219355193525965497,1.36651377835757049,0.456605271648981903,-0.000279051976941968778,74.9996942778250286,291.999711013838862,1.1427993231740079,0.173298958235855366
0.16,40.2428650540183455,140.010449828798215,8.84060775155425205,0.186362123151588899,1.74398404331881096,0.579422802161822514,-0.000474785365225594642,74.999445837041705,291.999508338677572,1.86134287214116934,0.173298958235855366
0.17,40.24286507633105,140.010449758180386,8.85832034454345774,0.161331427675637351,2.17332084627727307,0.71544472631906908,-0.000754577733820125307,74.9990651044195431,291.999218629477866,2.89060213636390939,0.173298958235855366
0.18,40.2428651035240392,140.010449672159496,8.88031966601908174,0.142948179199785586,2.63409428250525535,0.859369788979876259,-0.0011396378009021213,74.9985059613512988,291.998819927871352,4.2462185355842772,0.173298958235855366
0.19,40.2428651357320035,140.010449570314336,8.90675131142735488,0.129790922556453719,3.10271501282376594,1.00510221094075169,-0.00165313655804905936,74.9977139087237106,291.998288244014248,5.89145252471128877,0.173298958235855366
0.2,40.2428651730375577,140.010449452386979,8.93770517580807322,0.119657460877536218,3.58574503475408646,1.15441323051810807,-0.00231916154992285392,74.9966275694823992,291.997598638463899,7.86857572634106894,0.173298958235855366
0.21,40.2428652155911948,140.010449317906364,8.97334407852888205,0.111560451885598211,4.08370742306923074,1.30746530981050713,-0.00316290102897625854,74.9951782105978282,291.996725030889365,10.2057533969999827,0.173298958235855366
0.22,40.2428652635015425,140.010449166533022,9.01378604699671371,0.104906583994155339,4.59682431479633991,1.46433189911683859,-0.00421082719103212967,74.9932892579647472,291.995640010073885,12.9315313294135645,0.173298958235855366
0.23,40.2428653169196693,140.010448997793816,9.05919472833573813,0.0993618305483680991,5.12280515919766444,1.62442609358988732,-0.00549074513116164491,74.9908760565669894,291.994314782385572,16.0600882525513207,0.173298958235855366
0.24,40.2428653759162032,140.010448811468137,9.10964763076007422,0.0947026360782188548,5.65853603686525819,1.78694637796050593,-0.00703182441626155983,74.9878457192858576,291.992719138489122,19.5946864848769664,0.173298958235855366
0.25,40.2428654406153328,140.01044860716712,9.1652796445190905,0.0906425622244059065,6.20911556226942807,1.95322596985986374,-0.00886447969596620977,74.9840972648995887,291.990821578731016,23.5932251833018469,0.173298958235855366
0.26,40.2428655111223819,140.010448384560902,9.22620546896159688,0.0871330843934163962,6.76871262440026289,2.12175389377043411,-0.0110206895686541136,74.9795210538553647,291.98858897253848,28.0373806612543959,0.173298958235855366
0.27,40.2428655875057046,140.010448143435383,9.29250013925135221,0.0840566550421762149,7.33730082731463096,2.29253093061054125,-0.0135338089180844189,74.9739989895547012,291.985986760691674,32.9454294056291985,0.173298958235855366
0.28,40.2428656698626384,140.010447883485227,9.36426961276531244,0.0812967836218045359,7.91766787010987283,2.46629007040930581,-0.0164385842606336111,74.9674045858762383,291.982978933507979,38.3631348842246922,0.173298958235855366
0.29,40.2428657582843812,140.01044760442386,9.44161315897107123,0.0788285547320360519,8.5061974280728947,2.64209928526312199,-0.019771289118491412,74.9596024014283273,291.979527896443017,44.2779209069382631,0.173298958235855366
0.3,40.2428658528204366,140.010447306095671,9.52458510208725961,0.076631420480438403,9.0987465440651345,2.81889128527303434,-0.02356969083682596,74.9504487669605908,291.975594478489825,50.6612589583283182,0.173298958235855366
0.31,40.2428659535086837,140.010446988380721,9.61322714560031955,0.0746345073808496323,9.69765174341185343,2.99728733846428064,-0.0278727090705083239,74.9397918347292631,291.97113831808872,57.5496006640185769,0.173298958235855366
0.32,40.2428660604264792,140.010446651034755,9.70762278732061468,0.0727751188147555406,10.3065032773480976,3.1782372789752662,-0.0327205996984642547,74.9274720325222177,291.96611763377382,65.0021769244673635,0.173298958235855366
0.33,40.2428661736436197,140.010446293836821,9.80784699201285903,0.0710707652445374122,10.9188973410375905,3.36008839306142493,-0.0381549987490368836,74.9133212403296369,291.960489199795518,72.9555936948341497,0.173298958235855366
0.34,40.242866293170664,140.010445916751308,9.91391099400222409,0.0694906161964442964,11.5350110599741189,3.54290677503389695,-0.0442186461590229757,74.8971639309750117,291.954208616617279,81.4202886636157075,0.173298958235855366
0.35,40.2428664190842369,140.010445519534414,10.02589586687386,0.0679709671164983181,12.1618759679510742,3.72855015439534432,-0.0509552193673789289,74.8788175939562421,291.947230480145549,90.5092731223390246,0.173298958235855366
0.36,40.242866551446518,140.010445101986988,10.1438666003018625,0.0665607291433019804,12.7877729961870656,3.91397961855130161,-0.0584095448489969984,74.8580920045469895,291.939508157065291,100.063768284900789,0.173298958235855366
0.37,40.2428666901987526,140.010444664289707,10.2677585577428339,0.0652584600524288294,13.4083065583025256,4.09807117085289807,-0.06662694648616585,74.8347912520118967,291.930994453711037,110.009378809166236,0.173298958235855366
0.38,40.2428668353438326,140.010444206428559,10.3975719083815825,0.0640022766785017377,14.0319242427461699,4.28306506702520018,-0.0756526940603765574,74.8087154541671993,291.921642180328377,120.478873935231249,0.173298958235855366
0.39,40.2428669869035858,140.010443728328823,10.5333260778129105,0.062793731222240412,14.6553142810389545,4.46812388933683735,-0.0855321757400702293,74.7796600757896499,291.911403965237014,131.419874524004399,0.173298958235855366
0.4,40.2428671448681854,140.010443230014744,10.6750058121532199,0.061616895800429998,15.2790658072338363,4.65343770222242803,-0.0963105516021364183,74.7474169452391237,291.900232606117754,142.842837940432759,0.173298958235855366
0.41,40.242867309259708,140.010442711408928,10.8226285578757526,0.0604607393261828649,15.9030631946648047,4.83901241561946627,-0.108032439476640638,74.7117751480746506,291.888081387199918,154.746302283493009,0.173298958235855366
0.42,40.242867480076832,140.010442172506714,10.9761857444643987,0.0593061273204216338,16.529803817865016,5.02555075350729652,-0.120741640195133781,74.6725217933713168,291.874904355513479,167.181302816154414,0.173298958235855366
0.43,40.2428676573727984,140.010441613129871,11.135725033208729,0.0581488308084168529,17.1582671224295531,5.21282671839769574,-0.134480880825415094,74.6294427140620655,291.86065657792625,180.132676835338629,0.173298958235855366
0.44,40.2428678411242728,140.010441033340982,11.3012119342535744,0.056999917177256415,17.7827074291836347,5.39936346075046014,-0.149291672198644448,74.5823229717398704,291.845294279813118,193.479304939010518,0.173298958235855366
0.45,40.2428680313179541,140.010440433169748,11.4726210562527182,0.0558465767510335984,18.4041843363428299,5.58548735492686266,-0.165213944189028378,74.5309482950868443,291.828775213581366,207.23578593876735,0.173298958235855366
0.46,40.2428682279115648,140.010439812736337,11.6498951591044673,0.0546967442392623723,19.0172108927563279,5.76978056620010094,-0.182285218049904552,74.4751075053964087,291.811059508028507,221.267615500214703,0.173298958235855366
0.47,40.2428684308513738,140.010439172196101,11.8329634747356174,0.0535210997602144981,19.62907719740112,5.95424619915440445,-0.200539821987623629,74.4145951759839477,291.792110473793684,235.730806273241882,0.173298958235855366
0.48,40.2428686401717428,140.01043851142353,12.0218454650759696,0.0523156004659407967,20.2391612304185742,6.1387708253755644,-0.220008789579526909,74.3492120417014064,291.771894700961639,250.607300602411016,0.173298958235855366
0.49,40.2428688558176333,140.010437830575484,12.2164658054173003,0.0510879327843806186,20.8423249300639561,6.32202866059890844,-0.240719550277226468,74.2787662752265589,291.750382373687728,265.76201391520749,0.173298958235855366
0.5,40.2428690777727169,140.010437129684391,12.4167875430732977,0.0498242049093074318,21.44175373023538,6.50493580087352985,-0.262695176373419381,74.203076468405996,291.727548046222296,281.263148805009678,0.173298958235855366
0.51,40.242869306000685,140.010436408844726,12.6227512726038693,0.0485252318707252717,22.0350492500357795,6.68690019018381054,-0.285954190659041263,74.1219727732921285,291.703370838842091,297.037778737080146,0.173298958235855366
0.52,40.2428695404897923,140.010435668071182,12.8343208554536119,0.0471716590280966616,22.6291471158430397,6.86988482097401132,-0.310510124853813407,74.035299113023072,291.677834894329976,313.264502456240791,0.173298958235855366
0.53,40.2428697812877516,140.010434907186664,13.0515188794970527,0.0457614956862196082,23.2239094461068198,7.05392685331662594,-0.336371589401821602,73.9429137599046271,291.650929304877195,329.941097274869776,0.173298958235855366
0.54,40.2428700283694525,140.010434126245144,13.2742913566142331,0.0443145570015639687,23.8079312731465791,7.23594204693590548,-0.363542078391864365,73.8446910979115643,291.622648316525556,346.736678759481777,0.173298958235855366
0.55,40.2428702816427162,140.010433325513588,13.502514496895671,0.0428257535143068066,24.3817494803907024,7.41613264426922569,-0.392019114164178895,73.7405259660123704,291.592992223604142,363.644208746660752,0.173298958235855366
0.56,40.2428705410844358,140.010432505036192,13.7361325045555844,0.0412776687735681366,24.9536504026186066,7.59687614111075682,-0.42179404404546833,73.6303358567824944,291.561967588331981,380.895091214620777,0.173298958235855366
0.57,40.2428708067184076,140.010431664704754,13.9751344404906046,0.0396667193079155989,25.5253646668915941,7.77873976119751287,-0.452852481085190828,73.5140610520282394,291.529586792713928,398.539292680127801,0.173298958235855366
0.58,40.2428710785673118,140.010430804412209,14.2195058524578819,0.0379958761462979092,26.0949406055812609,7.96125342010448644,-0.485174467885592431,73.3916660093753279,291.495867880928131,416.51406220949093,0.173298958235855366
0.59,40.2428713566280791,140.010429924132524,14.469204317083955,0.0362703061871728349,26.6587779275539738,8.1434641080545962,-0.518734432574828208,73.2631417110168286,291.460834621302297,434.697460222840618,0.173298958235855366
0.6,40.2428716408782634,140.01042902390023,14.7241661641091124,0.0344884056472132342,27.2181059528801228,8.32579552971671077,-0.553501115857814696,73.1285082859031803,291.424516602100823,453.118501958445961,0.173298958235855366
0.61,40.2428719313395575,140.010428103605108,14.9843687863558532,0.0326450326367340657,27.7777760228931996,8.50973155759239219,-0.589437813987512049,72.9878166650203752,291.386949000921049,471.932717335616303,0.173298958235855366
0.62,40.2428722280372355,140.010427163123012,15.2497907893270259,0.030750675335019715,28.3304005732011142,8.69318929853920253,-0.626502894007182398,72.8411494455289699,291.348172072274963,490.884707861665106,0.173298958235855366
0.63,40.2428725309119812,140.010426202602787,15.5203270172864212,0.0288073574017514017,28.8756882287428027,8.87614710082232605,-0.664649808824103072,72.6886235596754489,291.308231160739695,509.949860528321267,0.173298958235855366
0.64,40.2428728399683777,140.01042522198361,15.7959320878297103,0.0268166580397899458,29.4140365095991001,9.05877176242799464,-0.703827330646140115,72.5303921269045588,291.267176488715336,529.127762016501379,0.173298958235855366
0.65,40.242873155152985,140.010424221391162,16.076503249007466,0.0247838801205143427,29.9452887611136234,9.24112441704465404,-0.743970520550235048,72.3666680459887317,291.225072667201687,548.398934930055816,0.173298958235855366
0.66,40.2428734765057143,140.010423200641554,16.3620232734918609,0.0227073505551933751,30.4796685048559333,9.42641129105327202,-0.784986151261909626,72.1977592419724914,291.182014082475916,568.130574654366114,0.173298958235855366
0.67,40.2428738041345042,140.010422159320484,16.6525347413510083,0.0205954182897610492,31.0206024434191008,9.61585581912191145,-0.826739068675140687,72.0240957105095845,291.138139388148488,588.458746301068345,0.173298958235855366
0.68,40.2428741381679558,140.010421096938586,16.9480955921351928,0.0184590970288814951,31.5691569929747011,9.80994614683643107,-0.869058323658771892,71.8462078508620436,291.093625286758368,609.43754875023069,0.173298958235855366
0.69,40.2428744787526185,140.0104200129405,17.24877700609267,0.0163080808378858362,32.1282528909578957,10.0097125901898156,-0.911744615956169957,71.6646989629712152,291.048678909057742,631.1969864345524,0.173298958235855366
0.7,40.2428748260758837,140.01041890662998,17.5546849530905504,0.014152940346863244,32.698785896016453,10.2155369534356204,-0.954584709946896703,71.4802013226033353,291.003522806492469,653.794395582483162,0.173298958235855366
0.71,40.2428751803298894,140.010417777290314,17.8659277125388378,0.0120008118186818707,33.2871758380916347,10.429540513604092,-0.997366398088184503,71.2933335945544115,290.958379276207154,677.514909061877233,0.173298958235855366
0.72,40.2428755418211352,140.010416623821015,18.1827145183503625,0.00985792497410965807,33.8995710738776168,10.6537689155255073,-1.03989000043592417,71.1046679928493432,290.913458245893025,702.651777546545759,0.173298958235855366
0.73,40.2428759108347833,140.010415445189153,18.5052335278719688,0.00773325312119558985,34.5299916768677164,10.8863699437348629,-1.08198102298212762,70.9147011266169045,290.868943850108735,729.006226641985791,0.173298958235855366
0.74,40.2428762875873076,140.010414240590194,18.8336107360929255,0.00563290373313115721,35.1713595930089227,11.1250610815193234,-1.12349886991841164,70.7238404058853831,290.824985091487349,756.315336679072971,0.173298958235855366
0.75,40.2428766722360649,140.010413009417761,19.1679197747379568,0.00355981887409237245,35.8211192450718201,11.3689975041937252,-1.16434042623400957,70.532405222383403,290.781691875077286,784.492781701443391,0.173298958235855366
0.76,40.2428770649522463,140.010411751021195,19.5082457255959518,0.0015153458581162473,36.4819462057742427,11.6190769118291151,-1.20444481040007534,70.3406361952493882,290.739129770396858,813.677769420483514,0.173298958235855366
0.77,40.2428774659031632,140.010410464764789,19.8546692648381011,-0.000498929135926041534,37.1510202428192429,11.8743820692425572,-1.24379135953505782,70.1487209886593774,290.697321928519955,843.76885985844774,0.173298958235855366
0.78,40.2428778752282454,140.010409150109098,20.207245511510969,-0.00248119639726131517,37.8263380065445958,12.1342798799559173,-1.28239542709127541,69.9568250571184791,290.656253341877971,874.693490990714963,0.173298958235855366
0.79,40.2428782930093334,140.010407806712379,20.5659789336830379,-0.00443016555926174782,38.4918088113163037,12.3932863398468687,-1.32030942882109725,69.7651281217039099,290.615869543739848,905.709604224898385,0.173298958235855366
0.8,40.2428787190714843,140.010406435107569,20.9306572135090825,-0.00634377268627726171,39.1338117024694725,12.6466790797827997,-1.35761234154098109,69.5738640076808252,290.576087616839573,936.141338305024874,0.173298958235855366
0.81,40.2428791532870846,140.01040503567134,21.3011078846812261,-0.0082155648195640224,39.7627970119714007,12.8980521739019274,-1.39440172244326455,69.383350773558135,290.53680458874129,966.441389030740311,0.173298958235855366
