Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.3,40.2428658533755694,140.010447301728249,9.52487613401413036,0.0337274120299970656,8.97265513282937022,2.823896998202724,0.0193937651861466435,74.9898955202360185,292.020076486680068,49.2668485475533302,0.173298958235855366
0.31,40.2428659541291722,140.010446983388562,9.61355125826597323,0.0337156545612880831,9.56952947861924663,3.00264359233982026,0.0233551367669304344,74.9865033849721385,292.024177625645962,56.0389903791057407,0.173298958235855366
0.32,40.2428660611157767,140.010446645376845,9.70798261614739921,0.0336226334036028099,10.1761924621685296,3.18391550117682121,0.0278640644230337686,74.9823806327488285,292.028845734022866,63.3688490733419343,0.173298958235855366
0.33,40.2428661744050515,140.010446287476043,9.80824555394053554,0.0334785111379779163,10.7862282820543349,3.36605560986562535,0.0329644526590043979,74.9774338691046864,292.034126314486741,71.1934811038421032,0.173298958235855366
0.34,40.2428662940074631,140.01044590965509,9.91435171019733019,0.033287635615687608,11.3998184088195575,3.54911862982827975,0.0387017471670202604,74.971565287604335,292.040066471645389,79.5229451034256556,0.173298958235855366
0.35,40.2428664199993449,140.010445511677204,10.0263826285868891,0.0330340252671742288,12.024008624377112,3.73494165465845196,0.0451228553431090931,74.9646730102315075,292.046714834458214,88.4688689580868868,0.173298958235855366
0.36,40.2428665524425568,140.010445093351393,10.1444038245052113,0.0327539436471035866,12.6470594992395036,3.92048888543371143,0.0522764712089006378,74.9566507812374709,292.054121904034105,97.8737252113588454,0.173298958235855366
0.37,40.2428666912781168,140.010444654865864,10.2683511825889351,0.0324583761592463979,13.2645735978098873,4.10463023433102325,0.0602124880227334,74.9473891672096642,292.062339446184637,107.663480028456704,0.173298958235855366
0.38,40.2428668365084619,140.010444196217037,10.3982254704147579,0.0321256315861322833,13.8850158848479399,4.28957757506286441,0.0689815030674588436,74.9367766682854182,292.071419976132006,117.96934598051476,0.173298958235855366
0.39,40.2428669881549226,140.010443717342895,10.5340467880457638,0.0317639243748757544,14.505071083581818,4.47448461193040981,0.0786351266448786224,74.9246993940318617,292.081417093419873,128.739099950067725,0.173298958235855366
0.4,40.2428671462071179,140.010443218281495,10.6758005912661567,0.0313716631238711088,15.1253317512582104,4.65952294422987734,0.0892256675370532715,74.9110420089481579,292.092385144968091,139.982792209509086,0.173298958235855366
0.41,40.2428673106863926,140.010442698972383,10.8235051350027334,0.0309485863829675571,15.7456835856820607,4.8446814552979216,0.100805978641637733,74.8956880586384841,292.104379087983887,151.698649336871284,0.173298958235855366
0.42,40.2428674815906362,140.010442159429289,10.9771527037471532,0.0304895235033025673,16.3686290829023626,5.03063453901621838,0.113429204464408365,74.8785208516802641,292.117454214202496,163.936961626647587,0.173298958235855366
0.43,40.2428676589720524,140.010441599497256,11.1367919489175087,0.0299961055057847321,16.9931472745745573,5.21713905088630181,0.127148685948905715,74.8594236861894586,292.131666074789393,176.682384395216133,0.173298958235855366
0.44,40.2428678428064046,140.010441019260895,11.3023894321024425,0.0294777583266953545,17.6134957615859769,5.40272005020727608,0.142017755714471811,74.8382806117513013,292.147070263544094,189.814690566918955,0.173298958235855366
0.45,40.242868033079354,140.010440418774948,11.4739208928823473,0.0289310150048081895,18.2307300135370163,5.58767731410372814,0.158089570434611498,74.8149771474705858,292.163722251472507,203.347888973267317,0.173298958235855366
0.46,40.2428682297474865,140.010439798185587,11.6513302413851036,0.0283629166555080317,18.839359801806868,5.770597966336938,0.17541646680956971,74.7894015091101636,292.181676725591444,217.148298929514425,0.173298958235855366
0.47,40.2428684327559054,140.010439157675933,11.8345479188114417,0.027760728871618727,19.446686672986413,5.95342500733657776,0.194049102461670786,74.7614462630872936,292.200986704471575,231.370371138049961,0.173298958235855366
0.48,40.2428686421373527,140.010438497157196,12.0235948893159641,0.0271243220671773325,20.0521284548746941,6.13603600895954671,0.214036336595915949,74.7310087546560879,292.221703419851394,245.996870109664854,0.173298958235855366
0.49,40.2428688578374221,140.01043781681318,12.2183990744948385,0.0264598500310900785,20.6508695457452696,6.31720407224980729,0.235421362542352769,74.6979966342608037,292.243872312841233,260.901867352582826,0.173298958235855366
0.5,40.2428690798428264,140.010437116701496,12.4189293477505451,0.0257619946693565076,21.2462267150756752,6.49783665232849561,0.258238662787918238,74.6623324805216555,292.267529878344931,276.156812225087435,0.173298958235855366
0.51,40.2428693081210511,140.010436396940548,12.625132988145948,0.0250330291481693119,21.8358752452159308,6.67735366814145159,0.282518250039820118,74.6239485483659308,292.292708062005033,291.692153607057321,0.173298958235855366
0.52,40.2428695426646925,140.010435657572344,12.8369814420551069,0.0242645551523871343,22.4268457471646947,6.85765597560497131,0.308285624174041373,74.5827873121480991,292.319434216453146,307.688379750560387,0.173298958235855366
0.53,40.2428697835293221,140.010434898445936,13.0545087633132937,0.0234570768097684505,23.0198582766564712,7.03899485360714205,0.335557089036644829,74.5388077823256339,292.347726242365297,324.168582444529136,0.173298958235855366
0.54,40.2428700307080263,140.0104341196066,13.2776815271347761,0.0226228139982671064,23.6041743133645916,7.21856040096766183,0.364326552079929755,74.492002766176455,292.377578883956971,340.826966799147556,0.173298958235855366
0.55,40.2428702841310653,140.010433321295295,13.5063999780714514,0.021761245027589176,24.1805871705567164,7.39659774420559035,0.39457691229553743,74.4423846882612992,292.408975526146889,357.668315448735882,0.173298958235855366
0.56,40.2428705438002225,140.010432503533906,13.7406354875564585,0.0208653353681157137,24.757839260613661,7.57548992646882713,0.426283422590373828,74.3899814937541919,292.441891671284225,374.940619912688533,0.173298958235855366
0.57,40.2428708097737697,140.010431666173076,13.980413825047016,0.0199352508823490357,25.3390448045778776,7.75614205002931012,0.459403375106086476,74.3348491463118819,292.476284214919701,392.742132324167358,0.173298958235855366
0.58,40.2428710821200681,140.010430809035427,14.2257677124738695,0.0189747118814077922,25.9228993208394911,7.93825506107180612,0.49387251919906483,74.2770755883354212,292.512087697116613,411.039849807048938,0.173298958235855366
0.59,40.2428713608872926,140.010429932008179,14.4767070284128199,0.0179884954203381395,26.5063471088444516,8.12104692600820677,0.529617902768951598,74.2167647712072096,292.549227609732554,429.740295178673591,0.173298958235855366
0.6,40.2428716461134925,140.01042903501201,14.7332289852887399,0.016977995230174063,27.091944250224639,8.30526751447353284,0.566553989939117986,74.1540407461136653,292.587616339530371,448.927245563339,0.173298958235855366
0.61,40.2428719378935469,140.010428117796863,14.995384287446738,0.0159428927943572329,27.6854767520835239,8.49254553335100226,0.604576051512727308,74.0890542126960838,292.62714626700398,468.801180442166924,0.173298958235855366
0.62,40.242872236333497,140.010427180081052,15.2632322528958326,0.0148903940058664197,28.2802681208224378,8.68109609882009536,0.643571458640566862,74.0219684209314011,292.667701472190799,489.148309917973052,0.173298958235855366
0.63,40.2428725414642869,140.010426221814384,15.5367561243921521,0.013823483906425911,28.8770183232317521,8.87115250114537446,0.683420258258360835,73.9529574283248081,292.709158308697852,509.996036359375069,0.173298958235855366
0.64,40.2428728533899616,140.010425242726313,15.8160086421757953,0.0127445985599461166,29.4768629297215519,9.06305720840661522,0.723993747413823829,73.8822060873713866,292.751383895472031,531.38951465651985,0.173298958235855366
0.65,40.2428731721547308,140.010424242730039,16.1009828151673098,0.0116575876404154174,30.0782553550350897,9.25641021103453632,0.765159639690662141,73.8099030124087534,292.794241469930569,553.278577587478594,0.173298958235855366
0.66,40.242873497876154,140.010423221517868,16.3917411497712138,0.0105620848394521322,30.6891023740584536,9.4534353437421732,0.806786867639749716,73.7362345168372002,292.837595372794283,575.963305784564227,0.173298958235855366
0.67,40.2428738307005318,140.0104221786967,16.6883721398592009,0.00946135990410208912,31.3089537420224815,9.6540414033572084,0.848747535273027709,73.6613813279980434,292.881313074927618,599.447538996672847,0.173298958235855366
0.68,40.2428741707578155,140.010421113924991,16.990947028130293,0.00835907899122336449,31.9346937972612963,9.85737746071313659,0.890914489448156099,73.5855193076682781,292.925262643519602,623.629950006029844,0.173298958235855366
0.69,40.2428745181476444,140.010420026953256,17.2995076509207486,0.0072575852060304917,32.5651514513156428,10.0631230936495761,0.933173695148752702,73.5088090013431241,292.969325641796559,648.477311916505869,0.173298958235855366
0.7,40.2428748729711785,140.010418917527971,17.6140966666460059,0.00615923423698479244,33.1984010507674654,10.2707445095544756,0.975421552718577445,73.4313974893113084,293.013394348327722,673.922248682794248,0.173298958235855366
0.71,40.242875235308702,140.01041778545914,17.9347366575032474,0.00506496824546462387,33.8379152887233445,10.4812369810532893,1.01755935467385417,73.353422048387614,293.05736598827184,700.114840961024242,0.173298958235855366
0.72,40.2428756053189005,140.010416630321146,18.2615229608327176,0.00397538840061750776,34.4879236261249673,10.6958207188394034,1.05951324626566001,73.274999603306938,293.101163579015406,727.248027447585059,0.173298958235855366
0.73,40.2428759831342404,140.0104154517675,18.5945258553206934,0.00289267854292930664,35.1429471720530202,10.9129432774223858,1.10122004126701323,73.1962360928477551,293.144721158854679,755.111223333214753,0.173298958235855366
0.74,40.2428763688260034,140.010414249634408,18.9337592493206266,0.00181834649197099973,35.795688394847879,11.1304955023276797,1.14262606113522303,73.1172288256204013,293.187982594261541,783.396909424613682,0.173298958235855366
0.75,40.2428767624064321,140.010413023932017,19.2791840690910838,0.000753149563071945456,36.4458648037591288,11.348388791553722,1.18370795596153644,73.0380631608609008,293.230923360053055,812.086942749738455,0.173298958235855366
0.76,40.2428771639363205,140.010411774525664,19.6308053368091606,-0.000302234651970571301,37.0994255488014346,11.5683566788589385,1.22444986835655234,72.9588224099847196,293.273526713010995,841.444955855339799,0.173298958235855366
0.77,40.2428775735050479,140.010410501194542,19.9886538827151057,-0.00134673372224255756,37.7553522010148157,11.790111820770333,1.26485081680378175,72.8795904466921058,293.315791431075013,871.431925608993993,0.173298958235855366
0.78,40.2428779911957335,140.01040920373444,20.3527548744678519,-0.00237883039605816041,38.4168136022036961,12.0146049132952513,1.30494285543203126,72.8004575006797694,293.357750843148665,902.20225461111545,0.173298958235855366
0.79,40.2428784170965486,140.010407881926142,20.7231375265359894,-0.0033977812789472055,39.0721672178121011,12.2384052778908696,1.34476342943396521,72.721524670198221,293.399443941534116,933.212998645577841,0.173298958235855366
0.8,40.2428788510892019,140.010406536158399,21.0996494931131622,-0.00440242784771098516,39.7107080129029768,12.4583349576202078,1.38436422086110222,72.6429100429188424,293.44092465707763,963.929635601921404,0.173298958235855366
0.81,40.2428792931246662,140.010405166612372,21.4822002183169154,-0.00538905733372082359,40.3469858013481755,12.6787154238284927,1.42382385684193702,72.5647593027782705,293.482275194695546,995.030299446093409,0.173298958235855366
0.82,40.242879743242888,140.010403773206889,21.8707768804371376,-0.00635538386525160218,40.977962481540068,12.898639204358199,1.4632243083661689,72.4872415799487868,293.523581332992649,1026.35742049282658,0.173298958235855366
0.83,40.2428802013508289,140.010402356249699,22.2652519663631914,-0.00729966006476434181,41.5908226902216569,13.114258994940295,1.5026568365766646,72.4105561866721814,293.56493866208092,1057.24702686509363,0.173298958235855366
0.84,40.2428806673210318,140.010400916146722,22.6654692231416703,-0.00821641075204992792,42.1934882637573168,13.3279491646046608,1.54223433244605812,72.3349466200691325,293.606465535432108,1088.06694843548007,0.173298958235855366
0.85,40.2428811411266665,140.010399453008347,23.071359225958588,-0.00910135877068652538,42.7854626231741122,13.5395396704763815,1.58207130541724239,72.2606883986720732,293.648282089269685,1118.76865060601494,0.173298958235855366
0.86,40.2428816226236705,140.010397967286764,23.4827538335055124,-0.0099511482364943657,43.3576361765254461,13.7462410695118589,1.62228195872228476,72.1880874434874187,293.690508212479074,1148.84610477259548,0.173298958235855366
0.87,40.2428821116664537,140.010396459436436,23.8994848329395069,-0.0107586139643780967,43.915781055518039,13.9497881119692586,1.66299018852906322,72.1174924036515677,293.733274033503164,1178.5676081560332,0.173298958235855366
0.88,40.2428826081503743,140.010394929791886,24.3214197900295268,-0.0115186632607572718,44.4564091762094549,14.1490664189409028,1.70431938775836689,72.0492822867964406,293.776709199300569,1207.71494048380077,0.173298958235855366
0.89,40.242883111887771,140.010393378928597,24.7483587260663533,-0.0122253071921955662,44.9785043203282271,14.3437092062284144,1.74638580126508236,71.983854337717105,293.820935868481172,1236.19757070220498,0.173298958235855366
0.9,40.2428836227870832,140.010391807143407,25.1801832116872077,-0.0128691908637469082,45.4934869115097626,14.537191679135983,1.78929777896796494,71.9216180017845232,293.866067892547505,1264.61492361300543,0.173298958235855366
0.91,40.2428841408066518,140.010390214589165,25.6168175383955266,-0.0134457547380360479,45.995379561938563,14.7276058181584659,1.8331567702447531,71.8629918914321024,293.912211826836938,1292.61755914233208,0.173298958235855366
0.92,40.2428846657430128,140.010388601886859,26.0580554188191904,-0.0139532054440725181,46.4696364118591916,14.9103429193360313,1.87805285414332679,71.8083894830780736,293.95946219328988,1319.35533810815127,0.173298958235855366
0.93,40.2428851973463111,140.010386969791199,26.5036558350116032,-0.0143823793768007892,46.9283027789126521,15.0890581465846907,1.92406232851231729,71.758206553526648,294.007898906054436,1345.47098109467424,0.173298958235855366
0.94,40.2428857356004173,140.010385318385659,26.9535706408381479,-0.0147240858369662355,47.386350702772674,15.2683410419097427,1.9712463534290674,71.7128102201266273,294.057585807634439,1371.80505495072043,0.173298958235855366
0.95,40.2428862805014873,140.010383647720829,27.4077640054553768,-0.0149765964375017328,47.8370077237387719,15.4459782952248101,2.01964989019849739,71.6725284919694587,294.10856952158025,1397.96060805818979,0.173298958235855366
0.96,40.2428868319613997,140.010381958091045,27.8661349891215586,-0.0151383083680826803,48.2759683584295232,15.6205100081670967,2.06930118196344326,71.637640493961328,294.160878882017073,1423.67148603287137,0.173298958235855366
0.97,40.2428873898828954,140.010380249818695,28.3285785973370103,-0.0152068517193601968,48.7048290971535565,15.7923218690115821,2.12021159672949722,71.6083676987821036,294.214524753395381,1449.01390629067805,0.173298958235855366
0.98,40.2428879541840914,140.010378523183903,28.795005642458797,-0.0151811304640592087,49.124943335767675,15.9617211462080082,2.17237583675072798,71.5848667048529705,294.26950024648329,1474.05324571791903,0.173298958235855366
0.99,40.2428885248087198,140.010376778395909,29.2653508089333805,-0.0150600533818901778,49.5417885512908853,16.1303182366721245,2.22577258655429455,71.5672239609166212,294.325781407461079,1499.10753193370056,0.173298958235855366
1,40.2428891017909223,140.010375015410119,29.7396237141788014,-0.0148433560447949787,49.9629091709972926,16.3003815938345653,2.28036558647235532,71.5554527302343928,294.383328366170758,1524.63214518551717,0.173298958235855366
1.01,40.2428896852152391,140.010373234042333,30.2178769133538019,-0.0145340229472119536,50.3896933020651403,16.4722375381691428,2.33610512564974027,71.5494924876034872,294.442086936623753,1550.71901726754368,0.173298958235855366
1.02,40.2428902751262783,140.010371434224282,30.7001344216167951,-0.0141390307475647587,50.8133740907602771,16.6430020194505062,2.39292995044199142,71.5492106995181416,294.501990663753588,1576.83274335320516,0.173298958235855366
1.03,40.2428908714822597,140.010369616132778,31.1863554563462735,-0.0136623778429670242,51.2385000428815545,16.8140082723258608,2.45076952637815415,71.5544068085749103,294.56296324882436,1603.25311090272135,0.173298958235855366
1.04,40.2428914744023132,140.010367779495056,31.6766284035444272,-0.0131078970898598698,51.6747986020729329,16.9882351336666559,2.50954652993615746,71.5648182690572554,294.624921219877535,1630.59612398668332,0.173298958235855366
1.05,40.2428920840285471,140.01036592397719,32.1710620796978475,-0.0124819442579283471,52.12653605828568,17.1669387858453604,2.56917952654176451,71.5801284466642187,294.687776799537119,1659.15103657474447,0.173298958235855366
1.06,40.2428927005879515,140.010364049011514,32.6698338109195277,-0.0117924475007491637,52.5943461315377832,17.3502370601907998,2.62958583178381611,71.5999760936526712,294.751440962998686,1688.98386478545149,0.173298958235855366
1.07,40.242893324208552,140.010362154309149,33.1730454237520718,-0.0110493493335236167,53.0697594577207994,17.5353919625024837,2.69068511980669278,71.6239715841660427,294.815827277702965,1719.57302025720628,0.173298958235855366
1.08,40.2428939549829536,140.010360239681034,33.6807727913349879,-0.0102605120939494657,53.5533180494895973,17.7225154431024592,2.7524019488554341,71.6517079454622916,294.880854591558887,1750.96702506528459,0.173298958235855366
1.09,40.242894593067021,140.010358304765049,34.1931425581455244,-0.0094313954280088718,54.0593586255889207,17.9160645379311489,2.81466735717064509,71.6827643879001641,294.946448734987939,1784.12631270174916,0.173298958235855366
1.1,40.2428952387750556,140.010356348764645,34.7104057705879256,-0.00857095874247411176,54.5838813360785409,18.114741628389087,2.87742136948832439,71.716717069821371,295.012545174590855,1818.82563170519779,0.173298958235855366
1.11,40.2428958922303082,140.010354371411466,35.232665145412092,-0.00768683423141708518,55.1237002734877564,18.3175285768662945,2.940614767281164,71.7531668109525214,295.079090879370767,1854.88577661290083,0.173298958235855366
1.12,40.2428965537095849,140.010352372018531,35.7601430754750993,-0.00678525576123818665,55.6834253841950826,18.5258395230558328,3.00420905480447065,71.7917411220263091,295.146044272572681,1892.65005743559936,0.173298958235855366
1.13,40.2428972233855262,140.010350350186542,36.2929818633645809,-0.00553551095441669107,56.2680710479448578,18.7392938596777121,3.06817425403900623,71.832071527727436,295.213372901810715,1932.50335423190131,0.173298958235855366
1.14,40.2428979015590826,140.010348305171476,36.8314252680480507,-0.00423344989408548991,56.8785273985001112,18.959658452395395,3.13246792384659223,71.8737433684714233,295.28103136556939,1974.56039502545855,0.173298958235855366
1.15,40.2428985884743184,140.010346236386624,37.3756726891458086,-0.00294058446656136376,57.5073630878887059,19.1849169323790001,3.19705937457569966,71.9163717265860214,295.34898681019979,2018.3567528814558,0.173298958235855366
1.16,40.242899284288967,140.010344143480182,37.9258559420585684,-0.00166255776685563243,58.1419808153834765,19.4111853027231902,3.26194466321219201,71.9596212020720571,295.417234677131205,2063.04030310583084,0.173298958235855366
1.17,40.2428999890150294,140.010342026496176,38.4819922302693129,-0.000403369441051125519,58.7798572463883957,19.6376969320306607,3.32710943885740562,72.0032120255593782,295.485759584919833,2108.44323099822032,0.173298958235855366
1.18,40.2429007027405632,140.010339885274391,39.0441575802057983,0.000833209244519600759,59.4259365789066578,19.8659802549049793,3.39253925683066404,72.0468852394345447,295.554546168200318,2154.93150019099539,0.173298958235855366
1.19,40.2429014254581361,140.01033771991564,39.612352794644238,0.00204349031180721787,60.0611783807431934,20.0901587494056706,3.45817022231938953,72.0903868348083705,295.623527199779005,2201.12844304550936,0.173298958235855366
1.2,40.2429021569861618,140.010335530989693,40.186442950406672,0.00322359010913792496,60.6860343486377616,20.3103666950177271,3.52387778044706312,72.1334455134903436,295.692571861816816,2247.0423023562812,0.173298958235855366
1.21,40.2429028972203895,140.010333318861228,40.7663532076299191,0.0043688994720634854,61.2965247065794046,20.5253611370146878,3.58948802035415104,72.1757578375445235,295.76149769295904,2292.35162724864585,0.173298958235855366
1.22,40.2429036458850717,140.010331084356721,41.3518750738620753,0.00547426701713762259,61.8824647002761381,20.7320059942377526,3.65470813814435713,72.2169569307710617,295.829997615888487,2336.25531075501385,0.173298958235855366
1.23,40.2429044027043759,140.010328828302221,41.9428002610355648,0.00653292753284843986,62.448268869690061,20.9316509898972534,3.7191780905640961,72.2566236809797857,295.897694302263005,2379.03725484944653,0.173298958235855366
1.24,40.2429051673848974,140.010326551572092,42.5389068952024019,0.0075377232800032468,62.9833651025992296,21.1210441284973989,3.78244310305867781,72.2942723918463628,295.964111373514243,2419.84349925402648,0.173298958235855366
1.25,40.2429059395254214,140.010324255326708,43.1398893661558631,0.00847916345549803475,63.4918996814778964,21.3014557096689181,3.84392201971745973,72.3293346281587759,296.028640252487548,2458.93540334600812,0.173298958235855366
1.26,40.2429067188556218,140.010321940378788,43.7455438402712389,0.00934763377266423744,63.9751253984963668,21.4733011895779846,3.90298075471603978,72.3612014545574738,296.09061730851738,2496.36159388962324,0.173298958235855366
1.27,40.2429075049598239,140.010319607917808,44.3555534673392771,0.0101344686140620848,64.4214085958743112,21.6330789472793334,3.95893341955185507,72.3892304617330211,296.149325000183865,2531.16336143430135,0.173298958235855366
1.28,40.2429082974299419,140.010317259109598,44.9696069382369572,0.0108278475338224375,64.8404052550201015,21.7837727447679299,4.01102729472984176,72.4127430086831225,296.20397603166515,2564.04448536737345,0.173298958235855366
1.29,40.2429090959815099,140.010314894788451,45.5874883493095666,0.0114170888524947195,65.2378910670687731,21.9272212204610604,4.05851669317825525,72.431076495720788,296.25379071641197,2595.42302721375245,0.173298958235855366
1.3,40.2429099003260333,140.010312515788172,46.2089776978611937,0.0118942280388816702,65.6100160226491198,22.0623794195094476,4.10070301286611016,72.4436167097653509,296.298038783155619,2624.95991613280012,0.173298958235855366
1.31,40.2429107101465462,140.010310123003222,46.8338317177176506,0.0122519888802224697,65.9582153252683412,22.1898172275958991,4.13696617293296232,72.449824039531137,296.336072123687018,2652.73642770146353,0.173298958235855366
1.32,40.2429115252243719,140.010307717059163,47.4618818133831013,0.0124824264589598402,66.2970264385816108,22.3140613086069486,4.1667911598204217,72.449255749345383,296.367352372145547,2679.89757289932595,0.173298958235855366
