Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
0.28,40.242865411488971,140.010448730144134,9.38061632460057737,0.201928253942522812,8.21150766550226585,1.48043316539809622,-0.236703890114583176,80.8709159915308504,291.760303057587407,41.2633660239090361
0.29,40.2428654658333826,140.010448562775792,9.4601228587836026,0.192498381699091031,8.79705720830462568,1.58608198536741596,-0.277720397698271282,80.8468778595837563,291.718758835062545,47.3576740312077717
0.3,40.2428655239411555,140.010448383833278,9.54541003122031739,0.184268931861604868,9.38795466486196517,1.69241174601142741,-0.323710873385882947,80.8195662264443229,291.672173292147647,53.932920979922649
0.31,40.2428655858368174,140.010448193231753,9.63652110439539022,0.176985407848059301,9.98637138375544708,1.79983128600109632,-0.375020039286638684,80.7886823140958512,291.620195981011648,61.0272220231979148
0.32,40.2428656515695948,140.010447990806284,9.73354211162030758,0.17043299760282879,10.5957618407427159,1.90895661505011538,-0.431990485502152355,80.7539126576736805,291.562478312445535,68.7018616391389259
0.33,40.2428657211842875,140.010447776402174,9.83655040668547187,0.164593251011781933,11.2097463948256042,2.01880170232596257,-0.494961716607340785,80.7149276141582703,291.498674474347069,76.8938149467015108
0.34,40.2428657946892514,140.010447549975396,9.94555823675394102,0.159345271411901773,11.8284345412330882,2.1294445330589391,-0.564264324286339103,80.6713828759901617,291.42844728397057,85.6149937101740335
0.35,40.242865872134125,140.010447311347519,10.060649252924323,0.15450596153819246,12.4587379391795956,2.24208017656130654,-0.640215792561692698,80.6229198396714537,291.351472383384532,94.9814049958120279
0.36,40.2428659535599422,140.010447060362878,10.1818907260268929,0.150149634151937411,13.0890400802997569,2.35485662122108996,-0.723120057471566713,80.5691633374799494,291.267438626806552,104.833727224457377
0.37,40.2428660389328883,140.010446797098922,10.3092174404293306,0.146240149289297877,13.7149424326615872,2.46711156205720528,-0.813258221447982654,80.5097252780243622,291.176057430197204,115.098085508260823
0.38,40.2428661282577735,140.01044652150523,10.4426304294079539,0.142615340717893141,14.344778120579976,2.58029627112598359,-0.910880603230998398,80.4442075904221952,291.077070769960471,125.910581099291292
0.39,40.2428662215516155,140.010446233487244,10.5821504152625803,0.139257187327158638,14.9752513654433521,2.69393182956913302,-1.01620636954191168,80.3722000457003816,290.970251496854701,137.219863002479144
0.4,40.2428663188120481,140.010445933007048,10.7277626800507306,0.136112121297151251,15.6069305247632109,2.80819333961156303,-1.12941816952079677,80.2932816665705502,290.855408716946954,149.038222110380815
0.41,40.242866420057041,140.010445619954766,10.8794859079062949,0.133140476733108054,16.2396940260664202,2.92313970896935604,-1.25065753666217927,80.2070218916342839,290.732392398532625,161.365996539596551
0.42,40.2428665252903954,140.010445294260109,11.0373121936976908,0.130287060783910169,16.8760143282874004,3.03928902742944951,-1.380021195921042,80.1129814630739645,290.60109706660478,174.256717342508466
0.43,40.242866634550488,140.010444955731913,11.2012910279542215,0.12753139717399925,17.5148746766107308,3.15655802317494638,-1.51755857441467601,80.0107129394711194,290.461464282265183,187.696851396892271
0.44,40.2428667478281454,140.010444604328882,11.3713878492861991,0.124886208755212696,18.1505688620490417,3.27405149245714622,-1.66327317574321953,79.899759516117058,290.313481205658036,201.56554966220628
0.45,40.242866865121087,140.010444239979762,11.5475774378031506,0.122314323138308104,18.7841556332350734,3.39204859449926976,-1.8171147047232048,79.7796603659922425,290.157188558917596,215.879713581638896
0.46,40.2428669864092328,140.010443862665937,11.7298020185977219,0.119823954630116219,19.4101816872161983,3.50967222247921029,-1.97897444030946068,79.6499543327538788,289.992685311891023,230.504856020058014
0.47,40.2428671116657952,140.010443472384395,11.9179899129509934,0.117344193140598518,20.0358851743980004,3.62833181366720847,-2.14868177672054905,79.5101844542966205,289.820132203339938,245.600981333930406
0.48,40.2428672409199706,140.01044306893229,12.1121614809483304,0.114860167242974778,20.660658168190885,3.74802530921839994,-2.32600721982191505,79.3598983581517814,289.639748720759599,261.15192796295031
0.49,40.2428673741450709,140.010442652291005,12.3122402226716279,0.112381893604036026,21.279394318801522,3.86793164608472528,-2.51066432453070298,79.1986504533272466,289.451811171653333,277.022543298924745
0.5,40.2428675113393979,140.010442222346427,12.5181886676609526,0.109873913000653953,21.8952641861262585,3.98875195734561849,-2.70230878746461212,79.0260077952782751,289.25665367090221,293.28400465314121
0.51,40.2428676524890818,140.010441779018521,12.7299462965816268,0.107332688937620838,22.5058861809678774,4.11015559450463641,-2.90054338226635666,78.8415521968135948,289.054663206399653,309.864200071844323
0.52,40.2428677975963467,140.010441322160261,12.9474761635601521,0.104711534215910326,23.1181656707326724,4.23361468413543207,-3.10492150432497027,78.6448846626445999,288.846276139225495,326.946609519462129
0.53,40.2428679467019776,140.010440851474272,13.1708010415524246,0.102002006110137378,23.7319817815847749,4.35926034622582126,-3.3149554702249131,78.4356264438324047,288.631969874842355,344.531387612929905
0.54,40.2428680998007877,140.010440366819722,13.3998654072850947,0.0992429098083664613,24.3359915837694381,4.48496025996027559,-3.53012286321490665,78.21342259737483,288.412256535200697,362.284138689545216
0.55,40.242868256845199,140.010439868204344,13.6345423573940998,0.0964185680269342704,24.9307239753932457,4.61092816774951064,-3.74986813906959648,77.977951223997394,288.187681488716521,380.199219225444097
0.56,40.2428684178322555,140.010439355459795,13.8747740204572683,0.0934866980488347904,25.5244321162939514,4.73900064166532609,-3.97360975889816359,77.7289283948232281,287.958816262560617,398.514013347850494
0.57,40.2428685827896615,140.010438828290233,14.1205479596883059,0.0904355869256773942,26.1188513462852541,4.86971303698160174,-4.20075183438164235,77.4661086819700841,287.726246843715842,417.281679402224597
0.58,40.2428687517450285,140.010438286386716,14.3718478300184014,0.0872680422936047001,26.7120493749405234,5.00282259018870956,-4.43069293159096489,77.1892883607065841,287.490564872919265,436.440562655184522
0.59,40.2428689247097964,140.010437729490917,14.6286284715950501,0.0839917644698953414,27.3004459651703897,5.13769581604280212,-4.66283271890369733,76.8983108043298387,287.252361040020276,455.868372802807357
0.6,40.2428691016832758,140.010437157381034,14.8908227373540409,0.080599142135230728,27.8852688375808313,5.27475845062521209,-4.89657779317979269,76.5930726799263226,287.012219320031875,475.596572391518009
0.61,40.2428692826938388,140.010436569705917,15.1584048226386319,0.0770745597787916986,28.4713615412251393,5.41529557767240455,-5.13134887258398908,76.2735281886849492,286.770709798756798,495.78611145756787
0.62,40.2428694677725716,140.010435966089915,15.431349732381106,0.0734381997558876259,29.0513662119726881,5.55773242876069062,-5.36658866864410733,75.9396915927083427,286.528380776757672,516.178156448966547
0.63,40.2428696568955999,140.01043534637418,15.709546907150747,0.0696903330143455041,29.6249869566625357,5.70213759212746663,-5.60176533787442299,75.5916439832464135,286.285755398194794,536.748986147271012
0.64,40.2428698500808721,140.010434710213588,15.9929459196567549,0.0658306218205400723,30.1925120708817545,5.84868146530004918,-5.83637662393379841,75.2295383171889682,286.043327555393489,557.495767103889079
0.65,40.2428700473016363,140.010434057445366,16.2814283984452501,0.0618660808609310664,30.751755835216418,5.99693276730856262,-6.06995450458854169,74.8536024866519938,285.801557247238122,578.323553659092568
0.66,40.2428702485768,140.010433387697617,16.5749407630294563,0.0577848976969786016,31.3102677589804017,6.14895805418772667,-6.30206766943934138,74.4641436312709857,285.560868147968677,599.504387765848151
0.67,40.2428704539412152,140.010432700515054,16.8734500780105598,0.0535960642768432902,31.8669204354984537,6.30461893631035331,-6.53232597962996753,74.0615483226409879,285.321643088351038,620.992770568338642
0.68,40.2428706634142515,140.010431995499118,17.1768991225898269,0.0493129528591355754,32.4182923432033903,6.46311544614724642,-6.76038158427708247,73.6462853689335191,285.084222958711223,642.649189575969558
0.69,40.2428708769971877,140.010431272322904,17.4852037551462658,0.0449445461708524799,32.9638072260131452,6.62438489645360384,-6.98592847984232268,73.2189091352772579,284.848907204711566,664.439691043593371
0.7,40.2428710946918002,140.010430530648279,17.7982797295957802,0.0405032062301094106,33.5010013748592925,6.78778240653859744,-7.20870204403647996,72.7800613882832295,284.615954329647991,686.251576546329716
0.71,40.2428713164838427,140.010429770204581,18.1160203539133065,0.0359943729401681206,34.0340632516065966,6.95460644934045558,-7.42847792334001156,72.3304724021242578,284.385583050107925,708.242734574386986
0.72,40.2428715424221792,140.010428990405586,18.4384043278455749,0.0314250983259009159,34.5683673258228552,7.12656575207429466,-7.64507140742739377,71.8709600282743679,284.157972918346843,730.6322100846387
0.73,40.2428717725377751,140.010428190738935,18.7653854435026659,0.0268158709709015002,35.0980417042718287,7.30196864623112951,-7.85833667819058412,71.4024277244521102,283.933265046151405,753.170342639157411
0.74,40.2428720068375512,140.010427370785834,19.0968869102865462,0.0221859999977315758,35.624896797279888,7.48161206124060474,-8.06809363526317114,70.9259148602816651,283.711639387256241,775.926959631208888
0.75,40.2428722454001147,140.010426529659156,19.4329366913795489,0.0175553065434605957,36.1705228668699021,7.67299494298473128,-8.27370136154133107,70.4428734272839989,283.493767787652132,799.8511404462879
0.76,40.2428724884794704,140.010425665416136,19.7738059809386755,0.0129469511652833963,36.759874574566048,7.88491982082068432,-8.47391748534136902,69.9551503911221744,283.280970039140982,826.101514351193032
0.77,40.24287273644903,140.010424775376663,20.1199274708032618,0.00838534122365944094,37.4023640721252306,8.12102923761068141,-8.66734240879922879,69.4645405674114045,283.074749016116471,855.202665105584288
0.78,40.2428729897026045,140.010423856711469,20.4717556674331433,0.0038876474901635592,38.0956842786987622,8.38087983742539677,-8.85290298184623126,68.9724150320775493,282.876276139999391,887.171988624395567
0.79,40.2428732485552061,140.010422907055272,20.8296299248874206,-0.00053578718980780253,38.8103351273534614,8.65419825229176887,-9.0301727075865319,68.479613560527298,282.686043478026818,920.738114146361795
0.8,40.2428735130402302,140.010421925700399,21.193514763182403,-0.00488214017818085211,39.5123448608068699,8.92867259444848926,-9.19947219785330716,67.9866135605638959,282.503746286107344,954.315030407006589
0.81,40.2428737830771723,140.010420912715091,21.5632083028346315,-0.00914636570054008259,40.1911228458646335,9.2002784209542714,-9.36177772287670251,67.4938782128267576,282.32837068284465,987.349736344370513
0.82,40.2428740584859455,140.010419868859515,21.9383646426737329,-0.0133163090071631383,40.8232188951693473,9.46003214337124732,-9.51847901155492693,67.002228179341941,282.158446235330871,1018.61385161184205
0.83,40.2428743388987655,140.010418796071463,22.3183990561723711,-0.017371749597244239,41.3893754331298851,9.70014294233980223,-9.67108110516996433,66.5130750889743894,281.992363933045624,1047.02482588553244
0.84,40.2428746239222406,140.010417696484268,22.7027008622646349,-0.021276789822041061,41.9026509090476083,9.92514454684561898,-9.82091779320589353,66.0284079578722611,281.828687317882668,1073.11483853368168
0.85,40.2428749132978893,140.010416571419171,23.0908388713359827,-0.0249945063836856385,42.3776189455539551,10.1401333263118367,-9.96895816380575006,65.5505351314025688,281.66636726995165,1097.53938656761102
0.86,40.242875206811938,140.010415421877696,23.4824643197000036,-0.0284948005697775834,42.8273530220668874,10.3496098998424415,-10.1157406568085992,65.0816897731520356,281.504820368395713,1120.91618807383679
0.87,40.2428755043826882,140.010414247998398,23.8774122203797106,-0.0317466129428053481,43.2721800011463813,10.5613870665805258,-10.261459800530341,64.6237487789243659,281.343839787549882,1144.27852915827771
0.88,40.2428758060052729,140.010413049414893,24.275622879526022,-0.034730789814213063,43.7106547879060514,10.7745359922066779,-10.4061754502531176,64.1783419365108472,281.183368652006891,1167.54119220056305
0.89,40.2428761116148692,140.010411826129285,24.6769759624600411,-0.037428006929870819,44.1415490413397578,10.9882608595511275,-10.5499283641693218,63.7470230336329919,281.023373619587289,1190.62770372137811
0.9,40.2428764212060699,140.010410577752566,25.0814271234601733,-0.0398102151265925866,44.5761985111695154,11.2072690105652057,-10.6927485168277485,63.3312747092910158,280.863835945076289,1214.14352900366566
0.91,40.2428767348010723,140.01040930369993,25.4889714084774255,-0.0418658566744146005,45.0081997623171901,11.4284825067851461,-10.8346539313869776,62.9324963193924134,280.704752958110305,1237.74236237909918
0.92,40.2428770523015018,140.010408004172575,25.8994755748271963,-0.0435938698549563283,45.4221869765587627,11.6446259011523754,-10.9756483350294296,62.5519876426679033,280.546140843551882,1260.56697940553454
0.93,40.2428773735663441,140.010406679658928,26.3127673060834404,-0.0449710070567800602,45.8291870679594382,11.8603311052868747,-11.1157183050758963,62.1909280656903292,280.388037977273484,1283.20756379805766
0.94,40.2428776985974821,140.010405329669538,26.7288447991222142,-0.0459739470280960405,46.2427427259922155,12.0815435321330931,-11.2548319610727621,61.8503641354560969,280.230506492347217,1306.4187810233359
0.95,40.2428780273876967,140.010403953760601,27.1477048405677088,-0.0466031020033502927,46.654491981264222,12.3040895271634021,-11.3929377956908304,61.5312017762420211,280.073633644158178,1329.73377774355163
0.96,40.2428783598562489,140.010402551991064,27.5692702253758917,-0.0468592096919758783,47.0584485982876899,12.5247986146998969,-11.5299622696042938,61.2341912765311207,279.91753452064637,1352.80560769116664
0.97,40.2428786958988098,140.010401124585314,27.9934459647953524,-0.0467401324598897619,47.4543844440076015,12.7431791098693044,-11.6658075648377952,60.9599123427890248,279.762354513431092,1375.60953095516038
0.98,40.2428790354029857,140.010399671827486,28.4201366261065012,-0.046247091476975255,47.8416969816232722,12.9585561770229241,-11.8003497480743818,60.708762754017279,279.608271253444457,1398.09872011088987
0.99,40.2428793782543366,140.0103981940197,28.8492527775406842,-0.0453806303886927706,48.2237926453926775,13.1722131030340641,-11.9334370670374614,60.4809488771743204,279.455496318276744,1420.46163939894086
1,40.2428797243762872,140.010396691180063,29.2807567215442681,-0.0441431569170064458,48.606007385171317,13.3864159544175063,-12.0648883995649925,60.2764794336570588,279.304276686072399,1443.0077971534588
1.01,40.2428800737034464,140.010395163236666,29.7146319325089472,-0.0425464583117868,48.9874577083298277,13.6004090484497819,-12.1944917691064667,60.0951622098507414,279.154896039484527,1465.6844560473487
1.02,40.2428804261257937,140.010393610463069,30.1508175334274782,-0.0406138429884009694,49.3571528243160031,13.8084144783704055,-12.3220029688794579,59.9365999988242351,279.007675875351538,1487.82783513414847
1.03,40.2428807814629224,140.010392033697997,30.5891764266997583,-0.0383596963182317591,49.7175147113107059,14.0112956265950803,-12.4471447432578071,59.8001848590223659,278.862975906040901,1509.56915522344889
1.04,40.2428811396149158,140.010390433153759,31.029672355681658,-0.0357982366232613633,50.0760481113583609,14.2124793191130845,-12.5696064950663011,59.6850987925555216,278.72119379772289,1531.35509950987421
1.05,40.2428815004781839,140.010388809081775,31.4722702571064232,-0.0329519406881069593,50.4348634628873711,14.4127472146891566,-12.6890442529476033,59.5903201914099441,278.582764582420054,1553.31324551244529
1.06,40.2428818639822836,140.010387161467918,31.9169804535180361,-0.0298486471813976598,50.7926146012526871,14.6111577801803065,-12.805081252574098,59.5146296850721086,278.448159353477649,1575.36042171019722
1.07,40.2428822299884246,140.010385490886165,32.3637335314571857,-0.0265232076141591402,51.1401567589178683,14.8028503369627167,-12.9173095253128203,59.4566171077192465,278.317882813579672,1596.92405111642893
1.08,40.2428825983622218,140.010383797923737,32.812466606408357,-0.0230086961705692969,51.4877596511546471,14.9925298813907499,-13.0253403866360102,59.414581498183793,278.192414031440535,1618.63683481065686
1.09,40.2428829691384777,140.0103820818413,33.263324017989639,-0.0193427224215777099,51.8757177661582958,15.1999000567369542,-13.1290211809669533,59.3861805855641904,278.071953726584354,1643.05028434772271
1.1,40.2428833426429691,140.010380339523863,33.7168078612804436,-0.0155812466445694395,52.3276372668641159,15.4365273557530234,-13.2286417338701145,59.3683972157651283,277.956183195670576,1671.72927229839502
1.11,40.2428837192747935,140.010378567327876,34.1735004033833789,-0.0117803353874374028,52.8606420404642705,15.7111463174026351,-13.324930079530974,59.3580129265435303,277.844268840168752,1705.88404679950236
1.12,40.2428840995974326,140.010376760150393,34.634188802146916,-0.00798672213858752679,53.4815647556123679,16.0276286850299314,-13.4189007965357021,59.3521436377298102,277.735039100946835,1746.11815713885267
1.13,40.2428844840672966,140.010374913759989,35.0995212783604913,-0.00423603195332173266,54.1723074564055267,16.3773888576661335,-13.5115997984286214,59.3486063064017202,277.627282370711725,1791.43341475660964
1.14,40.2428848730417883,140.010373024613642,35.5700323481351148,-0.000548384062625625781,54.9123474581439908,16.7505245814083601,-13.6038126370245323,59.3459978452240549,277.520087375533251,1840.62954252979353
1.15,40.2428852666301822,140.010371091185277,36.0459545156747154,0.00203871180102321381,55.624719889762531,17.126638410861343,-13.6958074989482981,59.3434962462248805,277.413142930211336,1888.60956062233095
1.16,40.2428856647151107,140.010369113874873,36.5272352508008495,0.0033590883570430068,56.28063398748737,17.4954167393400972,-13.7873601090780245,59.3406417575293972,277.306709597816848,1933.32287401018039
1.17,40.2428860671110158,140.010367093718031,37.0137270152807289,0.00463996099531219057,56.9180647261502912,17.854568761711036,-13.8781447717669764,59.3371792284372646,277.201165506275572,1977.27182273783183
1.18,40.2428864736328507,140.010365031688195,37.5052916010260589,0.00587610262621643138,57.5415336752469742,18.2063454401138927,-13.9676490705420804,59.3328313061826051,277.09710562955496,2020.73089372273535
1.19,40.2428868840873335,140.010362928835605,38.0017804183602337,0.00706267083359214502,58.139559323729145,18.5448892330507924,-14.0552674145831986,59.327275810986599,276.995233059257259,2062.8534151929266
1.2,40.2428872981892241,140.010360787092651,38.5029186135113264,0.00819259508775019817,58.7076643957479263,18.8678740488177858,-14.1402078512317342,59.320128121513882,276.896467390774148,2103.26304334521728
1.21,40.2428877156972504,140.010358607948774,39.0084960430562546,0.00925705572327991874,59.2503240369226276,19.1775396600735952,-14.2215497063740486,59.3109455920312953,276.801877804090054,2142.22136893239531
1.22,40.2428881363364255,140.01035639327506,39.5182482870429794,0.0102477014712640587,59.7594571173898856,19.469753430367696,-14.2983062354625261,59.2992397159776843,276.712610390384782,2179.08866924838821
1.23,40.2428885598266604,140.010354145011007,40.0319018179267658,0.0111533924890487475,60.2395863984522819,19.7467904517760253,-14.3693741145195606,59.2844690729392951,276.629947137908459,2214.13523478436173
1.24,40.2428889859162595,140.010351864870046,40.5492158959507947,0.011964043371243337,60.6893101880061394,20.0079530544984614,-14.4336384118047913,59.2660695767945001,276.555184205341334,2247.20656417016562
1.25,40.2428894143522911,140.010349554678868,41.0699333420455446,0.012668167835634965,61.1157647955848518,20.256895674056409,-14.4900317363411322,59.2434786625265346,276.489563540664676,2278.7850611660424
1.26,40.2428898449573538,140.010347215547711,41.5938994179725654,0.0132556463939858191,61.5212145719986125,20.4948151847081306,-14.5375539133447553,59.2161497973851922,276.4342504477749,2309.0045972844423
1.27,40.2428902775189172,140.010344849102495,42.1208845081597616,0.0137195585990625476,61.8996960669850509,20.7187554604064204,-14.5753204069246838,59.183575707792059,276.390277701475895,2337.38383759685621
1.28,40.2428907118700394,140.010342456620691,42.6507075973570338,0.0140506743986397991,62.2639208577386825,20.9352782421188941,-14.6026180830589798,59.1453148149606633,276.358481033103828,2364.85122038959616
1.29,40.2428911479230607,140.010340038663429,43.183288442006706,0.0142429596726284628,62.6209271015637512,21.1480865589227243,-14.6189388322572977,59.1010103618885623,276.339460225630546,2391.92551777543667
1.3,40.2428915856108702,140.010337595736445,43.7185525269895834,0.0142950348192446477,62.9678755687184122,21.3558641278831018,-14.624003996944765,59.0504060496839429,276.33355070373284,2418.37925940747527
1.31,40.2428920248752178,140.010335128425965,44.2564114776581548,0.0142069866504175128,63.3069338920945839,21.55985558706125,-14.6177776257516463,58.993357412571477,276.340807883845116,2444.36715888015078
1.32,40.2428924657213045,140.01033263678471,44.7968502433776905,0.0139784966802101798,63.6534798068798082,21.7680828946312985,-14.6004681150693667,58.9298380257539449,276.361004786924411,2471.07328785534446
1.33,40.2428929082350066,140.010330120134455,45.3399546973586141,0.0136158201054028139,64.0046366515128966,21.9792274059280643,-14.5725185137394941,58.859940144401989,276.393642615799649,2498.28241453191731
1.34,40.2428933524641366,140.010327578388512,45.8857239369034815,0.013126310968090733,64.3636174003144532,22.1950988964313893,-14.534584987505994,58.783870130463022,276.437974943384802,2526.2525736191169
1.35,40.2428937985709609,140.010325010337255,46.4343127172827721,0.0125171167245950975,64.7438834064842723,22.4227849330750146,-14.4875057273698697,58.7019388372698501,276.493042930938145,2556.05664606181972
1.36,40.2428942467206383,140.010322414876413,46.985857893106342,0.0118013839172988379,65.1376837385022185,22.6584362048486163,-14.432262940470002,58.6145474442043906,276.557718603443277,2587.10816271803469
1.37,40.2428946970835426,140.010319790951883,47.540486479014163,0.0109897857978025065,65.5544768481734508,22.9070794781322391,-14.3699236803029819,58.5221640344784078,276.630772991963738,2620.18240979213306
1.38,40.2428951499352934,140.010317136457871,48.0984698303997575,0.0100927590075761096,66.0105552574102319,23.1773256753526802,-14.3015922858132267,58.4253027041953104,276.710930921917907,2656.62525935814983
1.39,40.2428956055883305,140.010314448985753,48.6601183684498082,0.00912537743275547951,66.4967885216385355,23.4645702288345213,-14.2283890532297725,58.3245114457481151,276.796895284050208,2695.76125027972421
1.4,40.2428960642779998,140.010311727004876,49.2256178217440876,0.00810162721037348092,67.0048656354834407,23.7645652910090668,-14.1513978941488094,58.2203475983115055,276.887407951268017,2736.96448034585183
1.41,40.242896526251954,140.010308968854361,49.7951702957242759,0.00703251303978970951,67.5386815214667422,24.0794180752229749,-14.0715718689498122,58.1133371644212247,276.981360704370843,2780.59580627866808
1.42,40.2428969917670827,140.010306172799147,50.3689862562865045,0.00592898596308742698,68.1001587389221754,24.4102267769046151,-13.9897715958732363,58.0039841425393519,277.077750323420901,2826.86458103725681
1.43,40.2428974610916796,140.010303336988471,50.947290458062291,0.00480064419170274023,68.6870535272983886,24.755852488277867,-13.9067440358186616,57.8927582854956526,277.175703888795852,2875.639170820667
1.44,40.2428979344742146,140.010300459736214,51.5302838187933006,0.00365555483462194197,69.3011010053611329,25.117275493224561,-13.8230483716570411,57.7800675954329535,277.274566814452101,2927.12016184580125
1.45,40.2428984121820008,140.010297539176861,52.1181901188790846,0.00250141176032364805,69.9385084096918206,25.4925444741901899,-13.7391468609813661,57.6662873243377518,277.373796384485559,2981.04459989110455
