Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
0.4,40.2428663292465103,140.01044587626032,10.7407367552697668,0.0124835259526021539,15.2727746089661824,2.84862595244506123,0.0573613348549633084,80.9920392813000234,292.058073864380162,142.724329416497511
0.41,40.2428664317466129,140.010445558668863,10.8944300845295192,0.0124094172447590297,15.9138769893365062,2.96403941191640552,0.0650252302064486948,80.9894626084798972,292.065833292125603,154.955754796091156
0.42,40.2428665383314836,140.010445228449242,11.0544528966307638,0.0123093436771302463,16.5596055683798227,3.08019877595201264,0.0734843261264473135,80.9864935802589514,292.074397908141066,167.783410939923158
0.43,40.2428666490426536,140.01044488547771,11.2208758892476563,0.012185830708960118,17.2091156652890866,3.19697822062397785,0.0827776332100858964,80.9831064408349874,292.083807237222629,181.200423937159599
0.44,40.242866763875405,140.010444529772599,11.3936873602420103,0.0120444528750555512,17.8567894383127239,3.31350383449645181,0.0929423598370485854,80.979276470342441,292.09409898417772,195.092983592374452
0.45,40.2428668828315139,140.010444161332828,11.572886416000129,0.011885427884327544,18.5038373972809609,3.42997204062352834,0.104014919244900347,80.9749800347651814,292.105310046880675,209.484082402623471
0.46,40.2428670058955902,140.010443780210522,11.7584411702960736,0.0117130719124089247,19.1449118110224923,3.54555110435328658,0.116029522846401986,80.970194858437381,292.117475102557705,224.246887492163779
0.47,40.2428671330456851,140.010443386478187,11.950307396632434,0.0115235519075395556,19.7874593601046627,3.6614173021004035,0.129017563477056313,80.9649004155808427,292.130625980686773,239.547561139093915
0.48,40.242867264313972,140.01044298004399,12.1485352906644355,0.0113178780429527316,20.4310637608019015,3.77751363379977434,0.143007079579222457,80.959078117975551,292.144791120369803,255.379112292070431
0.49,40.2428673996789854,140.010442560980351,12.3530798639953137,0.0110995949126333864,21.0707394249463817,3.89306558041901596,0.158022305582100869,80.9527114270420327,292.159995118561596,271.615429432663802
0.5,40.242867539143262,140.010442129287185,12.5639373502761131,0.010867369045351372,21.7098675242113721,4.00861311912935214,0.174083338823810274,80.9457862937634616,292.176258383073616,288.337040850743904
0.51,40.2428676826979057,140.010441685000075,12.7810830031067137,0.0106228866701955603,22.346231903747718,4.12381665751078685,0.191205700631847719,80.9382910491884218,292.193596698153272,305.482008326184257
0.52,40.2428678303493896,140.010441228108562,13.0045180556058888,0.0103633055574098975,22.9869851441076669,4.23981226208442319,0.209399950961354914,80.9302165763779442,292.212020832953158,323.244948002890396
0.53,40.2428679821408011,140.010440758491512,13.2343066197305923,0.0100892730089228947,23.6322504343360613,4.35663024706263258,0.228671021119761619,80.9215566956874142,292.231535854552419,341.639669244970776
0.54,40.2428681380723319,140.010440276159301,13.4704368366479876,0.00980617753274959716,24.2708302417370625,4.47251420084897067,0.249017884433900744,80.9123076873707845,292.25214081694736,360.344211035969465
0.55,40.2428682981047743,140.010439781242752,13.7128271865338096,0.00951404374889444106,24.9034365456519211,4.58758477492604566,0.270433272169206818,80.9024691974625085,292.273828441635374,379.364543637687632
0.56,40.2428684622408213,140.010439273746158,13.9614681723296652,0.00920998361441787566,25.5385948910771745,4.70319867636232658,0.292903533494405788,80.8920435465683028,292.296585003014513,398.953062525251653
0.57,40.2428686305118717,140.010438753587835,14.2163990108460201,0.00889391246776408996,26.1782218324942235,4.81966953709747337,0.316408614886262318,80.8810358105546641,292.320390296884284,419.177014158108932
0.58,40.2428688029483439,140.010438220689508,14.4776563652247194,0.00856705052306105247,26.8204132137896778,4.93670504352691975,0.340928654521914898,80.8694525115259495,292.345224302873476,439.984326185827967
0.59,40.2428689795656638,140.01043767501929,14.7452498789995925,0.00823102654433726343,27.4617909557445898,5.05377945020801,0.366442078012502948,80.8573015200048673,292.371065280323251,461.267471836271852
0.6,40.2428691603685778,140.010437116578345,15.0191697553485639,0.00788591703827659467,28.1038063410922625,5.17113291411499176,0.392920893127668813,80.8445935299194502,292.397884987091629,483.074351605660581
0.61,40.2428693453885913,140.010436545288002,15.2994511585950868,0.0075308526046960261,28.7515774030610558,5.28958997834170663,0.420330384375189714,80.8313419368795394,292.425648371878026,505.586366497879226
0.62,40.2428695346603789,140.010435961061063,15.5861335508108141,0.00716830374175501071,29.3979874849318605,5.40802723778451178,0.448628788822411917,80.8175627408648438,292.454313244262323,528.561158726003555
0.63,40.2428697281701915,140.010435363957043,15.8791724761337054,0.00679886125736054846,30.0429498889111315,5.52643965543806992,0.477767198710027985,80.8032744802857792,292.483830174351283,551.992235893818702
0.64,40.2428699259424292,140.01043475392143,16.178587688308955,0.00642283838139946946,30.6870205565696388,5.6449231664464028,0.507689447131056459,80.7884981058265055,292.514142374858068,575.896955622660471
0.65,40.2428701279630801,140.010434131016012,16.484332744404675,0.00604123800221847453,31.3282180910303687,5.76316844097518022,0.53833192975044164,80.7732568105815005,292.545185518580922,600.197205304618592
0.66,40.2428703342580505,140.010433495183122,16.7964283565014618,0.00565304216791279613,31.9738385253731927,5.88234884960602944,0.569629894955721916,80.7575747959266579,292.576894108910437,625.171425187197883
0.67,40.2428705448645232,140.01043284633127,17.1149141217917204,0.00525900519544694224,32.6226599771064727,6.00227566355655284,0.601534975935263061,80.7414743220914772,292.609219242063318,650.781232290347816
0.68,40.2428707598066993,140.010432184408444,17.4398068792730569,0.00486020353025954418,33.2714551098527949,6.12243780385364555,0.633998822247540561,80.7249786540201342,292.64211202466862,676.902814054117698
0.69,40.2428709790943913,140.010431509406203,17.7710984887719157,0.00445721724851143048,33.9198291245412378,6.24277814632526784,0.666968054951919354,80.7081128340807936,292.675518461341994,703.519635237380271
0.7,40.2428712027392592,140.010430821311274,18.1087832434237015,0.00405082691560323081,34.5655012760723181,6.36293354802503508,0.700384220696955495,80.6909035402507016,292.709379406479002,730.534188794279885
0.71,40.2428714307408484,140.010430120146935,18.452834632310271,0.00364105948839668972,35.2128311755028633,6.48361424827989197,0.734183763121387001,80.6733789271207939,292.743630533619239,758.12770033505501
0.72,40.2428716631536645,140.01042940577355,18.8033172306597258,0.00322787092211453347,35.8674492665829874,6.60573894824815078,0.768297955258549159,80.6555684273966307,292.778202265119035,786.550918308044743
0.73,40.2428719000190753,140.010428678091387,19.1602728305250416,0.00281241667270948174,36.5234372986901334,6.72835408232632837,0.802653743750419868,80.6375024605693511,292.813020626196135,815.55687733191337
0.74,40.2428721413427368,140.010427937105675,19.5236843453764912,0.00239559559408783788,37.1745462997255132,6.85044389835235901,0.837200260061656598,80.6192101575807953,292.848034113592803,844.864696772743287
0.75,40.2428723871070417,140.0104271828896,19.8934965800911208,0.00197778346229318105,37.8216394571276027,6.97215030118167345,0.871913944304338329,80.6007195965547112,292.883218893110893,874.50255880805264
0.76,40.2428726373238064,140.010426415429521,20.2697026639491327,0.00155912473535650361,38.4707580220674643,7.09446202740619469,0.906771337349157935,80.5820604367925597,292.918551226348768,904.744973280768363
0.77,40.2428728920308032,140.01042563463534,20.6523379565745593,0.00114007627424540401,39.1243297871217521,7.21778137097685679,0.941747611542561258,80.5632639676780116,292.954005981025716,935.712762123669336
0.78,40.2428731512807545,140.010424840373474,21.0414616510748864,0.000721131025694988093,39.7869149924144949,7.34286283901059456,0.976816589366486965,80.5443630430775244,292.989556649300823,967.638258875355177
0.79,40.2428734151323937,140.010424032493205,21.4371421514779357,0.000303075400450472947,40.4473317468439646,7.46787515468824648,1.01195076141795703,80.5253920253497597,293.025175365421148,999.990210251169742
0.8,40.2428736835409282,140.010423211148094,21.8392793208181857,-0.00011341635066680145,41.0983574543819543,7.5916300526796654,1.04712132459178786,80.5063867399441477,293.060832944071251,1032.40036577291153
0.81,40.2428739565139537,140.010422376336805,22.2478585842222003,-0.000527797491749526938,41.7543838441262238,7.71649897299220466,1.08231943753173021,80.4873844673508927,293.096520430991632,1065.58067243393202
0.82,40.2428742341038941,140.010421527924734,22.6629385318636913,-0.000939444684345511574,42.4122439082471629,7.8419631537047918,1.11758828781007846,80.4684247831130932,293.132281622057405,1099.3788097392312
0.83,40.2428745162983716,140.010420665966592,23.0844733419120338,-0.00134782661330021237,43.0621589642809184,7.96640561306470918,1.15298143411164045,80.449550402330658,293.168170832692169,1133.28431101360434
0.84,40.2428748030827705,140.010419790523514,23.5124137259513155,-0.0017519303234104298,43.7133626067298451,8.09135646963192023,1.18855543637198591,80.4308072427565151,293.204245426104194,1167.77145758576762
0.85,40.2428750945017626,140.010418901483604,23.9468051640361566,-0.00215101443881372595,44.365585062496443,8.21677165179820967,1.2243698639799383,80.4122444274015464,293.240565821629502,1202.82855717398957
0.86,40.2428753905392824,140.010417998912175,24.3875962580502055,-0.0025445678942666596,45.0109932282796379,8.34134687217742155,1.26048728597614068,80.3939142718204351,293.277195485054108,1238.02697899942677
0.87,40.242875691190072,140.010417082842764,24.8347529723256848,-0.00293133584428521138,45.6567583009559783,8.46627496622179976,1.296973191052605,80.3758721950530202,293.314200847257496,1273.75061817791584
0.88,40.24287599647392,140.010416153236349,25.288281061416864,-0.00331064974728677514,46.2987031398248661,8.59085698258972563,1.33389894744170778,80.358176911146856,293.351654306226578,1309.76383687572684
0.89,40.2428763063556332,140.010415210210908,25.748100530433657,-0.00368151677226994083,46.9338289109374358,8.71459233734334227,1.37138574609339736,80.3408944274998333,293.389678801374941,1345.88555474221539
0.9,40.2428766208463031,140.010414253749161,26.2142048197746291,-0.00404189633509494366,47.5733133668881223,8.83935248103095184,1.40959527019854347,80.3240981674293408,293.428438356365632,1382.74951703897864
0.91,40.2428769399840931,140.010413283756094,26.6866298136502529,-0.00439108929388169842,48.2107359544731651,8.9640568217004013,1.44869467904897697,80.3078661821252808,293.468102562992101,1419.98752517830076
0.92,40.2428772637152861,140.010412300401669,27.1652680138528346,-0.00472917215162339376,48.8305455251682901,9.08608044455267816,1.48885513265840941,80.2922807193708223,293.508845082896812,1456.66669551805103
0.93,40.242877591955434,140.010411303944295,27.6499646696537731,-0.0050537347783684277,49.4435749647128731,9.20723677904359761,1.53025107357513446,80.2774277127431475,293.550842912988116,1493.40137293724524
0.94,40.242877924740263,140.0104102942976,28.1407521362274906,-0.00536206832051533931,50.0634300901914457,9.32981371078630595,1.57305924371790007,80.2633959239572619,293.59427539790255,1531.00830258099018
0.95,40.242878262104405,140.010409271379359,28.6376610065013182,-0.00565364334936777589,50.6818052715653877,9.45240044080055064,1.61745743239653694,80.250276943469288,293.639322935487826,1568.98850877432005
0.96,40.2428786040281494,140.010408235264066,29.1406380519837143,-0.00592769027888759119,51.2926948990585529,9.5739683275652645,1.66362353039001198,80.2381640908097751,293.686166026408955,1606.96220030380164
0.97,40.2428789504771416,140.010407186068761,29.6496079547792704,-0.00618281750800024534,51.8957652706363959,9.69444562101122287,1.7117345222511664,80.2271516229226052,293.734984242777045,1644.89141138805621
0.98,40.2428793014109729,140.010406123927623,30.1644869820356369,-0.00641763329863463509,52.4893179931674112,9.81353333467238542,1.761983768235722,80.2173370249126663,293.785973758955549,1682.64992383427807
0.99,40.2428796567866058,140.010405048982022,30.6851882840394978,-0.00663016881265013607,53.0765810919711214,9.93176242580209667,1.81459463069602145,80.2088229356885591,293.839361173839393,1720.4262728084052
1,40.242880016598491,140.010403961268366,31.2116826622188093,-0.00681826967994050848,53.6631511117320699,10.0500641731057136,1.8697856194843816,80.2017105245317765,293.895368136030982,1758.57364807178737
1.01,40.2428803808574074,140.010402860778953,31.7439660243451627,-0.00698064712768880352,54.2484822238635545,10.1683243066477118,1.92776389571347906,80.1960974484874214,293.954204741271212,1797.05427750861645
1.02,40.2428807495416194,140.010401747600156,32.2819853633433596,-0.00711740628258954091,54.8218984398387761,10.2847009940199623,1.98872297033394063,80.1920761120750853,294.016067197773509,1835.15057564326116
1.03,40.2428811225719798,140.010400621981887,32.8256014060556893,-0.00722699594404858578,55.3860902119434755,10.3996249366278093,2.05284053193576144,80.1897326247477764,294.081135588909603,1873.0194984318066
1.04,40.2428814999457813,140.010399483961521,33.374791003686191,-0.0073074217950535765,55.9490452462147729,10.5144279943854642,2.12027627925606987,80.1891444878759927,294.149571697778413,1911.18763117414119
1.05,40.2428818816629743,140.01039833357197,33.929535333573817,-0.00735757159721550213,56.5134019494707829,10.6295295274652482,2.19116935191743156,80.1903798193952184,294.221516369061931,1949.83437501516414
1.06,40.2428822677604003,140.010397170746444,34.4898713563531629,-0.0073770199061756114,57.0784616346791793,10.7447787460938873,2.26563636740959584,80.1934958315743529,294.297087521257595,1988.91378922408899
1.07,40.2428826582164518,140.010395995584162,35.055748884317282,-0.00736656395991500731,57.6352393227525042,10.8586125203470125,2.34376974739471455,80.1985377095927987,294.376378443453973,2027.79491424084063
1.08,40.2428830529859525,140.0103948082523,35.6270833364188704,-0.00732607672963294949,58.1832670196473885,10.9709179398526064,2.42563661532432606,80.205537432810786,294.459456678937443,2066.42760538224456
1.09,40.2428834520543077,140.010393608837319,36.2038364053577197,-0.00698684034311172677,58.7403144780692799,11.0842207532183377,2.51126607551995962,80.2145085450734285,294.546351104915516,2106.06832491844625
1.1,40.2428838555242052,140.010392397118295,36.786145009329914,-0.00646895286033360127,59.3085442518471524,11.1989016873575569,2.60043243441614891,80.2253569878589303,294.636831992487714,2146.89177469634114
1.11,40.2428842634305823,140.010391173071554,37.3740462429553304,-0.00593172255630463208,59.8863278487742861,11.3148905847212937,2.69268999588056168,80.2378955386407569,294.730446372981987,2188.80190824618694
1.12,40.2428846758901528,140.01038993645119,37.9676988083928819,-0.00537820137542621268,60.4749997283527136,11.4324088750285338,2.78762489221496423,80.2519394431657673,294.826773626613715,2231.91715082566407
1.13,40.2428850929370725,140.01038868723461,38.5671405553489919,-0.00481189806219386399,61.069723499678382,11.5506203292272023,2.88491275610295039,80.2673205141165766,294.925484008790647,2275.90019202259191
1.14,40.242885514662909,140.010387425245739,39.1724942949593071,-0.00423525738094163856,61.6780643550268195,11.6707842660466614,2.98424693858286716,80.2838724468506371,295.026265817327953,2321.3333744219708
1.15,40.2428859411471009,140.010386150343038,39.7838652760684539,-0.00365169521240548594,62.2948758273146908,11.7920139423912609,3.08533053899340315,80.3014302731829019,295.128817314365165,2367.85541493834171
1.16,40.2428863724391235,140.010384862466793,40.401315051287412,-0.00306434502469719264,62.9146728863312461,11.9133736150635361,3.18788001522908404,80.3198320285661964,295.232850395716525,2415.06403385615886
1.17,40.2428868085565696,140.010383561641987,41.0248591436058305,-0.00247564113615242895,63.5372178206292304,12.0348241119315791,3.29164273058760726,80.3389223366440035,295.338108393876666,2462.94736616318778
1.18,40.2428872495436636,140.010382247819251,41.6545533828735373,-0.00188756749298596318,64.1672110985988553,12.1571537074772635,3.39646488611765118,80.3585619072438675,295.444434980745257,2511.87944783692728
1.19,40.2428876954410839,140.010380920958511,42.2904489446550613,-0.00130262134200124385,64.7964526578712281,12.2789805073380691,3.50222813000164246,80.3786160876376101,295.551709848325174,2561.22886934857843
1.2,40.2428881462303565,140.010379581175584,42.9325111619621538,-0.000722898054225091136,65.4264582327036663,12.4005521598973214,3.60881718466736645,80.398950094973344,295.659815868241537,2611.11472442576951
1.21,40.2428886019589882,140.010378228413288,43.580801657804848,-0.000150462691862958062,66.0614847478347542,12.5225754501938606,3.71612055510387407,80.419429648905961,295.768639810817433,2661.88161584387035
1.22,40.2428890626329618,140.010376862722836,44.2353219037503038,0.000412553860907998013,66.6940447766904327,12.6438025017081248,3.82403426916711409,80.4399214948982575,295.878076138331949,2712.93178387982152
1.23,40.2428895282364891,140.010375484209817,44.8960429408103252,0.000964085514275628101,67.3241349309494836,12.7642309106897667,3.93249420835122754,80.4602911890980295,295.988059788819612,2764.25910262342404
1.24,40.2428899987553805,140.010374092974786,45.5629386055201309,0.00150203172791902261,67.9481388458195141,12.8832614068222249,4.04144757502568019,80.4803986267136793,296.098537236414302,2815.55802956652042
1.25,40.2428904741476288,140.010372689189751,46.2359425853848478,0.00202404886722248184,68.5710595278561925,13.0017214218677903,4.15081960289463758,80.5000978827032725,296.2094327371139,2867.23297718704498
1.26,40.2428909544398863,140.010371272851216,46.9150874002218288,0.00252779592428538456,69.1931265293327016,13.1196523501205142,4.26051258564669499,80.519238107265565,296.320647350601973,2919.30067244363909
1.27,40.2428914395801058,140.010369844156202,47.6002919741749793,0.00301125570740868242,69.8048579195210408,13.2355005846821854,4.37040580775029763,80.5376645644608686,296.432058876426652,2970.95185320698374
1.28,40.2428919295238998,140.010368403281717,48.2914860399127051,0.00347170666534066296,70.4122550576226018,13.3502554225480328,4.48035474769416897,80.5552178152968992,296.543521051154073,3022.67863676476964
1.29,40.2428924242499733,140.01036695034631,48.9886326640516572,0.00390630309757155399,71.0144345724871187,13.4637707119595138,4.59017891186547011,80.5717214068894521,296.654851221716342,3074.39481163624987
1.3,40.242892923703991,140.010365485551603,49.6916471338301946,0.00431259288101613295,71.604205648000999,13.5748849336595665,4.69965277832185802,80.5869889500308005,296.765821174193661,3125.46104638588622
1.31,40.2428934277910315,140.010364009199634,50.400386045256262,0.00468793491896224521,72.1792795104795744,13.6832462799388761,4.80850885373921599,80.6008322506827142,296.876160237197723,3175.649264196486
1.32,40.242893936445661,140.01036252151755,51.1147472742945013,0.00502887397702485653,72.750603261435387,13.7906646453505068,4.91644215922169359,80.6130645556198857,296.985559828412079,3225.89944017728976
1.33,40.242894449655239,140.010361022600932,51.8347026579201255,0.00533322422637996264,73.3109790705395596,13.8959968674639054,5.02311594646075754,80.623503840779037,297.093679243262955,3275.56041814055425
1.34,40.2428949673086578,140.010359512786181,52.5600831691592987,0.005598580443310343,73.8594636096832744,13.999123117104368,5.12816870868296082,80.6319763781471011,297.200152751037422,3324.52493857369609
1.35,40.2428954893951243,140.01035799216146,53.290860568910837,0.00582197376987476835,74.4056442251958998,14.1016391872359925,5.2312223919969556,80.638320361177847,297.304597901992565,3373.63857843175083
1.36,40.242896015865135,140.010356460907303,54.0269505509108328,0.00600229144004877421,74.9384042231543646,14.2017819212491769,5.33189151745625178,80.6423892459151261,297.406624753546453,3421.88134640007729
1.37,40.2428965466446229,140.010354919261147,54.7682328815370809,0.00613732713933548904,75.4651968412212852,14.3008054802963205,5.42979303960279847,80.6440552489945048,297.505845835835544,3469.91262407366094
1.38,40.2428970817613205,140.010353367211593,55.5147286248654126,0.0062246522655012692,75.9988632569600355,14.4008342095056374,5.52454750802427519,80.6432088553232234,297.601877317180026,3518.90993249972144
1.39,40.242897621256887,140.010351804711945,56.2664763879597203,0.00626425390693865786,76.528253589654966,14.5001127679499895,5.61578546782732335,80.6397609307700804,297.694345446265288,3567.84666436095949
1.4,40.2428981650684179,140.010350231962803,57.02336711815596,0.00625630043077206929,77.0472153681260323,14.5977006695023572,5.70317900602810113,80.6336518249117091,297.782918512344395,3616.13697768401789
1.41,40.2428987131736946,140.010348649062706,57.7853470396667745,0.00620047063784861206,77.5624172532181291,14.694738017633739,5.78645682444863851,80.6248540470985091,297.867322098121917,3664.39126710929713
1.42,40.2428992655639988,140.01034705607313,58.5523797516435422,0.00609741770768321319,78.0756681643343029,14.7915778053980826,5.86541596638183638,80.6133734507615856,297.947350933802625,3712.77444135082715
1.43,40.2428998222629062,140.01034545297415,59.3244720282912255,0.00594805304237112486,78.591529349718499,14.8890153640369345,5.93992643882166504,80.5992473877205811,298.02287359203433,3761.71936662904091
1.44,40.2429003833237076,140.010343839672572,60.1016697981745054,0.00575360537323644453,79.1152440278937519,14.9879557555490344,6.00990587542133881,80.5825366410272181,298.093806791337272,3811.73596318859609
1.45,40.2429009488301759,140.010342215999628,60.8840590491861136,0.00551631721366385025,79.6449613922257385,15.0881532340881801,6.07533120983330122,80.5633265132561007,298.160127234650588,3862.65938626545039
