Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
0.14,40.2428650137037565,140.010449957152531,8.81678780855834532,0.382240815817875834,1.09339594993446187,0.209934495539655125,0.000655462071930230212,80.9996843176851939,292.000663589385624,0.731639731345910316
0.15,40.242865022180311,140.010449930692374,8.82762985434830227,0.30607686294722336,1.4029236717226119,0.275806502078088656,0.00115618495918279091,80.9994239544911352,292.001170537436622,1.20450884670817882
0.16,40.2428650331204594,140.010449896568247,8.84192628140151626,0.250358491176771281,1.76981087587277752,0.349975882864726917,0.00187858148120391465,80.9990345819925466,292.001901918357078,1.91688046163252612
0.17,40.2428650468076583,140.010449853907687,8.86018310443460955,0.209143298282323448,2.19085130598939193,0.432114481225687019,0.00288171777339137156,80.9984756132441959,292.002917535016309,2.93742208501607704
0.18,40.2428650634909886,140.010449801943537,8.8828457166373731,0.179338474688848032,2.64507181909936495,0.519017940994010551,0.00423395605527467685,80.9976982591371666,292.004286603121272,4.28168331091515419
0.19,40.2428650832523687,140.010449740421933,8.9100632163763045,0.158058549346532656,3.10840593696368162,0.60700280483991742,0.00601038301088616458,80.9966466964457652,292.006085148264788,5.91308238110255946
0.2,40.242865106141636,140.010449669187665,8.94192779233753754,0.141859853859189089,3.5869490004935356,0.697141669255582075,0.0082892839259171118,80.9952600845610391,292.008392436438328,7.87385739698485398
0.21,40.2428651322506923,140.01044958795643,8.97860625392496559,0.129105715606244481,4.0809975265950289,0.789534718822421322,0.011152656315797576,80.9934721069460437,292.011291494704835,10.1922079239603427
0.22,40.2428651616456605,140.010449496523222,9.02021967954933679,0.118799652912538342,4.59063753438166611,0.88422895883359609,0.0146867487966400537,80.9912104901964511,292.014869657941347,12.8967381709134425
0.23,40.2428651944191245,140.010449394602034,9.0669358619302507,0.110349451601728432,5.11349765801103295,0.980872226639347922,0.0189821716059158166,80.9883967956950244,292.01921868191539,16.0017709987230674
0.24,40.2428652306140862,140.010449282059312,9.118834582489729,0.103351673979509201,5.64640913914858711,1.07898321546803722,0.0241339725212206362,80.9849461824191081,292.024434825306116,19.5107719081163964
0.25,40.2428652703069361,140.010449158659299,9.17605438200831536,0.0973811682813601337,6.19442656184223139,1.17937203933863533,0.0302411451368806254,80.9807679479831535,292.030618339951445,23.4817032174927434
0.26,40.2428653135626604,140.010449024201591,9.23871322771310766,0.0923044235527254175,6.75170063837379875,1.28112877700499728,0.0374076562286497841,80.9757641417463816,292.0378745374353,27.8965900697041498
0.27,40.2428653604236715,140.010448878555508,9.3068886210054167,0.0879326832580844958,7.31818727633134447,1.38425856971818684,0.0457417528995474887,80.9698304033536544,292.046313070046494,32.7739630595262881
0.28,40.2428654109507065,140.010448721534601,9.38068977124393122,0.0840956751640037914,7.8966631266038485,1.48921028320130588,0.055355907556677901,80.9628558290126676,292.056047880809615,38.1597979542932322
0.29,40.2428654652010991,140.010448552963481,9.46021913969814854,0.0807305905692069087,8.48350881285714742,1.5954253085160981,0.0663673327284622638,80.9547222281174328,292.067197737679635,44.0419518775672216
0.3,40.2428655232067172,140.010448372745316,9.54553333287835137,0.0777859911837715384,9.07457938040177758,1.70226316704062808,0.0788974709330799301,80.9453044319987924,292.079885718655987,50.3923924505458132
0.31,40.2428655849927353,140.010448180804474,9.63667613899111863,0.0751652606587115968,9.67220955848581987,1.81010684272589439,0.0930711783536902204,80.9344708521170162,292.094238387379221,57.2479004233455484
0.32,40.2428656506093674,140.010447976989354,9.73373419314622979,0.0727863126762995777,10.2799917005145502,1.91953959393363793,0.109016759508225591,80.9220832979184195,292.110385831341546,64.6680326895394444
0.33,40.2428657201027562,140.010447761161828,9.83678551792502454,0.0706516094515075715,10.891526999914273,2.02956676858498719,0.126866335436536998,80.9079962341221659,292.128462049905522,72.5900956120517264
0.34,40.2428657934827427,140.010447533295462,9.94584306561648823,0.0687172961043070046,11.5069954200665023,2.14023683981546409,0.146754615313576642,80.892057665621877,292.148603712449017,81.0250217080186417
0.35,40.2428658708011184,140.01044729323678,10.0609913252949728,0.0669099812902779478,12.1334345317466479,2.25268749604448759,0.168818224257286542,80.8741093667083248,292.170949487282769,90.0861394112427121
0.36,40.2428659521014183,140.010447040858622,10.1822984704881918,0.0652695721668029305,12.759132451694283,2.3650813809140403,0.193196222833212861,80.8539860329662616,292.195640577383472,99.6156805649430908
0.37,40.242866037352151,140.010446776263592,10.3097001984804866,0.0637866278803947834,13.3796957671899417,2.47674381475498295,0.220027780862439043,80.8315169542356102,292.222818374954954,109.539960100211786
0.38,40.2428661265612604,140.010446499435318,10.44319859058559,0.0623941064256000252,14.0035769960035346,2.58904820313014605,0.249450178504698916,80.8065273909871138,292.25262244745403,119.992057866214438
0.39,40.2428662197494944,140.010446210319628,10.5828155420422565,0.0610884940852796376,14.6274704969405906,2.70149529808017785,0.281599177297972958,80.7788377558467374,292.285190925096401,130.920354761593813
0.4,40.2428663169185796,140.010445908921582,10.728537583923341,0.0598498400775166958,15.2519703499988051,2.81421282404652073,0.31660768636945491,80.7482643335550136,292.320659162301865,142.335928700806505
0.41,40.2428664180913955,140.010445595183398,10.8803848276466137,0.058663786459304243,15.8769673726456446,2.9272164941764145,0.354604539375861616,80.7146198866036571,292.359158511589783,154.238007670541435
0.42,40.2428665232771152,140.010445269090582,11.0383508793890481,0.0575085696761337695,16.5049644406136728,3.0409502579093397,0.395713408779517606,80.6777141374364106,292.400815237106031,166.678237822186674
0.43,40.2428666325208297,140.010444930521601,11.2024870248556141,0.0563775486339543469,17.1349493422791141,3.15529023464874037,0.440051791278632087,80.6373541891260572,292.445749500337115,179.64226361360619
0.44,40.2428667458199598,140.010444579500557,11.3727606284111751,0.055279033185497442,17.7611829491733317,3.26934558121339869,0.487730322196343602,80.593344804600747,292.494074679656876,193.009881269947812
0.45,40.2428668631794864,140.010444216030493,11.549148498111963,0.054198475312334099,18.3847296423368824,3.38333021966788783,0.538851546324635833,80.5454894192412638,292.545896138751004,206.796368222837913
0.46,40.242866984586918,140.01044384016862,11.7315949596673263,0.0531416866784284875,19.000105645798584,3.49638510454497053,0.593507138949237789,80.4935921051645238,292.601308423388048,220.868018335835131
0.47,40.2428671100235178,140.010443451992586,11.9200305837214007,0.052078429678402989,19.6146035702783443,3.60976029968707302,0.651775280505313526,80.4374597966289002,292.660392611686177,235.381331152863396
0.48,40.2428672395292111,140.010443051406412,12.114478433910012,0.0510034546377908862,20.2276082337972447,3.72340218378581733,0.713720341418976667,80.3769024614212242,292.723216004548192,250.31905028536076
0.49,40.2428673730869306,140.010442638486154,12.3148646570920945,0.0499228527065255293,20.8339832464462553,3.83650751783320754,0.779391947329786672,80.3117340472254,292.789831186811568,265.546816434967354
0.5,40.2428675107064748,140.010442213230135,12.521154795205593,0.0488218681086859119,21.4369176558636667,3.94966030146132008,0.848822690147357117,80.2417749960862352,292.860273711860998,281.13347063911408
0.51,40.2428676523858897,140.010441775673399,12.7332915036857131,0.0477001446269674501,22.0340152157460025,4.06250998459025592,0.922027723855855408,80.166853103480463,292.934561694863817,297.006748523437011
0.52,40.2428677981410914,140.010441325800315,12.9512413895398382,0.0465375886174825629,22.6322146328038301,4.17630053325616046,0.999003638248085912,80.086805366424457,293.012694670107408,313.345919730874471
0.53,40.2428679480297546,140.010440863474741,13.1750313531517982,0.045331273457558198,23.2313844705203572,4.29107846562781692,1.07972904348420928,80.0014783458197201,293.094654181162355,330.149610222764011
0.54,40.2428681020623031,140.010440388702023,13.4046099850505591,0.0440997771845884831,23.8201220311112785,4.40493008200862857,1.16416437436137188,79.9107296105729716,293.180403576379945,347.087516259214851
0.55,40.2428682602051566,140.010439901618554,13.6398544127851729,0.0428369775824340437,24.3989616653735446,4.51799745257377161,1.25224968773479395,79.8144316116734416,293.269885761240744,364.153013054094686
0.56,40.2428684224733502,140.010439402220584,13.8807115236818799,0.0415244892029626722,24.9761905940934277,4.63179843746624087,1.34390462693921875,79.7124736459860799,293.363023144438841,381.578215618679792
0.57,40.2428685889161102,140.010438890407528,14.1271743232548239,0.0401576701442542677,25.5535431776784954,4.7467172014159642,1.43903047292276165,79.6047619106564781,293.459719700127948,399.413874714404358
0.58,40.2428687595841978,140.010438366077437,14.3792323515683425,0.0387384186982015905,26.1290713992567412,4.86248160438342403,1.53751134979605819,79.4912207161047348,293.559862168521136,417.597925570327561
0.59,40.2428689345124369,140.010437829177135,14.6368465859770787,0.0372708354521183935,26.6991768623723509,4.97850808587344851,1.63921481210687081,79.3717946340648695,293.663320623979416,436.008927277169107
0.6,40.242869113723998,140.010437279689654,14.8999562970846906,0.035752047114444109,27.2650888410599279,5.09509020832707638,1.74399237520228545,79.2464509693427885,293.769948980046252,454.676488998039645
0.61,40.2428692972755613,140.010436717504831,15.1685430028706794,0.0341754440784716798,27.8316608998892043,5.21320667097248602,1.85168104519276211,79.1151813715396628,293.879586506653084,473.757076446582687
0.62,40.242869485228745,140.010436142501646,15.4425895952314143,0.0325505880165989497,28.391508782713661,5.33154061525498868,1.96210567510759026,78.9780027099407391,293.992060185829644,492.995524072706303
0.63,40.2428696775857091,140.010435554730208,15.7219930145055056,0.0308780574577324496,28.9443377095018342,5.45009983441149437,2.0750797412234494,78.8349597617710032,294.107185456404295,512.367543957810085
0.64,40.2428698743970727,140.010434954105932,16.0067115833222857,0.0291580227749330158,29.4904376391941483,5.56898729030564343,2.19040687109656673,78.6861271334757078,294.224767719963211,531.869318191131242
0.65,40.242870075664591,140.010434340683929,16.2966353292882467,0.0273939959136224633,30.0276223586607429,5.68783204639056361,2.30788311621501219,78.5316103390512978,294.34460460420479,551.407033250321774
0.66,40.2428702814475656,140.010433714361142,16.591724542799593,0.0255809788978365558,30.564700289935633,5.80846506716159805,2.4272868650523205,78.3715565301588271,294.466475608280575,571.292320102209032
0.67,40.2428704918420195,140.010433074938646,16.8919781099617481,0.0237241005159898807,31.1021813354737553,5.93110693229259756,2.54833307579012835,78.2061924877052945,294.590095263991202,591.544305046407771
0.68,40.2428707069520897,140.010432422202797,17.1973952529788043,0.0218312686129745054,31.640619036627168,6.05603262691761302,2.67066686349943572,78.0358307900214498,294.715106347829476,612.18514085855486
0.69,40.2428709268973321,140.010431755906694,17.5079834545880573,0.0199095157829138752,32.1822558228828512,6.18382610486712636,2.79383404863550311,77.860891970421747,294.841049488363296,633.304905003039721
0.7,40.242871151834791,140.010431075709505,17.8237856888651862,0.0179679121821280791,32.7285531757977495,6.31492016352904173,2.91731584697798452,77.6818742635426389,294.967398276304152,654.968370787811068
0.71,40.2428713819350534,140.010430381241207,18.1448525749951592,0.016012405155058345,33.2867626944191386,6.45097047955704905,3.04055991338694787,77.4993249695322106,295.093590754578599,677.479942372115829
0.72,40.2428716174778032,140.010429671843724,18.4713526937127135,0.014049166190742618,33.8646828637782704,6.59377235057670941,3.16300174825487401,77.3138157264701107,295.219051142103012,701.186796081270472
0.73,40.2428718587459002,140.01042894685753,18.8034500214278708,0.0120894354181737707,34.4584380400456496,6.74259754958079682,3.28410642758146132,77.1259040190369376,295.343232493173332,725.967245648778885
0.74,40.242872105992916,140.010428205707115,19.1412698139399282,0.0101422794216610851,35.0633912057393218,6.89647844484518391,3.40338804581206933,76.9361111489065337,295.46563666908952,751.656807449140615
0.75,40.242872359448306,140.010427447884041,19.4849078480154283,0.00821309567753606556,35.6806397010827041,7.05569888021445113,3.52043800834725618,76.7448974662366794,295.585843500266151,778.328065867952205
0.76,40.2428726193798667,140.010426672778749,19.8344993545442847,0.00630504348462431093,36.3144559028941813,7.22126367233061206,3.63493752730494135,76.5526521046881498,295.703523856402342,806.198392615152329
0.77,40.2428728860827718,140.010425879709857,20.1902061003148567,0.0044214949147269372,36.9654004960942473,7.39335677626831878,3.74666375654393446,76.3596901226767102,295.818446244454833,835.331462435680351
0.78,40.2428731598474698,140.010425068007862,20.5521825919300341,0.00256481212676588303,37.634971217254332,7.5723979574977589,3.85550163887520592,76.1662560796982007,295.930489336690528,865.836889056885411
0.79,40.2428734409456794,140.010424237051353,20.9205622287690645,0.000737710943204130613,38.3073410729803427,7.75465476303288348,3.96142485795423616,75.9725432232935702,296.039622725604204,897.01882921521792
0.8,40.2428737294397578,140.010423386762142,21.295269874611499,-0.00105865183704205792,38.9722237361682815,7.93763786067885668,4.06450531226542733,75.778709758284819,296.145917013553401,928.393917366411188
0.81,40.2428740254356399,140.010422516943066,21.6762759107619551,-0.00282329668923570962,39.6394805978148739,8.12373762660684307,4.16489141578798883,75.5849079275441227,296.249521780890859,960.421623477324488
0.82,40.2428743290822553,140.010421627281374,22.0635931952655326,-0.00455455249572145771,40.3027891746134515,8.31140468360075424,4.26279672739347859,75.3913081306105823,296.350654113250869,992.796112597150227
0.83,40.2428746403649455,140.010420717881004,22.4570807915031914,-0.00625068264802942399,40.9472204389386931,8.49688386170580046,4.35849542799537737,75.1981302041320134,296.449594169147531,1024.76032188200725
0.84,40.2428749592247854,140.010419788954636,22.8565594328463106,-0.00790661848019341175,41.5776999516365322,8.68138583426864763,4.45229132162920571,75.0056612613397391,296.546653312332978,1056.51995914408099
0.85,40.242875285650527,140.010418840587249,23.2618963898420361,-0.009516801405619741,42.1907102752080689,8.86396633858768368,4.54452244979445741,74.8142839720866419,296.642178988167757,1087.86135472109891
0.86,40.2428756194950097,140.010417873206649,23.6728394397407769,-0.0110754772128915675,42.7750706391292255,9.04165519253649919,4.63552703477106931,74.624476988380323,296.736519523062441,1118.16064790127848
0.87,40.2428759605927411,140.010416887282389,24.089124583849312,-0.012571787800377961,43.3364042388587265,9.2158307834498121,4.72564594236969615,74.436829688715477,296.830026648270575,1147.65436981264975
0.88,40.2428763088083272,140.010415883205013,24.5105191249340777,-0.0139961258773769661,43.8700415054420034,9.38513292186775772,4.8151969483449788,74.2520229679589079,296.923028746063721,1176.04483504560244
0.89,40.2428766639098399,140.010414861605767,24.9367128246188159,-0.0153368204595963897,44.3745626465500109,9.549036700000336,4.90447292368788101,74.070822701089881,297.015828832098123,1203.20098945060113
0.9,40.2428770257601656,140.010413822876501,25.3674819184005287,-0.0165772809103472661,44.8627114428346232,9.71086126667459126,4.99373006327432378,73.8940507803784215,297.108692164564161,1229.7676801442035
0.91,40.2428773942856566,140.010412767250529,25.8026612410336753,-0.0177068101272386987,45.3296366043490124,9.86911309400330339,5.0831801570049695,73.7225503512383256,297.201838014619113,1255.4469297920939
0.92,40.2428777692517201,140.010411695362819,26.2419598207712177,-0.0187184769439213694,45.7614823624230098,10.0197135100844417,5.17299623546811738,73.5571716417020269,297.295445344506788,1279.42763174354968
0.93,40.2428781503909505,140.010410607929714,26.6850694630801684,-0.0195960015544439439,46.1730311742516761,10.1665488093869421,5.26330652968541024,73.3987265453107796,297.389646328324147,1302.48833953628377
0.94,40.2428785376917943,140.010409505034829,27.1318953177362694,-0.0203234495772064254,46.5799768503311569,10.313881008434425,5.35419377837238475,73.2479517081295057,297.484525461228486,1325.4915623997033
0.95,40.2428789311558148,140.010408386732081,27.5823585934460169,-0.0208953368359616858,46.9758609039114319,10.4596846945851549,5.4457088754302827,73.1055181787725274,297.580133657660554,1348.05972505209547
0.96,40.2428793306969297,140.010407253293295,28.0363183853834883,-0.0213068541933629403,47.356763087884012,10.6026114102404279,5.53787277487907836,72.9720125531991641,297.676490144541162,1369.95000703882624
0.97,40.242879736221596,140.01040610501019,28.4936358598172674,-0.0215526690631225766,47.7253274936239009,10.7431840604803632,5.63067727103623117,72.8479136091314956,297.773583210517074,1391.29573618167274
0.98,40.2428801476610118,140.010404942115741,28.9541994649171848,-0.0216300849930502748,48.0835876743981103,10.8817598923291055,5.72408506796223815,72.7335621269459551,297.871370247346306,1412.19976065571223
0.99,40.2428805649681607,140.010403764791249,29.4179214982330812,-0.0215367890583336406,48.4366011020564642,11.0196267256930369,5.81803697691640753,72.6291747808653696,297.969785283677879,1432.94782767469201
1,40.2428809881829395,140.010402573009742,29.8847856283217688,-0.0212718237468369487,48.7914550704962409,11.1587015779379151,5.91245575112136468,72.5348488765691286,298.068743028753772,1453.95551732637955
1.01,40.2428814173960134,140.010401366624563,30.3548190564662228,-0.0208393337987641709,49.1503921512618547,11.2994534285756156,6.00724758306771545,72.4505509446817939,298.168140495114642,1475.35979344435464
1.02,40.2428818526660805,140.010400145568781,30.8280320654690279,-0.020250257222977696,49.5056264229314351,11.4393376998057139,6.10230359097444364,72.3760886648379653,298.267858641588703,1496.69513329755682
1.03,40.242882293961955,140.01039890999192,31.3043758528947862,-0.0195119047384472687,49.8621600635775906,11.5796793523130024,6.19750526199895724,72.3111298601832431,298.367768187681861,1518.26132316493999
1.04,40.2428827414299874,140.010397659621674,31.7839355550348763,-0.0186318016120894762,50.2300994628683029,11.7233780218613415,6.29272930050273782,72.2552192761452403,298.467734810601087,1540.67990936754927
1.05,40.2428831952460868,140.010396394118402,32.2668218130737543,-0.0176216422264766012,50.6148164910683676,11.8719272906139572,6.387852421331492,72.2077925533402407,298.567624288467414,1564.29813917686783
1.06,40.2428836557112035,140.010395112849892,32.7532388637274536,-0.0164964161098776173,51.0204879335982042,12.0264447067717768,6.48275984512217907,72.1681584481946743,298.66731153644804,1589.39965939134845
1.07,40.2428841230516241,140.010393815362733,33.2433414406925465,-0.0152750177543199053,51.4404841630779259,12.1848197714825179,6.57735320824965441,72.1355234248737816,298.766689037290746,1615.59889044117904
1.08,40.2428845974744647,140.010392501250124,33.7372730183601419,-0.0139736073057766131,51.8770428749163699,12.3476626576895914,6.67155467477714748,72.1090471261311592,298.865671247605235,1643.05940763263948
1.09,40.2428850792836386,140.010391169880705,34.2352467570930727,-0.0126051636927492303,52.3462256222920459,12.5198493755342461,6.76531598810786061,72.0878545270710447,298.964204168630772,1672.83385563779416
1.1,40.2428855689769733,140.010389820175277,34.7376111298978358,-0.0111872208407789372,52.845102570150992,12.7004834329100582,6.8586218722371699,72.0710754184974007,299.06226895764496,1704.78883641591619
1.11,40.2428860668652177,140.01038845149202,35.2445828863531361,-0.00973520570403358688,53.372697654069043,12.8892988911078792,6.95148710438914463,72.0578875173786741,299.159878852513884,1738.91461215112827
1.12,40.2428865734527932,140.010387062745792,35.7565109422981777,-0.00826201544930998955,53.9333453132308023,13.0876672958935583,7.0439587915041102,72.0475312892907311,299.25708153739555,1775.55163053900833
1.13,40.2428870890628545,140.010385653273744,36.2736146463990252,-0.00744630829541607572,54.5019727417746935,13.2917532472696269,7.13609287440602991,72.0393638007260364,299.353934401249433,1813.0987337882641
1.14,40.2428876139907388,140.010384222485925,36.7960842713803089,-0.00672934626167520037,55.0862981463583665,13.5011293455476675,7.22787561205701135,72.0330231098908342,299.450421879541238,1852.091273645299
1.15,40.2428881484636207,140.010382769950951,37.324060540392999,-0.00600149687602094875,55.6834159916244502,13.7142676818059641,7.31928712593210573,72.028263068506476,299.546522118874634,1892.36504481079601
1.16,40.2428886926343381,140.010381295406859,37.8576334359079638,-0.00526738506568754164,56.2848994448271824,13.9285864298760558,7.41033735371680891,72.0248504899472408,299.642244750701025,1933.36877980351869
1.17,40.2428892465595069,140.010379798811016,38.3968267505317939,-0.0045300338195915146,56.8917126799584523,14.1443851292203888,7.50103208475986616,72.0225824442369884,299.737595172485896,1975.17885787742466
1.18,40.2428898104092383,140.010378279864113,38.9417416159003977,-0.00379196265574925943,57.5123412082404357,14.3642691020358129,7.5913959490969809,72.0212667593712439,299.832598702742416,2018.40246323091378
1.19,40.2428903843672359,140.010376738236374,39.4924885426193484,-0.00305680004810298354,58.1388560302977382,14.5857961935921132,7.68148179561895628,72.0207178522004341,299.927310435636855,2062.50806142126703
1.2,40.2428909684833016,140.010375173898268,40.0490875376433166,-0.00232711462330208781,58.7696522596437845,14.8084822464044645,7.77135750327206765,72.0207611454177226,300.021801369139041,2107.39383516147382
1.21,40.2428915628830168,140.010373586656044,40.6116080553084657,-0.00160500338682057972,59.4054019221951535,15.0325415913948319,7.86103360915811944,72.0212459380685743,300.116082305331418,2153.11816919178136
1.22,40.2428921675962883,140.010371976529939,41.1800550723731504,-0.00089277345861093994,60.0406529547935435,15.2562931354201741,7.95050226761318246,72.0220293195492047,300.210144799245597,2199.29293825883315
1.23,40.2428927826741898,140.010370343492809,41.7544479644715807,-0.000192376405945758985,60.6807326691300162,15.481374692255919,8.03976301525345605,72.0229696135423154,300.303988244221614,2246.31122643847812
1.24,40.2428934082017662,140.010368687442991,42.3348286837577845,0.000494133814121785401,61.3204347918425583,15.7061857284883484,8.12881595795093581,72.0239271644919228,300.397612707573728,2293.79460047079465
1.25,40.2428940441435827,140.010367008550446,42.9211574025392579,0.00116473136763356054,61.9593593885390845,15.9306018757839301,8.21756712009061552,72.024766311462983,300.49091942050859,2341.71179410589548
1.26,40.2428946905724061,140.010365306752533,43.5134652156203998,0.00181727075157290651,62.5974267649857481,16.1545946814736148,8.30584081014767328,72.0253487696075752,300.583723777891976,2390.0547401425888
1.27,40.2428953473942457,140.010363582350095,44.1116730171829516,0.00244983819692186182,63.22510109273545,16.3752294466245054,8.39344456345715706,72.0255297239673666,300.675823615498189,2438.08580209864249
1.28,40.2428960145416283,140.010361835585059,44.7157195100963136,0.00305991441314723122,63.8510629894112043,16.5951768306655651,8.48017154194712397,72.0251586369942629,300.767001731785342,2486.45712152927626
1.29,40.242896692039956,140.010360066499715,45.3256042867273123,0.00364489601931935808,64.4744280889148769,16.8141586807045513,8.56577545265075813,72.0240782505542541,300.856999515909706,2535.09508881020065
1.3,40.2428973797958918,140.01035827540062,45.9412473692178764,0.00420239638136254631,65.0844530143587576,17.0288636611583151,8.64986060848502802,72.0221155642372537,300.945401362172333,2583.14081190277329
1.31,40.2428980776113931,140.010356462819061,46.5625003438889991,0.00472967986789264022,65.6786583374387618,17.2385326580419722,8.73196767120193407,72.0190862110044208,301.031724801600376,2630.3659782792588
1.32,40.2428987853452114,140.0103546291611,47.1892525025635976,0.00522293611034339682,66.2677659819836009,17.4464716910612729,8.81161938366534159,72.0147994387120463,301.115468560294403,2677.60268256590734
1.33,40.2428995029615564,140.010352774604371,47.8214623063981534,0.00567958422184065403,66.8443498154020972,17.6504086247455128,8.888327454079894,72.0090609538538331,301.196119768736253,2724.23453573099005
1.34,40.2429002302114114,140.010350899775517,48.4589502469092608,0.00609667224112402789,67.4072366014827935,17.8499997065845513,8.96160037454337832,72.0016762030765278,301.273162146738628,2770.13877674670812
1.35,40.2429009670412725,140.010349004882528,49.1016639097362813,0.00647030932742011667,67.963745210281445,18.0475086670079534,9.03093412106824367,71.9924513780276243,301.346066181218305,2815.89372441259411
1.36,40.2429017132728077,140.010347090397659,49.7494698001205933,0.0067983564882688587,68.5007829888325546,18.2389189719740905,9.09574608197619483,71.9811858969369922,301.414219600465458,2860.3928643451045
1.37,40.2429024686658536,140.010345156916827,50.4021952973306213,0.00707708352174257673,69.0261450800408767,18.4266635583047425,9.15545552619346559,71.9676855957472839,301.477011918972551,2904.25408982458293
1.38,40.242903233203279,140.010343204557955,51.0598120384991176,0.00730231969898757598,69.5539989750788266,18.6151511235643916,9.20953034597943088,71.9517719366796342,301.533883525422027,2948.65613788582095
1.39,40.2429040069058885,140.010341233350289,51.7223166217625163,0.00747291572023872988,70.0733317076178679,18.8010302662690449,9.25750245801992833,71.9332866753050126,301.584341823953707,2992.66290486878506
1.4,40.2429047895689607,140.010339243784756,52.3895622026592491,0.0075878745102471775,70.5778339622116562,18.982400648618512,9.29898143935188592,71.9120964396999653,301.627975531183722,3035.71548388189694
1.41,40.2429055810674541,140.01033723617391,53.0614538764625792,0.00764541241570064565,71.0740638741503403,19.1613398977501568,9.33366652565709209,71.8880967569787686,301.664467267534178,3078.35473465554469
1.42,40.2429063812995409,140.010335210769341,53.7379125975340628,0.00764489600052750424,71.5637716213831396,19.3384458831196078,9.36135687480736145,71.8612151096153156,301.693604347030259,3120.71833455001797
1.43,40.2429071902310653,140.010333167669359,54.4189031879246272,0.0075859645552869108,72.052434804573025,19.5154768073334353,9.38195894714553269,71.8314131498575108,301.715286560468542,3163.27555602171196
1.44,40.2429080079094064,140.010331106789977,55.1044428840458451,0.00746881782410979168,72.5468880593803931,19.6946217175933853,9.39549087866438626,71.7986878722989275,301.729530823521941,3206.62859705784695
1.45,40.2429088344577579,140.010329027877134,55.7945973863750737,0.00729517996232656538,73.0460513815300772,19.8756136218782942,9.40208357618686819,71.7630717341518789,301.736472404278118,3250.69156170951146
1.46,40.2429096699416178,140.010326930784515,56.4893964612185968,0.00706713540792721587,73.5521152765716977,20.0592057349347179,9.4019782180297149,71.7246318242294905,301.736362394255707,3295.66913136134008
