Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
0.37,40.2428660272678016,140.010446773092553,10.3094342524588107,0.0710079154410931668,13.4809814938175556,2.47642906667683427,1.68770091380445542,80.7885770243022563,293.709216293175302,111.204698699191226
0.38,40.2428661158798846,140.010446495979323,10.4429008662074807,0.0694066103310119337,14.1058461190721243,2.58891568433722163,1.90178071244447144,80.7583934550841605,293.926102098097545,121.751082244764802
0.39,40.2428662085396169,140.010446206589307,10.5824832449197768,0.0679087020914090483,14.731018059413687,2.70157762918389466,2.13486085899056866,80.724925429214565,294.162258650556112,132.780484664204721
0.4,40.2428663052704181,140.010445904934841,10.728167694845796,0.066491116480123777,15.3570738926517354,2.81454703569436315,2.38779348217100829,80.687922406913259,294.418555464289568,144.304408169108342
0.41,40.2428664061214576,140.010445590966867,10.8799740730583672,0.0651371419151612618,15.9838951560815552,2.92784360857194548,2.66138764212045054,80.6471231083441324,294.695819509645332,156.322525814473408
0.42,40.2428665111301243,140.010445264680527,11.0378957177639005,0.063821967890712164,16.6139651092246936,3.04191871503271738,2.95639991068233554,80.60225542421027,294.994825788142407,168.887038968138029
0.43,40.2428666203768444,140.010444925966226,11.2019835967361931,0.0625376629320658906,17.2462716955026849,3.15665224700213587,3.27352541615230042,80.5530362471452293,295.316288380717992,181.984054844625433
0.44,40.2428667338924839,140.010444574859974,11.3722047098547225,0.0612928599530031121,17.8750945683129174,3.27115166348763076,3.61339324923009597,80.4991708516006099,295.6608559201253,195.493574481127013
0.45,40.2428668517197679,140.010444211378001,11.5485354779809715,0.0600709554820615388,18.5014931465339387,3.38563817972054082,3.97655271274727706,80.4403538042470529,296.029097782523877,209.431496424902349
0.46,40.2428669738848228,140.010443835591332,11.7309198271393775,0.0588779107595688023,19.1200037556955955,3.49925045931797163,4.3634517844784142,80.3762707599161956,296.421482375189441,223.664355472514785
0.47,40.2428671004100593,140.01044344759228,11.9192879010379329,0.0576798843187674715,19.7378865445322447,3.61325578197758546,4.7744182165251523,80.3066004996720295,296.838358079191892,238.349514700972577
0.48,40.2428672313899725,140.010443047304392,12.1136622455388316,0.0564707519027406596,20.354531270288291,3.72760639836012642,5.20965573681933236,80.2310147613198836,297.279949491913385,253.470301064208542
0.49,40.2428673668560108,140.010442634821487,12.3139684885919092,0.0552569081700773485,20.9648224531414336,3.84149748034677652,5.66923623479166583,80.1491790752284885,297.746349583582571,268.892626297105664
0.5,40.2428675068755979,140.010442210162637,12.5201715692013504,0.0540217724613224204,21.5719390503350184,3.95552652051971876,6.15308310891434207,80.0607556483437008,298.237502860158429,284.686114288977478
0.51,40.2428676515059038,140.010441773384798,12.7322135023981335,0.0527646862315615528,22.1734963756513608,4.06934619370226258,6.66096810373039361,79.9654044104263875,298.75320218314971,300.778944364503388
0.52,40.2428678008305951,140.010441324497208,12.9500601662188775,0.051463258909824422,22.7764130168309826,4.18422703584218691,7.19250385132927672,79.8627854360136524,299.293081197239644,317.351566146536186
0.53,40.2428679549905226,140.01044086339428,13.173737621936203,0.0501140881309745934,23.3805652260133989,4.30022729065328235,7.7471487394428733,79.7525596867970563,299.856619240148177,334.403389168021874
0.54,40.2428681140718254,140.010440390109636,13.4031935812264695,0.0487374547195195407,23.9745929705392911,4.41541159460610988,8.32420720397605862,79.6343912369971036,300.443141574387084,351.603811161770864
0.55,40.2428682781078635,140.010439904805139,13.6383042757540949,0.0473264063501238202,24.5590312574148832,4.52993252050959594,8.92281753368006747,79.5079528230407391,301.051806876006594,368.946798995417623
0.56,40.2428684471994274,140.010439407509438,13.8790155436724429,0.045860543628413436,25.1421468027538495,4.6453473739615001,9.54195541852507034,79.3729292725457327,301.681610657164356,386.665976700400506
0.57,40.2428686214978057,140.010438898160487,14.1253191834926604,0.0443346473517039485,25.7256765587589697,4.76206248607539351,10.1804522918477982,79.2290186278039528,302.33140368960369,404.813121802010699
0.58,40.2428688011622668,140.010438376697493,14.3772034113228333,0.04275071045760101,26.3076859867883144,4.87981501225369652,10.8370087337795713,79.0759348581744916,302.999905376043387,423.326801107895335
0.59,40.2428689863357789,140.010437843108718,14.6346277795046582,0.0411131484511952291,26.8845933093755498,4.99802196867398862,11.5102045852482746,78.9134119562144036,303.68571373196886,442.085908457595565
0.6,40.2428691771500056,140.010437297419287,14.8975300257593393,0.0394187225968252869,27.4576307300388294,5.11699960983247948,12.1985095172467393,78.7412086675072374,304.387315779682979,461.120982719951257
0.61,40.2428693737897305,140.010436739568632,15.1658899183094515,0.0376601299200459358,28.0316473597483018,5.2377723252212105,12.9003007544117363,78.5591122298626772,305.103105186076164,480.590093239349528
0.62,40.2428695764524917,140.010436169488628,15.4396884255677467,0.0358478294407199652,28.5992836722637165,5.35900166465537797,13.613886390870654,78.366941166641368,305.831405578976558,500.237751276152721
0.63,40.2428697852532196,140.010435587274543,15.7188205587118865,0.0339824180721895117,29.1602503751521027,5.48071261549306321,14.3375186881781875,78.1645506800402075,306.570483624678502,520.040308875410346
0.64,40.242870000383455,140.010434992897729,16.0032424012273573,0.0320640762671259294,29.7148419659935037,5.60302743625805899,15.0694122668895094,77.95183712493737,307.318567068340144,539.994700084048873
0.65,40.2428702219641323,140.010434386461839,16.2928417188674217,0.030096651618734184,30.2608805452699201,5.72557874891601681,15.8077666745512015,77.7287413365783664,308.073867238516812,560.007303692755954
0.66,40.2428704502035188,140.010433767935325,16.58757219360173,0.0280745627524347056,30.8059239088763164,5.84999838766191438,16.5507846719361815,77.4952527443660273,308.834597184016729,580.345675598049752
0.67,40.2428706853498568,140.010433137236447,16.8874102474272263,0.0260025135293687204,31.3495245524237234,5.97631442480482455,17.2966780200094412,77.2514152692298808,309.598977006374355,600.990611085811338
0.68,40.2428709276643772,140.010432494292502,17.1923253623574972,0.0238881058851155258,31.8906731006812691,6.10447008191037899,18.0433742067633212,76.9973991137259759,310.364932265792788,621.899809320020495
0.69,40.2428711774393548,140.010431839020043,17.5022898670256133,0.0217378659297747905,32.4333790413483882,6.23554029148645483,18.7883651368335407,76.733550981064667,311.129936348847025,643.227374339933249
0.7,40.2428714350641172,140.010431171236888,17.8173216836661119,0.0195614158526357211,32.9793142994723141,6.37007693710696454,19.5285308733310714,76.460453712727471,311.890825900417894,665.043765999299694
0.71,40.2428717009925165,140.010430490711371,18.1374606002300993,0.0173656887766578255,33.5373596138355694,6.5102862675941271,20.2604111020481774,76.1788848017883566,312.644075573098746,687.719543078555148
0.72,40.2428719758972377,140.010429796941935,18.4628722758919004,0.0151582749338572166,34.1168653662932897,6.65853358999462852,20.9804759043140088,75.8897624988697714,313.386073502892714,711.669413119948445
0.73,40.2428722604949911,140.010429089405449,18.7937301784425976,0.0129525753661583996,34.714553369390174,6.81428389592658501,21.6853538419627014,75.5940883312822365,314.11335448809632,736.799667363704657
0.74,40.2428725554772058,140.010428367642106,19.130176868221163,0.0107595765505621964,35.3268775871026861,6.97686455086508595,22.3720769581671775,75.2928752314750795,314.822852426754025,762.996824058934635
0.75,40.2428728615062141,140.010427631245307,19.4723294358730321,0.00858615734000303839,35.9549442733271292,7.14666883250232665,23.0382698268041572,74.9870812793379287,315.512097038913907,790.342236491130166
0.76,40.2428731793209664,140.010426879716249,19.8203457387685802,0.00643655050256866732,36.6029910629498687,7.32485938561060035,23.6822363900153121,74.6775636474195323,316.17930658461961,819.061640396426014
0.77,40.2428735097022496,140.010426112505769,20.1744041692256921,0.00431485149717757577,37.2710435469562782,7.51159224527930558,24.303022283953684,74.3650414570324614,316.823456327834435,849.203493304890912
0.78,40.2428738534110551,140.010425329085962,20.5346701502412579,0.00222384097651820304,37.9596229394069198,7.70716122611118681,24.9004140331414767,74.0500815383994819,317.444282383270547,880.840792019565811
0.79,40.2428742111442688,140.010424528998783,20.9012746535629041,0.000166256880642984414,38.6517954942918109,7.90725853087711084,25.4748464987863734,73.7331123158748056,318.042190422525948,913.224791797020316
0.8,40.2428745831731973,140.010423712271148,21.2741329959511773,-0.00185682019250980662,39.3353241377392493,8.10864634396267903,26.0273405359532717,73.4144428739478769,318.618195365472275,945.77593725238421
0.81,40.2428749698074313,140.010422878859032,21.6531888933688421,-0.00384394939042176061,40.0199644477412022,8.31392917730389058,26.5594126511476389,73.0943006287402142,319.173831544438997,978.949703140167344
0.82,40.2428753714004444,140.010422028647156,22.0384136820495122,-0.00579284565951897895,40.6961909211934483,8.52050902231416885,27.0729038903295951,72.7728850813066543,319.710977659836828,1012.274826748647
0.83,40.2428757879624754,140.010421161880515,22.4296220444530263,-0.00770088461199385649,41.349570848122724,8.72429126056475468,27.5699072353992314,72.450411729013581,320.231783457444806,1045.00076144895024
0.84,40.2428762193601557,140.01042027893547,22.8265714479178214,-0.00956074528297527586,41.9838866279812279,8.92624391798813122,28.0526385020004412,72.1271646365036645,320.738536497551365,1077.26690120964236
0.85,40.2428766655624699,140.010419380058664,23.2290733376830829,-0.0113643845299774577,42.5948754914698426,9.12501993202149819,28.5232939070344749,71.8035359893701326,321.233513576208736,1108.80697970597862
0.86,40.242877126229466,140.010418465804605,23.6368115118920805,-0.0131030550430836605,43.1725794543081065,9.31752496390678608,28.9839951548021695,71.4800555408439351,321.718922954206278,1139.04329209065895
0.87,40.2428776010063132,140.010417536728198,24.0494725131154077,-0.0147620940306480482,43.7227452710015498,9.50526159336589238,29.4366602277245129,71.1574007015566679,322.196767512643873,1168.21254811419999
0.88,40.2428780895980509,140.01041659331176,24.4667765959829104,-0.0163282533276044167,44.2421594453950533,9.68701700688118628,29.8829730295993237,70.8363943327471759,322.668811038527394,1196.0855572126909
0.89,40.24287859155001,140.010415636191624,24.8883878889173289,-0.0177864886722861569,44.7312422700025039,9.86264965519188941,30.3243130185009839,70.5179773666707632,323.136501703337615,1222.62689195700659
0.9,40.2428791066218068,140.010414665788801,25.3140641113311062,-0.0191165282269677717,45.2032358445848246,10.0360575515212709,30.7617723188081591,70.2031843441362184,323.600987626778704,1248.51371157020935
0.91,40.2428796347474957,140.010413682359598,25.7436373785316945,-0.0203056877567492217,45.6560255822279188,10.2063018262538474,31.1961320824290205,69.8930896506506372,324.06308917116138,1273.59853890550653
0.92,40.2428801755550936,140.010412686454174,26.1768320896089079,-0.0213465429770110619,46.0759249848451304,10.3686612329511174,31.6279037332830804,69.5887741811560261,324.52334024979956,1297.07891489156532
0.93,40.2428807285909684,140.010411678696272,26.6133532419025904,-0.0222212560065544046,46.4780189866060525,10.5276915593131619,32.0573937290224578,69.2913067329124033,324.982055086288995,1319.76097331235655
0.94,40.2428812939931859,140.0104106591684,27.0531297777950783,-0.0229134130492421734,46.8796357840197615,10.6888562413472066,32.4846742568186926,69.001660067295532,325.439295183245122,1342.61091836594278
0.95,40.2428818719393533,140.010409627926208,27.4961095611155031,-0.0234189853131307954,47.2739657166577771,10.8496893768746734,32.9096755209674896,68.7207306837145921,325.894966494501205,1365.23466796852244
0.96,40.2428824624075574,140.010408585210371,27.9421765844553711,-0.0237348008976737239,47.6566951068700249,11.0084810347063531,33.3322236620872161,68.449336303008991,326.348859120071268,1387.37054479644144
0.97,40.2428830653431007,140.010407531293282,28.3912111773848537,-0.0238570702388167105,48.0293856026320327,11.1654903894160356,33.7520519680927649,68.1881939671339836,326.800658780884305,1409.09396589286985
0.98,40.2428836807136534,140.010406466429743,28.843109214037657,-0.0237845671696221873,48.3933200092847358,11.3208866836845345,34.1688139292640329,67.93790103260514,327.249960541057987,1430.46710476525482
0.99,40.2428843085335188,140.010405390836866,29.2977896548926857,-0.0235166246818546629,48.7538645378804816,11.4762940963527775,34.5820973277542763,67.698919563397439,327.696283920810401,1451.79789601759921
1,40.2428849490204144,140.010404304566151,29.7552437432169938,-0.0230543977810081895,49.118384415068185,11.6340989291940673,34.9914392254613986,67.4715650972784147,328.139089248656717,1473.52372243284299
1.01,40.2428856025021062,140.010403207585625,30.215502954196932,-0.022404674128037233,49.4880457544662775,11.7945282585709084,35.3963413092439723,67.2560002220382103,328.577794648065492,1495.72030796776653
1.02,40.2428862691941092,140.010402099958583,30.6785691602200288,-0.0215809620997809704,49.853863315979055,11.9541404674920848,35.796284683353754,67.0522322095596905,329.011792638761619,1517.8473586253433
1.03,40.2428869490910799,140.010400981923908,31.144382939949633,-0.0205926991228950647,50.2216405853095011,12.1148036018249474,36.190745849982477,66.8601073567360942,329.440468203169303,1540.25567776696835
1.04,40.2428876426787099,140.010399853337788,31.6130419663846496,-0.0194507544155831068,50.6053237192376741,12.2813609632904033,36.5792416533900067,66.6792238438871436,329.863248651029551,1563.80964736526062
1.05,40.2428883505660124,140.010398713966396,32.0846857613503929,-0.0181712371588330923,51.009999678547814,12.4555966279218211,36.9613605411610493,66.5089556966918565,330.279639060088584,1588.84831014728093
1.06,40.242889073630721,140.010397563380963,32.5595358047872807,-0.0167730887260806143,51.4400971666151108,12.6390424299046753,37.33678216367597,66.3485120691942285,330.68924490931505,1615.68072122620856
1.07,40.242889812639703,140.010396401239149,33.0377849548816727,-0.0152794748392426974,51.8911188466263695,12.8299675533788182,37.7053469976161253,66.1968811675883302,331.091849425211933,1644.06164434200514
1.08,40.2428905683444,140.010395227212769,33.5196232141166917,-0.0137105465767067159,52.3656912883262109,13.0293508382166454,38.0670509104835872,66.0529262890488553,331.4874090906589,1674.19332307181276
1.09,40.2428913417426557,140.010394040800435,34.005311452969913,-0.0120828720432949281,52.8802525283130294,13.243449377928723,38.4220731187991404,65.9154124178620151,331.876085308290953,1707.17758117124345
1.1,40.2428921342952179,140.010392841183915,34.4952385466873679,-0.0104167012722335816,53.4311522254029683,13.4710477790305259,38.7707641269754006,65.7830713867186603,332.258232135396952,1742.85114072513556
1.11,40.242892947014937,140.01039162786887,34.9896633162260073,-0.00872935690572191128,54.01771347820317,13.7120815619675849,39.1136045435557662,65.6546759268746882,332.63435167964883,1781.24221468723385
1.12,40.24289378133642,140.01039040008672,35.4889556722372816,-0.00703474130957865065,54.640409964760785,13.9669783232660567,39.4511762186885022,65.5290739941577698,333.005062620415686,1822.45851012017283
1.13,40.2428946382718422,140.010389157371236,35.9933620999485271,-0.00562685795463945503,55.2766645042927038,14.2334478107304907,39.7840658247745438,65.4052617784715693,333.370994143060045,1865.05808710325414
1.14,40.2428955188610971,140.010387899263151,36.5031251433759962,-0.00481526460615488896,55.8988941471247571,14.5084678459701806,40.1127116545541256,65.2825229527071684,333.732616690445354,1907.18958274941087
1.15,40.2428964237031295,140.010386625619134,37.0183558922141813,-0.00400455051869349783,56.5310045341125758,14.788507608810006,40.4372078133661574,65.1605772676451522,334.090024409815612,1950.47029014562145
1.16,40.242897353217657,140.010385336412213,37.5391169175893111,-0.00319830206120436675,57.1674950937868118,15.0714327712714429,40.7577052907745667,65.0391604951639124,334.443375188009043,1994.53898685559898
1.17,40.2428983076742597,140.010384031708668,38.0654313558071848,-0.00239915739247093755,57.8087829900157644,15.3574385835188796,41.0744351034592086,64.9179845551457078,334.792916464509176,2039.43512172967075
1.18,40.24289928748302,140.01038271149892,38.5973561381220804,-0.00160922729047333047,58.4582006475962572,15.6479141926699246,41.3874816940884855,64.7968435798203188,335.138735168304663,2085.40750126595549
1.19,40.2429002930129442,140.010381375804997,39.1349359429478696,-0.0008310476206816027,59.10742564720654,15.939570098883781,41.6968381303653217,64.6755798448582055,335.480817908473512,2131.87482127722706
1.2,40.2429013243263114,140.010380024832557,39.6781365722447674,-6.66677506020043427e-05,59.7579662036880208,16.2330036198339869,42.0025254380687016,64.5540238849348356,335.819182604362652,2178.94646416591195
1.21,40.2429023817961777,140.010378658604964,40.2270029746681459,0.000681862005278288425,60.4107296875349959,16.5286187904602322,42.3045440494502571,64.4320150165707588,336.153824809906325,2226.69227121496169
1.22,40.2429034654166244,140.010377277386368,40.7814792704075586,0.00141252889132565318,61.0553180136154765,16.8222811191957611,42.6025514893512351,64.3095389747779791,336.484359908690919,2274.34264685378048
1.23,40.2429045751721901,140.010375881451751,41.3415061187446113,0.00212309594155474322,61.6968857313512444,17.1160516273076055,42.8960267089957767,64.1866570857052494,336.810203685077738,2322.26627005021783
1.24,40.2429057111415744,140.010374471020754,41.9070482951760326,0.0028113542047453143,62.3320570653349932,17.408540723439728,43.184417853197786,64.063444518219697,337.130735589625999,2370.1991968236357
1.25,40.2429068732440456,140.010373046401185,42.4780312357574701,0.00347463428828991266,62.964304373672185,17.7011753288229166,43.4671302121878043,63.9399971635406175,337.445285115974798,2418.39322782441695
1.26,40.2429080616250019,140.010371607794269,43.0544323333114392,0.00411009034670117238,63.5884637612748023,17.9918942773126673,43.7432283769171519,63.8165553485044725,337.75279962766075,2466.44087706958453
1.27,40.2429092759114226,140.010370155690765,43.6361003877192744,0.00471518535910874122,64.1947083548040069,18.2766080232660251,44.0114628233961085,63.6934984752621602,338.051872025735577,2513.55405054661242
1.28,40.2429105157973979,140.010368690538229,44.2229021585673081,0.00528602812990587156,64.7919029047242532,18.5589391126745973,44.2705438386992256,63.5712383180819742,338.341044811483016,2560.39369301704573
1.29,40.24291178126267,140.010367212626392,44.8147747897267337,0.005818865857251076,65.3830051555028291,18.840094057557792,44.5191695114990367,63.4502106156913683,338.618841192749187,2607.17589683343704
1.3,40.2429130721499106,140.010365722307284,45.411624284845594,0.00631078243563396035,65.9604549046163982,19.1168823393988632,44.7560427313369686,63.3308704930609423,338.883784146319272,2653.27919202513294
1.31,40.2429143880002087,140.010364220085421,46.0132852107077852,0.00675837145789025869,66.5185520621405999,19.3868986689000273,44.9797154574829037,63.2137575225611599,339.134222186948818,2698.21237769209756
1.32,40.2429157284321235,140.010362706423393,46.6196108000636116,0.00715664153771173716,67.0679931636553448,19.6546085066199439,45.1885385654911644,63.0995203187483114,339.368272601710487,2742.81093772629083
1.33,40.2429170933527018,140.010361181622073,47.230525237682464,0.00750257311959587943,67.602172781102567,19.9171466224829068,45.3809476066576423,62.9888028900869799,339.584141513525424,2786.51292222380016
1.34,40.2429184821294967,140.010359646223776,47.8458314232677253,0.00779287106298380029,68.1208132849060064,20.1743189810501775,45.5555196175962038,62.882220162661234,339.78018872460882,2829.26559952164143
1.35,40.2429198946900257,140.010358100473837,48.4654662611067337,0.00802342121235849817,68.6342364229066391,20.430469695908549,45.7110073503239818,62.7803413215011759,339.954967590753142,2871.90335333541225
1.36,40.2429213307540934,140.010356544689699,49.0893236995786424,0.00819303293629309627,69.1321769577677969,20.6811140995818654,45.8463718932120301,62.6836724308382713,340.10726330112351,2913.5510679998938
1.37,40.2429227899136635,140.01035497921913,49.7172737150520092,0.00829899198826614809,69.6230708354813146,20.9298084712366474,45.9608097209897934,62.5926411998646728,340.236125018768917,2954.89673200563402
1.38,40.2429242723594527,140.010353404096861,50.3493275498002788,0.00833846489073534342,70.1216894280161966,21.1829047156546011,46.0537761808121644,62.5075824645883671,340.340894032683252,2997.1902996305721
1.39,40.2429257783903012,140.010351819276025,50.9855257741123467,0.00831241099577207342,70.6176316540188935,21.4358306689409694,46.1250040041834311,62.4287254812920196,340.4212262356167,3039.55018101886571
1.4,40.2429273077128258,140.010350224951907,51.6257808240652096,0.0082221049586208763,71.1051354901589718,21.6859898547788035,46.1745131404896227,62.3561859263174227,340.477104650964293,3081.4720486181327
1.41,40.2429288602474813,140.01034862118658,52.2700587729960731,0.00806809786010129898,71.5912050481313287,21.9363642308551015,46.2026135868795222,62.2899615075415767,340.508843804908395,3123.55205545888293
1.42,40.2429304359765183,140.010347007979789,52.9183449574649387,0.00785232191538916616,72.0779663985174608,22.1878169579884101,46.2099025777866643,62.2299302906432104,340.517087425179682,3165.97434743425174
1.43,40.2429320350592832,140.010345385217278,53.5706693152338289,0.00757705717447466898,72.5711801502755378,22.442829144153805,46.1972546000457314,62.1758530587802767,340.502797704498278,3209.24950474244315
1.44,40.2429336578665371,140.01034375265607,54.2271134751319934,0.00724517826955600221,73.0778760198676878,22.7044729765415099,46.165805393931457,62.1273789730111901,340.467237435024003,3254.0149338039123
1.45,40.2429353049627281,140.010342109934015,54.8878062980711476,0.00686099492631177775,73.5971016697957907,22.9722910578201081,46.1169304950492176,62.0840542569907967,340.41194566550638,3300.20982171986498
1.46,40.2429369767499736,140.01034045673606,55.5528445316433945,0.00642902509988234859,74.1310861766876599,23.2472481205379431,46.0522184352315662,62.0453338623438384,340.338707060929153,3348.05893433044912
