Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.13,40.2428650120944553,140.010449961622527,8.80859810813963406,-0.411925291874983335,0.657181866611192045,0.249899766380626137,-0.000169375164794874507,75.0001032402400085,291.999824609347172,0.264310152058379599,0.173298958235855366
0.14,40.2428650223730529,140.010449929044881,8.81624211262464641,-0.260320293306767703,0.91237820084985144,0.347765848907743369,-0.0003339567441471727,75.0002045607051571,291.999654200913938,0.509438992861846907,0.173298958235855366
0.15,40.2428650362087126,140.010449885216445,8.82674716612994636,-0.171509870429550959,1.22363558757116953,0.456962653344381742,-0.000589372637415760698,75.000355860166124,291.999389746768827,0.916317842243003611,0.173298958235855366
0.16,40.2428650540646373,140.010449828685353,8.84060895969271776,-0.115644598866361831,1.59431337758667091,0.579943523059101129,-0.000967128973737496275,75.000567400252848,291.99899862867926,1.5555670911600703,0.173298958235855366
0.17,40.2428650764032554,140.010449758002437,8.85832232025861721,-0.0792095114610119472,2.01961698791693367,0.71617085737842312,-0.00150505810240171936,75.0008485231545876,291.998441679251584,2.49619585642812813,0.173298958235855366
0.18,40.2428651036316651,140.010449671892559,8.88032276925444641,-0.0550062060702319056,2.47766974488947511,0.860347040829042453,-0.00224697676029116718,75.0012065556181824,291.997673536050343,3.75687327238911228,0.173298958235855366
0.19,40.2428651358865324,140.010449569929506,8.90675599977672228,-0.0384356547891807274,2.9440847284326499,1.00637662220280744,-0.00324097737888406814,75.0016454248240905,291.996644411135833,5.30443603831223154,0.173298958235855366
0.2,40.2428651732523761,140.010449451850832,8.93771201927661885,-0.0264271031496600278,3.42517776122846707,1.15602888622467992,-0.00453717614242035456,75.002164528987521,291.995302422121313,7.17965454436217954,0.173298958235855366
0.21,40.2428652158819276,140.010449317178711,8.97335452824533064,-0.0174312471452343666,3.92158466001103623,1.30953032565149186,-0.00617821198944237468,75.0027573344380585,291.99360342806898,9.41150377750235378,0.173298958235855366
0.22,40.2428652638892714,140.010449165549744,9.01380838393271056,-0.0105289251158931924,4.43425876851578504,1.4671584008651728,-0.00812079643972909299,75.0034031810647406,291.991592246026187,12.0330635595819651,0.173298958235855366
0.23,40.2428653174351965,140.010448996448361,9.05925024252533895,-0.00514219854317171394,4.96118488979811278,1.6284239914647467,-0.010242044198070472,75.0040767554273629,291.989396095858012,15.06270856149027,0.173298958235855366
0.24,40.242865376601678,140.010448809608249,9.10977141499221332,-0.000877591520671866022,5.49906665391500393,1.79249972973578831,-0.0124378248612565887,75.0047617574396384,291.987122780240554,18.505810445891818,0.173298958235855366
0.25,40.2428654415234277,140.010448604601436,9.16551843921840259,0.00253767820363619799,6.05271987136504919,1.96064789604736589,-0.0146610121769252411,75.0054491624798914,291.98482108699244,22.4196571172573229,0.173298958235855366
0.26,40.2428655123146513,140.01044838106796,9.22661477355659088,0.00529513379075609997,6.61596926562315968,2.13127737127667904,-0.0169196076888757929,75.0061310586615093,291.982482732474239,26.7862690865612549,0.173298958235855366
0.27,40.2428655890508864,140.01044813877229,9.29314166077673498,0.00753680792666992436,7.18855228803678692,2.30432226290640507,-0.019262010493436444,75.006795927960539,291.980057611731525,31.6231673986387634,0.173298958235855366
0.28,40.2428656718349487,140.010447877394625,9.36520941731929746,0.00936314999090651426,7.77309276852305686,2.480461114088365,-0.0217622848128908135,75.0074262391213722,291.977469050421576,36.9749155904061126,0.173298958235855366
0.29,40.2428657607625127,140.010447596638386,9.44292066455483514,0.0108558429420018056,8.36586387078797067,2.65872810191562392,-0.0245087984139034307,75.0079978629644302,291.974625566980023,42.8289902754880032,0.173298958235855366
0.3,40.2428658558865706,140.010447296341653,9.52633225766122393,0.0120807497448355214,8.96265790478588364,2.83803284298676362,-0.0275999704700046929,75.0084799621747891,291.971425274530588,49.1571177350753246,0.173298958235855366
0.31,40.242865957248064,140.010446976380081,9.6154883538722995,0.013081576082889566,9.56581151244890293,3.018978778487031,-0.0311367344160238362,75.0088360827389238,291.967763683162275,55.9954437381848962,0.173298958235855366
0.32,40.242866064926659,140.010446636507282,9.71047491269409768,0.0138892555065138548,10.1789283703627707,3.20249780963076791,-0.0352223962039966004,75.009024598785615,291.963533845907989,63.4029123942105031,0.173298958235855366
0.33,40.2428661789942339,140.010446276500772,9.81136974551081664,0.0145409108371171922,10.7956333209675552,3.386941106673651,-0.0399609301521049037,75.0089995412817956,291.958628122117545,71.3176679789615946,0.173298958235855366
0.34,40.242866299463536,140.010445896323233,9.91818739426732066,0.0150593517291997131,11.4161470503727198,3.57236694368166674,-0.0454558082725115831,75.0087114759226239,291.952939388293032,79.7508898218717661,0.173298958235855366
0.35,40.2428664264127391,140.01044549573075,10.0310129112303255,0.0154534271961566834,12.0475983556402646,3.76062256352579238,-0.051809736540787063,75.008108212588354,291.946361309393581,88.8163016126927261,0.173298958235855366
0.36,40.2428665599058206,140.01044507452275,10.1499163604825746,0.0157530205315340038,12.6783531675099397,3.94870191885093202,-0.0591232090982233699,75.0071357465527484,291.93878983400765,98.358626536918635,0.173298958235855366
0.37,40.2428666998868039,140.01044463287522,10.2748389974266292,0.0159756514231170973,13.3040741400394449,4.13548672022705599,-0.0674945006037862838,75.0057389299053909,291.93012320363556,108.30558894421614,0.173298958235855366
0.38,40.2428668463605632,140.010444170771223,10.4057877154916536,0.0161204554803777711,13.9333222267145054,4.3231977678895408,-0.0770204847397211734,75.003862113002242,291.920261090289898,118.791524598660345,0.173298958235855366
0.39,40.2428669993508166,140.010443688133194,10.5427898204237227,0.0161991841138258291,14.562896040532026,4.51101351667460371,-0.0877959059789848173,75.0014494090839463,291.909105369992517,129.767482543933909,0.173298958235855366
0.4,40.2428671588499896,140.01044318498063,10.6858391114294538,0.0162177390804985437,15.1935062992913448,4.69912588296682721,-0.0999129405507265117,74.99844578230595,291.896560549353126,141.24739139463793,0.173298958235855366
0.41,40.2428673248821127,140.010442661231821,10.8349635153561827,0.0161815301596719696,15.8251851174887275,4.88755245249122794,-0.113460476623680098,74.9947972759585895,291.882534533593059,153.234231364746506,0.173298958235855366
0.42,40.2428674974482519,140.010442116875424,10.9901664590477957,0.0160927084607048396,16.4605886607890639,5.07699168029092007,-0.12852347406140649,74.9904520154639016,291.866939264743337,165.783936801253532,0.173298958235855366
0.43,40.2428676766033533,140.010441551728093,11.1515094951152811,0.0159560884546685114,17.0988902762607431,5.2672415507630177,-0.145182102466322155,74.985360585241267,291.849691626132937,178.88785066379279,0.173298958235855366
0.44,40.2428678623276852,140.010440965840331,11.3189738667547708,0.0157804443533800069,17.7345181576942075,5.45687078743226994,-0.163511335646447292,74.9794767180940482,291.830713848509788,192.431780306854165,0.173298958235855366
0.45,40.2428680546116126,140.010440359228454,11.492551847103238,0.0155673155084506739,18.368732551951453,5.64621871390528707,-0.183581338075519795,74.9727573732928505,291.809933118174058,206.43776762545906,0.173298958235855366
0.46,40.2428682534177611,140.01043973199458,11.6722058646440505,0.015323530550018883,18.9962428422591358,5.83392681263929003,-0.205455721198923164,74.965163731424397,291.78728337007783,220.779479728222498,0.173298958235855366
0.47,40.2428684586979983,140.010439084272548,11.8578868705451494,0.0150450776832968258,19.6245732910297122,6.0219613213632357,-0.22919044321101803,74.9566616908796988,291.76270643316451,235.622077537961644,0.173298958235855366
0.48,40.2428686704905232,140.010438415919737,12.0496390992522251,0.0147341046446548204,20.2534241118941765,6.21026095871371098,-0.254831213721006811,74.9472227914677376,291.736154716291935,250.959969711901238,0.173298958235855366
0.49,40.2428688887480703,140.010437727062055,12.2474147236973057,0.0143961592981783921,20.8779114699262074,6.39757374376445487,-0.282412393866546374,74.9368247835164993,291.707592341337943,266.669529300148326,0.173298958235855366
0.5,40.2428691134614525,140.010437017701719,12.4512071661114696,0.0140302764188293631,21.5015208828270517,6.58482118716073206,-0.311957531615069894,74.9254515201004807,291.676994594468567,282.832395799513847,0.173298958235855366
0.51,40.2428693446033279,140.010436287895857,12.6609903686285019,0.0136394324523309279,22.1221518991228017,6.7714737730754857,-0.343478494885679553,74.9130932191019099,291.644348824505471,299.389650153762261,0.173298958235855366
0.52,40.2428695821706413,140.010435537621134,12.8767647808939216,0.0132206782288534445,22.7470793461215912,6.95944254108835025,-0.376974778782358966,74.899746604133469,291.609655166244295,316.536888334432319,0.173298958235855366
0.53,40.2428698262180617,140.010434766666322,13.0985935156524196,0.0127755264493813227,23.3765549012471965,7.14881271959573716,-0.412432589735850008,74.8854152179528825,291.572927480375995,334.29109498321327,0.173298958235855366
0.54,40.2428700767326077,140.010433975033493,13.3264666829735052,0.0123116122543187722,23.9995246402741849,7.33672012208107382,-0.449824042274669655,74.870109200422462,291.534194208692384,352.338067485213458,0.173298958235855366
0.55,40.2428703336394094,140.010433162920066,13.560307589909435,0.011829722363287349,24.6168130560046663,7.52339355188587788,-0.489107425162361609,74.8538453656152427,291.493498092952109,370.687713147493241,0.173298958235855366
0.56,40.2428705969288956,140.01043233031146,13.8001104580611003,0.0113268968583428165,25.2369797044468669,7.71108306107211661,-0.53023096390891189,74.8366458594074828,291.450892286229248,389.591337265724064,0.173298958235855366
0.57,40.2428708666361246,140.010431477046041,14.045918177479507,0.0108037032587374789,25.8621666949986597,7.90036732922196272,-0.573131400349629394,74.8185381798455467,291.406441831059283,409.123189230455637,0.173298958235855366
0.58,40.2428711427965808,140.010430602957172,14.2977744591593758,0.0102623649138356074,26.490852666547319,8.09086662743277074,-0.617730754081394218,74.7995557035083181,291.360227022937295,429.245403465088032,0.173298958235855366
0.59,40.2428714254235658,140.010429707946372,14.5556992544174193,0.00970560871133073315,27.1198630511919916,8.28176530224848051,-0.663936043598882253,74.7797373758046717,291.312343708892115,449.860649267731276,0.173298958235855366
0.6,40.2428717145142869,140.010428791963761,14.819695435988903,0.00913428115761243109,27.750853326515994,8.47351279963204007,-0.711639237435100047,74.7591272915492624,291.262903348440886,471.025799046117243,0.173298958235855366
0.61,40.242872010106872,140.010427854823718,15.0898106424540295,0.0085480788918398682,28.3887852939816483,8.66742582784525872,-0.760721238734274774,74.7377732702186819,291.212028894184243,492.917645734881603,0.173298958235855366
0.62,40.2428723122405501,140.010426896335076,15.3660937886595725,0.00795048346228461635,29.0263397315091289,8.86159004980491183,-0.811070401877123315,74.7157223909529904,291.159835606237948,515.292439017529887,0.173298958235855366
0.63,40.2428726208792824,140.010425916550133,15.6485120902240276,0.00734282237803662689,29.6635775082872968,9.05603318075362118,-0.862569517765729321,74.693023790520769,291.106444545886632,538.151427618145362,0.173298958235855366
0.64,40.2428729360455861,140.010424915326752,15.9370968838065874,0.0067259883520294694,30.3011996941985373,9.2509491872961096,-0.915089001190164897,74.6697296810607583,291.051989645497883,561.519772642324938,0.173298958235855366
0.65,40.2428732577036357,140.010423892712026,16.2318162298142923,0.00610168553340762355,30.9373791128130051,9.44586443446867818,-0.968486874464847602,74.6458947193402338,290.996617735642076,585.32914961721292,0.173298958235855366
0.66,40.2428735858786553,140.010422848550377,16.5327050007551932,0.00546941645275688271,31.579386875227982,9.6427075683056831,-1.02261639344922983,74.6215741991058792,290.940480645656123,609.856914184341008,0.173298958235855366
0.67,40.2428739206105135,140.010421782638645,16.8398136965900669,0.00483048318370262863,32.2256675371978574,9.84107342877620361,-1.07736263560784939,74.5968182503739428,290.883697259750591,635.055380225366321,0.173298958235855366
0.68,40.2428742619181676,140.0104206948414,17.1531700568139556,0.00418642907444834352,32.8731028961849461,10.0401431858862349,-1.13261728262869954,74.5716762474759918,290.826379662262298,660.80920419436768,0.173298958235855366
0.69,40.2428746097989958,140.010419585093103,17.4727784211874031,0.00353829625270610454,33.5214030952302835,10.2398461515705073,-1.18826413842973055,74.5461987807873498,290.768648160623172,687.109149190068024,0.173298958235855366
0.7,40.242874964253204,140.010418453317158,17.7986464836448448,0.00288721395610580696,34.1683370768587622,10.4395918273215731,-1.24417914645160166,74.5204371705916344,290.710631273527667,713.863945834703827,0.173298958235855366
0.71,40.2428753252576499,140.010417299516064,18.1307559813112036,0.00223374165321847586,34.816812203841387,10.6401555805839347,-1.30025357986163859,74.4944411804788871,290.652441671499957,741.194042794405618,0.173298958235855366
0.72,40.2428756928592577,140.010416123460743,18.4691645585149544,0.00157832448812915156,35.4717869865079791,10.8428673599730203,-1.35643407506653646,74.4682566883021479,290.594134621786225,769.318064738131056,0.173298958235855366
0.73,40.2428760670831736,140.010414924994592,18.8139058898448965,0.000922184469865648063,36.1275073240355766,11.0461951262146982,-1.41267447457069029,74.4419307148443892,290.535757945651198,797.997279745181913,0.173298958235855366
0.74,40.2428764479086922,140.010413704114825,19.1649632668823031,0.000266306569418145835,36.7788527547855679,11.2487681604412373,-1.46892629588060508,74.4155121714825754,290.477361909507692,827.003083123011379,0.173298958235855366
0.75,40.2428768352865305,140.01041246091566,19.5222884628742932,-0.000388492891401234829,37.4263451129456968,11.4507252651084421,-1.52514114291847402,74.3890516747846817,290.418996723270652,856.348820082375937,0.173298958235855366
0.76,40.2428772291976173,140.010411195394454,19.8858649192839856,-0.00104130186191186036,38.0736924411483315,11.6530648810959736,-1.58132874559314196,74.362601755414147,290.360652273536516,886.19786008062988,0.173298958235855366
0.77,40.2428776296493069,140.010409907462957,20.2557038749784226,-0.00169102301828242423,38.7229274788101776,11.856339745626169,-1.63756208958960103,74.3362193497220147,290.30225276811592,916.645986240576462,0.173298958235855366
0.78,40.2428780366685501,140.010408596965902,20.6318379871666444,-0.00233627546195979601,39.3784467810419088,12.0617438623919675,-1.69392134809571004,74.3099672259290855,290.243714937541711,947.909225664423843,0.173298958235855366
0.79,40.2428784502890196,140.010407263724233,21.0143073163121947,-0.00297654849008885478,40.0289042420329508,12.2662149082873881,-1.75049136096377644,74.2839142007320987,290.184950651763359,979.447214879357148,0.173298958235855366
0.8,40.242878870391813,140.010405908085033,21.4029826347470298,-0.00361096993660156703,40.6658083450969343,12.4674541547934759,-1.80737147856123093,74.2581360320637174,290.125856693315541,1010.82561360234433,0.173298958235855366
0.81,40.2428792969225313,140.01040453018112,21.7978037774026419,-0.0042367025976712356,41.3029741912747497,12.6692092983022686,-1.86474294759484915,74.2327218791861725,290.06624473691528,1042.71015100588897,0.173298958235855366
0.82,40.2428797298953072,140.01040312991131,22.1987856018841292,-0.00485226189605109624,41.9375859442249848,12.8707186457018672,-1.92283049631546321,74.2077738314585531,290.005881233610808,1074.95696526122833,0.173298958235855366
0.83,40.2428801692322153,140.010401707494083,22.6058406986922051,-0.00545675039862738437,42.5597113477341296,13.0692788064904573,-1.98186782845667286,74.183404747536315,289.944523256887067,1107.04325583972559,0.173298958235855366
0.84,40.2428806148510745,140.010400263163405,23.018876899579169,-0.006046884842365461,43.1784532248538326,13.2673630615901654,-2.04209669156010731,74.1597379791877955,289.881919475107566,1139.42088202550508,0.173298958235855366
0.85,40.2428810667491561,140.010398796877354,23.4378900975555204,-0.0066205032878216578,43.7923112567377117,13.4645641271653336,-2.10377540625334891,74.1369086315627612,289.817801291261276,1172.00177040350809,0.173298958235855366
0.86,40.2428815248241207,140.010397308948626,23.8627634506434205,-0.00717603360267987656,44.3917919410106308,13.6582910914987981,-2.16723578181663834,74.1150734641652065,289.75182367833645,1204.25972686657701,0.173298958235855366
0.87,40.242881988983477,140.010395799657346,24.2933907789140946,-0.00770941038420725876,44.9839875622754732,13.8504718395327959,-2.23284299191700786,74.0944055094764167,289.683606886350617,1236.5530328624709,0.173298958235855366
0.88,40.2428824591696284,140.010394269160145,24.7297054144710309,-0.00821822978336793873,45.5652434191716011,14.0400922696012618,-2.30096428020582167,74.0750883953038652,289.612768991908297,1268.66229899193945,0.173298958235855366
0.89,40.2428829352612283,140.010392717838016,25.1715702619850639,-0.00869948215328026839,46.1342755966749039,14.2267827319621425,-2.37196546279012743,74.0573144078666274,289.538929561461487,1300.49181392076616,0.173298958235855366
0.9,40.2428834172077217,140.010391145818431,25.6189288568794744,-0.00914783521642778541,46.7025464284987066,14.413669769971035,-2.44620709006431047,74.0412821241893084,289.461713673488362,1332.67015125813555,0.173298958235855366
0.91,40.2428839049938816,140.010389553099799,26.0717659248322278,-0.00956130240352004099,47.2631276626364993,14.5988352803326773,-2.52404740322506704,74.0271957244524543,289.380748878522695,1364.79547355869204,0.173298958235855366
0.92,40.2428843984740539,140.010387940147751,26.529919805788996,-0.00993949309660883615,47.8001369445700419,14.7778874396082252,-2.60586765752606775,74.0152698606069066,289.295638898172911,1395.92416687602645,0.173298958235855366
0.93,40.2428848974624032,140.010386307571025,26.9931849913090467,-0.0102766251495930109,48.3249238720226444,14.9539117660789564,-2.69203961806348291,74.0057195304426756,289.20599747481964,1426.68000525897492,0.173298958235855366
0.94,40.2428854019363342,140.010384655383319,27.4615438782244929,-0.010566677837162251,48.8516976670284677,15.1307828911017062,-2.78290697510081886,73.9987528179050145,289.11146774996206,1457.88745716093172,0.173298958235855366
0.95,40.242885911874076,140.010382983587334,27.9349834881305696,-0.0108085332828550748,49.3728512832450122,15.306364142410132,-2.87877895504836223,73.9945666142341736,289.011728958746289,1489.09135913941441,0.173298958235855366
0.96,40.2428864271853257,140.010381292427894,28.4134163547545668,-0.0110008263126550338,49.8831749352508353,15.4791718142764552,-2.97992548865125872,73.9933422172146749,288.90650150082962,1519.96343792597372,0.173298958235855366
0.97,40.2428869477648448,140.010379582197288,28.8967417416036128,-0.011141300854485477,50.3833154181987553,15.6493311132730106,-3.08657280707507686,73.9952409586713316,288.795551559159662,1550.52326403875009,0.173298958235855366
0.98,40.2428874735094766,140.01037785317277,29.3848654116064338,-0.0112282328633611355,50.8736518493391685,15.816889993878755,-3.19889934059011871,74.0004001104460087,288.678695394506292,1580.77574778759094,0.173298958235855366
0.99,40.2428880043248327,140.010376105590808,29.8777076537400497,-0.0112595233344505927,51.3586831193215261,15.9830277662617863,-3.31703243114285673,74.0089292265468401,288.555802781124157,1610.98551037372613,0.173298958235855366
1,40.2428885401690408,140.0103743394817,30.3752551296561961,-0.0112332937037033405,51.844996041910413,16.1494944080829335,-3.44104587346445756,74.020907100254675,288.426799566005457,1641.56017763172304,0.173298958235855366
1.01,40.2428890810244368,140.010372554772516,30.8775287433296448,-0.0111496831788717478,52.3330534413534636,16.3163503967823367,-3.57095850246415214,74.0363794946133424,288.29166912402701,1672.53151885637476,0.173298958235855366
1.02,40.2428896268366998,140.01037075151811,31.3845115774154664,-0.011011527648888934,52.8132017984047195,16.4808766392293649,-3.70673431522293173,74.0553576611642939,288.15045220046261,1703.27982767404865,0.173298958235855366
1.03,40.2428901774851937,140.010368930017478,31.896112519651652,-0.0108192574021794968,53.2891544452010919,16.6440269453750638,-3.84828422386129576,74.0778176348961921,288.003245041255184,1734.03285216745417,0.173298958235855366
1.04,40.2428907329472665,140.010367090182598,32.4123635754883281,-0.0105730131731137881,53.769886682121566,16.8081960933388892,-3.99546848605234484,74.1037004583230328,287.850196803736026,1765.37253359725719,0.173298958235855366
1.05,40.242891293206668,140.010365231888613,32.9333104463964688,-0.0102747338284432319,54.2589892626837553,16.974295273266403,-4.14809997727297119,74.1329134312332343,287.691506080756994,1797.54505997268348,0.173298958235855366
1.06,40.2428918582936177,140.010363354814757,33.4590623508185132,-0.00992761546780309215,54.7566658684229495,17.1423111156743815,-4.30594889293880545,74.1653321792509814,287.527415929094047,1830.5788588112398,0.173298958235855366
1.07,40.2428924281718707,140.010361458891254,33.9896520106852051,-0.00953669881366595376,55.2547816948670842,17.3099613661406444,-4.46874855506721591,74.2008034885541861,287.3582077455074,1863.94050589854214,0.173298958235855366
1.08,40.2428930027809812,140.010359544136264,34.5250865294873748,-0.00910568770815072155,55.7536497860782063,17.4772766915560496,-4.63620238523016948,74.2391487064951434,287.184193930138235,1897.65201388978517,0.173298958235855366
1.09,40.2428935820923002,140.010357610432351,35.0654173132896432,-0.00863637782423202528,56.266029000292427,17.6476719558581614,-4.80799885578812436,74.2801709437980975,287.005702266400647,1932.59101370191297,0.173298958235855366
1.1,40.2428941661599353,140.010355657317461,35.6108057462275056,-0.00813358941626267026,56.7874182579584357,17.8198827165355773,-4.98384437099911981,74.323670285996414,286.823041700211149,1968.4705266934136,0.173298958235855366
1.11,40.2428947549347598,140.010353684743308,36.1612848704338106,-0.0071279558904646257,57.327544842354321,17.9945253840858079,-5.16343458040526038,74.3694302379640675,286.63653209979185,2005.98824090464336,0.173298958235855366
1.12,40.2428953485282364,140.010351691952678,36.7171193272769472,-0.00578173237861428699,57.9028952549701401,18.1763084263376413,-5.3462144545993775,74.4170546887770428,286.446753235484209,2046.34598401179096,0.173298958235855366
1.13,40.242895947009842,140.010349678341953,37.2785299369901466,-0.00443458868232505035,58.4993834876656749,18.3627505873223171,-5.53149596364102969,74.4660239947486389,286.254422172829777,2088.61145554705126,0.173298958235855366
1.14,40.2428965504690339,140.010347643226794,37.8457624524235712,-0.00309343168038225683,59.1216474610036329,18.5550998220136663,-5.71880098478728538,74.515908231447483,286.060037226486202,2133.16506425335638,0.173298958235855366
1.15,40.2428971589643965,140.010345586054484,38.4190207707881939,-0.00176504385322137744,59.7584115510546923,18.7503631310571137,-5.90778339670934116,74.5663350653045143,285.863959037065172,2179.24257951095251,0.173298958235855366
1.16,40.2428977724617596,140.010343506681863,38.9983775859117543,-0.000454483641201615992,60.3966523105474877,18.9450999330659648,-6.09823565827115921,74.6169935223449841,285.666403919624884,2225.91739718758708,0.173298958235855366
1.17,40.2428983908795601,140.010341405178394,39.5838375373184732,0.000834098949410383992,61.0357038192261143,19.1391404666475005,-6.2900098903405901,74.6675989712653632,285.467525878560934,2273.14318234997154,0.173298958235855366
1.18,40.2428990141308915,140.010339281638778,40.1753970823466773,0.00209646158906824599,61.6717337121040146,19.3314674214149882,-6.48295959760510065,74.7178723775714104,285.267477099940436,2320.63323210760927,0.173298958235855366
1.19,40.2428996420901512,140.010337136330804,40.7729974888891036,0.00332832803735519855,62.2949947587078299,19.5195131425421167,-6.67687474566470485,74.7675162960483277,285.066475240752027,2367.63941328433566,0.173298958235855366
1.2,40.2429002745448017,140.010334969920535,41.376452164274454,0.00452462596023192349,62.8972551824477222,19.7010971031357371,-6.87143053450964381,74.8161968900402883,284.864856427445773,2413.50085596361214,0.173298958235855366
1.21,40.2429009112863412,140.010332783049478,41.9855832112491143,0.00567883740108722848,63.4785317592547358,19.876214546639229,-7.06608260088202211,74.8635124104101379,284.663183678605321,2458.17272813727368,0.173298958235855366
1.22,40.2429015520612623,140.01033057657375,42.6001432804942155,0.00678412722558729454,64.0311506236743924,20.0428683511519203,-7.2600943520602188,74.9090070108688906,284.46221834833932,2501.01107396534326,0.173298958235855366
1.23,40.2429021965864564,140.010328351486748,43.219841094821696,0.00783128541521997332,64.5525681290344409,20.2003729169564181,-7.45244386129635306,74.9521465508121594,284.263016354216916,2541.75794573564372,0.173298958235855366
1.24,40.242902844573301,140.010326108809522,43.8443762978374991,0.00881054693703440736,65.0396924156587204,20.3479606777582163,-7.64180359720112889,74.9923206769517634,284.066948923814039,2580.10888028015324,0.173298958235855366
1.25,40.2429034957175062,140.010323849653247,44.4734179038852488,0.00971039219857779655,65.4977355452051313,20.4870159671518834,-7.82664092834017389,75.0288846843777861,283.875598385726846,2616.41960088795713,0.173298958235855366
1.26,40.2429041497663533,140.010321574879896,45.1067151561051602,0.0105191316462377848,65.9245766874168027,20.6170264939888135,-8.00517590513788946,75.0611534652648658,283.690801878540697,2650.47121510569968,0.173298958235855366
1.27,40.2429048064058392,140.010319285678293,45.7439084016680724,0.0112263247465892689,66.3133998858920393,20.7363391935052306,-8.17543678235072413,75.088426563581919,283.514593971072486,2681.66416234046301,0.173298958235855366
1.28,40.2429054653610194,140.010316983072642,46.3846882969468837,0.0118193431205168599,66.6765995821351112,20.848250567060667,-8.33541125120797943,75.1100406114846209,283.349050422993628,2710.95270727524394,0.173298958235855366
1.29,40.2429061264330059,140.010314667733269,47.0288571898072973,0.0122876688084363021,67.0211045989868524,20.9546724223637888,-8.48314171571205478,75.1253993642563387,283.196190045946764,2738.86944962211237,0.173298958235855366
1.3,40.2429067894366312,140.010312340303074,47.6762216043680951,0.0126243543480358822,67.3435757088352318,21.0549086914990582,-8.61681202633197785,75.1339979426479658,283.05788550344289,2765.11688394976773,0.173298958235855366
1.31,40.2429074541898473,140.010310001460368,48.3265710860878244,0.0128237682665405354,67.6465824639026323,21.1497960090028876,-8.73482917323376817,75.135443122442183,282.935779356245121,2789.88130518647768,0.173298958235855366
