Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa
0.19,40.2428650826833518,140.010449741271628,8.91006749595701741,0.357827988897438498,3.42180809669244068,0.604625822149756353,0.0295382451703753331,80.9860496734061002,292.029906832217591,7.16555393200618518
0.2,40.2428651054141255,140.010449670282384,8.94193027220070391,0.319658748716478813,3.88169372102889287,0.694340112345882665,0.0386537626475892057,80.9814664726717268,292.039136349826549,9.22103501807245962
0.21,40.2428651313384975,140.010449589338435,8.9786059518903496,0.288984712533264965,4.36123947093877717,0.786275705585502305,0.0496526408268167241,80.9758472055104903,292.050272941157516,11.6400669875883729
0.22,40.2428651605208003,140.010449498237733,9.02021545787751755,0.263875503612717333,4.85952129083248874,0.880484344051820855,0.0627804625206075106,80.9690383099576962,292.063565366556418,14.4517638041883174
0.23,40.2428651930521823,140.010449396696856,9.06692640688419438,0.243110861087239616,5.37353946826090478,0.976617788899611705,0.0782953390623555984,80.9608749505119789,292.079275105587385,17.670661790889902
0.24,40.2428652289744093,140.010449284584297,9.11881839979291087,0.225813465894661197,5.89967276703805954,1.07420063605349148,0.0964672867792878558,80.9511804985303769,292.097675749948962,21.300294681523134
0.25,40.2428652683631967,140.010449161665662,9.1760297571033238,0.211046177592206424,6.44247223409659053,1.17405321916637018,0.117576173843455575,80.9397671852040332,292.119050932048651,25.3999282442087626
0.26,40.2428653112833601,140.010449027741117,9.23867821100056297,0.198478544450627403,6.99593524605071071,1.27527113802588055,0.141913317297988367,80.9264346935899255,292.143695947280321,29.9513448990497828
0.27,40.2428653577775535,140.010448882679867,9.30684100059270847,0.187668823821608932,7.55978747096475079,1.37787030003848532,0.16977904018958051,80.9109703233393276,292.171915318516938,34.9736610104580237
0.28,40.2428654079076225,140.010448726294044,9.38062703093290295,0.178221417051191239,8.13659530822370414,1.48231426720299497,0.20148138589966319,80.8931491074200011,292.204021502623959,40.5139211403436548
0.29,40.2428654617327624,140.010448558405642,9.46013843514025332,0.169968982299159271,8.72266636511092486,1.58805421012311232,0.237336380363129762,80.8727325349766204,292.240335183447883,46.5601159860790901
0.3,40.2428655192872426,140.01044837891439,9.54543144729137438,0.162772226585892327,9.31379643624943299,1.6944590938123214,0.277665420611729108,80.8494689321784819,292.28118265501746,53.0842220575078869
0.31,40.2428655805995064,140.010448187739968,9.63654944909513134,0.156405028745654345,9.91219932953980809,1.80193206604348255,0.322791693742635,80.8230943373128099,292.326892225663187,60.1240500679305612
0.32,40.242865645724585,140.010447984723641,9.73357861352562992,0.150676923988358719,10.521365571969385,1.91108187601941726,0.373038976836129799,80.7933317887435862,292.377793036860282,67.7404923789831912
0.33,40.2428657147144762,140.010447769718553,9.83659644766152041,0.145572519816149382,11.1349107998144099,2.02092097626784151,0.428731100494081863,80.7598900228811658,292.434214558474594,75.8705646293053633
0.34,40.2428657875853446,140.010447542688723,9.9456153530895719,0.140985206645439176,11.7529630225191504,2.13152102439609203,0.490186994261605669,80.7224648219289094,292.496481612031459,84.5259430015844231
0.35,40.2428658643979347,140.010447303467316,10.0607191750735048,0.136752869070365962,12.3824668866388361,2.24406434223744577,0.557717189199117835,80.6807393519074196,292.564910872441658,93.8220321635514409
0.36,40.242865945206006,140.010447051911569,10.1819753797441734,0.132942696492217682,13.0117813317798383,2.35670286819415065,0.631623708901743797,80.6343821749618854,292.639810806823334,103.59980560898066
0.37,40.2428660299870842,140.010446788110499,10.3093189672082666,0.129523491159873438,13.6365092115347455,2.46877206292370355,0.712191883884809251,80.5830504759135948,292.721473431689674,113.785399304543958
0.38,40.2428661187613201,140.010446512029176,10.4427512001067413,0.12635161691677399,14.2650147287136484,2.5817060119292794,0.799683291390869355,80.5263926716305889,292.810167208655059,124.514234170700377
0.39,40.2428662115639995,140.010446223591259,10.5822930675745024,0.12341179535086183,14.8939996164212651,2.69502180471551034,0.894335524249260549,80.4640464953525907,292.906136862191204,135.734863412273171
0.4,40.2428663084122533,140.010445922778359,10.7279301298588514,0.120657012224062998,15.5240388938448906,2.80888449095178183,0.996357323971196251,80.3956402478880392,293.009598498901426,147.459278396389863
0.41,40.2428664093477479,140.010445609504046,10.8796813981086018,0.118052556157630745,16.1550141984717861,2.92334390080654538,1.1059243025507508,80.3207938277031133,293.1207353210375,159.687535932240195
0.42,40.2428665143996653,140.010445283723129,11.0375393066972496,0.115549817017645218,16.7894057918068178,3.03890221895173296,1.22317537080210514,80.2391195135186592,293.239694053307232,172.472715035136076
0.43,40.2428666236381574,140.010444945275793,11.2015537594646215,0.113131056540028641,17.4261988801265097,3.15546824938818782,1.34820994199630073,80.1502225222871516,293.366582151816374,185.801082754568654
0.44,40.2428667370842561,140.01044459415013,11.3716906299054621,0.110808148049488561,18.0596765697225869,3.27214795997496299,1.48108834669789968,80.0537002014886525,293.501468268177291,199.551845806222303
0.45,40.2428668547696518,140.010444230308195,11.547925155723096,0.10854841263032719,18.6909000643594858,3.38920682941760854,1.62182531245120165,79.9491460242756773,293.644375668889666,213.741520156479481
0.46,40.2428669767091591,140.010443853765338,11.73020004117787,0.106359630178735801,19.3144080134233249,3.50577246364322503,1.77038436387376064,79.8361531443948849,293.795276573931005,228.235746178776679
0.47,40.2428671029130953,140.010443464554669,11.9184441219180837,0.104178950702016382,19.937452364900313,3.62321989411554179,1.92667361826541117,79.7143184096847222,293.954087894424788,243.193708941915958
0.48,40.2428672334599113,140.010443062521063,12.1126783825367692,0.101993444243381248,20.5594231726459533,3.74153648413727158,2.09054751666153127,79.5832426754036959,294.120672983798215,258.598952575808369
0.49,40.2428673683667171,140.010442647688365,12.3128269271850588,0.0998124026515423007,21.1752061188834482,3.85990593307396646,2.2618074825016623,79.4425327037991025,294.294842287924268,274.31645252648849
0.5,40.2428675076838331,140.010442219992569,12.5188529803097257,0.0976044873756588688,21.7879762965233326,3.97900451785081888,2.44019981682232201,79.291806306136408,294.476351166786458,290.41681543624918
0.51,40.2428676514508581,140.010441779405141,12.7306967606306074,0.0953668342432258259,22.3953481266682388,4.09849811615689141,2.6254189966549375,79.1306941589124904,294.664903190542134,306.827845919565959
0.52,40.2428677997312292,140.010441325837746,12.9483221477597965,0.0930580095388592599,23.0042352744943308,4.21981004856842379,2.81710965682084824,78.9588436716509108,294.860152079035913,323.732022678917076
0.53,40.2428679526408786,140.010440859065255,13.1717528752595197,0.090670681980861173,23.6145139846076333,4.34305404784017579,3.01487310104846751,78.7759198600057999,295.061708236962886,341.129096848833967
0.54,40.242868110243144,140.010440379012181,13.4009343861401096,0.088239743373197746,24.2148258921143693,4.46614627406303377,3.21827206639914953,78.5816084343746866,295.269143500376231,358.68555270904784
0.55,40.2428682725510996,140.010439885743608,13.6357407206118122,0.0857514197966465358,24.8057010532996607,4.58928590193468988,3.42683105244378305,78.375623910145805,295.481991341258038,376.395481214499227
0.56,40.2428684396394445,140.010439379165007,13.8761151359081278,0.0831681002182492746,25.3954010813874689,4.71424162145294545,3.64004201225932578,78.1577138977426671,295.699752514638305,394.495012813447204
0.57,40.2428686116283174,140.010438859067989,14.1220464749157433,0.080479446765276505,25.9856609069705407,4.84151739167542683,3.85737458270061095,77.9276595005223243,295.921905333605253,413.036699507282776
0.58,40.242868788643662,140.010438325236578,14.3735197960048922,0.0776880845312876572,26.5745441318639379,4.97086545818289238,4.07828385726029996,77.6852780777219607,296.147913440445109,431.958740428555132
0.59,40.2428689707950156,140.010437777504478,14.6304913995355381,0.0748010083165181472,27.1584658396323881,5.1016644475770363,4.30221632020603728,77.4304279480811601,296.377231697877448,451.138996114115514
0.6,40.2428691581802198,140.01043721574203,14.8928956724613908,0.071811493536193538,27.7386540499794556,5.23431315122783225,4.5286152070744139,77.1630138021817089,296.609311489324284,470.608455856094395
0.61,40.2428693509439697,140.010436639706569,15.1607085689663901,0.0687056005111445905,28.3199547520103607,5.3700325704266012,4.75692742558832204,76.8829903821306146,296.843607618339036,490.526978739692595
0.62,40.242869549240929,140.010436049137354,15.4339069868087773,0.0655014307860008055,28.895003530087692,5.50730484745992044,4.98661139631084804,76.5903646432478098,297.0795861656988,510.636550097756356
0.63,40.2428697531499253,140.010435443969783,15.7123821855783472,0.0621992413843298897,29.4635048026502666,5.64618735749229383,5.21714079499080174,76.2852016773244088,297.316728154872692,530.913284312582391
0.64,40.242869962817295,140.010434823976823,15.9960858556330212,0.0587987029927320159,30.0257473952791578,5.78683790550430821,5.4480091461097846,75.9676291023072707,297.554534098109627,551.354088362852508
0.65,40.2428701783250773,140.010434189094326,16.2849016682267198,0.0553060583857887048,30.579545635818306,5.92884008143710695,5.67873508781453484,75.6378397128213891,297.792529251787187,571.86426161440329
0.66,40.2428703998315882,140.010433539077127,16.5787784602850685,0.0517105826163541393,31.1324534125532928,6.0741528351271965,5.9088656424459316,75.2960952377086699,298.03026683998263,592.714206097259193
0.67,40.2428706275266066,140.010432873610256,16.8776859431862825,0.0480201889437981908,31.683343034268713,6.22263718841826918,6.13798156939783812,74.9427264372785515,298.267333455185337,613.858359530384405
0.68,40.2428708615807906,140.010432192430955,17.1815696382880212,0.0442467096469096877,32.2287927959373874,6.37353059856768489,6.36569949129762414,74.5781355341404151,298.50335116273402,635.157714537652282
0.69,40.2428711021399792,140.010431495340669,17.4903481926798818,0.0403979942734547584,32.7682282644810385,6.52677141171084507,6.59167250051782805,74.2027991148013797,298.737978054522785,656.578325794831358
0.7,40.2428713493552408,140.010430782132772,17.8039403079539547,0.0364849080585386634,33.2991876039895089,6.68175154815278827,6.81559073902768997,73.8172697334420604,298.970908793772537,678.007999802730637
0.71,40.2428716033540468,140.0104300526597,18.1222422829091556,0.0325119996453147736,33.8258632286179264,6.83969460824185038,7.03718131079931819,73.422176877709191,299.201874487657676,699.603610739688747
0.72,40.2428718643814207,140.010429306507291,18.445236457604171,0.0284851865770953776,34.3536325467343104,7.00220731916935435,7.25620864054238446,73.0182261349142294,299.430643047940123,721.582720969945512
0.73,40.2428721326639121,140.010428543311605,18.7728846382856389,0.0244226759141168877,34.8785167279507746,7.16830509850218345,7.47246084406928279,72.6062069801547665,299.657004928112826,743.777679911587256
0.74,40.2428724084660914,140.010427762648163,19.1051598712027086,0.0203433338907616987,35.4076127091220414,7.34044691746216404,7.68552247695571111,72.1871420479887291,299.880534472025829,766.490116778485913
0.75,40.242872692265216,140.010426963665452,19.4421552715837969,0.0162667741662502439,35.9593225670968621,7.52465057800506898,7.89446044307340422,71.7624522489228127,300.100257000972078,790.53702183367318
0.76,40.2428729848523687,140.010426144860105,19.784149783158302,0.0122128921610450917,36.551320715770629,7.72677524991142128,8.09799739405643848,71.3337470036125865,300.314825599232222,816.753667111390314
0.77,40.2428732872213644,140.010425304312179,20.1315350744247432,0.00820150297346380376,37.1895454997966937,7.94904248659385892,8.2948809156252068,70.9025022614149236,300.522906965653476,845.497244266044277
0.78,40.2428736003997756,140.010424440038378,20.4847113435208819,0.00424647901327048546,37.8724582419296709,8.19124035614572321,8.48419797054230962,70.4698425644508717,300.723514456039879,876.804386403900025
0.79,40.2428739252784879,140.010423550342495,20.8439895589292057,0.000357027031640773872,38.5749100798833737,8.44521147463382071,8.66557154023387177,70.0364883413576393,300.916220692956301,909.600271307929233
0.8,40.2428742622029034,140.010422634677724,21.2093575813561692,-0.00346413002300348946,39.2703458387394306,8.70200084596063128,8.83921674808950719,69.6028696425713918,301.101223605638779,942.659715037138199
0.81,40.2428746113169993,140.010421692888002,21.5806961173474789,-0.00721392589258535843,39.9530163411853891,8.9595639609595743,9.00587695752342476,69.1693529723668235,301.27928528745997,975.683929558340992
0.82,40.2428749725576651,140.010420725218836,21.9577778041005161,-0.0108847867320290472,40.6020381561948653,9.2105117405714072,9.16667293849295817,68.7365022451474772,301.451576894236212,1007.60414747589232
0.83,40.242875345403796,140.010419732853137,22.3401326905131334,-0.0144637858123644204,41.1955245678753172,9.44678656947270134,9.32290083267867331,68.3052838962708222,301.619466271182489,1037.2379581386233
0.84,40.2428757291661654,140.010418717304617,22.7272138463974009,-0.017924662516998164,41.7390069458798223,9.67002535461201873,9.47582728739811841,67.8771441093904571,301.784299362751881,1064.74694868187316
0.85,40.2428761233164494,140.010417679741948,23.1185723279535793,-0.0212375173829372418,42.2372005753283801,9.88148399212811768,9.62652147637479949,67.4539294788295791,301.947218192192224,1090.27513219020261
0.86,40.2428765272811546,140.010416621432995,23.5137506969422105,-0.0243734734075799521,42.6941475765989793,10.0820655819395437,9.77575453543489914,67.0376772523841282,302.109049195384785,1113.95093749064222
0.87,40.2428769407487934,140.010415543116551,23.9124381994843489,-0.0272989171130409367,43.1323473204085062,10.2797391494022854,9.92397881849838193,66.6303505797319815,302.270276768497069,1136.89125346852393
0.88,40.2428773637346993,140.010414444875892,24.3144974643319856,-0.0299921405498826607,43.5599031648152675,10.4771085260442813,10.0713823297949201,66.2336311428559128,302.431098625621416,1159.49739403520948
0.89,40.2428777962477398,140.010413326818252,24.7197985110014677,-0.0324349175674910617,43.9798224800881812,10.6750072988985494,10.2180196297534511,65.8489462423034837,302.591565794619555,1181.91434029911761
0.9,40.2428782384787027,140.01041218868653,25.12830194554925,-0.0346024295480274885,44.403422587539886,10.877798957132903,10.3639115229720513,65.4776080464963002,302.751690383043581,1204.74438150452806
0.91,40.2428786906980207,140.010411030068695,25.5400083323031666,-0.0364841975055449214,44.8242996828566191,11.0826527563488533,10.5090685682182787,65.1208568332739475,302.911471020584543,1227.64236547031942
0.92,40.2428791528684471,140.010409851174899,25.9547874273508796,-0.0380789537066580433,45.2270883752388286,11.2828586226037331,10.6534887262000471,64.7798469390974958,303.070890167383652,1249.75475288029133
0.93,40.2428796248403913,140.010408652440333,26.3724688456982399,-0.0393660140584330132,45.6228232781006113,11.4827165026125932,10.7971544299249711,64.4556286740284179,303.229910795182434,1271.67000411167919
0.94,40.2428801068539457,140.010407433528997,26.7930557609796551,-0.0403245673606987265,46.0250511500868171,11.6877384340581525,10.9400312656847358,64.1491374779955805,303.388474866342619,1294.13959939662891
0.95,40.2428805991338336,140.010406194141439,27.2165496799618012,-0.0409546315327045454,46.4254082749806258,11.8940819421546067,11.0820668298797393,63.861187169195091,303.546502041761016,1316.69856584030299
0.96,40.2428811017062529,140.010404934372701,27.6428763168901206,-0.0412565152873167751,46.8179093450711648,12.0988319966274087,11.2231882979563284,63.5924569193089155,303.703886998151802,1339.00175389609331
0.97,40.2428816145325996,140.010403654446264,28.0719428824156552,-0.041227967683037138,47.202329494787044,12.3015488866274048,11.3633001521762314,63.3434782613324714,303.86049696306435,1361.02491971579184
0.98,40.2428821375511987,140.010402354630912,28.503655735588076,-0.0408696671805060252,47.5780696636791802,12.5016227393011441,11.5022823434956312,63.1146252172686673,304.016169783352836,1382.72188740164916
0.99,40.2428826706940512,140.010401035208048,28.9379269786566518,-0.0401816299908523758,47.9485410733721906,12.7002526656405337,11.6399885924489936,62.906106034201855,304.170712204540962,1404.2805435410246
1,40.2428832140093107,140.010399696237471,29.3747212474554793,-0.0391654514256082401,48.3190839505225398,12.8995457698098477,11.7762448570314877,62.7179577488650821,304.323898394593414,1426.00892870428061
1.01,40.2428837675831943,140.010398337708892,29.8140244746655227,-0.0378310037294911847,48.6888172664333965,13.0988154541226702,11.9108478751542588,62.5500433173404531,304.475468606236575,1447.85470592721413
1.02,40.2428843313620348,140.010396959878165,30.2557768358588248,-0.0361984017607581907,49.0467521549695604,13.2927301622875031,12.0435637786252503,62.402048038225125,304.625127971546533,1469.1583558843538
1.03,40.2428849050606416,140.010395563435509,30.6998400627672687,-0.034279711390139668,49.3953183838998768,13.4820967974911738,12.1741271947162826,62.2734744276479333,304.772545895384496,1490.05106626907104
1.04,40.2428854886507068,140.010394148586528,31.1461787685155898,-0.0320867539263729809,49.7420275286388716,13.6700925112855423,12.3022408792432909,62.1636426786590448,304.917356090308601,1510.97722818160992
1.05,40.2428860820879137,140.010392715565246,31.594758422371747,-0.0296386576247553712,50.0889958881206283,13.857448371237723,12.4275756089284997,62.0716961604207,305.059156927532172,1532.06392846062772
1.06,40.2428866854379166,140.010391264400852,32.0455906617522288,-0.0269593155946187997,50.4349838478524646,14.0433450348037496,12.5497705981610714,61.996606332415837,305.197512387603922,1553.23510710628534
1.07,40.2428872985848542,140.010389795452483,32.4986296250849946,-0.0240800558212425214,50.7773984925329316,14.2261905539794213,12.6684595142655603,61.9371139225631211,305.331982026739354,1574.32871514667067
1.08,40.2428879215763686,140.010388308762003,32.953901767650251,-0.021033804908658877,51.1326292791100343,14.4131119415816471,12.783385499224666,61.8915057444162713,305.462252054222233,1596.3634581017825
1.09,40.2428885550305964,140.010386803301969,33.4116528275370612,-0.0178571320662637943,51.5352557439899144,14.6198606369259068,12.8945521638651037,61.8575002330439077,305.588307536986406,1621.53116327880571
1.1,40.242889200341935,140.010385276611402,33.8724135613203075,-0.0145989646548514082,51.9990378720677313,14.8527378225834052,13.0022813921455924,61.83246556772459,305.710498771900063,1650.77475740125396
1.11,40.2428898589043129,140.010383726218606,34.3367157145679016,-0.0113055176159161837,52.5332739329604763,15.1162528557970877,13.1071845546637231,61.8137648824890249,305.829508776696059,1684.79383551096953
1.12,40.2428905325942878,140.010382148784743,34.8052538510799394,-0.00801449408088314268,53.1420938671467837,15.4126983179660773,13.210057035880352,61.7990820804773406,305.946233154791116,1723.99342162271819
1.13,40.2428912229316254,140.010380541632287,35.2785842856913803,-0.00475554116053128039,53.8106900913154291,15.7355797174879655,13.3117146574339973,61.7866320074254958,306.061593664279087,1767.56605666428618
1.14,40.2428919312942881,140.010378902373759,35.7571980528831475,-0.00154631172400822043,54.5262205676876519,16.0792636751048725,13.412805388738736,61.7752022159575631,306.176323643082355,1814.80242464794537
1.15,40.2428926584389401,140.010377229775514,36.2413545856297006,-0.000102969725026905439,55.2031196677600491,16.4292868666474199,13.513634115383681,61.7640563648363994,306.290768338649173,1860.05420028692674
1.16,40.2428934045075692,140.010375523725315,36.7310880013525534,0.00101568280537030317,55.8656467392778708,16.7768365630606944,13.6142135319153379,61.7528743752307676,306.404941999268317,1904.87982727374083
1.17,40.2428941693013584,140.010373784726852,37.2263105465054522,0.00210593202353244902,56.5192767795283615,17.120122862290188,13.7143971510341611,61.7414778344007331,306.518678407488892,1949.62214111732646
1.18,40.2428949527737672,140.010372013019008,37.7269867819815872,0.00316490233897663651,57.1719310983676294,17.4628555836665171,13.8139632737635942,61.7296845791946609,306.631726088750327,1994.81252873642848
1.19,40.2428957548354944,140.010370208919795,38.2330663122832775,0.00419000374200875422,57.8092999867925528,17.798284591835511,13.9126274703851411,61.71729869743519,306.74376244761504,2039.43875031466791
1.2,40.242896575007272,140.010368373439803,38.7443638902693976,0.00517758588079171751,58.4289290356237743,18.1252263587605569,14.0099166080795037,61.7041025366959062,306.854250681924157,2083.29015612604735
1.21,40.2428974130277624,140.010366507210506,39.2607693550586703,0.0061230317552986302,59.034943281940123,18.4456012615759128,14.105275172007552,61.6898525368241621,306.96256043419146,2126.62375512446488
1.22,40.2428982684528052,140.010364611178716,39.7821108330577644,0.00702202003753087806,59.6179416172683219,18.7549512605483777,14.1980777652170929,61.6742789944034726,307.067981917858617,2168.72536635485676
1.23,40.2428991407525842,140.010362686446371,40.3081871510446064,0.00786812567617321997,60.1800044652544273,19.0542244404138437,14.2875208678639858,61.6570742065223811,307.169602859730446,2209.69881125814436
1.24,40.2429000294502117,140.010360734019457,40.8388161321848671,0.00865526966434834732,60.7184478100244647,19.3421454157620794,14.3727247849754072,61.6379036439825256,307.266424144935115,2249.30230673334381
1.25,40.2429009339793495,140.010358755046923,41.3737868246018934,0.0093759479511002896,61.2389871553661251,19.6214099869357135,14.4527931356589416,61.6164178777710774,307.35742723314354,2287.91655104752772
1.26,40.242901854022314,140.010356750246473,41.9129730232447386,0.0100229817174845824,61.7402454265096452,19.8913611996110973,14.5267954789398832,61.5922544925770055,307.441554209775177,2325.40382903028922
1.27,40.2429027889375419,140.010354720878013,42.4561408216059206,0.0105905980303429952,62.2136756199076544,20.1479781835392018,14.5937544917490598,61.5650400233230073,307.517692953090886,2361.08016722339698
1.28,40.2429037381752934,140.010352668027593,43.0030888840913761,0.0110704436491269563,62.6701511259112252,20.3964343557067131,14.6527470583969102,61.5344135173978515,307.58479177252633,2395.7288912294789
1.29,40.242904701442292,140.0103505923272,43.5537032505422843,0.0114557201214481232,63.1148720462583981,20.6392427973758465,14.7029460736067303,61.5000405369056224,307.641906705844178,2429.72218589786144
1.3,40.2429056784110983,140.010348494443662,44.1078602332413254,0.0117424680651317167,63.5432007081443189,20.8742714248323082,14.7436513321420488,61.4616251488503096,307.688236465694729,2462.6815294424523
1.31,40.2429066686609147,140.010346375175459,44.6654069549828776,0.011927177298054998,63.9555974230526232,21.1018105287407529,14.7743166238476888,61.4189210300164987,307.723153154023407,2494.6173057518622
1.32,40.2429076719506256,140.01034423499263,45.2262517085194631,0.0120052782618536701,64.3658802579955562,21.3285115455323933,14.7945719684475989,61.3717408849575321,307.746227559750821,2526.59032891525567
1.33,40.2429086883101306,140.01034207388318,45.7903937523901519,0.0119771291720038343,64.7697948427741323,21.5524468771043551,14.8042399180030344,61.3199635374570704,307.757247841845867,2558.2613017094277
1.34,40.2429097174623891,140.010339892321412,46.357732599905134,0.0118436983392565635,65.1693721255478522,21.7746883051193159,14.803343447348448,61.2635386991191311,307.756228783560232,2589.78227084277887
1.35,40.2429107595849516,140.010337689992326,46.9283183706432609,0.011605614960366873,65.5771168715300661,22.0013133831390668,14.7921055551189653,61.2024889319708265,307.743411747992241,2622.14680635059585
1.36,40.2429118147759155,140.010335466686797,47.5021760732978606,0.0112689379961553975,65.9847482371659595,22.2284731134639202,14.7709412928600798,61.1369085384300845,307.719256133824388,2654.70056314879275
1.37,40.2429128831062357,140.010333222215309,48.079322658142452,0.0108379289551440595,66.402515154482586,22.4611911529996995,14.7404410849119323,61.0669599593938628,307.684420994512891,2688.27308712369268
1.38,40.242913965113452,140.010330955581196,48.6599278198063416,0.0103171860781764418,66.8467745514791858,22.707455319881575,14.701348175982849,60.9928673647053401,307.639740007693263,2724.21264821415753
1.39,40.242915061458838,140.010328665556415,49.2442015620499873,0.00971652963495267009,67.3084232334115313,22.9630062952087215,14.6545315651797932,60.9149080349504075,307.586191294022285,2761.81470804968058
1.4,40.2429161724437208,140.010326351498094,49.8322368297815359,0.00904578607546966534,67.7827322579623228,23.2256653518636185,14.6009545285434754,60.8334024019862625,307.524862143916039,2800.71747813624597
1.41,40.2429172985235724,140.010324012489917,50.4241762208104163,0.00831321089535795241,68.2744174397069372,23.4977839972742792,14.541617083683688,60.7486975500661117,307.456883783614387,2841.33511464393177
1.42,40.2429184401376858,140.010321647637738,51.0201561071723759,0.00752757745462356766,68.7839404650964497,23.7796620795632556,14.4774607342582762,60.6611424272890645,307.383322630500004,2883.73719708009867
1.43,40.2429195978461607,140.010319255832655,51.62035127607286,0.00669718658208881719,69.3169706490104716,24.0741440428019189,14.4094110022080866,60.5710933177669446,307.3052291807345,2928.43555964114103
1.44,40.2429207723608044,140.01031683569795,52.2249846767485195,0.00583017582265569524,69.8799253403496152,24.3844543016777706,14.3383740736035197,60.4789083041377111,307.223634349430029,2976.02207847997897
1.45,40.2429219644382457,140.010314385779452,52.8342920915007639,0.00493482068225552413,70.4642425572375259,24.7064476739047052,14.2651595088851764,60.3849288758344755,307.139460735067246,3025.82234747688972
1.46,40.2429231745610281,140.010311905097211,53.4484191475689414,0.0040181499599309372,71.0688162105430905,25.0396414521707307,14.1904024476403059,60.2894659330118188,307.053432860649025,3077.78570144342029
