Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.43,40.2428676540611363,140.010441642094321,11.1338554253071553,0.124596378033462921,17.66195049754214,5.20903525709099569,-0.855557486155069991,73.9763753473844758,291.112198655844338,190.863576589177313,0.173298958235855366
0.44,40.2428678376013664,140.010441062486848,11.2990628762036565,0.121871826921277404,18.2986664384684978,5.39870649647368772,-0.941080059274925884,73.8595414004454653,291.023192567090348,204.869695872949819,0.173298958235855366
0.45,40.2428680275897293,140.010440462066214,11.4701581581205136,0.119189655632829475,18.9330344622547351,5.5885315091951977,-1.03198472331969793,73.7330354527774716,290.928527010314212,219.316929495974364,0.173298958235855366
0.46,40.2428682239866191,140.010439840883151,11.6470807312846194,0.116559465184910213,19.5595918082195013,5.77707209512947273,-1.12831324359181018,73.5963940048287952,290.828145966733928,234.069001297494509,0.173298958235855366
0.47,40.2428684267410688,140.01043919901943,11.8297563224315656,0.113914312759251485,20.1855755231582812,5.96649156522222324,-1.23007585000891906,73.4491632966337136,290.722024866920833,249.286627393255145,0.173298958235855366
0.48,40.2428686358913126,140.010438536251399,12.0182001877158893,0.111241012535746892,20.810367541075955,6.15672613681063652,-1.33725146712077403,73.2909001045874078,290.61017033525701,264.952701151370832,0.173298958235855366
0.49,40.242868851385623,140.010437852649744,12.212332930639386,0.108550503204495191,21.4288522394549084,6.34642875584665855,-1.44978714600531244,73.1211744389952685,290.492620782578115,280.930294525279635,0.173298958235855366
0.5,40.242869073211601,140.010437148144376,12.4121129953265203,0.105809816489508476,22.0441943359465498,6.53663112959420811,-1.56759559749946242,72.9395760459584466,290.369449005094907,297.290399230833941,0.173298958235855366
0.51,40.2428693013369312,140.010436422725206,12.6174761596798906,0.103016692607288796,22.6540036699736262,6.72675734147624205,-1.69055601531481758,72.7457169549322487,290.240761376322951,313.959616960062704,0.173298958235855366
0.52,40.2428695357543518,140.010435676287614,12.8283809427648787,0.100127706991747625,23.2651820912413001,6.91899738961109989,-1.81851397959782646,72.539236420177275,290.106698025359151,331.121952013447583,0.173298958235855366
0.53,40.2428697765172316,140.010434908507705,13.0448437180370096,0.0971359503430954674,23.8775974868783649,7.11346851975232131,-1.95128421313096667,72.3198023531225118,289.967430054114004,348.776558185827412,0.173298958235855366
0.54,40.2428700236052137,140.010434119307661,13.2668044203490023,0.0940793902589976416,24.4798913373385361,7.30685883405258441,-2.08865223894086904,72.0871153551258601,289.823157924861619,366.585892896744554,0.173298958235855366
0.55,40.2428702769300202,140.010433308839595,13.4941333985030649,0.0909444599777396584,25.0725885836421938,7.499437073528612,-2.23037317493720044,71.8409184865004278,289.674112885913644,384.543650361123298,0.173298958235855366
0.56,40.2428705364736743,140.010432477000137,13.7267679439812902,0.0876927364288560274,25.6639405213416687,7.69389580766626935,-2.37617401339852075,71.5810024860382157,289.520554779135296,402.887945782215866,0.173298958235855366
0.57,40.2428708022659833,140.010431623505781,13.9646892397999771,0.0843148101095728131,26.2556736369110979,7.8909462013038878,-2.52575899760728095,71.3072065068763123,289.362766607946753,421.6712597678507,0.173298958235855366
0.58,40.2428710743358309,140.01043074806438,14.2078743960499772,0.0808149873836751936,26.8458441235091279,8.09013807560543086,-2.67881360760240339,71.0194215880096493,289.20105057478338,440.830522248917362,0.173298958235855366
0.59,40.2428713526858601,140.010429850467688,14.4562723189204938,0.0772021834982919708,27.4308603996894256,8.29045789797619292,-2.8350075426311796,70.7175962797457487,289.035725190261019,460.241766779923864,0.173298958235855366
0.6,40.2428716372989115,140.010428930569589,14.7098103645443921,0.0734713976479318687,28.011943498397418,8.49245115891052826,-2.99399752987534429,70.4017429459625248,288.867122584590447,479.935723411025549,0.173298958235855366
0.61,40.2428719282027885,140.010427988047041,14.9684557451337579,0.0696106359599728414,28.5939304016354434,8.69789635589086885,-3.15543139473382617,70.0719420068947585,288.69558449584963,500.073128179210016,0.173298958235855366
0.62,40.2428722254288473,140.010427022552136,15.2321761997580545,0.0656404939984228247,29.1694477616365972,8.90443884471026692,-3.31895301211127425,69.7283444457697925,288.521457319450406,520.3927309623474,0.173298958235855366
0.63,40.2428725289216445,140.010426034053808,15.5008564965337516,0.0615638739663686568,29.7381945465767927,9.11210391313584722,-3.4842047920819601,69.3711783244448554,288.345089773137772,540.869880877474202,0.173298958235855366
0.64,40.2428728386906727,140.010425022265622,15.7744394271522772,0.0573831781073081554,30.3004507493047086,9.32107580974982142,-3.65083095528425394,69.0007533986384374,288.166829724395484,561.500786396394687,0.173298958235855366
0.65,40.2428731546750527,140.01042398716379,16.0528020294606684,0.0531077124202747192,30.8540252354439595,9.5306797142106312,-3.81848149550172211,68.6174636765299084,287.987020272961843,582.189329522805792,0.173298958235855366
0.66,40.2428734768847391,140.010422928441017,16.3358838102400306,0.0487307349969593948,31.4064644350678499,9.74374637611862049,-3.98681501509224256,68.2217909647017819,287.80599701830721,603.207692046399757,0.173298958235855366
0.67,40.2428738053537884,140.010421845684419,16.6236440391004088,0.0442638410244270697,31.9566308722613712,9.95999566975874728,-4.15550314350942784,67.8143044460099986,287.62408360001541,624.509060835709533,0.173298958235855366
0.68,40.2428741400916579,140.010420738567916,16.9160184383064518,0.0397224250244599952,32.5010935864031865,10.1782472277181189,-4.32423294093254817,67.3956625692027558,287.441589362843899,645.952413379358632,0.173298958235855366
0.69,40.242874481079383,140.010419606870471,17.2129167551457876,0.0351184307593484304,33.0392709045692143,10.3983523638337925,-4.49270837814325485,66.9666151218954866,287.25880799197347,667.502817418192308,0.173298958235855366
0.7,40.2428748282984969,140.010418450362124,17.5142486415266987,0.0304666293632929776,33.5686933875196729,10.619384421768256,-4.66065185831024209,66.5280036685245051,287.076016077812312,689.046449681169406,0.173298958235855366
0.71,40.2428751817060899,140.010417268906679,17.8199026693850762,0.0257769322118430073,34.0940394030341523,10.8432531997978199,-4.82780466833766564,66.0807616687162778,286.893472817710119,710.761333340919009,0.173298958235855366
0.72,40.2428755414004371,140.010416061748913,18.1298874943971633,0.0210624168542280742,34.6311691392474685,11.0766918141049597,-4.99383220396426264,65.6260046492357105,286.711524170012069,733.311090542534544,0.173298958235855366
0.73,40.2428759076415403,140.010414827346722,18.4443506411701463,0.0163516881791649013,35.1973112790437597,11.3274080305500142,-5.15798757921398199,65.1653065270357956,286.530974873896241,757.460182076681122,0.173298958235855366
0.74,40.2428762808523928,140.010413563344258,18.7635795910209424,0.0116742426399038118,35.8040797028321407,11.6007049807516349,-5.31912437882354272,64.7005421822892401,286.353082031809095,783.777054350702997,0.173298958235855366
0.75,40.2428766615306301,140.01041226699499,19.0879248414963492,0.00705181974300877687,36.4560165929139472,11.8987633749036892,-5.47607390480503753,64.2334073082130459,286.179144639881201,812.554336132586172,0.173298958235855366
0.76,40.242877050190252,140.010410935472152,19.4177460999280207,0.00249689800709072081,37.1486462045611816,12.2197997990656777,-5.62799213834899614,63.7651052223209334,286.010118423823599,843.696430061533533,0.173298958235855366
0.77,40.2428774472151787,140.010409566566381,19.7532874284535644,-0.00198397240159573591,37.8614955743232215,12.5549530954839295,-5.77456033666069501,63.2963301184947937,285.846386085474876,876.358417784999801,0.173298958235855366
0.78,40.2428778527396105,140.010408159262681,20.0945777996867889,-0.00638634505839383391,38.5708082628934363,12.8937455767611713,-5.91602369537678818,62.827519971725458,285.68770432349794,909.472299330527449,0.173298958235855366
0.79,40.2428782666079528,140.010406713948015,20.4414010283768199,-0.0107042761207858106,39.2383859714497518,13.2188574604531048,-6.05307637135472554,62.3592529213874442,285.533322891455271,941.195407175029459,0.173298958235855366
0.8,40.242878688223243,140.010405233113289,20.7931848917752511,-0.0149231285933570639,39.8390553045814997,13.5184777902496496,-6.18665142612409902,61.8926048800471804,285.382213878934124,970.199214688463371,0.173298958235855366
0.81,40.2428791169675861,140.010403719412153,21.1493391131848121,-0.0190099699047373803,40.3838618515436067,13.7973422932317842,-6.31768796577718383,61.4293029920129641,285.233331974353462,996.881862707265896,0.173298958235855366
0.82,40.2428795523432399,140.010402174960205,21.5093734257012628,-0.0229287014634515229,40.879561455678683,14.0580953810947236,-6.44693892576134431,60.9715980605159871,285.085834040243526,1021.46957963356522,0.173298958235855366
0.83,40.2428799938828234,140.010400601717123,21.8728380657166248,-0.0266459561725065561,41.3354637637140314,14.3044419038062678,-6.57486702489538111,60.5219032834978563,284.939202279573635,1044.34369413175182,0.173298958235855366
0.84,40.2428804413331136,140.010399000594361,22.2394674744039769,-0.0301238742488856397,41.7808492591528804,14.5498832580289594,-6.70164817724199402,60.0823761608572156,284.793245998535212,1066.93276638017505,0.173298958235855366
0.85,40.2428808947022958,140.010397371222041,22.6092085175156612,-0.0333378329989065386,42.2233849388454132,14.7977717520198659,-6.82729128700891064,59.6548043225729572,284.64796842715208,1089.61530727112336,0.173298958235855366
0.86,40.2428813539099437,140.010395713651491,22.9819503971725716,-0.0362716577612614416,42.6555319591047564,15.044090188008127,-6.95177118594090881,59.2408250619174837,284.503415463838962,1111.99357639846153,0.173298958235855366
0.87,40.2428818188911563,140.010394027855909,23.3575996484220028,-0.0388991536098883053,43.0845417600585705,15.2922398844342133,-7.07506204979940723,58.8420095995251415,284.359637366772517,1134.43296971218069,0.173298958235855366
0.88,40.2428822896237222,140.010392313594252,23.7361000428646811,-0.0412048504838465057,43.5068134953141055,15.5400916701786045,-7.19713635416009012,58.4598493991033195,284.216689929333597,1156.73705006671571,0.173298958235855366
0.89,40.2428827659927748,140.010390571087697,24.1173345364093805,-0.0431728644085720356,43.9211326556191892,15.7867175073097066,-7.31796305889406629,58.0957391699017478,284.074636529682323,1178.83019959664739,0.173298958235855366
0.9,40.2428832479752359,140.010388800090738,24.5012588151276134,-0.0447775927214264374,44.3388379386199887,16.0377834938481385,-7.43750580052525834,57.7509597285729583,283.933550145009917,1201.31469047538531,0.173298958235855366
0.91,40.2428837355919526,140.010387000126173,24.8878665544599293,-0.0460131142689296432,44.7535287059628359,16.289624295788979,-7.55572145104345072,57.4266663143532554,283.79351490744142,1223.84555493854214,0.173298958235855366
0.92,40.2428842286857602,140.010385171636074,25.2770307806432264,-0.0468850431865467862,45.1498569962272001,16.5336668254270087,-7.67255819044422172,57.1238720695417044,283.654628199577303,1245.57123505109394,0.173298958235855366
0.93,40.2428847270387777,140.010383315388793,25.6685884040683518,-0.0473747079213188843,45.5388668926649345,16.7754781535885762,-7.78795355966022829,56.8434270131917287,283.517002726405678,1267.07965496462089,0.173298958235855366
0.94,40.242885230650586,140.010381431007858,26.0625384834319362,-0.0474644632357730245,45.9340992971112811,17.022095670932277,-7.90183308636563364,56.5860075179358191,283.380767853902455,1289.12031481781878,0.173298958235855366
0.95,40.2428857395102497,140.010379518167042,26.4588794097751396,-0.0471624485482310604,46.3271929128971962,17.268651752677961,-8.01410882939265612,56.352111136761124,283.246071001025314,1311.22880105441823,0.173298958235855366
0.96,40.2428862534998544,140.010377577115577,26.8575402208596472,-0.0464770691558917537,46.7121692249626292,17.5115133427300087,-8.12467770387998556,56.1420435427215665,283.113079242474555,1333.06076910505294,0.173298958235855366
0.97,40.2428867724693973,140.01037560828388,27.2584338001370448,-0.0454139615640432315,47.0888088568602257,17.7501994682645723,-8.23342008175546702,55.9559063130049168,282.98198052284954,1354.5921714477563,0.173298958235855366
0.98,40.2428872962602071,140.010373612160691,27.6614732240885495,-0.0439824639708514195,47.4565176036934346,17.9840264216484407,-8.3401986486783013,55.7935892954709729,282.852984508286511,1375.77707903612304,0.173298958235855366
0.99,40.2428878247138044,140.010371589244642,28.0665778483361024,-0.042191704916804712,47.8187096822599642,18.2145689320748296,-8.44485748615879928,55.6547654920702755,282.726323120233474,1396.8029475393771,0.173298958235855366
1,40.2428883577323901,140.010369539702168,28.473716584888102,-0.040053193432030898,48.1807228211050571,18.4445120679530881,-8.54722132393768419,55.5388897512988748,282.602250828313288,1417.97662935619837,0.173298958235855366
1.01,40.2428888952387069,140.010367463589546,28.882878873887659,-0.037587686054866766,48.541671637091298,18.6730658183418363,-8.64709494620953656,55.44520075370135,282.481044739621325,1439.24535548519793,0.173298958235855366
1.02,40.2428894370909447,140.01036536134319,29.2940124167919187,-0.0348263614616515227,48.8905663880643004,18.8937392306724519,-8.74426308838575395,55.3727226278530651,282.363004091020684,1459.95128496453276,0.173298958235855366
1.03,40.2428899830429785,140.010363234022407,29.706992795777321,-0.0317924581687631588,49.229842824233522,19.1076382946580594,-8.83849127702367809,55.3202657231192276,282.248448607674845,1480.22554948754509,0.173298958235855366
1.04,40.2428905329746414,140.010361081970871,30.1217916888535022,-0.0285095582109208996,49.5670082603496382,19.318763810493067,-8.92952697950578766,55.2864341582448944,282.137716518157788,1500.51072956135135,0.173298958235855366
1.05,40.2428910867705838,140.010358905521713,30.5383877969026578,-0.0250090291817211714,49.9073395634226245,19.5298175679739359,-9.01710568247279909,55.2696254434145118,282.031156641323093,1521.12585840253769,0.173298958235855366
1.06,40.2428916444893119,140.010356704022115,30.9568930498659611,-0.0213311360811827902,50.2692710167053605,19.7506777604672443,-9.10105021808685244,55.2678027493008059,281.929006976033463,1543.20643018644296,0.173298958235855366
1.07,40.2428922063928596,140.010354475705356,31.3775729804545662,-0.0175309768445976281,50.675495795361222,19.9936234075329899,-9.18148093719611857,55.2781918295986188,281.831138228173756,1568.18505465465887,0.173298958235855366
1.08,40.2428927730349457,140.010352217147329,31.8009097017735272,-0.0136657535836658735,51.151148213044948,20.2727059108135883,-9.25890063691756993,55.2975332397840731,281.736950289294612,1597.69695989280103,0.173298958235855366
1.09,40.242893345222889,140.010349923421899,32.2275728245675595,-0.00978633540764747151,51.7203727457781639,20.6018062136743865,-9.33410723208101523,55.3226680588152888,281.645479446565901,1633.3871152087479,0.173298958235855366
1.1,40.242893923920434,140.010347588599473,32.6583493011653445,-0.00593715897174953034,52.3727669067775068,20.9754690010370766,-9.40800917596927277,55.3510303545197928,281.555624496570545,1674.78436133094351,0.173298958235855366
1.11,40.2428945097701742,140.010345208622056,33.0937798007816113,-0.00214672349640912617,53.0836799033999043,21.3802255578688687,-9.48139538459840203,55.3808656691723726,281.466427973893815,1720.48834472742556,0.173298958235855366
1.12,40.2428951032209667,140.010342780461087,33.534265302756431,0.00157013235895051852,53.8218537690780465,21.7987079048088113,-9.55471627272914326,55.4111295239864106,281.377343120669252,1768.59590993838106,0.173298958235855366
1.13,40.2428957041853366,140.010340304260552,33.9798033170074234,0.0052040028591412435,54.5418584795368986,22.2052801800528705,-9.62791824309611677,55.4411345751433515,281.288434982935996,1816.15364512132351,0.173298958235855366
1.14,40.2428963122145973,140.01033778226531,34.430128839951756,0.00874290214602073922,55.2131965273166401,22.5824743411842945,-9.70036380013056565,55.4700869844406483,281.200476673046751,1861.05716972109644,0.173298958235855366
1.15,40.2428969264689087,140.010335219091672,34.8846862119197851,0.0121663024737596239,55.8018376482648648,22.9106676355398342,-9.77087821082344377,55.4966725785085089,281.114891467964298,1900.868036609912,0.173298958235855366
1.16,40.2428975458278373,140.010332621124888,35.3427077449411158,0.0154416322759507972,56.2879374927750931,23.1782522170825764,-9.83788973939706146,55.5188297837873748,281.033581413525269,1934.04477882346032,0.173298958235855366
1.17,40.2428981690770939,140.010329995428464,35.8033499744206694,0.0185224017147493855,56.6763829804807244,23.3877398779241297,-9.89966344547745969,55.5337850493861538,280.958643203071176,1960.74395885300623,0.173298958235855366
1.18,40.2428987952627679,140.01032734753602,36.2659629604697216,0.0197268038002199678,56.9387116626395056,23.5634977527445066,-9.95461054055231109,55.5385308474334352,280.891993829913474,1978.84875506852404,0.173298958235855366
1.19,40.2428994239248041,140.010324680000679,36.7302501107722534,0.0206064625765678341,57.1668081825248819,23.7210876960268138,-10.0016844184800036,55.5313120831972711,280.834892922109987,1994.64606913448119,0.173298958235855366
1.2,40.2429000546930737,140.010321994914676,37.1959630563586998,0.0212314706976017564,57.3714309037873136,23.864726563709997,-10.0401262881718214,55.5110588018183009,280.788254116364953,2008.8609944598204,0.173298958235855366
1.21,40.2429006873718365,140.01031929330469,37.6629827603906406,0.0215893941126802033,57.5638061578149447,24.0010180505720214,-10.0693636808554352,55.4769555628246422,280.752769693825712,2022.26487612349342,0.173298958235855366
1.22,40.2429013218058245,140.010316576036018,38.1312047484129693,0.021677391779405121,57.7455435025596557,24.1311718309886878,-10.0890646323666822,55.4285074016287354,280.728845820567017,2034.96265201172332,0.173298958235855366
1.23,40.242901957924623,140.010313843498949,38.6005789019823098,0.0214940910024543977,57.926167209257116,24.2608253268125758,-10.0991193119231824,55.3655172491303418,280.716625228153077,2047.62063187796321,0.173298958235855366
1.24,40.2429025957432813,140.010311095594375,39.0711112890422356,0.0210462746101541393,58.107115336836749,24.3910665991579698,-10.0996197793565425,55.2880612629747645,280.716011576078415,2060.34005814057491,0.173298958235855366
1.25,40.2429032353201919,140.01030833202995,39.5428261666059484,0.0203432399084929397,58.3014003356875392,24.5296008182298664,-10.0908858239082484,55.1965224462463837,280.726637200560845,2074.04684932997361,0.173298958235855366
1.26,40.2429038769031138,140.010305551335762,40.0158882457315954,0.0194015486161736375,58.5154754629826073,24.6803949291559519,-10.0734696791405707,55.0915986110344633,280.747855816075287,2089.21110253931784,0.173298958235855366
1.27,40.2429045207004776,140.010302752391482,40.4904130387634069,0.0182453837375549204,58.745428394424394,24.8415064154440621,-10.0481004733147046,54.9742358473438557,280.778808070266962,2105.56763646988611,0.173298958235855366
1.28,40.2429051670211209,140.010299933482742,40.9665838886618658,0.0168963801411347592,59.0088806312798866,25.0233069217798807,-10.0156552893413888,54.8455945890176082,280.818454525001528,2124.39821449567671,0.173298958235855366
1.29,40.2429058163680153,140.010297091686425,41.4447264511942919,0.0153819608083873936,59.3173070391547412,25.232684545182817,-9.97716861474983219,54.7070599565320919,280.865561573889352,2146.56514663081316,0.173298958235855366
1.3,40.2429064692875755,140.010294223855141,41.9251882183223969,0.0137337482729585018,59.669522364869394,25.4692258826223785,-9.93373836377388564,54.5601230008971356,280.918813894178982,2172.03237026223724,0.173298958235855366
1.31,40.242907126345024,140.010291326770641,42.4083201860636478,0.0119818837958335939,60.069367324332795,25.7353787021286422,-9.88647531232706456,54.406312069920908,280.976874556412099,2201.13725055376972,0.173298958235855366
1.32,40.242907788194735,140.010288396656705,42.8945368719488371,0.0101522614561258221,60.5291727051243953,26.0384627599908782,-9.83643611866406609,54.2471028368718748,281.038466115908705,2234.85933290487901,0.173298958235855366
